airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
cbm,0,0,0,30.937,422.7985,23.0192,0.7953
cbm,0,0,1,30.2665,422.437,34.0793,0.7353
cbm,0,0,2,29.6755,421.907,48.5148,0.865
cbm,0,0,3,29.2495,421.338,60.3427,0.5639
cbm,0,0,4,28.982,420.773,68.1991,0.6893
cbm,0,0,5,28.8215,420.1045,84.6721,0.7
cbm,0,0,6,28.732,418.374,87.6382,2.7664
cbm,0,0,7,27.4885,417.011,179.0823,2.3733
cbm,0,0,8,26.4725,420.0605,86.7799,6.0706
cbm,1,0,0,41.171,422.536,25.1518,0.8705
cbm,1,0,1,39.6255,420.928,51.0201,3.6611
cbm,1,0,2,38.402,417.914,87.4088,3.1852
cbm,1,0,3,37.198,416.382,177.0165,2.2671
cbm,1,0,4,36.0625,417.561,90.179,2.24
cbm,1,0,5,35.319,420.526,111.855,3.9757
cbm,1,0,6,34.139,422.705,142.7983,1.1048
cbm,2,0,0,50.9715,422.0765,18.2268,1.0455
cbm,2,0,1,49.437,420.596,51.7564,3.3538
cbm,2,0,2,48.3015,417.6355,86.6049,3.2928
cbm,2,0,3,47.058,416.0335,177.9259,2.2935
cbm,2,0,4,45.9555,417.2355,87.8533,2.3226
cbm,2,0,5,45.925,419.084,96.1392,1.3839
cbm,2,0,6,45.574,420.385,114.3171,1.3454
cbm,2,0,7,45.0445,421.2885,130.9963,0.7698
cbm,2,0,8,44.437,421.833,144.4169,0.873
cbm,2,0,9,43.593,422.3315,153.435,1.0934
cbm,3,0,0,60.8995,421.7015,18.1674,0.8115
cbm,3,0,1,59.358,420.0825,52.2408,3.7757
cbm,3,0,2,58.1145,417.079,86.6858,3.0271
cbm,3,0,3,56.879,415.637,176.5604,2.3001
cbm,3,0,4,55.74,417.4585,89.7057,3.505
cbm,3,0,5,55.71,419.448,99.3446,0.4804
cbm,3,0,6,55.5885,419.882,112.7225,0.4272
cbm,3,0,7,55.287,420.386,125.5024,0.7542
cbm,3,0,8,54.829,420.986,129.2042,0.7562
cbm,3,0,9,54.213,421.522,147.1962,0.8971
cbm,3,0,10,53.375,421.9815,154.8438,1.0186
cbm,4,0,0,70.673,420.143,135.6179,3.803
cbm,4,0,1,71.759,419.004,145.0221,0.6664
cbm,4,0,2,69.711,417.688,40.3317,4.6569
cbm,4,0,3,67.915,415.6995,87.5027,0.9639
cbm,4,0,4,66.749,415.2545,178.1742,2.2912
cbm,4,0,5,65.6395,416.7965,88.6492,3.0118
cbm,4,0,6,64.8395,419.7685,119.6712,3.3756
cbm,4,0,7,63.361,421.495,157.9837,1.3872
cbm,5,0,0,38.0605,425.5665,148.5143,0.5265
cbm,5,0,1,38.7455,425.263,160.1768,0.979
cbm,5,0,2,36.377,425.201,177.8947,5.6618
cbm,5,0,3,33.7035,425.438,40.5412,0.4092
cbm,5,0,4,33.912,425.695,66.8567,0.2697
cbm,5,0,5,33.96,425.9825,91.752,0.3271
cbm,5,0,6,33.886,426.286,116.2369,0.3122
cbm,5,0,7,32.8355,427.4875,132.7575,2.8915
cbm,5,0,8,32.6875,429.3425,43.5917,2.3016
cbm,5,0,9,35.225,428.299,132.8489,5.0113
cbm,5,0,10,37.137,426.265,136.556,0.573
cbm,6,0,0,49.0885,425.0415,158.988,0.6331
cbm,6,0,1,46.323,424.9955,178.7366,6.1235
cbm,6,0,2,43.436,425.082,6.2308,0.3501
cbm,6,0,3,43.748,425.1945,34.1188,0.3334
cbm,6,0,4,43.958,425.4325,63.5143,0.3229
cbm,6,0,5,44.043,425.7715,86.1761,0.3899
cbm,6,0,6,42.8985,427.062,136.5633,3.1881
cbm,6,0,7,42.705,429.0255,41.9839,2.5937
cbm,6,0,8,45.452,427.987,133.0903,5.2199
cbm,6,0,9,47.445,425.908,140.5184,0.5442
cbm,6,0,10,47.9665,425.5485,149.0903,0.7261
cbm,7,0,0,56.0865,424.381,177.6023,5.8801
cbm,7,0,1,53.302,424.599,31.8371,0.3602
cbm,7,0,2,53.541,424.767,40.3249,0.2256
cbm,7,0,3,53.6755,424.958,67.6558,0.2551
cbm,7,0,4,53.6855,425.304,99.5843,0.4625
cbm,7,0,5,52.686,426.6665,130.267,2.9736
cbm,7,0,6,52.516,428.57,44.1919,2.2064
cbm,7,0,7,55.011,427.467,132.3103,5.0628
cbm,7,0,8,56.938,425.4025,139.1978,0.5892
cbm,7,0,9,57.4035,425.038,144.6532,0.5946
cbm,7,0,10,57.8625,424.756,153.0654,0.4857
cbm,8,0,0,65.9995,424.043,178.2702,6.1618
cbm,8,0,1,63.1215,424.249,29.2832,0.462
cbm,8,0,2,63.4075,424.481,54.6207,0.2919
cbm,8,0,3,63.508,424.7355,83.2664,0.2729
cbm,8,0,4,63.5035,424.996,99.3137,0.2533
cbm,8,0,5,63.4235,425.229,118.8527,0.2466
cbm,8,0,6,62.383,426.4005,132.6891,2.8937
cbm,8,0,7,62.244,428.2385,42.6088,2.2881
cbm,8,0,8,64.8765,427.093,133.0011,5.2506
cbm,8,0,9,66.842,425.025,139.7783,0.4584
cbm,8,0,10,67.27,424.7105,146.6502,0.6057
cbm,8,0,11,67.826,424.3855,152.3858,0.6839
cbm,9,0,0,104.184,414.7625,46.6011,21.334
cbm,9,0,1,95.639,405.782,45.3278,3.4592
cbm,9,0,2,94.59,404.8645,61.88,0.7086
cbm,9,0,3,94.8745,405.4595,67.4162,0.6119
cbm,9,0,4,94.4295,408.4715,101.6446,5.5737
cbm,9,0,5,93.8765,411.593,88.6119,0.7842
cbm,9,0,6,94.01,412.48,75.9365,1.0206
cbm,9,0,7,96.389,416.2945,55.811,8.026
cbm,9,0,8,98.625,419.8745,94.171,0.5224
cbm,9,0,9,98.4285,420.501,115.872,0.8136
cbm,9,0,10,99.0985,422.0025,53.2635,2.8338
cbm,10,0,0,94.228,383.4055,45.4006,11.6301
cbm,10,0,1,89.848,378.987,43.1073,0.8136
cbm,10,0,2,89.3585,378.733,172.8926,0.388
cbm,10,0,3,89.1765,380.644,89.6812,3.7741
cbm,10,0,4,91.66,385.028,45.2767,7.0287
cbm,11,0,0,307.4485,213.295,22.0369,1.3539
cbm,11,0,1,302.899,213.2585,176.8258,7.856
cbm,11,0,2,298.684,213.314,28.9387,0.6696
cbm,11,0,3,304.595,218.9755,43.188,17.018
cbm,11,0,4,310.7995,224.612,90.1543,0.374
cbm,11,0,5,310.015,219.3665,81.1789,10.2381
cbm,11,0,6,308.9485,214.1045,35.8651,0.6947
cbm,12,0,0,224.602,250.5715,135.9695,26.9552
cbm,12,0,1,233.933,240.8275,46.3626,1.0404
cbm,12,0,2,233.151,240.0325,44.6935,1.1901
cbm,12,0,3,231.745,238.534,47.6922,2.9207
cbm,12,0,4,230.352,237.0115,47.1823,1.2065
cbm,12,0,5,229.5295,236.1925,42.3873,1.117
cbm,12,0,6,228.921,236.042,130.9338,0.5983
cbm,12,0,7,227.6085,237.372,135.3229,3.1403
cbm,12,0,8,222.041,243.184,133.3927,12.9579
cbm,12,0,9,216.7625,248.719,135.0174,2.3398
cbm,12,0,10,213.439,252.024,135.2073,7.0343
cbm,12,0,11,209.91,255.066,151.3659,2.3539
cbm,12,0,12,211.4105,258.2015,45.4265,7.2198
cbm,12,0,13,214.1005,260.6435,140.3931,0.4063
cbm,12,0,14,214.4005,260.408,143.5471,0.3568
cbm,13,0,0,159.1035,265.811,130.9648,1.9997
cbm,13,0,1,158.8145,266.8905,41.5211,0.979
cbm,13,0,2,157.6425,268.9515,131.5402,4.64
cbm,13,0,3,155.7375,270.3635,41.5211,0.979
cbm,13,0,4,154.477,271.0385,131.811,2.682
cbm,13,0,5,153.566,272.1425,99.2424,0.2118
cbm,13,0,6,156.5445,272.239,179.8468,5.991
cbm,13,0,7,159.2015,272.0635,26.3269,0.7553
cbm,13,0,8,158.575,271.5905,46.6884,0.8397
cbm,13,0,9,158.294,271.008,91.4483,0.5542
cbm,13,0,10,158.3465,270.4345,98.7234,0.5999
cbm,13,0,11,159.352,269.055,131.5544,2.8945
cbm,13,0,12,160.8685,267.2955,129.4415,1.752
cbm,14,0,0,267.2255,225.9515,135.3606,15.5029
cbm,14,0,1,271.1525,218.7545,47.7777,4.7276
cbm,14,0,2,269.106,217.4555,135.4095,1.2863
cbm,14,0,3,265.491,214.705,45.4054,8.9932
cbm,14,0,4,261.351,212.51,134.3094,2.8145
cbm,14,0,5,263.6055,216.786,45.2775,9.2017
cbm,14,0,6,266.371,220.522,135.3054,1.328
cbm,14,0,7,262.6615,217.72,45.2773,9.2017
cbm,14,0,8,258.04,214.0425,16.4449,2.886
cbm,14,0,9,256.452,213.814,138.5765,0.5441
cbm,14,0,10,256.1765,214.2245,107.2343,0.4827
cbm,14,0,11,259.325,217.7365,45.5419,9.1949
cbm,14,0,12,262.0965,221.458,135.5481,1.2566
cbm,14,0,13,258.428,218.616,45.5464,9.1956
cbm,14,0,14,254.947,215.471,152.3061,0.5895
cbm,14,0,15,253.5985,216.6275,136.8485,2.9813
cbm,14,0,16,252.387,217.9125,115.0345,0.5861
cbm,14,0,17,252.193,218.3095,118.0271,0.2979
cbm,14,0,18,255.339,221.722,45.5732,9.1886
cbm,14,0,19,258.2215,225.3295,135.608,0.9334
cbm,14,0,20,254.67,222.372,45.5815,9.1957
cbm,14,0,21,250.5825,219.956,135.0496,2.4572
cbm,14,0,22,252.9635,224.1005,45.2283,9.2306
cbm,14,0,23,255.8805,227.704,135.5639,0.9341
cbm,14,0,24,252.3065,224.754,45.3208,9.2173
cbm,14,0,25,248.0765,222.4605,135.1746,2.7902
cbm,14,0,26,250.3265,226.6945,45.0971,9.1783
cbm,14,0,27,253.2265,230.2625,136.9175,0.9297
cbm,14,0,28,249.6535,227.339,45.0664,9.1563
cbm,14,0,29,245.557,224.941,135.6723,2.4128
cbm,14,0,30,247.9125,229.068,45.5772,9.1964
cbm,14,0,31,250.797,232.679,135.6071,0.9348
cbm,14,0,32,247.245,229.7215,45.5859,9.1964
cbm,14,0,33,243.7855,226.721,130.3767,0.7456
cbm,14,0,34,238.8915,231.6,135.3563,13.0782
cbm,14,0,35,234.741,236.66,42.8082,1.3685
cbm,14,0,36,234.2585,238.1135,134.8837,2.7903
cbm,14,0,37,233.001,239.3575,136.8968,0.7478
cbm,14,0,38,233.1515,240.032,44.6944,1.1915
cbm,14,0,39,233.9335,240.827,46.3644,1.039
cbm,14,0,40,235.4015,240.103,135.2465,3.1247
cbm,14,0,41,236.682,238.8205,133.136,0.5002
cbm,14,0,42,237.4875,238.0025,134.9549,1.796
cbm,14,0,43,238.7525,238.039,46.8248,1.8429
cbm,14,0,44,243.8415,243.1515,44.8842,12.5851
cbm,14,0,45,248.182,247.3315,65.6312,0.572
cbm,14,0,46,247.9995,246.7735,77.7674,0.6088
cbm,14,0,47,247.9175,246.1865,86.5404,0.5801
cbm,14,0,48,247.9805,245.562,103.5119,0.6891
cbm,14,0,49,248.234,244.921,119.4827,0.703
cbm,14,0,50,248.636,244.3125,127.1257,0.7588
cbm,15,0,0,250.5815,219.956,135.0496,2.4572
cbm,15,0,1,251.7865,218.7645,136.0433,0.9321
cbm,15,0,2,252.192,218.3095,118.0271,0.2979
cbm,15,0,3,252.0695,217.997,43.2357,0.5285
cbm,15,0,4,251.4065,217.35,44.7251,1.3244
cbm,15,0,5,250.829,216.8125,33.7522,0.2574
cbm,15,0,6,249.2205,218.2495,134.8667,4.2568
cbm,15,0,7,248.342,220.288,40.3884,1.6359
cbm,15,0,8,249.015,221.1475,81.3726,0.6666
cbm,16,0,0,228.587,236.114,47.932,0.4149
cbm,16,0,1,227.6315,235.1875,43.4136,2.248
cbm,16,0,2,225.7005,235.4885,136.0735,3.0948
cbm,16,0,3,225.5395,237.519,45.105,2.7019
cbm,17,0,0,281.3475,208.528,46.0954,4.3276
cbm,17,0,1,279.382,207.424,135.6224,1.3012
cbm,17,0,2,275.077,203.9655,45.5431,10.9656
cbm,17,0,3,270.1045,201.0225,139.405,2.9829
cbm,17,0,4,272.8855,205.9375,45.2261,11.113
cbm,17,0,5,276.3245,210.322,137.1606,1.2942
cbm,17,0,6,271.9685,206.853,45.2022,11.0175
cbm,17,0,7,268.015,202.8705,45.5888,0.2058
cbm,17,0,8,267.4545,203.2905,134.708,1.3888
cbm,17,0,9,270.9165,207.774,45.2851,11.2297
cbm,17,0,10,274.4005,212.206,136.5451,1.2853
cbm,17,0,11,269.985,208.6735,45.1844,11.2056
cbm,17,0,12,265.0675,205.6505,135.5068,2.7154
cbm,17,0,13,268.0505,210.603,45.3566,11.2467
cbm,17,0,14,271.545,215.055,135.3784,1.2841
cbm,17,0,15,267.1365,211.505,45.3567,11.2468
cbm,17,0,16,263.0445,207.4645,15.6985,0.2919
cbm,17,0,17,261.833,208.462,135.9244,2.9815
cbm,17,0,18,260.6895,209.4265,45.0,0.205
cbm,17,0,19,260.593,209.2825,71.4441,0.1508
cbm,17,0,20,258.598,211.1775,135.0655,5.5685
cbm,17,0,21,256.537,213.2755,124.387,0.3187
cbm,17,0,22,256.551,213.521,47.6249,0.3086
cbm,17,0,23,258.039,214.043,16.4255,2.8858
cbm,17,0,24,259.895,213.984,135.3044,1.328
cbm,17,0,25,261.35,212.5105,134.3233,2.8138
cbm,17,0,26,262.791,211.0525,135.4095,1.2862
cbm,17,0,27,266.406,213.803,45.4054,8.9932
cbm,17,0,28,271.1515,218.755,47.7695,4.7269
cbm,18,0,0,287.7945,205.283,134.534,3.9111
cbm,18,0,1,288.7475,203.471,44.9655,1.183
cbm,18,0,2,287.66,202.392,44.6556,1.881
cbm,18,0,3,286.5815,201.295,46.7945,1.1963
cbm,18,0,4,284.013,198.724,44.6799,6.0727
cbm,18,0,5,280.004,194.7285,45.1619,5.2475
cbm,18,0,6,277.4585,193.4725,139.0044,1.843
cbm,18,0,7,276.808,194.1225,45.3188,0.128
cbm,18,0,8,280.76,198.104,45.2119,11.0918
cbm,18,0,9,284.2165,202.474,136.0694,1.2511
cbm,18,0,10,279.858,198.9955,45.033,11.0598
cbm,18,0,11,274.9835,196.094,133.711,2.7973
cbm,18,0,12,277.8905,201.0255,45.3455,11.0226
cbm,18,0,13,281.3045,205.3925,135.8231,1.2814
cbm,18,0,14,276.971,201.9235,45.3053,11.0162
cbm,18,0,15,272.619,198.5695,130.4078,1.4748
cbm,18,0,16,275.994,203.05,45.4864,10.9917
cbm,18,0,17,281.348,208.528,46.0861,4.3283
cbm,19,0,0,309.5985,186.7755,135.1807,4.0362
cbm,19,0,1,309.787,184.084,45.593,3.5527
cbm,19,0,2,307.8975,183.459,135.1111,1.825
cbm,19,0,3,306.4935,184.901,133.5087,2.2006
cbm,20,0,0,287.8625,198.065,43.2877,1.4905
cbm,20,0,1,287.257,196.965,83.8945,1.1847
cbm,20,0,2,287.6065,195.917,131.9463,1.2342
cbm,20,0,3,287.7035,195.1365,45.538,0.9009
cbm,20,0,4,286.929,195.214,139.0011,1.2163
cbm,20,0,5,286.1475,195.585,4.9621,0.6474
cbm,20,0,6,285.5505,195.553,0.8344,0.5491
cbm,20,0,7,284.8825,195.13,46.7975,1.1496
cbm,20,0,8,284.3295,194.547,45.7972,0.4575
cbm,20,0,9,283.9245,194.631,134.7112,0.6979
cbm,20,0,10,283.4405,195.115,135.3022,0.671
cbm,20,0,11,282.956,195.5855,136.3716,0.6797
cbm,20,0,12,282.2815,196.2045,138.0972,1.1514
cbm,20,0,13,284.012,198.7235,44.6732,6.072
cbm,21,0,0,304.501,193.52,45.8995,2.3422
cbm,21,0,1,302.031,194.3685,134.409,4.7301
cbm,21,0,2,301.1595,196.8405,44.9632,2.2147
cbm,22,0,0,306.9515,186.9485,45.7902,3.4864
cbm,22,0,1,304.816,186.615,135.1248,2.5965
cbm,22,0,2,299.1855,192.2135,135.1708,13.2838
cbm,22,0,3,293.2925,198.094,134.6272,3.3666
cbm,22,0,4,292.9685,200.255,48.2832,2.5802
cbm,22,0,5,294.116,201.5085,45.1494,0.8196
cbm,22,0,6,297.3905,198.9285,136.1249,8.2833
cbm,22,0,7,302.0305,194.3685,134.4003,4.7294
cbm,23,0,0,208.9,250.8415,45.4527,2.9537
cbm,23,0,1,206.7085,251.1445,130.4459,3.5623
cbm,23,0,2,206.3135,253.2535,44.7355,2.1412
cbm,23,0,3,207.164,253.926,138.0085,0.2422
cbm,23,0,4,208.2665,253.3865,155.6374,2.223
cbm,24,0,0,213.8965,248.04,0.269,0.429
cbm,24,0,1,213.508,246.7445,65.0572,2.8597
cbm,24,0,2,212.136,245.9425,147.257,1.8286
cbm,24,0,3,212.3205,247.3225,42.8823,2.6025
cbm,25,0,0,159.338,264.9215,17.8408,0.8845
cbm,25,0,1,159.959,264.8135,129.3988,0.6302
cbm,25,0,2,160.091,260.427,89.0597,8.2871
cbm,25,0,3,159.4975,256.283,0.1081,1.051
cbm,26,0,0,160.592,265.8375,43.1728,2.2844
cbm,26,0,1,162.799,265.073,131.6291,4.1366
cbm,26,0,2,164.3605,262.417,99.5878,2.2515
cbm,26,0,3,166.263,261.3495,1.4194,3.431
cbm,26,0,4,177.5675,261.5195,0.7618,19.1807
cbm,26,0,5,188.537,261.63,179.2943,2.7602
cbm,26,0,6,196.6115,261.5495,179.4565,13.3896
cbm,26,0,7,205.2945,261.51,0.6916,3.9773
cbm,26,0,8,209.3455,261.447,177.5844,4.1287
cbm,26,0,9,211.5955,261.3375,173.1598,0.3777
cbm,26,0,10,212.001,261.281,171.136,0.4413
cbm,26,0,11,212.4255,261.191,164.8275,0.4279
cbm,26,0,12,212.8685,261.0975,170.9887,0.4789
cbm,26,0,13,213.3325,261.018,169.5417,0.4627
cbm,26,0,14,213.752,260.874,152.0195,0.4348
cbm,26,0,15,211.4105,258.2005,45.4265,7.2198
cbm,26,0,16,202.466,255.6115,0.1564,12.822
cbm,26,0,17,178.021,255.4535,0.4464,36.0691
cbm,26,0,18,160.005,255.7985,87.8761,0.9717
cbm,26,0,19,160.091,260.4265,89.0597,8.2861
cbm,27,0,0,235.393,197.3435,44.1761,0.6386
cbm,27,0,1,233.3615,198.479,143.0058,4.5136
cbm,27,0,2,231.9575,200.1735,40.1786,1.0431
cbm,27,0,3,233.262,199.596,134.7483,2.5739
cbm,27,0,4,234.286,198.7975,44.386,0.3302
cbm,27,0,5,234.606,198.6885,131.9823,0.604
cbm,28,0,0,251.4145,210.391,135.0709,4.0044
cbm,28,0,1,252.7335,208.772,64.3358,0.4549
cbm,28,0,2,251.3355,207.2475,45.4376,3.7039
cbm,28,0,3,249.384,205.278,44.9117,1.8413
cbm,28,0,4,248.4885,204.3915,44.164,0.6789
cbm,28,0,5,248.22,204.291,100.4165,0.2766
cbm,28,0,6,246.2585,202.383,46.5471,5.6313
cbm,28,0,7,244.402,200.2595,135.1809,0.2256
cbm,28,0,8,244.13,199.1955,70.326,2.0911
cbm,28,0,9,241.788,200.025,137.6492,5.3854
cbm,28,0,10,239.3225,202.2935,136.2933,1.3155
cbm,28,0,11,238.675,202.9155,135.7583,0.4802
cbm,28,0,12,237.1925,204.3475,136.0235,3.6422
cbm,28,0,13,236.663,206.4315,46.3779,2.2641
cbm,28,0,14,239.308,209.143,45.4271,5.3119
cbm,28,0,15,241.7125,211.65,48.6887,1.6375
cbm,28,0,16,244.077,214.1205,45.4904,5.2038
cbm,28,0,17,246.4085,215.398,131.2846,1.5383
