airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hln,0,path,,UNLABELED,275.35,507.19,288.99,498.28,13.64,8.91,121.5326,57.9134,28.8601,282.17,502.735,1.5309,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,15.5723,3.7359,167.2138,8.4495,0.0,594.0,387.36,0.0,74.5091
hln,1,path,,UNLABELED,286.99,503.86,294.36,492.49,7.37,11.37,83.7969,40.2892,25.8851,290.675,498.175,0.6482,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,115.9842,3.9498,172.2864,3.5017,0.0,594.0,387.36,0.0,47.5086
hln,2,path,,UNLABELED,187.47,297.85,202.89,293.24,15.42,4.61,71.086,35.9037,34.6171,195.18,295.545,3.3449,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.5913,9.465,0.743,15.4213,0.0,594.0,387.36,0.0,44.2957
hln,3,path,,UNLABELED,192.54,301.82,197.42,297.56,4.88,4.26,20.7889,15.2121,12.1031,194.98,299.69,1.1455,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.3413,1.4426,176.599,4.8886,0.0,594.0,387.36,0.0,15.8757
hln,4,path,,UNLABELED,183.06,289.73,200.16,283.52,17.1,6.21,106.1909,40.018,23.5505,191.61,286.625,2.7536,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.5982,5.842,171.7717,4.1224,0.0,594.0,387.36,0.0,61.6821
hln,5,path,,UNLABELED,189.05,284.11,193.13,281.12,4.08,2.99,12.1992,8.7992,9.9038,191.09,282.615,1.3646,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,165.0302,3.4205,171.7717,4.1224,0.0,594.0,387.36,0.0,8.853
hln,6,path,,UNLABELED,171.2,223.42,179.15,207.97,7.95,15.45,122.8275,45.9425,39.985,175.175,215.695,0.5146,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.8284,10.1603,113.7901,16.535,0.0,594.0,387.36,0.0,59.6648
hln,7,path,,UNLABELED,175.67,228.92,180.57,221.51,4.9,7.41,36.309,22.9705,13.3411,178.12,225.215,0.6613,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.7305,2.7329,76.4058,5.6585,0.0,594.0,387.36,0.0,22.9705
hln,8,path,,UNLABELED,208.89,394.14,217.86,378.09,8.97,16.05,143.9685,74.5289,25.779,213.375,386.115,0.5589,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.2585,6.5913,77.492,11.9127,0.0,594.0,387.36,0.0,74.6077
hln,9,path,,UNLABELED,211.7,400.11,219.21,393.26,7.51,6.85,51.4435,35.3603,24.6027,215.455,396.685,1.0963,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.9113,1.5085,77.4413,6.2086,0.0,594.0,387.36,0.0,37.7045
hln,10,path,,UNLABELED,201.78,90.56,218.61,83.04,16.83,7.52,126.5614,58.4488,23.5867,210.195,86.8,2.238,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.3462,21.5778,14.1794,16.4925,0.0,594.0,387.36,0.0,58.4488
hln,11,path,,UNLABELED,236.15,98.5,249.14,91.83,12.99,6.67,86.6435,45.39,19.7458,242.645,95.165,1.9475,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.6269,11.8075,14.6711,12.4768,0.0,594.0,387.36,0.0,45.39
hln,12,path,,UNLABELED,177.0,281.96,192.58,227.9,15.58,54.06,842.2549,202.2138,116.0465,184.79,254.93,0.2882,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.5251,168.7222,77.195,33.975,0.0,594.0,387.36,0.0,202.4888
hln,13,path,,UNLABELED,182.27,94.23,186.72,82.21,4.45,12.02,53.4891,26.969,19.7795,184.495,88.22,0.3702,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.0396,10.41,77.2437,9.0125,0.0,594.0,387.36,0.0,28.8343
hln,14,path,,UNLABELED,184.54,87.6,192.57,73.33,8.03,14.27,114.588,68.0311,33.1677,188.555,80.465,0.5627,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.13,3.714,101.0979,10.5982,0.0,594.0,387.36,0.0,69.4705
hln,15,path,,UNLABELED,190.53,86.44,202.62,73.29,12.09,13.15,158.9837,78.4256,29.5877,196.575,79.865,0.9194,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.2206,2.4985,101.0979,10.5982,0.0,594.0,387.36,0.0,83.6481
hln,16,path,,UNLABELED,217.72,91.76,223.39,87.08,5.67,4.68,26.5355,17.5467,12.1368,220.555,89.42,1.2115,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,13.1515,1.8306,14.2052,4.9308,0.0,594.0,387.36,0.0,17.5467
hln,17,path,,UNLABELED,165.19,95.61,177.13,87.05,11.94,8.56,102.2064,54.7572,31.0018,171.16,91.33,1.3949,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.2708,2.305,166.9522,9.7004,0.0,594.0,387.36,0.0,67.9716
hln,18,path,,UNLABELED,154.79,95.92,166.16,89.36,11.37,6.56,74.5872,45.6867,25.513,160.475,92.64,1.7332,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.8204,4.8286,167.2881,10.1795,0.0,594.0,387.36,0.0,46.0846
hln,19,path,,UNLABELED,148.15,101.46,155.92,91.8,7.77,9.66,75.0583,41.3322,26.8759,152.035,96.63,0.8043,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.1512,2.2848,171.9455,4.2822,0.0,594.0,387.36,0.0,45.7779
hln,20,path,,UNLABELED,179.18,172.47,192.81,160.01,13.63,12.46,169.8297,53.476,44.0921,185.995,166.24,1.0939,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.468,1.4043,32.126,11.5837,0.0,594.0,387.36,0.0,92.4096
hln,21,path,,UNLABELED,174.81,163.13,181.11,156.88,6.3,6.25,39.3749,20.848,18.5599,177.96,160.005,1.008,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.5693,1.9445,32.4713,5.085,0.0,594.0,387.36,0.0,21.7256
hln,22,path,,UNLABELED,163.2,192.83,172.49,166.72,9.29,26.11,242.5616,96.4015,33.3335,167.845,179.775,0.3558,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.407,40.846,77.4759,13.1427,0.0,594.0,387.36,0.0,96.4015
hln,23,path,,UNLABELED,222.38,94.53,225.98,88.29,3.6,6.24,22.464,10.7254,15.1097,224.18,91.41,0.5769,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,99.9418,7.4184,111.6402,5.9386,0.0,594.0,387.36,0.0,11.8176
hln,24,path,,UNLABELED,229.81,95.34,237.04,90.29,7.23,5.05,36.5114,22.816,13.866,233.425,92.815,1.4317,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.5672,3.2359,14.8602,6.2387,0.0,594.0,387.36,0.0,23.094
hln,25,path,,UNLABELED,227.72,94.73,231.11,89.95,3.39,4.78,16.2042,5.9673,12.1199,229.415,92.34,0.7092,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,118.0867,13.1863,113.7173,5.221,0.0,594.0,387.36,0.0,6.4188
hln,26,path,,UNLABELED,148.39,146.96,162.17,100.86,13.78,46.1,635.258,171.5943,80.5301,155.28,123.91,0.2989,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.437,116.6105,77.4096,26.241,0.0,594.0,387.36,0.0,184.6298
hln,27,path,,UNLABELED,170.32,212.48,178.07,197.84,7.75,14.64,113.4601,44.2242,36.646,174.195,205.16,0.5294,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,106.142,9.0617,113.7495,15.2953,0.0,594.0,387.36,0.0,56.1036
hln,28,path,,UNLABELED,215.67,421.21,224.62,399.32,8.95,21.89,195.9154,81.5966,39.53,220.145,410.265,0.4089,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.2718,25.9413,77.3908,21.6215,0.0,594.0,387.36,0.0,86.087
hln,29,path,,UNLABELED,274.84,492.96,294.21,421.76,19.37,71.2,1379.1436,256.234,145.7643,284.525,457.36,0.2721,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.1196,310.7252,77.5062,33.698,0.0,594.0,387.36,0.0,268.547
hln,30,path,,UNLABELED,158.61,167.44,176.18,146.22,17.57,21.22,372.8353,179.9069,58.5742,167.395,156.83,0.828,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,63.8229,4.6988,77.408,17.7059,0.0,594.0,387.36,0.0,207.6547
hln,31,path,,UNLABELED,168.88,199.15,173.78,192.02,4.9,7.13,34.937,23.5792,18.3047,171.33,195.585,0.6872,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.2497,3.2471,77.5025,5.9613,0.0,594.0,387.36,0.0,23.5863
hln,32,path,,UNLABELED,220.41,147.1,263.78,133.57,43.37,13.53,586.796,107.0496,93.2011,242.095,140.335,3.2055,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,165.3274,293.583,165.3,44.176,0.0,594.0,387.36,0.0,107.1054
hln,33,path,,UNLABELED,263.15,135.89,266.44,132.75,3.29,3.14,10.3306,7.2463,8.0394,264.795,134.32,1.0478,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.4616,1.8336,164.7608,3.1197,0.0,594.0,387.36,0.0,7.2463
hln,34,path,,UNLABELED,202.39,152.26,221.05,144.74,18.66,7.52,140.323,44.8518,26.4887,211.72,148.5,2.4814,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.3331,26.3188,165.3156,16.2921,0.0,594.0,387.36,0.0,51.9665
hln,35,path,,UNLABELED,217.28,248.17,221.92,240.6,4.64,7.57,35.1247,18.3407,19.4486,219.6,244.385,0.6129,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.4614,5.3736,77.2818,5.9049,0.0,594.0,387.36,0.0,21.0742
hln,36,path,,UNLABELED,221.14,251.69,246.94,238.52,25.8,13.17,339.7864,106.0627,60.4919,234.04,245.105,1.959,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.2726,3.0803,167.2345,14.4368,0.0,594.0,387.36,0.0,181.3657
hln,37,path,,UNLABELED,244.47,266.0,259.9,248.99,15.43,17.01,262.4646,74.3301,46.8821,252.185,257.495,0.9071,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.949,13.8464,44.6116,16.6881,0.0,594.0,387.36,0.0,82.2581
hln,38,path,,UNLABELED,258.02,273.63,265.75,260.47,7.73,13.16,101.7266,62.111,32.6496,261.885,267.05,0.5874,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.5938,4.5071,50.9998,6.8327,0.0,594.0,387.36,0.0,69.8498
hln,39,path,,UNLABELED,261.17,282.91,265.17,277.77,4.0,5.14,20.5601,19.1013,12.731,263.17,280.34,0.7782,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,72.3217,1.8947,89.0761,4.9606,0.0,594.0,387.36,0.0,19.1041
hln,40,path,,UNLABELED,261.1,277.99,265.38,273.29,4.28,4.7,20.116,18.276,12.6649,263.24,275.64,0.9106,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.6339,1.0444,4.5419,4.2935,0.0,594.0,387.36,0.0,18.3185
hln,41,path,,UNLABELED,260.57,287.86,264.98,282.73,4.41,5.13,22.6233,18.7445,13.7323,262.775,285.295,0.8596,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.1849,1.4675,92.6604,4.9554,0.0,594.0,387.36,0.0,19.6417
hln,42,path,,UNLABELED,256.45,297.09,264.75,287.67,8.3,9.42,78.1863,59.7231,30.7209,260.6,292.38,0.8811,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.8956,2.0488,92.6055,9.2396,0.0,594.0,387.36,0.0,63.932
hln,43,path,,UNLABELED,260.05,301.84,264.33,296.87,4.28,4.97,21.2716,18.0018,14.513,262.19,299.355,0.8612,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,60.653,1.6274,92.6518,4.7551,0.0,594.0,387.36,0.0,19.0386
hln,44,path,,UNLABELED,272.91,374.85,275.85,372.79,2.94,2.06,6.0564,4.5119,7.0941,274.38,373.82,1.4272,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.3294,1.7991,173.4867,2.5565,0.0,594.0,387.36,0.0,4.7292
hln,45,path,,UNLABELED,268.23,399.33,274.45,377.67,6.22,21.66,134.7252,78.4877,35.1193,271.34,388.5,0.2872,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.3257,29.8802,83.0173,21.4692,0.0,594.0,387.36,0.0,79.0064
hln,46,path,,UNLABELED,270.73,402.91,275.28,398.98,4.55,3.93,17.8815,14.4774,11.5795,273.005,400.945,1.1578,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.5008,1.4525,173.121,3.7571,0.0,594.0,387.36,0.0,14.7239
hln,47,path,,UNLABELED,270.75,409.57,275.6,402.46,4.85,7.11,34.4835,25.7024,19.4152,273.175,406.015,0.6821,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.2061,1.4692,173.1209,3.757,0.0,594.0,387.36,0.0,27.9307
hln,48,path,,UNLABELED,266.72,423.5,278.37,408.41,11.65,15.09,175.7984,110.8393,34.4797,272.545,415.955,0.772,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.6859,3.8888,77.1265,10.6374,0.0,594.0,387.36,0.0,121.1465
hln,49,path,,UNLABELED,260.24,371.3,271.07,301.67,10.83,69.63,754.0941,252.5015,138.6898,265.655,336.485,0.1555,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.1634,166.1024,83.2417,26.9372,0.0,594.0,387.36,0.0,293.283
hln,50,path,,UNLABELED,267.38,378.0,273.18,370.89,5.8,7.11,41.2381,29.8635,15.5878,270.28,374.445,0.8158,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.1451,2.5378,173.6598,3.7127,0.0,594.0,387.36,0.0,31.9145
hln,51,path,,UNLABELED,254.25,427.32,268.88,404.58,14.63,22.74,332.6864,137.882,56.0529,261.565,415.95,0.6434,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.6268,5.9823,77.257,23.2117,0.0,594.0,387.36,0.0,179.9289
hln,52,path,,UNLABELED,280.19,410.62,310.94,406.1,30.75,4.52,138.9901,31.7988,62.828,295.565,408.36,6.8031,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.178,312.2739,173.7294,12.7261,0.0,594.0,387.36,0.0,38.1906
hln,53,path,,UNLABELED,276.07,411.28,280.34,409.63,4.27,1.65,7.0455,4.1706,9.2631,278.205,410.455,2.5879,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.3844,15.4804,171.8505,4.1621,0.0,594.0,387.36,0.0,4.3007
hln,54,path,,UNLABELED,305.24,375.54,307.27,371.63,2.03,3.91,7.9373,5.4602,7.0611,306.255,373.585,0.5192,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.9357,5.2096,92.5637,2.012,0.0,594.0,387.36,0.0,6.0625
hln,55,path,,UNLABELED,307.53,377.6,319.94,374.56,12.41,3.04,37.7265,15.7827,19.815,313.735,376.08,4.0822,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.1653,43.6499,173.3379,9.8264,0.0,594.0,387.36,0.0,19.8264
hln,56,path,,UNLABELED,305.68,378.04,307.77,375.41,2.09,2.63,5.4967,4.4823,8.3564,306.725,376.725,0.7947,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.1158,2.3788,83.3831,2.5168,0.0,594.0,387.36,0.0,4.5189
hln,57,path,,UNLABELED,308.25,384.23,320.7,381.18,12.45,3.05,37.9726,16.0803,25.9966,314.475,382.705,4.082,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.2906,48.4047,173.4292,9.8749,0.0,594.0,387.36,0.0,20.1311
hln,58,path,,UNLABELED,305.97,382.22,308.03,377.86,2.06,4.36,8.9816,6.0875,7.4833,307.0,380.04,0.4725,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.3716,6.4112,91.9337,2.3713,0.0,594.0,387.36,0.0,6.7765
hln,59,path,,UNLABELED,306.45,384.67,308.53,382.05,2.08,2.62,5.4496,4.4027,5.9927,307.49,383.36,0.7939,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.5173,2.4259,81.951,1.9997,0.0,594.0,387.36,0.0,4.4423
hln,60,path,,UNLABELED,309.09,390.86,321.52,387.85,12.43,3.01,37.4143,15.8198,25.9252,315.305,389.355,4.1296,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.4228,49.9374,173.3504,10.0174,0.0,594.0,387.36,0.0,19.7306
hln,61,path,,UNLABELED,306.74,388.88,308.78,384.54,2.04,4.34,8.8535,5.9373,7.346,307.76,386.71,0.47,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.233,6.6311,91.7743,2.2611,0.0,594.0,387.36,0.0,6.6013
hln,62,path,,UNLABELED,307.23,391.4,309.35,388.66,2.12,2.74,5.8088,4.6278,8.4669,308.29,390.03,0.7737,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.131,2.4647,83.4358,2.5366,0.0,594.0,387.36,0.0,4.6965
hln,63,path,,UNLABELED,307.52,395.53,309.57,391.24,2.05,4.29,8.7946,6.0374,9.7167,308.545,393.385,0.4779,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.3595,4.6654,83.3058,2.1446,0.0,594.0,387.36,0.0,6.9977
hln,64,path,,UNLABELED,309.87,397.48,322.25,394.47,12.38,3.01,37.2637,15.9164,25.8619,316.06,395.975,4.113,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.3943,49.5799,173.3662,10.1278,0.0,594.0,387.36,0.0,19.6545
hln,65,path,,UNLABELED,307.47,398.22,310.1,395.34,2.63,2.88,7.5744,6.1602,9.6959,308.785,396.78,0.9132,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.8345,1.2474,83.3068,1.9735,0.0,594.0,387.36,0.0,6.335
hln,66,path,,UNLABELED,230.61,506.99,244.0,465.91,13.39,41.08,550.0612,155.6586,90.592,237.305,486.45,0.3259,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.0422,100.1598,77.1696,37.9167,0.0,594.0,387.36,0.0,166.5919
hln,67,path,,UNLABELED,196.65,361.91,204.21,349.73,7.56,12.18,92.081,49.3828,25.3107,200.43,355.82,0.6207,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.7852,7.7927,77.3218,12.4844,0.0,594.0,387.36,0.0,57.3035
hln,68,path,,UNLABELED,200.51,380.03,208.3,368.0,7.79,12.03,93.7138,49.4234,25.0478,204.405,374.015,0.6475,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,71.4653,7.8595,77.2596,12.3337,0.0,594.0,387.36,0.0,57.2422
hln,69,path,,UNLABELED,193.48,348.71,207.66,301.0,14.18,47.71,676.5281,204.5838,108.8119,200.57,324.855,0.2972,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.4024,59.9429,77.3216,28.2488,0.0,594.0,387.36,0.0,260.0068
hln,70,path,,UNLABELED,204.43,370.27,212.57,356.67,8.14,13.6,110.704,65.8019,34.1254,208.5,363.47,0.5985,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.3971,3.0055,77.1501,13.3545,0.0,594.0,387.36,0.0,66.9948
hln,71,path,,UNLABELED,205.58,381.07,214.48,367.58,8.9,13.49,120.0608,67.4724,24.309,210.03,374.325,0.6597,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.8846,4.0884,77.1899,8.6144,0.0,594.0,387.36,0.0,72.8941
hln,72,path,,UNLABELED,201.47,362.21,209.6,348.11,8.13,14.1,114.6331,67.6425,36.1203,205.535,355.16,0.5766,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.5721,3.9183,77.3218,12.4844,0.0,594.0,387.36,0.0,73.0798
hln,73,path,,UNLABELED,244.37,429.44,252.39,412.98,8.02,16.46,132.009,44.2672,36.2062,248.38,421.21,0.4872,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.4844,9.4779,77.3004,16.7395,0.0,594.0,387.36,0.0,65.055
hln,74,path,,UNLABELED,223.46,466.76,234.25,434.15,10.79,32.61,351.8617,123.7394,61.8332,228.855,450.455,0.3309,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,77.8962,46.6421,77.1069,21.1533,0.0,594.0,387.36,0.0,131.575
hln,75,path,,UNLABELED,218.64,434.97,230.18,420.23,11.54,14.74,170.0996,99.6728,41.4825,224.41,427.6,0.7829,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.5336,1.7265,77.418,4.6824,0.0,594.0,387.36,0.0,122.606
