airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ogd,0,path,,UNLABELED,64.59,202.94,139.47,82.47,74.88,120.47,9020.7934,1131.5096,440.2598,102.03,142.705,0.6216,68,1,0,1,rgb,207,207,207,0,none,,,,0.0,72.7396,1.457,45.1081,71.1987,0.0,594.0,387.36,0.0,4941.3714
ogd,1,path,,UNLABELED,343.9,460.44,361.18,443.21,17.28,17.23,297.7343,126.301,41.3285,352.54,451.825,1.0029,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.656,5.2301,45.218,16.7232,0.0,594.0,387.36,0.0,126.301
ogd,2,path,,UNLABELED,53.92,162.37,64.56,151.58,10.64,10.79,114.8057,57.3628,23.1002,59.24,156.975,0.9861,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,52.464,1.1162,46.3847,7.9007,0.0,594.0,387.36,0.0,57.3628
ogd,3,path,,UNLABELED,138.65,401.42,145.94,393.62,7.29,7.8,56.862,56.4833,22.3001,142.295,397.52,0.9346,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.6458,1.1484,90.2209,7.7801,0.0,594.0,387.36,0.0,56.4833
ogd,4,compound,,UNLABELED,145.94,400.42,241.26,331.81,95.32,68.61,6539.9033,438.736,294.454,193.6,366.115,1.3893,70,2,0,1,rgb,207,207,207,0,none,,,,0.0,151.058,15.206,135.157,36.1333,0.0,594.0,387.36,0.0,2616.4153
ogd,5,path,,UNLABELED,246.58,324.14,260.43,310.17,13.85,13.97,193.4844,0.0,19.6719,253.505,317.155,0.9914,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,45.2472,1000000.0,45.2472,19.6719,0.0,594.0,387.36,0.0,0.0
ogd,6,compound,,UNLABELED,146.59,443.98,357.49,131.23,210.9,312.75,65958.9763,7616.7051,2284.661,252.04,287.605,0.6743,436,8,0,1,rgb,207,207,207,0,none,,,,0.0,53.2903,36.2072,45.1057,99.6174,0.0,594.0,387.36,0.0,20113.2101
ogd,7,path,,UNLABELED,151.16,136.26,171.14,124.29,19.98,11.97,239.1606,99.9077,53.4187,161.15,130.275,1.6692,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.0957,8.7222,50.8431,13.6829,0.0,594.0,387.36,0.0,126.1342
ogd,8,path,,UNLABELED,193.77,292.53,219.75,262.25,25.98,30.28,786.6742,132.2262,98.7143,206.76,277.39,0.858,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.5779,2.1094,45.2204,20.2163,0.0,594.0,387.36,0.0,394.3982
ogd,9,path,,UNLABELED,240.37,339.33,269.35,311.85,28.98,27.48,796.371,129.3123,86.8866,254.86,325.59,1.0546,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,159.6506,1.1529,45.2341,17.3101,0.0,594.0,387.36,0.0,396.9635
