airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ogd,0,0,0,135.675,134.82,0.1509,7.59
ogd,0,0,1,139.465,137.105,90.1259,4.55
ogd,0,0,2,138.99,138.785,51.6942,1.5165
ogd,0,0,3,138.315,138.0,42.8254,0.559
ogd,0,0,4,137.845,137.665,28.6869,0.6042
ogd,0,0,5,137.14,137.455,8.4038,0.8895
ogd,0,0,6,114.935,137.39,0.0,43.53
ogd,0,0,7,91.67,137.815,164.1807,3.1181
ogd,0,0,8,89.215,138.65,156.765,2.0786
ogd,0,0,9,87.43,139.57,148.4314,1.9483
ogd,0,0,10,86.36,140.37,129.6096,0.7529
ogd,0,0,11,85.96,141.12,109.1797,0.974
ogd,0,0,12,85.795,142.295,90.4004,1.4301
ogd,0,0,13,85.985,143.35,60.1642,0.7839
ogd,0,0,14,86.37,143.925,51.0444,0.6044
ogd,0,0,15,89.105,147.46,52.3602,8.3348
ogd,0,0,16,113.015,172.16,45.0469,60.4789
ogd,0,0,17,134.82,193.975,43.3256,1.2097
ogd,0,0,18,135.48,194.48,22.2481,0.4754
ogd,0,0,19,136.005,194.625,10.2211,0.6198
ogd,0,0,20,136.845,194.66,177.8603,1.0708
ogd,0,0,21,137.705,194.515,158.9623,0.6964
ogd,0,0,22,138.245,194.21,140.0629,0.5608
ogd,0,0,23,138.715,193.67,125.3109,0.8823
ogd,0,0,24,139.135,192.91,112.4166,0.8654
ogd,0,0,25,139.285,197.725,90.1648,10.43
ogd,0,0,26,139.19,202.61,76.3728,0.6791
ogd,0,0,27,139.0,202.03,66.2504,0.5463
ogd,0,0,28,113.765,176.56,45.1081,71.1987
ogd,0,0,29,87.235,150.295,36.6408,3.502
ogd,0,0,30,85.61,149.14,26.5651,0.4919
ogd,0,0,31,85.185,149.025,1.3986,0.4101
ogd,0,0,32,84.77,149.095,160.3468,0.446
ogd,0,0,33,84.42,149.29,139.3961,0.3688
ogd,0,0,34,81.96,151.675,135.6873,6.4846
ogd,0,0,35,76.25,153.09,14.0761,6.9899
ogd,0,0,36,70.3,154.76,135.4511,7.1844
ogd,0,0,37,67.59,157.63,113.1984,0.7616
ogd,0,0,38,67.35,158.56,98.8206,1.1739
ogd,0,0,39,67.27,159.56,88.6358,0.8403
ogd,0,0,40,65.935,158.625,45.2124,3.8184
ogd,0,0,41,66.96,154.66,132.2409,7.051
ogd,0,0,42,76.655,144.84,135.4533,20.5562
ogd,0,0,43,84.58,137.16,141.9273,1.5243
ogd,0,0,44,85.88,136.275,149.3375,1.6275
ogd,0,0,45,87.395,135.495,155.8753,1.786
ogd,0,0,46,88.62,134.995,161.7737,0.8633
ogd,0,0,47,89.36,134.795,168.8592,0.6727
ogd,0,0,48,92.63,134.725,179.9025,5.88
ogd,0,0,49,99.025,134.725,0.083,6.91
ogd,0,0,50,102.44,131.01,89.384,7.4404
ogd,0,0,51,111.245,127.19,179.3522,17.6911
ogd,0,0,52,120.39,126.99,161.564,0.6325
ogd,0,0,53,120.95,126.635,135.5577,0.7283
ogd,0,0,54,121.29,126.21,115.2008,0.3758
ogd,0,0,55,121.36,125.2,89.3181,1.6801
ogd,0,0,56,121.5,104.195,90.4262,40.3311
ogd,0,0,57,122.05,84.03,0.0,0.8
ogd,0,0,58,122.47,83.325,91.625,1.4106
ogd,0,0,59,125.175,82.6,179.5731,5.3702
ogd,0,0,60,127.86,82.53,90.0,0.1
ogd,0,0,61,129.14,82.475,179.7767,2.56
ogd,0,0,62,130.515,107.665,89.784,50.3903
ogd,0,0,63,130.68,133.165,77.0744,0.6259
ogd,0,0,64,130.895,133.775,64.5719,0.6754
ogd,0,0,65,131.225,134.3,49.9397,0.5749
ogd,0,0,66,131.645,134.665,31.6762,0.5523
ogd,1,0,0,349.79,454.505,45.218,16.7232
ogd,1,0,1,346.41,445.89,133.1239,7.3437
ogd,1,0,2,349.33,443.585,42.4468,1.1113
ogd,1,0,3,355.46,449.66,44.8996,16.1503
ogd,2,0,0,56.675,159.71,43.9949,7.6592
ogd,2,0,1,56.515,154.315,133.4954,7.5404
ogd,2,0,2,61.835,154.44,46.3847,7.9007
ogd,3,0,0,142.31,393.63,0.1579,7.26
ogd,3,0,1,145.925,397.53,90.2209,7.7801
ogd,3,0,2,142.28,401.41,0.1579,7.26
ogd,4,0,0,239.695,343.77,0.0,0.01
ogd,4,0,1,239.695,343.77,0.0,0.01
ogd,4,0,2,239.81,343.885,46.2723,0.3183
ogd,4,0,3,240.59,344.675,45.2132,1.9021
ogd,4,0,4,235.805,348.18,152.5802,12.2908
ogd,4,0,5,217.725,363.505,135.2965,35.5255
ogd,4,0,6,204.84,376.24,137.2911,0.7077
