airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gcd,0,0,0,282.655,167.705,87.7296,2.2718
gcd,0,0,1,277.79,166.975,175.197,9.674
gcd,0,0,2,273.125,169.635,86.0679,4.5206
gcd,0,0,3,273.405,171.54,109.6543,0.7433
gcd,0,0,4,273.7,170.875,118.3567,0.7159
gcd,0,0,5,274.075,170.29,127.2057,0.678
gcd,0,0,6,274.515,169.8,136.8881,0.6438
gcd,0,0,7,275.005,169.42,147.8961,0.6021
gcd,0,0,8,278.525,169.015,175.7085,6.5484
gcd,1,0,0,286.8,169.005,86.8144,5.3984
gcd,1,0,1,284.63,166.44,176.3176,4.0484
gcd,1,0,2,282.655,167.705,87.7297,2.2718
gcd,1,0,3,282.885,168.87,9.2108,0.3748
gcd,1,0,4,283.245,168.975,23.1974,0.3808
gcd,1,0,5,283.59,169.165,34.0752,0.4105
gcd,1,0,6,283.91,169.43,45.0029,0.4243
gcd,1,0,7,284.195,169.765,53.8783,0.458
gcd,1,0,8,284.44,170.155,61.7827,0.4653
gcd,1,0,9,284.635,170.595,70.1167,0.4998
gcd,1,0,10,284.775,171.075,77.3454,0.5022
gcd,1,0,11,284.855,171.58,84.5092,0.5224
gcd,2,0,0,285.915,171.77,176.1304,2.0747
gcd,2,0,1,285.185,176.49,86.2472,9.32
gcd,2,0,2,286.53,181.095,177.5225,2.0819
gcd,3,0,0,287.775,185.12,87.1165,8.1503
gcd,3,0,1,286.53,181.095,177.5216,2.0819
gcd,3,0,2,285.44,181.38,101.7695,0.4903
gcd,3,0,3,285.31,181.845,109.573,0.4776
gcd,3,0,4,285.135,182.275,114.8638,0.4519
gcd,3,0,5,284.92,182.665,122.9687,0.441
gcd,3,0,6,284.66,183.01,131.1852,0.4252
gcd,3,0,7,284.365,183.295,141.1153,0.3982
gcd,3,0,8,284.045,183.51,151.3918,0.3759
gcd,3,0,9,283.92,185.205,88.5721,3.211
gcd,3,0,10,284.19,186.85,9.8681,0.4669
gcd,3,0,11,284.64,186.985,23.3557,0.4793
gcd,3,0,12,285.065,187.225,35.2701,0.5022
gcd,3,0,13,285.455,187.565,46.5089,0.5376
gcd,3,0,14,285.8,187.995,55.7504,0.5686
gcd,3,0,15,286.09,188.5,64.2909,0.5993
gcd,3,0,16,286.31,189.065,73.0325,0.6169
gcd,4,0,0,283.92,185.205,88.5726,3.211
gcd,4,0,1,280.175,183.875,175.7552,7.4304
gcd,4,0,2,276.205,184.055,19.7226,0.563
gcd,4,0,3,275.695,183.805,32.3183,0.5798
gcd,4,0,4,275.225,183.435,43.6987,0.6224
gcd,4,0,5,274.8,182.955,52.9579,0.664
gcd,4,0,6,274.445,182.38,63.4327,0.6932
gcd,4,0,7,274.17,181.73,70.5613,0.7211
gcd,4,0,8,273.975,181.025,78.3887,0.7452
gcd,4,0,9,274.235,185.465,86.0119,9.6333
gcd,4,0,10,274.58,190.03,92.3884,0.4804
gcd,4,0,11,274.63,189.56,99.8637,0.4669
gcd,4,0,12,274.735,189.11,106.4605,0.4588
gcd,4,0,13,274.89,188.685,113.7032,0.4477
gcd,4,0,14,275.09,188.3,121.4286,0.4219
gcd,4,0,15,275.33,187.97,130.9166,0.397
gcd,4,0,16,275.61,187.7,141.3366,0.3842
gcd,4,0,17,275.92,187.495,152.0235,0.3624
gcd,4,0,18,276.245,187.36,163.1415,0.3448
gcd,5,0,0,287.19,189.275,173.8584,1.5891
gcd,5,0,1,287.13,199.75,85.981,20.8312
gcd,5,0,2,288.62,210.125,178.8693,1.5203
gcd,6,0,0,288.62,210.125,178.8693,1.5203
gcd,6,0,1,289.115,226.995,85.7417,33.8033
gcd,6,0,2,290.3,245.38,92.6193,3.0632
gcd,6,0,3,291.105,246.87,177.383,1.7518
gcd,7,0,0,291.495,254.63,175.6201,2.3569
gcd,7,0,1,292.325,250.685,84.886,7.7408
gcd,7,0,2,291.105,246.87,177.382,1.7518
gcd,8,0,0,291.495,254.63,175.6201,2.3569
gcd,8,0,1,289.775,256.935,103.823,4.5621
gcd,8,0,2,289.44,261.925,85.6722,5.5659
gcd,8,0,3,290.5,266.78,67.7727,4.4939
gcd,8,0,4,292.425,268.745,173.8936,2.1623
gcd,9,0,0,292.425,268.745,173.8936,2.1623
gcd,9,0,1,292.08,274.145,82.1357,10.6703
gcd,9,0,2,293.53,279.355,174.0534,1.4478
gcd,10,0,0,282.915,262.345,86.5854,4.1975
gcd,10,0,1,284.125,264.045,159.9956,2.3093
gcd,10,0,2,287.43,264.175,13.3055,4.5624
gcd,10,0,3,289.44,261.925,85.6725,5.5659
gcd,10,0,4,287.155,259.865,160.9872,4.3895
gcd,11,0,0,297.365,321.225,108.4334,0.3478
gcd,11,0,1,297.49,320.91,115.0179,0.3311
gcd,11,0,2,297.65,320.625,123.6901,0.3245
gcd,11,0,3,297.84,320.38,132.2753,0.2973
gcd,11,0,4,298.055,320.185,143.5263,0.286
gcd,11,0,5,298.295,320.04,154.3599,0.2773
gcd,11,0,6,298.545,319.95,166.5048,0.2571
gcd,11,0,7,298.945,319.965,9.2926,0.5573
gcd,11,0,8,299.56,318.975,108.1852,2.1788
gcd,11,0,9,299.44,317.695,28.0401,1.0423
gcd,11,0,10,298.715,317.3,29.5106,0.609
gcd,11,0,11,298.205,316.95,39.2262,0.6326
gcd,11,0,12,297.735,316.51,46.8476,0.6579
gcd,11,0,13,297.31,315.99,54.4606,0.6882
gcd,11,0,14,296.935,315.4,60.5561,0.712
gcd,11,0,15,296.03,315.145,175.692,1.4642
gcd,11,0,16,295.505,318.38,86.3115,6.3732
gcd,12,0,0,296.16,306.56,85.9764,17.1022
gcd,12,0,1,295.47,296.745,85.9938,2.5763
gcd,12,0,2,295.05,290.68,86.0507,9.5828
gcd,12,0,3,294.485,282.59,85.939,6.6367
gcd,12,0,4,293.53,279.355,174.0534,1.4478
gcd,12,0,5,294.055,297.315,86.0179,35.8566
gcd,13,0,0,298.775,343.21,97.7648,0.6661
gcd,13,0,1,298.9,342.565,104.2506,0.65
gcd,13,0,2,299.095,341.95,110.9742,0.6426
gcd,13,0,3,299.35,341.38,117.4078,0.6083
gcd,13,0,4,299.665,340.875,126.6724,0.586
gcd,13,0,5,300.035,340.445,135.0011,0.5516
gcd,13,0,6,300.165,338.795,87.442,2.9129
gcd,13,0,7,299.765,337.36,176.5826,0.6712
