airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mib,0,path,,UNLABELED,235.561,421.369,238.502,418.03,2.941,3.339,9.82,5.3323,9.4097,237.0315,419.6995,0.8808,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,50.4772,3.086,56.1127,2.2599,0.0,593.0,387.0,0.0,5.7722
mib,1,path,,UNLABELED,236.95,416.542,239.592,412.544,2.642,3.998,10.5627,10.1394,12.9648,238.271,414.543,0.6608,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,95.9418,3.0142,89.211,3.9934,0.0,593.0,387.0,0.0,10.2512
mib,2,path,,UNLABELED,209.556,421.129,235.83,389.464,26.274,31.665,831.9665,339.4564,94.5122,222.693,405.2965,0.8297,37,1,0,1,rgb,230,230,230,0,none,,,,0.0,56.7684,5.9472,55.3784,11.6694,0.0,593.0,387.0,0.0,357.4292
mib,3,path,,UNLABELED,158.347,360.297,173.399,344.485,15.052,15.812,238.0022,121.7666,40.8932,165.873,352.391,0.9519,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,67.054,1.2598,145.6943,5.7309,0.0,593.0,387.0,0.0,125.9813
mib,4,path,,UNLABELED,115.398,239.73,126.725,230.773,11.327,8.957,101.456,27.3945,19.2552,121.0615,235.2515,1.2646,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,25.7364,4.0196,42.9278,7.5292,0.0,593.0,387.0,0.0,27.9429
mib,5,path,,UNLABELED,115.162,290.048,125.813,278.056,10.651,11.992,127.7269,58.4355,31.0612,120.4875,284.052,0.8882,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,63.4837,2.9818,55.5075,8.0806,0.0,593.0,387.0,0.0,58.9473
mib,6,path,,UNLABELED,133.395,345.661,192.654,271.376,59.259,74.285,4402.0552,1373.1482,195.6166,163.0245,308.5185,0.7977,35,1,0,1,rgb,230,230,230,0,none,,,,0.0,55.137,13.1669,55.4379,56.91,0.0,593.0,387.0,0.0,1418.4008
mib,7,path,,UNLABELED,265.564,468.198,274.081,460.863,8.517,7.335,62.4722,26.8989,17.2117,269.8225,464.5305,1.1611,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,47.9954,4.1251,16.9093,5.5113,0.0,593.0,387.0,0.0,30.8519
mib,8,path,,UNLABELED,275.399,487.299,284.146,479.463,8.747,7.836,68.5413,26.8469,17.6565,279.7725,483.381,1.1163,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,49.025,4.6418,17.3224,5.5046,0.0,593.0,387.0,0.0,32.344
mib,9,path,,UNLABELED,261.352,472.1,267.145,461.946,5.793,10.154,58.8221,26.785,25.3849,264.2485,467.023,0.5705,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,74.504,4.1101,63.2376,8.3102,0.0,593.0,387.0,0.0,30.6439
mib,10,path,,UNLABELED,271.455,491.351,277.199,480.711,5.744,10.64,61.116,26.6385,26.4054,274.327,486.031,0.5398,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,73.1559,4.7289,62.5916,8.9327,0.0,593.0,387.0,0.0,32.1025
