airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
rog,0,path,,UNLABELED,132.88,365.81,240.72,117.18,107.84,248.63,26812.2588,1186.2232,678.2457,186.8,241.495,0.4337,76,1,0,1,rgb,207,207,207,0,none,,,,0.0,70.6405,148.4686,70.896,254.3056,0.0,594.0,387.36,0.0,5999.7544
rog,1,compound,,UNLABELED,160.04,464.74,311.32,107.15,151.28,357.59,54096.2119,6347.7732,1766.1827,235.68,285.945,0.4231,343,4,0,1,rgb,207,207,207,0,none,,,,0.0,73.8992,13.3919,70.9376,103.0933,0.0,594.0,387.36,0.0,22303.9213
rog,2,path,,UNLABELED,119.93,121.53,141.55,97.9,21.62,23.63,510.8808,510.8808,90.5,130.74,109.715,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8808
rog,3,compound,,UNLABELED,118.83,341.93,121.98,337.08,3.15,4.85,15.2775,5.7291,22.4506,120.405,339.505,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0054,2.6334,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1916
rog,4,path,,UNLABELED,122.72,337.76,123.4,337.08,0.68,0.68,0.4624,0.353,2.1208,123.06,337.42,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4956,1.0976,12.0943,0.1432,0.0,594.0,387.36,0.0,0.353
rog,5,path,,UNLABELED,124.71,341.76,126.02,337.17,1.31,4.59,6.0129,2.6698,11.5768,125.365,339.465,0.2854,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2858,22.8053,90.0,4.59,0.0,594.0,387.36,0.0,4.3018
rog,6,compound,,UNLABELED,127.79,341.77,129.87,339.7,2.08,2.07,4.3056,2.4148,10.021,128.83,340.735,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1612,1.1232,169.4604,0.4374,0.0,594.0,387.36,0.0,3.363
rog,7,path,,UNLABELED,131.82,341.93,138.29,336.99,6.47,4.94,31.9617,9.0344,33.082,135.055,339.46,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0439,1.2652,112.029,5.1457,0.0,594.0,387.36,0.0,22.2295
rog,8,compound,,UNLABELED,90.07,348.3,94.49,343.47,4.42,4.83,21.3486,5.9721,22.3324,92.28,345.885,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2179,1.2367,114.5868,5.3116,0.0,594.0,387.36,0.0,10.6743
rog,9,path,,UNLABELED,94.89,348.28,98.89,343.28,4.0,5.0,20.0,7.4636,27.5151,96.89,345.78,0.8,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6247,1.7603,133.053,4.9951,0.0,594.0,387.36,0.0,19.18
