airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
pam,0,0,0,79.07,237.879,65.4558,1.3192
pam,0,0,1,78.792,237.1125,88.6231,0.3331
pam,0,0,2,81.7505,233.028,127.0939,9.8239
pam,0,0,3,84.758,229.048,125.9661,0.1532
pam,0,0,4,84.844,228.921,122.2478,0.1537
pam,0,0,5,84.987,227.3505,93.876,3.0179
pam,0,0,6,85.1125,225.7495,103.8228,0.1967
pam,0,0,7,85.24,225.392,111.6509,0.5638
pam,0,0,8,81.5705,228.924,134.8447,10.7021
pam,0,0,9,76.859,233.808,130.7137,2.8761
pam,1,0,0,284.896,497.205,0.4551,2.2661
pam,1,0,1,286.028,497.3545,90.4044,0.281
pam,1,0,2,285.976,497.4945,0.5656,0.102
pam,1,0,3,285.904,499.1075,90.7455,3.2273
pam,1,0,4,285.9365,500.7215,0.5352,0.107
pam,1,0,5,285.989,500.8515,90.4388,0.259
pam,1,0,6,284.8565,500.9725,0.4306,2.2631
pam,1,0,7,283.726,500.8345,90.4388,0.259
pam,1,0,8,283.6195,500.669,18.5166,0.2267
pam,1,0,9,282.4025,500.6355,179.8708,2.219
pam,1,0,10,280.681,500.651,178.7831,1.2243
pam,1,0,11,280.059,501.7275,90.5384,2.1271
pam,1,0,12,281.1275,502.8005,0.5046,2.1571
pam,1,0,13,282.7875,502.802,179.2119,1.1631
pam,1,0,14,285.919,502.8495,1.2468,5.1012
pam,1,0,15,288.4865,497.5845,90.1885,10.6411
pam,1,0,16,288.4635,491.787,85.1473,0.9574
pam,1,0,17,288.3635,491.0955,74.4943,0.4452
pam,1,0,18,288.207,490.7135,59.9246,0.3871
pam,1,0,19,288.0205,490.4365,50.7416,0.2828
pam,1,0,20,287.067,489.4425,45.6717,2.4729
pam,1,0,21,285.9025,488.2375,46.844,0.8787
pam,1,0,22,285.359,487.535,57.5389,0.9055
pam,1,0,23,285.054,486.9955,68.5141,0.3385
pam,1,0,24,284.971,486.657,83.3832,0.3644
pam,1,0,25,283.73,486.0405,19.6449,2.5908
pam,1,0,26,282.457,486.1575,95.4804,1.1101
pam,1,0,27,281.941,488.757,102.7449,4.1974
pam,1,0,28,281.4105,493.17,91.6343,4.7339
pam,1,0,29,280.6925,495.536,0.0,1.301
pam,1,0,30,280.031,496.463,90.6799,1.8541
pam,1,0,31,281.7615,497.387,179.9014,3.483
pam,2,0,0,106.9335,324.34,90.4408,4.8101
pam,2,0,1,104.5405,321.916,0.4514,4.8232
pam,2,0,2,102.1065,323.3345,90.8967,2.8754
pam,2,0,3,102.068,325.784,90.9057,2.0242
pam,3,0,0,359.318,395.6395,90.0,0.335
pam,3,0,1,359.283,395.308,77.9513,0.3354
pam,3,0,2,357.7235,395.144,0.0,3.049
pam,3,0,3,356.1645,395.308,101.8803,0.3352
pam,3,0,4,356.13,395.6395,90.0,0.335
pam,3,0,5,357.5225,396.2595,18.002,2.9283
pam,3,0,6,359.0135,396.5765,126.0182,0.335
pam,3,0,7,359.1805,396.288,114.1176,0.3353
pam,4,0,0,325.6535,376.842,45.6189,21.4075
pam,4,0,1,333.08,384.392,59.0369,0.2332
pam,4,0,2,333.2185,382.39,95.9581,3.8247
pam,4,0,3,337.2955,376.7045,135.7103,10.8365
pam,4,0,4,335.525,367.143,45.6468,16.1613
pam,4,0,5,325.977,365.168,135.714,10.8931
pam,4,0,6,320.491,369.2245,170.9247,3.2142
pam,4,0,7,318.7865,369.44,17.92,0.247
pam,5,0,0,312.752,367.0905,45.627,3.6835
pam,5,0,1,308.952,363.1975,45.7261,7.1968
pam,5,0,2,305.3885,360.4725,8.0389,2.1239
pam,5,0,3,304.2915,360.3545,146.1639,0.1096
pam,5,0,4,304.203,360.4185,142.0779,0.109
pam,5,0,5,304.119,360.4885,138.3241,0.1098
pam,5,0,6,303.8955,360.7945,124.1043,0.651
pam,5,0,7,303.694,361.1155,110.2485,0.1098
pam,5,0,8,303.5885,361.54,103.0566,0.7658
pam,5,0,9,302.213,364.2335,119.0515,5.309
pam,5,0,10,300.653,366.8245,135.0525,0.7658
pam,5,0,11,297.861,369.6065,135.1083,7.1171
pam,5,0,12,293.5585,373.8265,136.1981,4.9367
pam,5,0,13,292.1905,375.3265,153.2408,0.9262
pam,5,0,14,292.76,375.056,158.3272,0.3357
pam,5,0,15,293.076,374.9435,162.4812,0.3356
pam,5,0,16,293.399,374.8535,166.3785,0.3354
pam,5,0,17,293.7275,374.786,170.3972,0.3357
pam,5,0,18,294.0605,374.7415,174.3731,0.3366
pam,5,0,19,296.862,374.791,1.4354,5.2697
pam,5,0,20,299.557,374.8515,174.8476,0.1225
pam,5,0,21,299.6605,374.829,158.1986,0.0915
pam,5,0,22,299.7435,374.7815,143.0128,0.1014
pam,5,0,23,301.559,373.036,135.9851,4.9363
pam,5,0,24,305.11,369.5635,135.3,4.9972
pam,5,0,25,306.93,367.776,145.7088,0.1065
pam,5,0,26,307.0175,367.726,155.3052,0.0958
pam,5,0,27,307.1155,367.681,155.3588,0.1199
pam,5,0,28,307.3835,367.574,158.9912,0.4574
pam,5,0,29,310.169,367.5735,1.8149,5.1466
pam,5,0,30,312.9395,367.757,27.1958,0.4463
pam,5,0,31,313.3285,367.975,31.3385,0.4461
pam,6,0,0,303.481,353.9885,70.4291,0.8777
pam,6,0,1,304.2815,351.266,112.311,4.9917
pam,6,0,2,306.276,347.955,136.2581,2.8984
