airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hon,0,0,0,222.585,341.005,62.7713,1.1584
hon,0,0,1,223.33,341.84,33.6899,1.1538
hon,0,0,2,223.81,342.215,90.0,0.11
hon,0,0,3,227.8,342.29,0.2873,7.9801
hon,0,0,4,231.78,344.35,90.2809,4.08
hon,0,0,5,231.625,347.13,101.0861,1.5082
hon,0,0,6,231.03,348.55,123.4954,1.6308
hon,0,0,7,229.895,349.675,146.9908,1.6337
hon,0,0,8,228.47,350.265,168.9138,1.5081
hon,0,0,9,224.935,350.41,0.0,5.59
hon,0,0,10,222.15,348.715,90.3378,3.3901
hon,0,0,11,222.195,347.02,0.0,0.07
hon,0,0,12,222.535,347.505,57.8356,1.1459
hon,0,0,13,223.305,348.32,35.3628,1.1404
hon,0,0,14,223.77,348.715,90.0,0.13
hon,0,0,15,225.75,348.78,0.0,3.96
hon,0,0,16,228.15,348.705,169.8757,0.8533
hon,0,0,17,228.965,348.395,149.2498,0.9192
hon,0,0,18,229.63,347.79,126.1196,0.9161
hon,0,0,19,230.015,347.01,105.668,0.8516
hon,0,0,20,230.095,346.17,85.3472,0.8628
hon,0,0,21,229.86,345.33,63.9963,0.9124
hon,0,0,22,229.32,344.61,42.3575,0.9202
hon,0,0,23,228.58,344.15,20.5562,0.8544
hon,0,0,24,228.18,343.955,90.0,0.09
hon,0,0,25,225.99,343.9,0.2617,4.3801
hon,0,0,26,223.8,343.94,90.0,0.1
hon,0,0,27,223.325,344.305,146.449,1.1399
hon,0,0,28,222.54,345.095,123.1296,1.1344
hon,0,0,29,222.2,345.57,0.0,0.06
hon,0,0,30,222.185,343.03,90.3383,5.0801
hon,0,0,31,222.26,340.49,0.0,0.12
hon,1,0,0,231.19,138.145,79.579,0.8846
hon,1,0,1,230.845,137.305,56.8024,0.968
hon,1,0,2,230.175,136.635,33.1976,0.968
hon,1,0,3,229.33,136.29,10.305,0.8944
hon,1,0,4,226.93,136.21,0.0,3.92
hon,1,0,5,224.97,136.285,90.0,0.15
hon,1,0,6,224.5,136.64,149.216,1.0942
hon,1,0,7,223.775,137.4,117.9794,1.0871
hon,1,0,8,223.465,137.88,0.0,0.11
hon,1,0,9,223.42,136.225,90.3463,3.3101
hon,1,0,10,226.18,134.565,179.896,5.5
hon,1,0,11,229.67,134.7,10.7131,1.5062
hon,1,0,12,231.095,135.29,33.3022,1.6392
hon,1,0,13,232.23,136.425,56.6974,1.6392
hon,1,0,14,232.825,137.85,78.9139,1.5082
hon,1,0,15,232.97,140.63,90.0,4.08
hon,1,0,16,228.97,142.67,0.0,8.0
hon,1,0,17,224.97,142.74,90.0,0.14
hon,1,0,18,224.48,143.1,149.3819,1.1388
hon,1,0,19,223.735,143.9,116.5651,1.1404
hon,1,0,20,223.425,144.41,0.0,0.11
hon,1,0,21,223.385,141.87,90.3383,5.0801
hon,1,0,22,223.455,139.33,0.0,0.11
hon,1,0,23,223.785,139.805,59.9323,1.0977
hon,1,0,24,224.515,140.585,33.8344,1.0955
hon,1,0,25,224.97,140.965,90.0,0.15
hon,1,0,26,227.18,141.04,0.0,4.42
hon,1,0,27,229.39,140.985,90.0,0.11
hon,1,0,28,230.005,140.595,151.4219,1.4007
hon,1,0,29,230.92,139.63,115.4634,1.3955
hon,1,0,30,231.245,139.0,0.0,0.05
hon,1,0,31,231.27,138.79,90.0,0.42
hon,2,0,0,218.805,263.695,129.1226,0.9667
hon,2,0,1,219.22,262.845,103.0386,0.9752
hon,2,0,2,219.385,262.37,0.0,0.11
hon,2,0,3,219.42,265.445,90.3727,6.1502
hon,2,0,4,219.345,268.515,5.1994,0.1105
hon,2,0,5,219.29,268.495,90.0,0.03
hon,2,0,6,219.21,268.195,74.3217,0.592
hon,2,0,7,218.915,267.71,42.929,0.5873
hon,2,0,8,218.41,267.455,10.7404,0.5903
hon,2,0,9,217.84,267.505,159.4419,0.5981
hon,2,0,10,217.525,267.57,48.8234,0.1063
hon,2,0,11,185.26,292.875,141.8192,82.0035
hon,2,0,12,134.39,332.82,141.9297,47.3544
hon,2,0,13,111.815,350.36,143.2351,9.824
hon,2,0,14,106.485,354.395,141.8702,3.5469
hon,2,0,15,101.01,358.825,140.7374,10.5392
hon,2,0,16,78.64,376.49,141.9217,46.4703
hon,2,0,17,59.73,391.22,147.1715,1.4757
hon,2,0,18,58.38,391.915,157.9961,1.5747
hon,2,0,19,56.01,392.35,175.1207,3.2919
hon,2,0,20,52.815,391.96,18.8209,3.2857
hon,2,0,21,50.62,390.97,35.7067,1.5763
hon,2,0,22,49.475,389.975,46.6527,1.4714
hon,2,0,23,47.015,386.945,51.9188,6.3394
hon,2,0,24,44.8,384.215,42.1086,0.7009
hon,2,0,25,44.335,383.72,51.7466,0.6622
hon,2,0,26,40.735,386.12,141.9212,8.6259
hon,2,0,27,35.77,386.775,51.9375,5.0931
hon,2,0,28,37.595,382.115,141.9735,8.6198
hon,2,0,29,42.435,381.305,51.9321,4.687
hon,2,0,30,44.985,382.28,141.7854,2.8128
hon,2,0,31,48.22,379.745,141.9858,5.4071
hon,2,0,32,50.3,378.12,141.3466,0.1281
hon,2,0,33,50.205,378.195,142.121,0.114
hon,2,0,34,50.07,378.315,136.6381,0.2476
hon,2,0,35,49.805,378.58,134.1923,0.5021
hon,2,0,36,49.32,379.185,126.1077,1.0521
hon,2,0,37,48.66,380.645,108.6837,2.1851
hon,2,0,38,48.405,382.775,85.0415,2.1982
hon,2,0,39,48.96,384.77,62.928,2.0215
hon,2,0,40,50.23,386.705,51.9529,2.6285
hon,2,0,41,51.805,388.405,40.9996,2.0273
hon,2,0,42,53.61,389.42,18.6001,2.1946
hon,2,0,43,55.74,389.68,175.2797,2.1874
hon,2,0,44,57.73,389.125,152.6763,2.0261
hon,2,0,45,58.715,388.595,142.5933,0.214
hon,2,0,46,60.495,387.625,151.9012,3.8429
hon,2,0,47,78.61,373.855,141.9215,41.7193
hon,2,0,48,99.02,357.72,140.6637,10.3176
hon,2,0,49,106.075,352.105,142.5807,7.7184
hon,2,0,50,111.66,347.875,143.2029,6.294
hon,2,0,51,131.495,332.42,141.9137,43.9979
hon,2,0,52,148.78,318.81,53.1266,0.1
hon,2,0,53,148.77,318.755,143.1091,0.05
hon,2,0,54,149.08,318.405,130.8819,0.8861
hon,2,0,55,149.52,317.615,108.246,0.9582
hon,2,0,56,149.625,316.685,84.5882,0.9542
hon,2,0,57,149.375,315.82,62.2724,0.8812
hon,2,0,58,149.215,315.395,142.1378,0.114
hon,2,0,59,146.55,311.905,51.8904,8.7821
hon,2,0,60,143.435,308.12,39.1739,1.0448
hon,2,0,61,142.515,307.67,13.1159,1.0576
hon,2,0,62,141.185,307.55,0.0,1.63
hon,2,0,63,143.005,305.485,141.9149,6.6955
hon,2,0,64,145.46,303.8,115.3468,0.8409
hon,2,0,65,145.195,304.435,108.4344,0.5376
hon,2,0,66,145.08,304.96,96.3398,0.5433
hon,2,0,67,145.055,305.54,89.0765,0.6201
hon,2,0,68,145.13,306.22,79.2868,0.7531
hon,2,0,69,145.38,306.92,61.3896,0.7518
hon,2,0,70,148.235,310.66,51.8873,8.668
hon,2,0,71,150.95,314.04,143.1266,0.1
hon,2,0,72,151.32,314.3,41.3078,0.8786
hon,2,0,73,152.105,314.745,18.8134,0.9614
hon,2,0,74,153.04,314.86,175.2353,0.9633
hon,2,0,75,153.91,314.62,152.8511,0.8766
hon,2,0,76,154.335,314.46,48.8125,0.1063
hon,2,0,77,186.47,289.325,141.8941,81.589
hon,2,0,78,218.535,264.11,48.8063,0.1063
hon,3,0,0,222.915,257.105,78.6905,0.7649
hon,3,0,1,223.055,257.595,60.5244,0.2642
hon,3,0,2,223.21,257.805,46.5473,0.2617
hon,3,0,3,223.6,258.145,39.2372,0.7746
hon,3,0,4,224.135,258.5,25.0837,0.5189
hon,3,0,5,225.15,258.425,166.6573,1.6033
hon,3,0,6,225.98,258.2,141.3359,0.1281
hon,3,0,7,226.065,258.205,52.127,0.114
hon,3,0,8,236.42,250.17,141.941,26.2136
hon,3,0,9,246.71,242.045,56.3099,0.1082
hon,3,0,10,246.965,241.655,129.5599,0.895
hon,3,0,11,247.39,240.845,106.7558,0.9712
hon,3,0,12,247.47,239.895,82.948,0.9774
hon,3,0,13,247.19,239.02,60.5724,0.8955
hon,3,0,14,247.01,238.595,138.8063,0.1063
hon,3,0,15,244.46,235.245,51.9995,8.4136
hon,3,0,16,241.435,231.555,40.7638,1.1486
hon,3,0,17,240.415,230.98,18.8756,1.2365
hon,3,0,18,239.21,230.83,175.3891,1.244
hon,3,0,19,238.08,231.145,152.5434,1.1495
hon,3,0,20,238.775,230.465,141.8956,3.0627
hon,3,0,21,240.795,228.88,141.8584,2.0725
hon,3,0,22,242.815,227.3,142.0426,3.0565
hon,3,0,23,243.645,226.79,131.0919,1.1411
hon,3,0,24,243.07,227.81,108.7252,1.246
hon,3,0,25,242.92,229.015,85.3517,1.234
hon,3,0,26,243.235,230.14,62.5438,1.1495
hon,3,0,27,246.095,233.965,51.9458,8.4198
hon,3,0,28,248.73,237.245,138.8187,0.1063
hon,3,0,29,249.105,237.525,43.2373,0.9197
hon,3,0,30,249.91,238.015,20.421,1.003
hon,3,0,31,250.875,238.15,175.3808,0.9932
hon,3,0,32,251.78,237.9,152.8782,0.9213
hon,3,0,33,252.22,237.735,56.3099,0.1082
hon,3,0,34,267.365,225.95,141.9509,38.3881
hon,3,0,35,282.425,214.055,49.7618,0.1703
hon,3,0,36,286.545,210.285,138.4134,11.1638
hon,3,0,37,291.58,204.87,116.6988,3.8282
hon,3,0,38,291.895,201.325,73.4584,3.8284
hon,3,0,39,291.415,199.44,142.4243,0.164
hon,3,0,40,291.025,198.805,52.1262,1.4822
hon,3,0,41,290.5,198.27,144.4635,0.1721
hon,3,0,42,290.345,198.21,52.3087,0.278
hon,3,0,43,289.53,197.47,40.7937,1.9285
hon,3,0,44,287.81,196.515,18.1749,2.084
hon,3,0,45,285.78,196.3,173.9623,2.0916
hon,3,0,46,283.895,196.875,151.1756,1.929
hon,3,0,47,282.675,196.855,52.2899,1.2262
hon,3,0,48,285.515,193.85,141.9098,8.1698
hon,3,0,49,287.28,189.47,52.0612,4.7168
hon,3,0,50,289.245,184.94,141.9802,8.6698
hon,3,0,51,294.22,184.285,52.2532,5.0966
hon,3,0,52,292.375,188.975,141.8464,8.6602
hon,3,0,53,291.33,194.685,52.1314,7.6892
hon,3,0,54,294.09,198.345,57.3812,1.4841
hon,3,0,55,294.785,199.695,67.8591,1.5654
hon,3,0,56,295.21,202.06,85.4676,3.2903
hon,3,0,57,294.81,205.25,108.8773,3.2762
hon,3,0,58,293.82,207.435,125.9206,1.5682
hon,3,0,59,292.82,208.58,136.6357,1.4855
hon,3,0,60,290.415,210.545,142.0404,4.7308
hon,3,0,61,288.245,212.345,131.4778,0.921
hon,3,0,62,287.785,213.16,108.2517,0.9898
hon,3,0,63,287.665,214.125,85.9551,0.9925
hon,3,0,64,287.91,215.025,62.5942,0.9124
hon,3,0,65,295.59,225.105,52.3285,24.4464
hon,3,0,66,304.04,235.27,26.5654,2.1913
hon,3,0,67,312.63,235.86,0.7529,15.2213
hon,3,0,68,320.615,236.03,10.5724,0.763
hon,3,0,69,328.375,236.22,0.931,14.772
hon,3,0,70,339.245,236.34,0.0,6.97
hon,3,0,71,342.715,237.34,90.8585,2.0002
hon,3,0,72,342.205,238.33,1.1584,0.9902
hon,3,0,73,341.14,238.27,5.0135,1.1444
hon,3,0,74,340.02,238.075,14.7681,1.1376
hon,3,0,75,339.065,237.795,18.4362,0.8538
hon,3,0,76,338.075,237.56,9.6994,1.187
