airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hon,0,path,,UNLABELED,222.14,350.41,231.79,340.49,9.65,9.92,95.7279,41.9358,55.3839,226.965,345.45,0.9728,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,29.88,2.0262,0.2873,7.9801,0.0,594.0,387.36,0.0,82.8472
hon,1,path,,UNLABELED,223.37,144.41,232.97,134.56,9.6,9.85,94.5597,42.2236,55.1177,228.17,139.485,0.9746,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,156.3486,2.0684,0.0,8.0,0.0,594.0,387.36,0.0,82.1451
hon,2,path,,UNLABELED,34.2,392.62,219.44,262.37,185.24,130.25,24127.5135,563.0878,521.2456,126.82,327.495,1.4222,80,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.1594,165.9872,141.8192,82.0035,0.0,594.0,387.36,0.0,3454.1861
hon,3,compound,,UNLABELED,222.65,303.53,342.73,182.27,120.08,121.26,14560.8967,1661.7508,851.5938,282.69,242.9,0.9903,261,2,0,1,rgb,207,207,207,0,none,,,,0.0,156.744,2.9226,141.9509,38.3881,0.0,594.0,387.36,0.0,8018.5433
hon,4,path,,UNLABELED,320.79,240.11,323.27,237.03,2.48,3.08,7.6384,5.2861,8.0734,322.03,238.57,0.8052,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.3994,1.1919,90.0,2.44,0.0,594.0,387.36,0.0,6.3178
hon,5,compound,,UNLABELED,66.1,104.69,69.25,99.84,3.15,4.85,15.2775,5.7324,22.4372,67.675,102.265,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9952,2.6265,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1868
hon,6,path,,UNLABELED,69.98,100.52,70.66,99.84,0.68,0.68,0.4624,0.353,2.1208,70.32,100.18,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.5044,1.0976,12.0943,0.1432,0.0,594.0,387.36,0.0,0.353
hon,7,path,,UNLABELED,71.97,104.52,73.29,99.93,1.32,4.59,6.0588,2.6724,11.5921,72.63,102.225,0.2876,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.3114,22.5513,90.0,4.59,0.0,594.0,387.36,0.0,4.3248
hon,8,compound,,UNLABELED,75.06,104.53,77.13,102.46,2.07,2.07,4.2849,2.4088,10.0266,76.095,103.495,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1351,1.1239,9.2471,0.4357,0.0,594.0,387.36,0.0,3.3609
hon,9,path,,UNLABELED,79.09,104.69,85.56,99.76,6.47,4.93,31.8972,8.9878,33.0637,82.325,102.225,1.3124,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.4344,1.2639,67.9294,5.1364,0.0,594.0,387.36,0.0,22.1842
hon,10,compound,,UNLABELED,37.34,111.06,41.76,106.23,4.42,4.83,21.3487,5.9781,22.3264,39.55,108.645,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2603,1.2394,114.5867,5.3116,0.0,594.0,387.36,0.0,10.6743
hon,11,path,,UNLABELED,42.16,111.05,46.16,106.04,4.0,5.01,20.04,7.4807,27.5323,44.16,108.545,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7224,1.7602,133.0531,4.9951,0.0,594.0,387.36,0.0,19.2
hon,12,path,,UNLABELED,46.97,111.05,50.97,106.04,4.0,5.01,20.04,7.4807,27.5323,48.97,108.545,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7224,1.7602,133.0531,4.9951,0.0,594.0,387.36,0.0,19.2
hon,13,path,,UNLABELED,51.7,110.82,55.1,106.14,3.4,4.68,15.912,6.0503,22.1079,53.4,108.48,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5113,1.3752,90.0,2.9,0.0,594.0,387.36,0.0,14.7083
hon,14,compound,,UNLABELED,55.37,111.06,59.8,106.23,4.43,4.83,21.397,5.9903,22.3406,57.585,108.645,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5711,1.2324,114.6847,5.3158,0.0,594.0,387.36,0.0,10.6985
hon,15,path,,UNLABELED,60.19,110.82,62.19,106.23,2.0,4.59,9.18,3.468,13.18,61.19,108.525,0.4357,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.514,10.2443,90.0,4.59,0.0,594.0,387.36,0.0,6.324
hon,16,compound,,UNLABELED,64.32,110.82,67.23,106.23,2.91,4.59,13.3569,6.4535,23.4701,65.775,108.525,0.634,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.126,3.0534,90.0,4.59,0.0,594.0,387.36,0.0,11.9493
