airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hfd,0,0,0,249.64,290.685,81.0809,365.7121
hfd,0,0,1,276.515,471.545,171.707,2.9812
hfd,0,0,2,246.685,291.115,81.0793,365.7137
hfd,1,0,0,218.44,127.8,170.8561,5.9152
hfd,1,0,1,220.17,119.875,80.9307,15.0988
hfd,1,0,2,216.06,112.885,170.9519,5.9136
hfd,2,0,0,231.665,253.9,81.1655,184.8531
hfd,2,0,1,244.02,345.515,171.1955,3.7239
hfd,2,0,2,227.985,254.47,81.1655,184.8531
hfd,3,0,0,148.635,175.46,171.0989,161.9605
hfd,3,0,1,228.35,161.27,80.0907,3.3703
hfd,3,0,2,148.095,172.11,171.1155,161.8722
hfd,4,0,0,61.21,181.075,81.065,5.5372
hfd,4,0,1,62.16,184.735,60.657,2.1223
hfd,4,0,2,63.53,186.4,41.0421,2.254
hfd,4,0,3,65.43,187.54,20.8549,2.2472
hfd,4,0,4,67.54,187.97,1.6211,2.1209
hfd,4,0,5,68.365,186.305,82.1067,3.4224
hfd,4,0,6,67.65,184.585,2.9807,0.9613
hfd,4,0,7,66.7,184.37,22.0115,1.0139
hfd,4,0,8,65.855,183.84,42.1972,1.0124
hfd,4,0,9,65.255,183.08,61.8215,0.9529
hfd,4,0,10,64.635,180.08,81.2956,5.2201
hfd,4,0,11,62.51,177.92,166.3541,3.5605
hfd,5,0,0,239.48,164.19,135.0,29.4439
hfd,5,0,1,230.115,175.645,45.0,2.9557
hfd,5,0,2,241.57,166.275,134.9862,29.451
hfd,6,0,0,241.825,446.215,81.1111,14.9496
hfd,6,0,1,246.58,453.06,171.4692,7.2805
hfd,6,0,2,249.03,445.135,81.149,14.948
hfd,7,0,0,226.185,303.435,81.1233,111.1412
hfd,7,0,1,234.15,365.365,94.9626,14.1029
hfd,7,0,2,226.73,373.435,171.276,13.7794
hfd,7,0,3,218.875,367.78,81.135,13.562
hfd,7,0,4,213.9,361.69,171.1773,7.9541
hfd,7,0,5,208.205,350.055,81.7979,24.7431
hfd,7,0,6,208.17,337.555,171.6149,3.4974
hfd,7,0,7,209.11,332.04,81.4586,10.638
hfd,7,0,8,199.925,328.08,171.1974,16.9901
hfd,7,0,9,185.655,291.91,81.089,75.8556
hfd,8,0,0,143.72,165.34,18.4342,1.1384
hfd,8,0,1,144.585,165.81,41.7439,0.8712
hfd,8,0,2,145.16,166.425,52.4311,0.8201
hfd,8,0,3,145.59,167.325,72.6175,1.205
hfd,8,0,4,145.95,168.945,80.2267,2.1208
hfd,8,0,5,146.095,170.35,95.5523,0.7234
hfd,8,0,6,145.735,171.215,122.764,1.2011
hfd,8,0,7,145.085,171.97,142.4311,0.8201
hfd,8,0,8,144.185,172.655,142.8921,1.442
hfd,8,0,9,148.69,172.365,171.8779,10.2629
hfd,8,0,10,152.69,171.5,7.386,2.1781
hfd,8,0,11,151.14,171.14,25.084,1.0379
hfd,8,0,12,150.385,170.67,41.2566,0.7582
hfd,8,0,13,149.92,170.095,61.0212,0.7431
hfd,8,0,14,149.485,168.15,81.0547,3.2799
hfd,8,0,15,149.305,166.17,101.7678,0.7355
hfd,8,0,16,149.485,165.52,109.9048,0.6168
hfd,8,0,17,149.845,164.945,131.8195,0.7649
hfd,8,0,18,150.385,164.37,134.5028,0.8132
hfd,9,0,0,213.72,165.92,29.8756,2.1681
hfd,9,0,1,216.28,166.28,173.66,3.2599
hfd,9,0,2,218.515,165.055,120.4778,2.4251
hfd,9,0,3,216.175,163.755,4.9322,5.932
hfd,10,0,0,222.185,146.895,147.1542,0.9403
hfd,10,0,1,222.8,146.39,131.3479,0.666
hfd,10,0,2,223.09,145.92,107.65,0.4617
hfd,10,0,3,223.34,145.2,109.7989,1.0628
hfd,10,0,4,223.665,144.41,116.5663,0.6485
hfd,10,0,5,225.18,143.87,169.6583,2.7852
hfd,10,0,6,226.695,143.98,68.061,0.7762
hfd,10,0,7,227.02,144.555,50.0631,0.5608
hfd,10,0,8,227.52,145.02,37.9988,0.8122
hfd,10,0,9,228.13,145.415,26.5657,0.6485
hfd,10,0,10,228.67,145.67,23.7496,0.5463
hfd,10,0,11,228.96,145.995,79.4604,0.4374
hfd,10,0,12,225.325,146.785,171.1075,7.4394
hfd,11,0,0,246.325,153.56,93.6194,3.3266
hfd,11,0,1,245.86,156.585,104.7744,2.8233
hfd,11,0,2,245.245,158.53,113.7333,1.2672
hfd,11,0,3,245.46,160.48,71.0648,2.8968
hfd,11,0,4,246.255,161.775,167.0032,0.6671
hfd,11,0,5,246.87,161.81,20.7723,0.6203
hfd,11,0,6,247.34,162.135,50.0651,0.5608
hfd,11,0,7,247.805,162.64,45.4972,0.8132
hfd,11,0,8,248.125,162.495,94.5996,0.8728
hfd,11,0,9,247.475,157.125,82.0976,9.9646
hfd,12,0,0,233.07,174.96,120.1739,0.9948
hfd,12,0,1,232.565,175.895,116.791,1.1315
hfd,12,0,2,232.13,176.975,107.3825,1.205
hfd,12,0,3,231.805,178.13,104.0366,1.1957
hfd,12,0,4,230.76,174.6,77.6484,8.4148
hfd,12,0,5,230.295,170.565,9.7819,0.8828
hfd,12,0,6,230.87,170.78,45.0031,0.396
hfd,12,0,7,231.12,170.995,34.2856,0.2663
hfd,12,0,8,231.445,171.105,9.2433,0.4356
hfd,12,0,9,231.805,171.14,0.0,0.29
hfd,12,0,10,232.13,171.14,0.0,0.36
hfd,12,0,11,232.565,171.07,164.6514,0.5289
hfd,12,0,12,233.54,171.0,0.0,1.44
hfd,12,0,13,233.9,172.585,102.7964,3.2508
hfd,13,0,0,238.475,104.02,49.9558,1.2279
hfd,13,0,1,237.465,103.225,27.854,1.3912
hfd,13,0,2,236.455,102.9,0.0,0.79
hfd,13,0,3,235.23,102.865,2.4149,1.6615
hfd,13,0,4,234.51,101.75,95.8156,2.1712
hfd,13,0,5,237.105,99.875,162.2596,5.2181
hfd,13,0,6,240.2,99.405,28.0479,1.3824
hfd,14,0,0,264.88,276.055,120.445,2.8419
hfd,14,0,1,263.26,277.93,144.1624,2.2203
hfd,14,0,2,261.385,278.83,165.6187,2.0131
hfd,14,0,3,256.415,279.73,170.7588,8.0951
hfd,14,0,4,251.445,280.2,10.4594,1.983
hfd,14,0,5,249.75,279.55,33.1356,1.7197
hfd,14,0,6,248.235,278.36,42.166,2.1452
hfd,14,0,7,247.115,277.565,12.9942,0.6671
hfd,14,0,8,245.71,277.925,158.0617,2.3286
hfd,14,0,9,244.525,279.08,98.2968,1.4552
hfd,14,0,10,244.24,280.27,110.9566,1.0066
hfd,14,0,11,243.77,281.025,135.4972,0.8132
hfd,14,0,12,243.01,281.815,132.9448,1.3797
hfd,14,0,13,240.995,282.465,174.6383,3.1036
hfd,14,0,14,238.945,282.465,16.0206,1.0508
hfd,14,0,15,238.005,282.215,13.57,0.895
hfd,14,0,16,237.21,281.82,38.8527,0.9245
hfd,14,0,17,236.38,281.025,47.0561,1.3798
hfd,14,0,18,235.55,280.34,26.566,0.805
hfd,14,0,19,233.785,280.34,172.6991,2.833
hfd,14,0,20,232.13,281.205,110.0503,1.4584
hfd,14,0,21,231.59,282.25,128.8534,0.9246
hfd,14,0,22,230.795,283.115,134.9996,1.4284
hfd,14,0,23,229.715,283.91,153.2364,1.288
hfd,14,0,24,228.025,284.415,169.0861,2.2711
hfd,14,0,25,226.33,284.63,0.0,1.16
hfd,14,0,26,225.14,284.415,19.4151,1.2936
hfd,14,0,27,224.17,283.73,52.5494,1.1841
hfd,14,0,28,223.015,282.395,47.4144,2.3497
hfd,14,0,29,221.9,282.685,105.4857,2.397
hfd,14,0,30,222.62,288.195,76.5689,8.9549
hfd,14,0,31,224.275,291.435,118.8799,2.5467
hfd,14,0,32,225.36,289.78,131.0353,1.4318
hfd,14,0,33,226.26,288.88,140.0636,1.1216
hfd,14,0,34,226.98,288.41,159.2277,0.6203
hfd,14,0,35,228.42,288.12,171.1038,2.328
hfd,14,0,36,230.075,288.05,12.2885,1.0337
hfd,14,0,37,231.3,288.52,26.5651,1.61
hfd,14,0,38,232.56,289.385,43.0819,1.4787
hfd,14,0,39,233.535,290.25,39.6109,1.1293
hfd,14,0,40,235.555,290.465,174.7728,3.1833
hfd,14,0,41,237.43,289.31,106.02,2.1016
hfd,14,0,42,237.825,288.12,120.2561,0.4168
hfd,14,0,43,238.11,287.655,122.2767,0.6741
hfd,14,0,44,238.505,287.15,134.3408,0.6152
hfd,14,0,45,239.3,286.465,141.2803,1.4868
hfd,14,0,46,241.105,285.855,173.2493,2.4671
hfd,14,0,47,243.23,285.96,15.5241,1.8682
hfd,14,0,48,244.525,286.43,29.116,0.9043
hfd,14,0,49,245.39,287.15,46.7719,1.3724
hfd,14,0,50,246.11,288.015,55.5908,0.8848
hfd,14,0,51,247.62,288.27,175.0106,2.5296
hfd,14,0,52,249.135,287.69,118.4834,1.0694
hfd,14,0,53,249.75,286.645,122.0491,1.3568
hfd,14,0,54,250.505,285.53,126.1854,1.3381
hfd,14,0,55,251.295,284.7,143.7137,0.9801
hfd,14,0,56,251.98,284.305,160.0971,0.6168
hfd,14,0,57,252.45,284.055,141.1458,0.4623
hfd,14,0,58,255.91,283.295,169.3805,6.6743
hfd,14,0,59,261.17,282.755,2.1692,3.9628
hfd,14,0,60,264.085,283.335,28.3737,2.1254
hfd,14,0,61,265.565,284.415,46.5343,1.5845
hfd,14,0,62,266.935,285.745,42.4635,2.2367
hfd,14,0,63,268.12,283.405,96.6346,6.2317
hfd,15,0,0,274.465,333.985,117.5944,3.7348
hfd,15,0,1,272.625,336.505,138.4208,2.6068
hfd,15,0,2,270.465,337.77,161.348,2.5014
hfd,15,0,3,266.035,338.67,171.2406,6.5666
hfd,15,0,4,261.89,338.99,11.31,1.8356
hfd,15,0,5,260.195,338.45,24.3625,1.7454
hfd,15,0,6,258.79,337.59,39.3401,1.5775
hfd,15,0,7,257.245,335.9,51.8429,3.0268
hfd,15,0,8,256.165,335.175,107.3195,0.9742
hfd,15,0,9,254.975,335.715,175.8951,2.0954
hfd,15,0,10,253.895,336.62,92.4149,1.6615
hfd,15,0,11,253.68,338.17,104.0362,1.4843
hfd,15,0,12,253.03,339.645,121.9028,1.7787
hfd,15,0,13,252.02,340.87,138.9651,1.4318
hfd,15,0,14,250.795,341.48,168.449,1.3983
hfd,15,0,15,249.135,341.73,173.563,1.9624
hfd,15,0,16,247.295,341.41,26.4325,1.932
hfd,15,0,17,245.89,340.33,50.2809,1.6901
hfd,15,0,18,244.74,338.745,56.8792,2.2328
hfd,15,0,19,242.615,338.17,166.6333,3.1144
hfd,15,0,20,240.92,339.575,99.7733,2.1208
hfd,15,0,21,240.415,341.34,114.2942,1.5799
hfd,15,0,22,239.73,342.49,129.9358,1.1216
hfd,15,0,23,239.01,343.245,137.9246,0.97
hfd,15,0,24,237.32,343.965,163.4591,2.7748
hfd,15,0,25,235.375,344.435,173.0474,1.2391
hfd,15,0,26,233.61,344.615,174.7829,2.3096
hfd,15,0,27,232.17,342.92,80.8476,3.6464
hfd,15,0,28,231.7,340.255,78.2449,1.7671
hfd,15,0,29,231.63,340.87,85.7493,2.9682
hfd,15,0,30,231.955,345.375,85.9346,6.0653
hfd,15,0,31,236.455,350.775,28.9978,9.7983
hfd,15,0,32,242.255,352.61,160.3821,3.2167
hfd,15,0,33,244.24,351.1,115.8519,2.1557
hfd,15,0,34,245.07,349.625,125.4842,1.2404
hfd,15,0,35,245.75,348.76,131.6335,0.9633
hfd,15,0,36,246.72,347.895,142.1553,1.6462
hfd,15,0,37,248.955,346.92,163.4832,3.3064
hfd,15,0,38,251.405,346.525,4.9557,1.7365
hfd,15,0,39,253.35,346.96,18.4349,2.2768
hfd,15,0,40,254.935,347.86,46.9185,1.4787
hfd,15,0,41,255.91,349.085,55.545,1.6615
hfd,15,0,42,257.605,349.445,165.1416,2.5348
hfd,15,0,43,259.115,348.255,108.2361,1.8215
hfd,15,0,44,259.655,346.815,113.9155,1.258
hfd,15,0,45,260.63,345.735,144.9544,1.7589
hfd,15,0,46,261.78,345.12,165.6508,0.8877
hfd,15,0,47,267.725,344.04,170.0247,11.1993
hfd,15,0,48,274.03,343.355,19.8373,1.6797
hfd,15,0,49,275.145,344.0,47.924,0.97
hfd,15,0,50,276.085,344.975,45.0004,1.7395
hfd,15,0,51,277.275,345.335,156.0839,1.258
hfd,16,0,0,293.775,459.69,96.1971,3.9833
hfd,16,0,1,292.91,462.86,118.6446,2.7119
hfd,16,0,2,291.395,464.695,143.2889,2.158
hfd,16,0,3,292.73,465.235,177.2674,4.405
hfd,16,0,4,295.65,464.3,130.9406,2.1975
hfd,16,0,5,295.575,461.49,68.1238,4.2673
hfd,16,0,6,294.385,458.39,70.5732,2.3752
hfd,17,0,0,277.165,463.905,60.7868,2.807
hfd,17,0,1,278.57,465.6,33.1356,1.7197
hfd,17,0,2,280.155,466.39,20.3014,1.8446
hfd,17,0,3,280.95,467.54,94.8213,1.6659
hfd,17,0,4,276.195,467.11,15.0532,9.7029
hfd,17,0,5,272.195,465.415,147.583,1.6229
hfd,17,0,6,273.095,464.62,120.8461,0.8386
hfd,17,0,7,273.385,463.72,97.9084,1.0904
hfd,17,0,8,274.07,463.11,173.4537,1.228
hfd,18,0,0,223.625,112.2,127.3013,7.9702
hfd,18,0,1,220.565,114.47,54.372,2.2145
hfd,18,0,2,220.46,111.12,102.4298,5.0176
hfd,19,0,0,222.475,153.165,2.9253,1.3718
hfd,19,0,1,223.63,153.415,24.5811,1.0337
hfd,19,0,2,224.53,154.135,49.5864,1.3265
hfd,19,0,3,225.215,155.11,61.5181,1.0694
hfd,19,0,4,225.54,156.405,85.1496,1.6559
hfd,19,0,5,225.32,157.735,119.8675,1.1647
hfd,19,0,6,224.67,158.745,125.4838,1.2404
hfd,19,0,7,223.95,159.61,135.0,1.0182
hfd,19,0,8,223.195,160.185,151.441,0.8994
hfd,19,0,9,222.51,160.655,138.674,0.7723
hfd,19,0,10,223.265,162.17,50.3286,3.2739
hfd,19,0,11,224.925,163.54,10.1409,1.2495
hfd,19,0,12,225.825,163.83,32.2765,0.6742
hfd,19,0,13,226.33,164.26,48.6531,0.666
hfd,19,0,14,226.73,164.8,58.1719,0.6826
hfd,19,0,15,227.09,165.09,0.0,0.36
hfd,19,0,16,227.88,160.335,97.3103,9.5879
hfd,19,0,17,228.525,155.22,95.5535,0.7234
hfd,19,0,18,228.635,154.425,99.7817,0.8829
hfd,19,0,19,228.815,153.7,109.9048,0.6168
hfd,19,0,20,229.03,153.16,113.7496,0.5463
hfd,19,0,21,229.32,152.73,135.0012,0.5091
hfd,19,0,22,229.86,152.155,132.3455,1.0689
hfd,19,0,23,229.465,151.545,15.8949,1.57
hfd,20,0,0,230.37,309.85,170.748,13.4348
hfd,20,0,1,223.56,309.815,80.8296,2.2589
hfd,20,0,2,230.005,307.615,170.6991,13.4265
hfd,21,0,0,235.665,335.575,171.196,11.3032
hfd,21,0,1,229.865,335.25,79.7586,2.4185
hfd,21,0,2,235.23,333.23,171.5395,11.2828
hfd,22,0,0,233.9,321.09,80.5377,25.4259
hfd,22,0,1,228.675,309.055,170.8493,6.3508
hfd,22,0,2,227.63,322.1,80.5377,25.426
hfd,23,0,0,178.945,170.805,156.4133,0.7747
hfd,23,0,1,173.99,171.485,171.0635,10.7505
hfd,23,0,2,169.61,172.37,3.0776,1.8627
hfd,23,0,3,171.935,173.32,32.8287,3.3203
hfd,23,0,4,174.25,180.115,81.1297,11.9327
hfd,23,0,5,174.33,186.14,171.2023,1.7
hfd,23,0,6,173.76,187.765,79.7624,3.0384
hfd,23,0,7,172.86,189.425,171.9723,2.3632
hfd,23,0,8,171.825,190.58,82.2351,1.9983
hfd,23,0,9,172.38,194.125,80.6649,5.1786
hfd,23,0,10,176.905,196.005,170.6622,8.3202
hfd,23,0,11,180.845,194.335,80.5843,2.0172
hfd,23,0,12,182.785,192.995,170.6922,4.2662
hfd,23,0,13,188.125,192.14,171.0411,6.5499
hfd,23,0,14,191.02,189.465,81.0749,4.3831
hfd,23,0,15,189.855,187.43,171.0448,1.6704
hfd,23,0,16,188.745,185.745,81.0759,3.6745
hfd,23,0,17,183.55,184.695,171.1443,9.9385
hfd,23,0,18,178.265,185.165,38.1908,0.9543
hfd,23,0,19,177.01,179.26,81.085,11.3572
hfd,23,0,20,176.565,172.815,117.5177,1.883
hfd,23,0,21,177.795,171.47,147.3197,1.889
hfd,24,0,0,214.225,114.97,54.5125,3.9791
hfd,25,0,0,226.455,108.665,144.4134,27.2368
hfd,26,0,0,224.95,104.845,144.4008,29.2212
hfd,27,0,0,234.495,102.835,3.0157,0.1903
hfd,27,0,1,234.51,101.75,95.8156,2.1712
hfd,27,0,2,236.0,100.23,162.3161,2.8969
hfd,27,0,3,237.105,98.065,80.9423,3.4936
hfd,27,0,4,224.95,104.845,144.4008,29.2212
hfd,27,0,5,213.12,113.415,52.4308,0.164
hfd,27,0,6,213.155,113.415,77.0064,0.1334
hfd,27,0,7,215.895,112.91,170.9259,5.5798
hfd,27,0,8,218.49,111.47,80.9099,2.0254
hfd,27,0,9,219.505,110.3,171.7676,2.3745
hfd,27,0,10,220.84,109.4,102.3626,1.4947
hfd,27,0,11,223.475,108.845,4.0446,4.9624
hfd,28,0,0,253.93,404.46,80.1562,118.0378
hfd,28,0,1,270.825,464.7,17.0731,14.2374
hfd,28,0,2,286.53,465.455,171.4692,17.9991
hfd,28,0,3,295.645,467.76,86.6198,7.2927
hfd,28,0,4,287.61,472.66,171.3165,16.6913
hfd,28,0,5,279.83,480.19,85.7131,12.5752
hfd,28,0,6,279.145,491.865,102.0621,11.0541
hfd,28,0,7,273.705,498.675,161.8463,9.0189
hfd,28,0,8,267.905,505.23,106.3925,10.7364
hfd,28,0,9,243.405,503.535,16.5837,47.9652
hfd,28,0,10,220.095,497.735,107.2762,2.1887
hfd,28,0,11,213.505,496.835,17.2472,13.1199
hfd,28,0,12,211.095,482.53,107.3224,25.8945
hfd,28,0,13,219.09,471.47,17.4328,8.6786
hfd,28,0,14,224.13,469.815,106.9391,6.178
hfd,28,0,15,227.05,467.47,16.8032,4.2202
hfd,28,0,16,230.44,463.615,107.0577,9.3409
hfd,28,0,17,224.785,456.95,17.3888,14.7229
hfd,28,0,18,219.38,451.545,116.8148,7.1823
hfd,28,0,19,220.065,441.785,81.8822,13.2427
hfd,28,0,20,229.215,433.75,171.6513,20.386
hfd,28,0,21,238.075,423.91,81.6637,16.8986
hfd,28,0,22,238.58,415.3,171.7772,3.4959
hfd,28,0,23,235.05,381.76,81.0212,67.406
hfd,28,0,24,236.815,347.39,171.26,14.2151
hfd,28,1,0,257.855,465.745,17.0719,28.7153
hfd,28,1,1,240.885,471.975,107.2587,21.8749
hfd,28,1,2,251.37,486.67,17.1994,28.7455
hfd,28,1,3,268.34,480.44,107.1795,21.9388
hfd,29,0,0,114.68,344.525,90.0,69.89
hfd,30,0,0,104.625,342.33,107.0677,68.5176
hfd,31,0,0,95.975,370.505,107.0719,9.5718
hfd,31,0,1,97.095,366.075,153.0348,0.6395
hfd,31,0,2,96.555,366.29,164.6498,0.5289
hfd,31,0,3,96.05,366.36,0.0,0.5
hfd,31,0,4,95.69,366.325,17.6482,0.2309
hfd,31,0,5,95.365,366.18,27.0957,0.483
hfd,31,0,6,95.185,367.19,88.2101,2.2411
hfd,31,0,7,95.185,369.425,91.7979,2.2311
hfd,31,0,8,95.045,371.33,97.5709,1.5939
hfd,32,0,0,113.455,371.8,132.6466,3.6164
hfd,32,0,1,112.95,374.86,67.4037,3.7477
hfd,32,0,2,114.175,378.86,77.4578,4.651
hfd,32,0,3,115.15,378.86,101.6977,4.6363
hfd,32,0,4,116.375,374.86,113.5772,3.7751
hfd,33,0,0,223.4,338.08,150.4541,9.2878
hfd,34,0,0,226.125,336.905,139.7052,3.4482
hfd,34,0,1,224.715,337.705,73.2169,0.658
hfd,34,0,2,224.395,337.14,48.013,0.6727
hfd,35,0,0,247.05,484.975,128.4791,9.8999
hfd,36,0,0,249.33,482.63,117.6041,3.4531
hfd,36,0,1,248.325,483.9,51.7462,0.6622
hfd,36,0,2,247.82,483.495,25.7959,0.6664
hfd,37,0,0,249.33,482.63,117.6041,3.4531
hfd,37,0,1,248.325,483.9,51.7462,0.6622
hfd,37,0,2,247.82,483.495,25.7959,0.6664
hfd,38,0,0,99.705,354.22,108.0604,0.4838
hfd,38,0,1,98.085,353.17,39.6412,4.0127
hfd,38,0,2,98.54,351.7,174.5733,4.018
hfd,38,0,3,100.47,351.74,106.9277,0.4808
hfd,38,0,4,99.0,352.09,175.1008,2.8103
hfd,38,0,5,98.69,353.1,39.2321,2.8144
hfd,39,0,0,98.38,348.06,40.9718,1.0066
hfd,39,0,1,98.07,347.5,106.9277,0.4808
hfd,39,0,2,99.665,348.63,41.7267,4.0867
hfd,39,0,3,99.165,350.26,172.4055,4.0858
hfd,39,0,4,97.21,350.3,106.9272,0.4808
hfd,39,0,5,97.78,350.01,173.1575,1.0072
hfd,39,0,6,98.52,349.17,107.1029,1.6322
hfd,39,1,0,98.895,349.285,107.0029,1.2653
hfd,39,1,1,99.49,349.8,173.4183,1.5704
hfd,39,1,2,99.675,349.195,40.878,1.5739
hfd,40,0,0,100.085,346.285,117.8966,0.1924
hfd,40,0,1,100.19,346.13,130.6021,0.1844
hfd,40,0,2,100.32,346.01,144.4606,0.172
hfd,40,0,3,100.465,345.92,151.9272,0.17
hfd,40,0,4,100.625,345.855,163.6141,0.1772
hfd,40,0,5,100.795,345.82,173.2887,0.1712
hfd,40,0,6,100.97,345.81,0.0,0.18
hfd,40,0,7,101.15,345.83,12.5268,0.1844
hfd,40,0,8,101.35,345.9,24.4452,0.2417
hfd,40,0,9,101.555,346.025,38.2887,0.2421
hfd,40,0,10,101.725,346.195,51.7099,0.2421
hfd,40,0,11,101.85,346.405,66.5014,0.2508
hfd,40,0,12,101.91,346.645,85.4268,0.2508
hfd,40,0,13,101.905,346.89,97.1246,0.2419
hfd,40,0,14,101.865,347.13,101.767,0.2452
hfd,40,0,15,101.805,347.37,106.2608,0.25
hfd,40,0,16,101.69,347.755,106.7988,0.5536
hfd,40,0,17,99.92,347.5,17.1026,3.5364
hfd,40,0,18,98.295,346.765,106.8208,0.4492
hfd,40,0,19,99.08,346.77,16.9909,1.5057
hfd,40,0,20,99.83,346.9,108.4349,0.1897
hfd,40,0,21,99.295,346.08,52.2613,1.8462
hfd,40,0,22,98.805,345.1,106.6986,0.522
hfd,40,0,23,99.46,345.61,52.6506,1.9121
hfd,40,1,0,101.385,347.41,104.0345,0.1237
hfd,40,1,1,101.425,347.27,107.3562,0.1676
hfd,40,1,2,101.465,347.105,100.0068,0.1726
hfd,40,1,3,101.49,346.935,96.7088,0.1712
hfd,40,1,4,101.5,346.77,90.0,0.16
hfd,40,1,5,101.48,346.615,75.0691,0.1553
hfd,40,1,6,101.425,346.475,61.7002,0.1477
hfd,40,1,7,101.33,346.355,42.5118,0.1628
hfd,40,1,8,101.19,346.26,26.5607,0.1789
hfd,40,1,9,101.015,346.205,8.9722,0.1924
hfd,40,1,10,100.845,346.2,172.4092,0.1513
hfd,40,1,11,100.7,346.24,156.8033,0.1523
hfd,40,1,12,100.575,346.32,137.7228,0.1487
hfd,40,1,13,100.47,346.43,129.8084,0.1562
hfd,40,1,14,100.38,346.565,118.0693,0.17
hfd,40,1,15,100.31,346.72,110.559,0.1709
hfd,40,1,16,100.25,346.88,110.5548,0.1709
hfd,40,1,17,100.2,347.03,105.9458,0.1456
hfd,40,1,18,100.775,347.285,17.2722,1.2462
hfd,41,0,0,101.53,341.58,17.049,3.1379
hfd,41,0,1,100.085,340.93,106.1442,0.3956
hfd,41,0,2,101.83,341.26,17.1029,3.5364
hfd,41,0,3,103.41,342.145,106.7714,0.7624
hfd,41,0,4,103.075,342.57,165.0691,0.4657
hfd,41,0,5,102.94,342.335,106.9663,0.6168
hfd,42,0,0,102.51,338.84,104.0362,0.1649
hfd,42,0,1,102.54,338.69,98.1288,0.1414
hfd,42,0,2,102.54,338.55,81.8712,0.1414
hfd,42,0,3,102.51,338.415,72.8975,0.136
hfd,42,0,4,102.455,338.295,57.5255,0.1304
hfd,42,0,5,102.37,338.19,45.0022,0.1414
hfd,42,0,6,102.26,338.1,33.6901,0.1442
hfd,42,0,7,102.125,338.03,21.8004,0.1616
hfd,42,0,8,101.98,337.985,12.1003,0.1432
hfd,42,0,9,101.845,337.97,0.0,0.13
hfd,42,0,10,101.715,337.98,171.2452,0.1315
hfd,42,0,11,101.59,338.015,157.3856,0.13
