airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hth,0,path,,UNLABELED,52.53,362.11,62.34,353.26,9.81,8.85,86.8186,48.2641,27.9227,57.435,357.685,1.1085,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,161.0742,1.3708,154.8662,7.699,0.0,594.0,387.36,0.0,48.3262
hth,1,path,,UNLABELED,333.84,224.86,343.45,216.0,9.61,8.86,85.1449,47.3182,22.1769,338.645,220.43,1.0846,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.0709,1.9801,154.4342,7.6932,0.0,594.0,387.36,0.0,47.3198
hth,2,path,,UNLABELED,158.41,299.58,179.03,282.33,20.62,17.25,355.6949,56.0479,44.7178,168.72,290.955,1.1954,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,151.7194,1.756,150.5171,6.2378,0.0,594.0,387.36,0.0,166.9366
hth,3,path,,UNLABELED,54.98,353.78,213.85,263.8,158.87,89.98,14295.1211,362.7022,379.1584,134.415,308.79,1.7656,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,152.0995,140.7329,153.9955,173.2499,0.0,594.0,387.36,0.0,1388.5353
hth,4,path,,UNLABELED,212.91,265.29,279.83,214.54,66.92,50.75,3396.1891,271.3884,206.6606,246.37,239.915,1.3186,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,152.2581,4.9329,153.9093,43.7479,0.0,594.0,387.36,0.0,1333.1748
hth,5,path,,UNLABELED,237.83,191.72,244.95,178.57,7.12,13.15,93.6279,28.8397,34.5742,241.39,185.145,0.5414,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.7298,13.8319,100.1408,3.7486,0.0,594.0,387.36,0.0,39.4905
hth,6,path,,UNLABELED,263.23,215.09,265.7,214.54,2.47,0.55,1.3585,0.0,2.5305,264.465,214.815,4.491,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,12.5531,1000000.0,12.5531,2.5305,0.0,594.0,387.36,0.0,0.0
hth,7,path,,UNLABELED,241.59,221.84,334.13,155.98,92.54,65.86,6094.6836,953.8747,319.9093,287.86,188.91,1.4051,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.0824,12.218,23.4123,51.3911,0.0,594.0,387.36,0.0,3356.83
hth,8,path,,UNLABELED,246.47,162.68,283.35,121.56,36.88,41.12,1516.505,277.023,189.5409,264.91,142.12,0.8969,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.7413,2.2337,102.9467,26.0215,0.0,594.0,387.36,0.0,880.7987
hth,9,path,,UNLABELED,332.79,252.14,333.42,227.22,0.63,24.92,15.6997,0.0,24.928,333.105,239.68,0.0253,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,88.5518,1000000.0,88.5518,24.928,0.0,594.0,387.36,0.0,0.0
