airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ntu,0,0,0,209.2045,274.7275,139.5882,1.1492
ntu,0,0,1,211.3165,272.8725,138.4803,4.4729
ntu,0,0,2,212.732,271.092,49.0053,0.7897
ntu,0,0,3,212.7405,270.587,142.2662,0.6765
ntu,0,0,4,212.8275,270.1585,50.8236,0.5715
ntu,0,0,5,213.3065,269.374,139.5132,1.7343
ntu,0,0,6,214.1185,268.997,50.6533,0.4811
ntu,0,0,7,214.4685,269.0235,141.0761,0.5077
ntu,0,0,8,214.8995,269.166,52.29,0.7635
ntu,0,0,9,215.4015,269.2425,139.9737,0.7013
ntu,0,0,10,217.216,267.6285,138.0724,4.156
ntu,0,0,11,218.092,265.4495,49.7171,2.0725
ntu,0,0,12,216.982,264.1565,48.7939,1.3358
ntu,0,0,13,216.4385,263.7485,137.5988,0.2803
ntu,0,0,14,216.112,263.594,48.1539,0.6685
ntu,0,0,15,215.523,262.932,48.4525,1.1037
ntu,0,0,16,214.9205,262.7395,137.007,0.6467
ntu,0,0,17,214.0585,262.211,50.1342,1.9517
ntu,0,0,18,213.693,261.2285,138.0733,0.6989
ntu,0,0,19,213.8285,260.7155,65.9889,0.6119
ntu,0,0,20,213.4755,260.6085,142.9499,0.5726
ntu,0,0,21,213.004,260.5035,48.7922,0.7377
ntu,0,0,22,212.117,259.61,43.7266,1.7824
ntu,0,0,23,210.8745,259.505,139.5098,1.5739
ntu,0,0,24,210.369,260.128,50.2982,0.2912
ntu,0,0,25,211.156,261.034,48.8447,2.1091
ntu,0,0,26,211.323,262.2665,140.2364,1.3711
ntu,0,0,27,210.112,261.8965,49.7682,2.1181
ntu,0,0,28,209.318,260.961,49.1024,0.336
ntu,0,0,29,207.9615,261.9355,138.5337,3.3269
ntu,0,0,30,206.11,263.53,140.8243,1.5609
ntu,0,0,31,204.6575,264.7045,141.1962,2.175
ntu,0,0,32,203.25,265.842,140.8448,1.4443
ntu,0,0,33,201.695,267.0335,143.5283,2.4747
ntu,0,0,34,202.767,270.1645,49.21,6.328
ntu,0,0,35,206.3145,274.24,48.612,4.4785
ntu,1,0,0,225.0615,273.3925,47.2595,0.7176
ntu,1,0,1,224.591,272.849,50.968,0.7209
ntu,1,0,2,224.7285,272.247,138.5429,0.9727
ntu,1,0,3,224.718,271.417,53.5663,1.2629
ntu,1,0,4,223.9995,271.201,139.6322,0.9017
ntu,1,0,5,221.944,272.931,139.9712,4.4716
ntu,1,0,6,219.366,275.1505,137.9362,2.333
ntu,1,0,7,218.671,276.09,42.7385,0.4656
ntu,1,0,8,218.347,276.7165,136.5762,1.3631
ntu,1,0,9,217.679,277.0045,46.2154,0.5
ntu,1,0,10,215.8985,278.217,139.089,4.2542
ntu,1,0,11,213.8665,279.9995,137.4623,1.1522
ntu,1,0,12,212.995,280.8405,134.7134,1.2707
ntu,1,0,13,216.6335,285.796,47.7894,12.1618
ntu,1,0,14,220.6145,289.9765,72.0981,0.6799
ntu,1,0,15,220.8515,289.2705,131.7582,1.0255
ntu,1,0,16,219.0605,286.444,48.8938,6.4871
ntu,1,0,17,217.064,283.8765,137.757,0.3674
ntu,1,0,18,219.554,281.6935,138.8176,6.2555
ntu,1,0,19,221.261,278.847,50.5763,2.0376
ntu,2,0,0,264.7995,259.584,136.6883,0.6006
ntu,2,0,1,264.655,259.8615,44.0147,0.2058
ntu,2,0,2,264.384,260.2165,140.588,0.8931
ntu,2,0,3,263.9475,260.4,47.5458,0.2711
ntu,2,0,4,263.513,260.5965,139.1582,0.9068
ntu,2,0,5,265.2955,263.3135,48.7126,6.4425
ntu,2,0,6,268.516,264.8245,140.2868,2.8469
ntu,2,0,7,268.5685,262.947,42.8776,2.8452
ntu,2,0,8,267.1875,262.2895,137.4718,0.9187
ntu,2,0,9,266.0835,261.7245,48.8344,2.3259
ntu,2,0,10,265.659,260.551,138.8497,0.9057
ntu,2,0,11,265.742,259.746,63.0301,1.1377
ntu,2,0,12,265.3155,259.39,138.1354,0.4525
ntu,3,0,0,347.0665,360.112,47.3529,6.6998
ntu,3,0,1,349.9035,362.067,138.1111,1.5246
ntu,3,0,2,353.6785,358.5425,136.7671,8.8048
ntu,3,0,3,359.024,353.523,136.853,5.8607
ntu,3,0,4,358.9245,349.143,46.7197,6.5274
ntu,3,0,5,352.069,351.0285,137.2992,12.5676
ntu,4,0,0,95.276,188.5845,48.7178,4.9836
ntu,4,0,1,99.263,193.11,48.5506,7.079
ntu,4,0,2,103.2875,197.6425,48.1825,5.0438
ntu,4,0,3,105.1145,199.394,138.6598,0.3876
ntu,4,0,4,111.641,193.6905,138.8542,16.9474
ntu,4,0,5,115.9745,185.737,49.271,6.276
ntu,4,0,6,112.1175,181.282,48.9373,5.5093
ntu,4,0,7,108.536,177.1935,48.6221,5.3614
ntu,4,0,8,100.3845,180.778,138.7433,16.9721
ntu,5,0,0,244.2875,332.2265,138.2663,3.2764
ntu,5,0,1,245.627,330.9265,119.1811,0.4799
ntu,5,0,2,244.356,329.2535,46.5167,4.034
ntu,5,0,3,241.4505,329.228,136.5408,4.1812
ntu,5,0,4,241.305,332.1195,46.6523,3.9975
ntu,6,0,0,299.3055,395.6845,137.0252,16.6076
ntu,6,0,1,293.792,401.33,178.4712,1.1244
ntu,6,0,2,294.689,401.3325,2.9906,0.6709
ntu,6,0,3,295.577,401.5315,18.1701,1.164
ntu,6,0,4,299.152,404.9095,46.6074,8.7978
ntu,6,0,5,306.6375,403.91,136.7694,12.2522
ntu,6,0,6,308.1615,396.4775,47.7532,8.7443
ntu,6,0,7,305.0465,392.798,68.3877,0.953
ntu,6,0,8,304.913,391.7625,94.0554,1.188
ntu,7,0,0,80.212,145.1345,137.533,0.6561
ntu,7,0,1,80.402,144.864,43.2952,0.1429
ntu,7,0,2,83.389,142.1565,138.8207,8.0754
ntu,7,0,3,87.0385,138.9585,138.5327,1.6294
ntu,7,0,4,87.5365,138.2545,55.6307,0.3986
ntu,7,0,5,87.271,137.9115,49.3983,0.4702
ntu,7,0,6,86.8965,137.477,49.1338,0.6771
ntu,7,0,7,86.578,137.106,49.8507,0.3009
ntu,7,0,8,86.257,136.7525,46.7971,0.6544
ntu,7,0,9,86.0025,136.5395,140.1071,0.0795
ntu,7,0,10,85.752,136.3205,48.0181,0.6578
ntu,7,0,11,85.4655,136.0105,44.5695,0.1867
ntu,7,0,12,85.2755,136.059,137.2912,0.3361
ntu,7,0,13,84.313,136.9095,138.7219,2.2328
ntu,7,0,14,83.269,137.3885,51.4772,0.6583
ntu,7,0,15,82.8605,137.3345,134.9995,0.5756
ntu,7,0,16,82.4115,137.2365,50.8454,0.7776
ntu,7,0,17,82.392,136.722,136.6968,0.6211
ntu,7,0,18,82.8205,136.3145,136.1538,0.5616
ntu,7,0,19,82.7105,135.7715,48.1183,0.9362
ntu,7,0,20,81.91,134.8955,47.2274,1.4372
ntu,7,0,21,81.2235,134.154,47.1523,0.5838
ntu,7,0,22,80.693,134.2295,138.9115,0.881
ntu,7,0,23,79.8295,134.972,139.5586,1.3967
ntu,7,0,24,78.4045,136.239,137.6659,2.4174
ntu,7,0,25,77.662,137.231,49.6928,0.4669
ntu,7,0,26,76.858,138.163,141.708,2.4335
ntu,7,0,27,75.79,138.7965,46.8396,0.3304
ntu,7,0,28,75.2275,139.082,137.9116,1.2114
ntu,7,0,29,74.9355,139.7135,55.0686,0.5501
ntu,7,0,30,71.756,142.814,139.2534,8.8094
ntu,7,0,31,67.062,146.8055,140.5534,3.5146
ntu,7,0,32,65.852,148.096,49.8074,0.4556
ntu,7,0,33,66.1535,148.4495,49.2815,0.4737
ntu,7,0,34,66.872,149.2355,47.0789,1.6564
ntu,7,0,35,67.5665,150.1045,63.5663,0.5863
ntu,7,0,36,68.4945,151.2935,49.2796,2.4449
ntu,7,0,37,69.7795,152.987,57.5602,1.8176
ntu,7,0,38,73.197,151.1775,138.6731,7.8034
ntu,7,0,39,76.6015,148.1555,136.8059,1.3017
ntu,7,0,40,77.266,147.988,55.6494,0.6734
ntu,7,0,41,77.7945,147.9725,139.0725,0.8961
ntu,7,0,42,77.919,147.4095,51.5482,0.6883
