airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
dhn,0,compound,,UNLABELED,70.07,452.13,278.53,249.94,208.46,202.19,42148.5262,2424.7737,1198.0563,174.3,351.035,1.031,211,3,0,1,rgb,207,207,207,0,none,,,,0.0,141.3166,10.7251,134.7223,119.6156,0.0,594.0,387.36,0.0,16230.6372
dhn,1,path,,UNLABELED,283.88,198.13,320.25,142.14,36.37,55.99,2036.3557,478.881,220.6419,302.065,170.135,0.6496,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.8873,1.7572,135.4603,26.4042,0.0,594.0,387.36,0.0,1508.537
dhn,2,path,,UNLABELED,256.56,245.89,263.97,216.21,7.41,29.68,219.9289,94.3197,68.9395,260.265,231.05,0.2497,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.8544,21.8601,93.1464,21.8629,0.0,594.0,387.36,0.0,157.5845
dhn,3,path,,UNLABELED,189.46,250.15,220.59,220.46,31.13,29.69,924.2499,318.2703,192.9439,205.025,235.305,1.0485,85,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.5794,2.0118,135.9562,14.8301,0.0,594.0,387.36,0.0,515.0868
dhn,4,path,,UNLABELED,108.4,299.65,121.23,284.09,12.83,15.56,199.6348,98.9022,34.5131,114.815,291.87,0.8246,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.566,3.1279,103.698,15.2024,0.0,594.0,387.36,0.0,104.6299
dhn,5,path,,UNLABELED,87.07,278.47,103.21,265.35,16.14,13.12,211.7567,101.1865,35.7024,95.14,271.91,1.2302,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.1883,2.5932,137.0161,14.2712,0.0,594.0,387.36,0.0,103.2524
dhn,6,path,,UNLABELED,73.94,261.17,87.36,247.76,13.42,13.41,179.9623,89.9392,28.193,80.65,254.465,1.0007,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.4976,1.0903,45.4207,9.6311,0.0,594.0,387.36,0.0,89.9392
dhn,7,path,,UNLABELED,56.46,438.29,134.27,353.27,77.81,85.02,6615.407,424.2017,279.3789,95.365,395.78,0.9152,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.7098,42.6556,134.9283,101.6962,0.0,594.0,387.36,0.0,1209.4791
dhn,8,compound,,UNLABELED,62.79,307.29,117.63,254.32,54.84,52.97,2904.873,691.6475,200.545,90.21,280.805,1.0353,30,2,0,1,rgb,207,207,207,0,none,,,,0.0,46.0106,15.2129,45.5266,22.3102,0.0,594.0,387.36,0.0,958.4992
dhn,9,compound,,UNLABELED,80.6,288.31,249.13,219.53,168.53,68.78,11591.4936,3457.4565,561.7414,164.865,253.92,2.4503,85,4,0,1,rgb,207,207,207,0,none,,,,0.0,174.8259,7.614,135.1479,87.6815,0.0,594.0,387.36,0.0,7606.5723
dhn,10,path,,UNLABELED,107.68,341.01,177.22,299.36,69.54,41.65,2896.3406,1259.8462,220.3691,142.45,320.185,1.6696,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.8944,1.2633,179.6219,54.5512,0.0,594.0,387.36,0.0,1672.3274
dhn,11,path,,UNLABELED,129.33,366.41,249.13,226.47,119.8,139.94,16764.8127,540.7878,387.0179,189.23,296.44,0.8561,39,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.4521,111.1785,135.1479,87.6815,0.0,594.0,387.36,0.0,1826.3051
dhn,12,path,,UNLABELED,170.87,317.0,197.69,301.59,26.82,15.41,413.2964,109.2685,73.8318,184.28,309.295,1.7404,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.4729,3.4155,129.6255,13.4375,0.0,594.0,387.36,0.0,229.7897
dhn,13,path,,UNLABELED,189.38,306.42,206.78,282.31,17.4,24.11,419.5141,86.036,69.247,198.08,294.365,0.7217,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,56.2102,3.4505,133.8879,11.2946,0.0,594.0,387.36,0.0,210.3988
dhn,14,path,,UNLABELED,247.74,226.47,278.74,141.8,31.0,84.67,2624.7704,741.7765,236.3132,263.24,184.135,0.3661,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.0275,16.1694,89.8629,33.4501,0.0,594.0,387.36,0.0,1657.9751
dhn,15,path,,UNLABELED,249.13,229.78,278.66,197.8,29.53,31.98,944.3688,142.6841,94.2929,263.895,213.79,0.9234,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.9784,36.0101,135.1313,27.7681,0.0,594.0,387.36,0.0,229.4916
dhn,16,path,,UNLABELED,18.04,549.11,369.32,44.72,351.28,504.39,177182.1276,177182.1276,1711.34,193.68,296.915,0.6964,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,102.133,2.2278,90.0,504.39,0.0,594.0,387.36,0.0,177182.1276
dhn,17,path,,UNLABELED,78.21,286.25,84.7,279.84,6.49,6.41,41.6009,13.9192,16.3063,81.455,283.045,1.0125,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,44.5135,13.7514,44.5489,7.1844,0.0,594.0,387.36,0.0,13.9192
dhn,18,path,,UNLABELED,92.33,298.43,98.89,291.87,6.56,6.56,43.0336,20.2552,12.7925,95.61,295.15,1.0,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,135.3056,2.6889,135.492,5.7631,0.0,594.0,387.36,0.0,20.2552
dhn,19,path,,UNLABELED,190.83,239.49,195.66,234.66,4.83,4.83,23.3288,11.662,10.1965,193.245,237.075,1.0,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,44.9969,1.0597,44.9996,3.4648,0.0,594.0,387.36,0.0,11.662
dhn,20,path,,UNLABELED,96.15,311.83,112.87,296.12,16.72,15.71,262.6716,106.4268,40.1523,104.51,303.975,1.0643,8,1,0,1,rgb,0,0,0,0,none,,,,0.0,39.1978,5.5315,46.0488,16.6127,0.0,594.0,387.36,0.0,110.5111
dhn,21,path,,UNLABELED,195.16,235.16,199.98,230.34,4.82,4.82,23.2324,11.6134,10.1682,197.57,232.75,1.0,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,44.9742,1.0642,44.8829,3.4578,0.0,594.0,387.36,0.0,11.6134
dhn,22,path,,UNLABELED,200.78,244.89,209.21,236.53,8.43,8.36,70.4746,19.0492,21.8079,204.995,240.71,1.0084,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,44.8241,27.1115,45.0,9.9843,0.0,594.0,387.36,0.0,19.0492
dhn,23,path,,UNLABELED,68.99,272.99,76.41,265.5,7.42,7.49,55.5757,25.1222,17.4243,72.7,269.245,0.9907,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,45.704,3.6025,45.8185,6.9304,0.0,594.0,387.36,0.0,25.1222
dhn,24,path,,UNLABELED,80.23,273.28,96.8,254.62,16.57,18.66,309.1964,155.1451,46.2685,88.515,263.95,0.888,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,45.4988,1.2018,45.0,10.4935,0.0,594.0,387.36,0.0,174.3151
dhn,25,path,,UNLABELED,132.47,269.46,144.43,263.34,11.96,6.12,73.1952,71.5255,29.7614,138.45,266.4,1.9543,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.4507,3.9072,0.6747,11.8908,0.0,594.0,387.36,0.0,71.5255
