airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gsn,0,path,,UNLABELED,326.23,357.17,334.78,348.51,8.55,8.66,74.0429,43.3006,19.6187,330.505,352.84,0.9873,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,116.453,1.0978,112.809,6.7585,0.0,594.0,387.36,0.0,43.3006
gsn,1,path,,UNLABELED,52.05,245.61,60.99,236.67,8.94,8.94,79.9236,46.4478,20.4195,56.52,241.14,1.0,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.2071,1.0662,24.4713,6.9767,0.0,594.0,387.36,0.0,46.4478
gsn,2,path,,UNLABELED,311.24,373.58,326.08,351.6,14.84,21.98,326.184,74.8661,61.2276,318.66,362.59,0.6752,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.2252,19.0086,111.9927,20.5882,0.0,594.0,387.36,0.0,156.327
gsn,3,path,,UNLABELED,244.08,348.72,264.26,324.94,20.18,23.78,479.8809,89.8415,79.9087,254.17,336.83,0.8486,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.439,7.8101,112.4921,14.4816,0.0,594.0,387.36,0.0,271.4656
gsn,4,path,,UNLABELED,49.79,381.44,168.64,245.32,118.85,136.12,16177.8604,2297.7636,591.3782,109.215,313.38,0.8731,154,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.7443,6.7454,22.9264,43.1268,0.0,594.0,387.36,0.0,7424.3115
gsn,5,path,,UNLABELED,157.42,265.48,179.03,241.85,21.61,23.63,510.6444,510.6444,90.48,168.225,253.665,0.9145,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.8848,1.4643,90.0,23.63,0.0,594.0,387.36,0.0,510.6444
gsn,6,compound,,UNLABELED,82.94,374.32,86.09,369.47,3.15,4.85,15.2775,5.7224,22.4391,84.515,371.895,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9947,2.6285,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1831
gsn,7,path,,UNLABELED,87.04,370.15,87.72,369.47,0.68,0.68,0.4624,0.3554,2.1287,87.38,369.81,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.1981,1.1268,102.0943,0.1432,0.0,594.0,387.36,0.0,0.3554
gsn,8,path,,UNLABELED,89.25,374.15,90.56,369.55,1.31,4.6,6.026,2.6724,11.5921,89.905,371.85,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0273,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
gsn,9,compound,,UNLABELED,92.55,374.16,94.63,372.08,2.08,2.08,4.3264,2.4063,10.0242,93.59,373.12,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1515,1.1206,10.5394,0.4374,0.0,594.0,387.36,0.0,3.3589
gsn,10,path,,UNLABELED,97.01,374.32,103.48,369.38,6.47,4.94,31.9618,9.0344,33.0821,100.245,371.85,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0433,1.2652,112.0288,5.1457,0.0,594.0,387.36,0.0,22.2296
gsn,11,compound,,UNLABELED,52.56,380.69,56.98,375.85,4.42,4.84,21.3928,6.0095,22.3305,54.77,378.27,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2413,1.244,114.542,5.3207,0.0,594.0,387.36,0.0,10.6964
gsn,12,path,,UNLABELED,57.59,380.67,61.59,375.66,4.0,5.01,20.04,7.4703,27.5697,59.59,378.165,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7606,1.7653,132.8909,4.9956,0.0,594.0,387.36,0.0,19.22
gsn,13,path,,UNLABELED,62.62,380.67,66.62,375.66,4.0,5.01,20.04,7.4703,27.5697,64.62,378.165,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7607,1.7653,132.8909,4.9956,0.0,594.0,387.36,0.0,19.22
gsn,14,path,,UNLABELED,67.56,380.45,70.97,375.77,3.41,4.68,15.9588,6.0932,22.1414,69.265,378.11,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.574,1.3769,90.0,2.91,0.0,594.0,387.36,0.0,14.7619
