airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mkg,0,path,,UNLABELED,145.69,336.05,149.61,269.35,3.92,66.7,261.4639,240.8422,138.3938,147.65,302.7,0.0588,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.4548,300.4051,90.2602,66.0507,0.0,594.0,387.36,0.0,240.8828
mkg,1,path,,UNLABELED,168.62,352.61,211.91,305.53,43.29,47.08,2038.0937,117.8525,70.7571,190.265,329.07,0.9195,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.8954,741.7136,132.6038,61.0555,0.0,594.0,387.36,0.0,128.0933
mkg,2,path,,UNLABELED,168.21,359.42,171.51,356.18,3.3,3.24,10.692,5.3538,6.944,169.86,357.8,1.0185,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.3042,1.0378,42.4054,2.3429,0.0,594.0,387.36,0.0,5.3538
mkg,3,path,,UNLABELED,169.9,363.9,178.55,357.76,8.65,6.14,53.111,18.0804,22.7858,174.225,360.83,1.4088,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.3135,2.3916,42.4362,6.6393,0.0,594.0,387.36,0.0,25.9139
mkg,4,path,,UNLABELED,164.98,357.89,170.23,351.04,5.25,6.85,35.9625,18.2765,18.2185,167.605,354.465,0.7664,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.1233,1.6255,133.0984,5.3274,0.0,594.0,387.36,0.0,19.9278
mkg,5,path,,UNLABELED,224.97,346.92,228.65,343.46,3.68,3.46,12.7327,6.6351,8.0028,226.81,345.19,1.0636,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.7371,1.7193,130.6014,2.9502,0.0,594.0,387.36,0.0,6.7533
mkg,6,path,,UNLABELED,233.99,329.68,239.4,323.72,5.41,5.96,32.2436,12.7068,14.7593,236.695,326.7,0.9077,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.6261,6.6483,132.5648,5.8248,0.0,594.0,387.36,0.0,13.0128
mkg,7,path,,UNLABELED,224.54,339.87,231.02,333.23,6.48,6.64,43.0272,16.3323,18.0273,227.78,336.55,0.9759,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.3981,7.9373,132.5821,6.8721,0.0,594.0,387.36,0.0,16.6464
mkg,8,path,,UNLABELED,237.93,325.06,246.04,316.33,8.11,8.73,70.8004,22.3584,23.6141,241.985,320.695,0.929,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.7697,1.1451,132.6441,4.4727,0.0,594.0,387.36,0.0,36.202
mkg,9,path,,UNLABELED,229.19,334.91,235.82,328.01,6.63,6.9,45.7469,25.6713,20.9345,232.505,331.46,0.9609,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.1654,4.5102,132.5997,7.0914,0.0,594.0,387.36,0.0,27.6135
mkg,10,path,,UNLABELED,241.1,350.4,249.6,341.23,8.5,9.17,77.945,27.6055,22.1889,245.35,345.815,0.9269,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.9205,11.4614,48.892,9.6885,0.0,594.0,387.36,0.0,27.6055
mkg,11,path,,UNLABELED,233.81,343.13,243.23,332.74,9.42,10.39,97.8736,31.9088,25.2173,238.52,337.935,0.9066,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.0537,15.3312,48.8858,11.2689,0.0,594.0,387.36,0.0,31.9088
