airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
guc,0,path,,UNLABELED,88.02,471.47,113.76,393.05,25.74,78.42,2018.5306,241.1106,164.2847,100.89,432.26,0.3282,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,106.59,556.8873,106.4805,71.4869,0.0,594.0,387.36,0.0,291.9716
guc,1,path,,UNLABELED,182.48,151.55,189.37,143.74,6.89,7.81,53.8109,29.7809,18.9578,185.925,147.645,0.8822,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.9979,1.3079,74.8836,3.988,0.0,594.0,387.36,0.0,32.3786
guc,2,path,,UNLABELED,188.33,152.79,198.72,143.53,10.39,9.26,96.2115,43.5008,27.9171,193.525,148.16,1.122,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.1478,3.2532,106.4263,7.0372,0.0,594.0,387.36,0.0,54.1185
guc,3,path,,UNLABELED,170.68,191.27,177.4,180.09,6.72,11.18,75.1296,46.4193,25.3781,174.04,185.68,0.6011,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.3647,7.1988,106.4985,10.3877,0.0,594.0,387.36,0.0,50.1478
guc,4,path,,UNLABELED,176.46,194.46,187.97,182.14,11.51,12.32,141.8034,60.0629,38.2941,182.215,188.3,0.9343,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.5182,1.7415,106.4172,12.8437,0.0,594.0,387.36,0.0,87.2037
guc,5,path,,UNLABELED,173.63,181.07,186.08,150.39,12.45,30.68,381.9658,94.5359,65.8529,179.855,165.73,0.4058,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.5273,71.2319,106.4623,21.3137,0.0,594.0,387.36,0.0,106.4685
guc,6,path,,UNLABELED,147.13,269.41,154.49,257.8,7.36,11.61,85.4495,48.2738,26.094,150.81,263.605,0.6339,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.3776,6.1526,106.7851,10.8732,0.0,594.0,387.36,0.0,48.2738
guc,7,path,,UNLABELED,150.27,259.04,158.87,245.75,8.6,13.29,114.2942,62.739,31.8355,154.57,252.395,0.6471,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.3276,8.1918,106.8204,12.2334,0.0,594.0,387.36,0.0,71.2683
guc,8,path,,UNLABELED,143.68,281.03,152.27,268.21,8.59,12.82,110.124,63.0206,31.1264,147.975,274.62,0.67,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,109.4715,5.5368,106.7881,11.1137,0.0,594.0,387.36,0.0,71.0421
guc,9,path,,UNLABELED,149.65,286.0,161.42,272.18,11.77,13.82,162.6615,64.6642,39.4042,155.535,279.09,0.8517,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,109.3436,1.7971,106.4479,14.4097,0.0,594.0,387.36,0.0,91.3832
