airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hio,0,0,0,160.165,268.235,126.4451,9.9823
hio,0,0,1,162.595,263.83,36.0912,1.3241
hio,0,0,2,162.04,262.36,88.9393,2.1604
hio,0,0,3,159.975,261.35,178.0393,4.0924
hio,0,0,4,157.935,261.55,87.7951,0.2602
hio,0,0,5,158.04,264.155,87.6863,4.9541
hio,0,0,6,155.785,266.74,177.3257,4.7151
hio,0,0,7,153.65,267.32,64.9163,1.0379
hio,0,0,8,153.95,269.745,87.6567,3.9133
hio,0,0,9,155.235,271.67,178.5739,2.4108
hio,1,0,0,177.315,244.715,147.7455,1.2179
hio,1,0,1,176.225,245.145,169.6517,1.169
hio,1,0,2,175.395,245.195,12.1697,0.5217
hio,1,0,3,174.12,246.38,129.4398,3.2112
hio,1,0,4,173.315,248.11,66.3092,1.0702
hio,1,0,5,173.55,249.13,87.8385,1.0608
hio,1,0,6,173.645,249.735,45.0058,0.2121
hio,2,0,0,334.135,294.42,140.6945,17.4598
hio,2,0,1,340.09,287.885,51.4795,2.5691
hio,2,0,2,339.975,286.33,141.2381,1.757
hio,2,0,3,338.99,283.785,50.0675,5.2034
hio,2,0,4,333.78,284.69,140.6753,9.1524
hio,2,0,5,329.92,287.67,165.9657,0.6597
hio,2,0,6,328.435,288.65,142.3123,2.9443
hio,2,0,7,325.78,291.005,135.681,4.1652
hio,2,0,8,322.525,293.84,141.9794,4.4809
hio,2,0,9,322.225,296.895,48.8263,4.4506
hio,2,0,10,324.445,297.935,139.9346,1.9731
hio,3,0,0,236.025,155.04,0.0,0.01
hio,3,0,1,236.595,154.97,172.9367,1.1386
hio,3,0,2,237.665,154.785,167.1722,1.0358
hio,3,0,3,238.78,154.53,167.0741,1.2517
hio,3,0,4,241.295,153.8,162.7917,3.9885
hio,3,0,5,244.18,152.905,162.7122,2.0527
hio,3,0,6,251.43,150.605,162.3499,13.1595
hio,3,0,7,264.025,146.6,162.3704,13.2734
hio,3,0,8,269.805,142.95,71.6175,3.4564
hio,3,0,9,268.775,131.165,87.2629,20.3132
hio,3,0,10,265.11,121.115,178.2891,6.3629
hio,3,0,11,262.115,127.36,88.2769,12.3056
hio,3,0,12,259.395,133.595,178.3239,5.8125
hio,3,0,13,255.745,133.605,5.7496,1.4975
hio,3,0,14,252.78,133.61,177.9361,4.4429
hio,3,0,15,247.34,133.79,178.2211,6.4431
hio,3,0,16,241.145,133.97,178.4596,5.9522
hio,3,0,17,233.195,134.185,178.4457,9.9537
hio,3,0,18,224.66,134.42,178.3909,7.1228
hio,3,0,19,219.945,134.56,178.0169,2.3114
hio,3,0,20,219.265,138.41,82.8935,7.679
hio,3,0,21,219.955,142.22,0.0,0.43
hio,3,0,22,220.38,142.27,13.3933,0.4317
hio,3,0,23,220.785,142.425,28.2989,0.443
hio,3,0,24,221.165,142.675,38.09,0.4701
hio,3,0,25,221.515,143.015,49.7645,0.5109
hio,3,0,26,221.815,143.44,59.5881,0.5334
hio,3,0,27,222.06,143.93,67.0688,0.5646
hio,3,0,28,222.24,144.475,76.2007,0.5869
hio,3,0,29,222.35,145.055,82.278,0.5954
hio,3,0,30,222.39,145.65,90.0,0.6
hio,3,0,31,222.355,146.25,96.6536,0.6041
hio,3,0,32,222.25,146.835,103.8,0.5869
hio,3,0,33,222.085,147.355,112.0115,0.507
hio,3,0,34,221.87,147.805,119.1669,0.4925
hio,3,0,35,221.61,148.205,127.1171,0.464
hio,3,0,36,221.31,148.54,136.8481,0.4386
hio,3,0,37,220.98,148.8,147.0955,0.405
hio,3,0,38,220.625,148.985,157.9326,0.3992
hio,3,0,39,220.25,149.09,171.0278,0.3847
hio,3,0,40,219.87,149.11,3.0112,0.3805
hio,3,0,41,219.49,149.05,14.7442,0.3929
hio,3,0,42,219.105,150.945,95.7251,3.9095
hio,3,0,43,223.595,153.93,12.5158,9.5981
hio,3,0,44,228.895,155.085,10.5919,1.2513
hio,3,0,45,229.685,155.23,9.7274,0.3551
hio,3,0,46,230.965,155.32,3.1079,2.2133
hio,3,0,47,232.98,155.35,178.1119,1.821
hio,4,0,0,219.105,148.89,29.4276,0.4478
hio,4,0,1,218.73,148.63,39.8044,0.4686
hio,4,0,2,218.39,148.285,50.6311,0.5045
hio,4,0,3,218.095,147.855,60.1251,0.542
hio,4,0,4,217.855,147.36,68.0078,0.5608
hio,4,0,5,217.68,146.82,75.9638,0.5772
hio,4,0,6,217.575,146.245,83.2345,0.5941
hio,4,0,7,217.545,145.65,90.9543,0.6001
hio,4,0,8,217.585,145.055,96.7669,0.5941
hio,4,0,9,217.695,144.48,104.9946,0.5797
hio,4,0,10,217.875,143.94,111.9896,0.5608
hio,4,0,11,218.115,143.45,120.4119,0.5334
hio,4,0,12,218.41,143.03,130.1012,0.4968
hio,4,0,13,218.75,142.69,140.1956,0.4686
hio,4,0,14,219.13,142.435,152.2977,0.4518
hio,4,0,15,219.535,142.275,164.9837,0.4245
hio,4,0,16,219.265,138.41,82.8935,7.679
hio,4,0,17,218.785,134.355,88.8298,0.4901
hio,4,0,18,216.85,134.15,178.8124,3.8608
hio,4,0,19,214.915,134.1,86.8218,0.1803
hio,4,0,20,211.26,134.03,179.6862,7.3001
hio,4,0,21,207.615,134.555,89.4331,1.0101
hio,4,0,22,201.56,135.23,178.3931,12.1248
