airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bwi,0,path,,UNLABELED,193.45,196.23,200.26,189.26,6.81,6.97,47.4657,8.8429,19.483,196.855,192.745,0.977,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.1898,13.5086,146.4878,4.4737,0.0,594.0,387.36,0.0,14.301
bwi,1,path,,UNLABELED,199.69,242.2,207.62,233.71,7.93,8.49,67.3256,24.005,25.1286,203.655,237.955,0.934,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.2137,3.0804,125.7774,10.2799,0.0,594.0,387.36,0.0,33.1063
bwi,2,path,,UNLABELED,182.17,237.49,194.72,230.68,12.55,6.81,85.4655,25.1462,33.9031,188.445,234.085,1.8429,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,149.9556,9.6748,168.7163,4.242,0.0,594.0,387.36,0.0,47.1032
bwi,3,path,,UNLABELED,189.88,235.45,202.31,218.41,12.43,17.04,211.8074,47.6323,33.8324,196.095,226.93,0.7295,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.8388,7.57,58.5176,10.7997,0.0,594.0,387.36,0.0,72.6463
bwi,4,path,,UNLABELED,207.72,230.02,213.7,222.05,5.98,7.97,47.6606,19.8216,17.1741,210.71,226.035,0.7503,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,103.8251,1.9139,125.7374,5.6671,0.0,594.0,387.36,0.0,24.0629
bwi,5,path,,UNLABELED,218.25,225.45,226.23,217.15,7.98,8.3,66.2339,23.358,23.6639,222.24,221.3,0.9614,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.4924,3.1868,125.8223,10.0637,0.0,594.0,387.36,0.0,33.4423
bwi,6,path,,UNLABELED,227.11,247.88,229.9,230.46,2.79,17.42,48.6016,34.9385,36.2626,228.505,239.17,0.1602,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.7738,30.1232,87.9883,9.1156,0.0,594.0,387.36,0.0,41.7276
bwi,7,path,,UNLABELED,227.17,232.19,233.86,223.73,6.69,8.46,56.5974,30.3734,22.1865,230.515,227.96,0.7908,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.7544,3.7615,123.2283,4.8177,0.0,594.0,387.36,0.0,31.5322
bwi,8,path,,UNLABELED,224.41,228.29,229.81,222.9,5.4,5.39,29.1059,13.9733,11.0098,227.11,225.595,1.0019,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.5108,1.5918,125.5164,3.1329,0.0,594.0,387.36,0.0,15.1122
bwi,9,path,,UNLABELED,225.0,253.18,230.27,247.73,5.27,5.45,28.7215,14.8913,13.9813,227.635,250.455,0.967,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.0348,3.1763,175.7674,5.2844,0.0,594.0,387.36,0.0,19.0055
