airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ruq,0,0,0,131.105,131.005,163.9783,7.2101
ruq,0,0,1,131.625,119.74,73.9994,21.3678
ruq,0,0,2,125.22,110.465,163.9563,7.2004
ruq,1,0,0,202.59,256.13,63.4349,0.6708
ruq,1,0,1,202.165,255.59,41.1108,0.73
ruq,1,0,2,201.54,255.24,17.4474,0.7338
ruq,1,0,3,200.855,255.16,174.8829,0.6727
ruq,1,0,4,197.48,256.06,164.0298,6.3241
ruq,1,0,5,193.84,257.235,153.0547,1.3461
ruq,1,0,6,192.765,258.095,130.5583,1.461
ruq,1,0,7,192.07,259.345,107.5653,1.458
ruq,1,0,8,191.91,260.715,84.9206,1.3553
ruq,1,0,9,225.95,379.98,74.0112,246.7244
ruq,1,0,10,260.06,499.25,79.1766,1.3846
ruq,1,0,11,260.19,500.66,90.0,1.46
ruq,1,0,12,259.73,502.855,107.4317,3.071
ruq,1,0,13,258.27,505.485,130.6417,3.0707
ruq,1,0,14,256.65,507.035,148.1613,1.4596
ruq,1,0,15,255.385,507.67,158.8137,1.3835
ruq,1,0,16,249.245,509.495,164.0065,11.4325
ruq,1,0,17,243.45,510.035,73.8357,2.1552
ruq,1,0,18,242.16,505.535,74.0547,7.2073
ruq,1,0,19,241.405,502.685,69.0873,1.3167
ruq,1,0,20,242.01,503.89,57.9079,1.3928
ruq,1,0,21,243.49,505.435,40.7074,2.9286
ruq,1,0,22,245.995,506.82,17.1315,2.9195
ruq,1,0,23,248.09,507.255,0.409,1.4
ruq,1,0,24,249.435,507.135,169.0321,1.314
ruq,1,0,25,252.11,506.43,164.0546,4.2225
ruq,1,0,26,255.045,505.39,153.0564,2.0304
ruq,1,0,27,256.665,504.1,130.7429,2.191
ruq,1,0,28,257.705,502.225,107.2758,2.1887
ruq,1,0,29,257.94,500.17,84.9081,2.028
ruq,1,0,30,246.465,459.42,74.0137,82.6773
ruq,1,0,31,234.775,419.075,63.246,1.3551
ruq,1,0,32,233.915,417.995,40.5587,1.461
ruq,1,0,33,232.665,417.3,17.5651,1.458
ruq,1,0,34,231.295,417.14,174.9199,1.3553
ruq,1,0,35,225.99,418.53,163.973,9.6345
ruq,1,0,36,220.76,420.165,153.0542,1.3461
ruq,1,0,37,219.68,421.02,131.1117,1.46
ruq,1,0,38,218.985,422.27,107.0743,1.4645
ruq,1,0,39,218.83,423.64,84.8829,1.3454
ruq,1,0,40,218.395,422.58,74.0329,3.5989
ruq,1,0,41,217.6,419.81,73.909,2.1648
ruq,1,0,42,216.805,417.04,74.0326,3.5988
ruq,1,0,43,216.615,415.91,63.0536,1.3461
ruq,1,0,44,217.475,416.99,40.8555,1.4675
ruq,1,0,45,218.725,417.685,17.1897,1.455
ruq,1,0,46,220.095,417.84,174.9206,1.3553
ruq,1,0,47,225.4,416.455,164.03,9.6317
ruq,1,0,48,230.63,414.825,153.0545,1.3462
ruq,1,0,49,231.705,413.965,130.5587,1.461
ruq,1,0,50,232.4,412.715,107.5651,1.458
ruq,1,0,51,232.56,411.345,84.9199,1.3553
ruq,1,0,52,211.2,336.325,74.0129,154.6722
ruq,1,0,53,189.595,261.38,63.0539,1.3461
ruq,1,0,54,188.735,260.305,40.5591,1.461
ruq,1,0,55,187.48,259.61,17.4472,1.4675
ruq,1,0,56,186.11,259.45,174.8829,1.3454
ruq,1,0,57,180.81,260.84,163.9729,9.6345
ruq,1,0,58,175.575,262.47,153.6246,1.3506
ruq,1,0,59,174.495,263.325,130.5583,1.461
ruq,1,0,60,173.805,264.58,107.0738,1.4645
ruq,1,0,61,173.65,265.95,84.8829,1.3454
ruq,1,0,62,173.215,264.89,74.0326,3.5988
ruq,1,0,63,172.42,262.12,73.9095,2.1648
ruq,1,0,64,171.625,259.35,74.0326,3.5988
ruq,1,0,65,171.435,258.22,63.0545,1.3462
ruq,1,0,66,172.29,259.3,41.1117,1.46
ruq,1,0,67,173.54,259.995,17.0738,1.4645
ruq,1,0,68,174.91,260.15,174.8829,1.3454
ruq,1,0,69,180.21,258.76,163.9729,9.6345
ruq,1,0,70,185.445,257.13,153.6243,1.3506
ruq,1,0,71,186.525,256.275,130.559,1.461
ruq,1,0,72,187.22,255.02,107.4474,1.4675
ruq,1,0,73,187.38,253.65,84.883,1.3454
