airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
eil,0,path,,UNLABELED,266.048,176.412,270.544,171.703,4.496,4.709,21.1716,17.7786,13.0825,268.296,174.0575,0.9548,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,8.7889,1.1461,6.3952,4.1297,0.0,593.0,387.0,0.0,17.7786
eil,1,path,,UNLABELED,77.482,485.605,91.236,464.391,13.754,21.214,291.7774,133.1852,45.893,84.359,474.998,0.6483,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,111.2597,9.1933,112.1359,18.9249,0.0,593.0,387.0,0.0,139.08
eil,2,path,,UNLABELED,130.236,376.128,137.117,366.29,6.881,9.838,67.6952,27.4706,25.307,133.6765,371.209,0.6994,20,1,0,1,rgb,230,230,230,0,none,,,,0.0,110.9409,4.7038,111.9917,5.4797,0.0,593.0,387.0,0.0,32.7409
eil,3,path,,UNLABELED,97.418,440.145,122.022,409.553,24.604,30.592,752.6853,322.6321,95.8454,109.72,424.849,0.8043,29,1,0,1,rgb,230,230,230,0,none,,,,0.0,120.314,3.4908,111.8796,26.8048,0.0,593.0,387.0,0.0,423.5928
eil,4,path,,UNLABELED,214.586,130.096,221.389,120.743,6.803,9.353,63.6284,33.5624,16.3206,217.9875,125.4195,0.7274,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,67.115,5.9346,67.3033,7.9745,0.0,593.0,387.0,0.0,33.5801
eil,5,path,,UNLABELED,283.474,175.841,287.493,170.728,4.019,5.113,20.5492,10.7131,15.5643,285.4835,173.2845,0.786,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,85.8682,1.4949,77.3121,3.8336,0.0,593.0,387.0,0.0,13.5938
eil,6,path,,UNLABELED,289.011,174.215,294.831,168.589,5.82,5.626,32.7432,19.2726,13.0585,291.921,171.402,1.0345,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,175.3531,1.0761,159.2874,4.4079,0.0,593.0,387.0,0.0,19.2726
eil,7,path,,UNLABELED,255.485,175.082,259.1,169.927,3.615,5.155,18.6353,9.3711,15.026,257.2925,172.5045,0.7013,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,100.3114,2.2221,101.2627,4.2753,0.0,593.0,387.0,0.0,12.1777
eil,8,path,,UNLABELED,213.282,163.214,218.753,157.81,5.471,5.404,29.5652,11.5386,13.0578,216.0175,160.512,1.0124,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,137.1207,2.68,149.2689,4.1369,0.0,593.0,387.0,0.0,11.5386
eil,9,path,,UNLABELED,119.156,381.537,125.585,376.258,6.429,5.279,33.9387,15.7107,16.9003,122.3705,378.8975,1.2178,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,38.1018,2.2523,8.8767,5.4047,0.0,593.0,387.0,0.0,19.3822
eil,10,path,,UNLABELED,142.953,313.066,206.548,167.788,63.595,145.278,9238.9536,949.7855,332.044,174.7505,240.427,0.4377,61,1,0,1,rgb,230,230,230,0,none,,,,0.0,112.9422,352.1528,112.2387,34.7402,0.0,593.0,387.0,0.0,1201.9831
eil,11,path,,UNLABELED,232.652,141.194,315.319,74.209,82.667,66.985,5537.4498,953.6,120.5711,273.9855,107.7015,1.2341,37,1,0,1,rgb,230,230,230,0,none,,,,0.0,141.2958,112.142,142.2799,88.4629,0.0,593.0,387.0,0.0,979.1684
eil,12,path,,UNLABELED,219.745,128.1,225.997,118.918,6.252,9.182,57.4059,26.451,22.1517,222.871,123.509,0.6809,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,67.0815,7.7396,67.1683,8.6541,0.0,593.0,387.0,0.0,26.9914
eil,13,path,,UNLABELED,304.447,172.695,340.971,146.014,36.524,26.681,974.4965,404.5453,119.6105,322.709,159.3545,1.3689,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,153.8825,4.7725,146.9841,28.9462,0.0,593.0,387.0,0.0,499.9916
eil,14,path,,UNLABELED,297.477,156.383,328.971,134.299,31.494,22.084,695.5127,98.3864,75.7588,313.224,145.341,1.4261,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,145.9033,92.5406,146.4189,29.1548,0.0,593.0,387.0,0.0,142.6037
eil,15,path,,UNLABELED,334.117,135.554,348.17,101.206,14.053,34.348,482.6926,122.8817,82.1935,341.1435,118.38,0.4091,23,1,0,1,rgb,230,230,230,0,none,,,,0.0,104.3964,55.1368,103.9162,30.5487,0.0,593.0,387.0,0.0,206.5859
eil,16,path,,UNLABELED,327.895,170.06,342.631,158.835,14.736,11.225,165.4116,49.5123,34.3431,335.263,164.4475,1.3128,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,146.5568,18.0663,146.6979,15.6451,0.0,593.0,387.0,0.0,49.5969
eil,17,path,,UNLABELED,183.851,146.852,204.83,133.993,20.979,12.859,269.7686,118.2458,49.1252,194.3405,140.4225,1.6315,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,9.7401,6.4209,150.8547,9.517,0.0,593.0,387.0,0.0,128.9073
eil,18,path,,UNLABELED,331.081,133.482,342.245,101.023,11.164,32.459,362.3721,85.2234,71.5206,336.663,117.2525,0.3439,19,1,0,1,rgb,230,230,230,0,none,,,,0.0,103.859,135.501,103.9378,29.6634,0.0,593.0,387.0,0.0,121.8543
eil,19,path,,UNLABELED,299.803,160.189,331.369,136.902,31.566,23.287,735.0773,140.5278,80.4066,315.586,148.5455,1.3555,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,147.5776,55.1643,146.5682,31.6221,0.0,593.0,387.0,0.0,174.4071
eil,20,path,,UNLABELED,328.72,158.835,347.253,141.815,18.533,17.02,315.4318,145.2527,71.281,337.9865,150.325,1.0889,24,1,0,1,rgb,230,230,230,0,none,,,,0.0,31.4095,2.3876,146.671,9.6406,0.0,593.0,387.0,0.0,181.682
eil,21,path,,UNLABELED,76.211,452.583,140.992,312.603,64.781,139.98,9068.0459,1161.8009,225.9134,108.6015,382.593,0.4628,36,1,0,1,rgb,230,230,230,0,none,,,,0.0,113.6006,166.6516,112.3808,29.4385,0.0,593.0,387.0,0.0,1743.4214
eil,22,path,,UNLABELED,81.475,448.391,111.687,388.527,30.212,59.864,1808.611,399.4917,246.7274,96.581,418.459,0.5047,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,112.6698,66.4999,112.0818,38.4353,0.0,593.0,387.0,0.0,476.9175
eil,23,path,,UNLABELED,173.919,253.791,187.87,231.759,13.951,22.032,307.3687,147.3521,49.616,180.8945,242.775,0.6332,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,112.0326,11.0801,112.1464,17.8553,0.0,593.0,387.0,0.0,147.3521
eil,24,path,,UNLABELED,182.52,254.408,193.43,233.527,10.91,20.881,227.8119,86.1904,47.5587,187.975,243.9675,0.5225,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,110.53,10.5949,112.4668,18.8042,0.0,593.0,387.0,0.0,107.0341
eil,25,path,,UNLABELED,315.51,75.505,321.552,71.296,6.042,4.209,25.4307,11.481,14.6817,318.531,73.4005,1.4355,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,21.7532,5.7816,25.2562,5.0906,0.0,593.0,387.0,0.0,11.5453
eil,26,path,,UNLABELED,224.434,138.43,310.37,71.499,85.936,66.931,5751.7791,224.4691,211.2773,267.402,104.9645,1.2839,26,1,0,1,rgb,230,230,230,0,none,,,,0.0,141.6717,2971.762,142.2804,88.4623,0.0,593.0,387.0,0.0,237.9931
