airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lch,0,path,,UNLABELED,217.28,254.76,228.88,226.66,11.6,28.1,325.9602,67.1142,32.985,223.08,240.71,0.4128,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.8991,154.7078,108.4803,27.9514,0.0,594.0,387.36,0.0,67.1831
lch,1,path,,UNLABELED,184.49,275.73,184.49,274.94,0.0,0.79,0.0,0.0,1.0,184.49,275.335,0.0,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.0,1000000.0,90.0,0.79,0.0,594.0,387.36,0.0,0.0
lch,2,path,,UNLABELED,97.81,377.18,120.44,363.64,22.63,13.54,306.41,125.1957,57.0495,109.125,370.41,1.6713,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,12.0823,2.2256,129.9576,11.1021,0.0,594.0,387.36,0.0,193.9995
lch,3,compound,,UNLABELED,125.05,522.88,299.93,91.63,174.88,431.25,75416.9982,8551.919,2221.5771,212.49,307.255,0.4055,237,7,0,1,rgb,207,207,207,0,none,,,,0.0,101.1645,6.9374,39.2624,159.7793,0.0,594.0,387.36,0.0,42837.276
lch,4,compound,,UNLABELED,90.86,212.23,94.01,207.38,3.15,4.85,15.2775,5.7279,22.4388,92.435,209.805,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9888,2.6298,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1825
lch,5,path,,UNLABELED,94.75,208.06,95.43,207.38,0.68,0.68,0.4624,0.3512,2.1154,95.09,207.72,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0,1.1309,102.0931,0.1432,0.0,594.0,387.36,0.0,0.3512
lch,6,path,,UNLABELED,96.74,212.06,98.05,207.46,1.31,4.6,6.026,2.6724,11.5921,97.395,209.76,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0274,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
lch,7,compound,,UNLABELED,99.83,212.07,101.9,209.99,2.07,2.08,4.3056,2.3993,10.0108,100.865,211.03,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0472,1.1231,10.7826,0.4275,0.0,594.0,387.36,0.0,3.3493
lch,8,path,,UNLABELED,103.85,212.23,110.32,207.29,6.47,4.94,31.9618,9.0181,33.0757,107.085,209.76,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2209,1.2653,112.0289,5.1456,0.0,594.0,387.36,0.0,22.2296
lch,9,compound,,UNLABELED,62.1,218.6,66.53,213.76,4.43,4.84,21.4412,6.0124,22.3587,64.315,216.18,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5824,1.2358,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
lch,10,path,,UNLABELED,66.92,218.58,70.92,213.57,4.0,5.01,20.04,7.4703,27.5697,68.92,216.075,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7607,1.7653,132.8909,4.9956,0.0,594.0,387.36,0.0,19.22
