airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
lch,0,0,0,227.505,226.68,104.026,0.0412
lch,0,0,1,228.195,227.455,49.2504,2.0988
lch,0,0,2,224.45,241.505,108.4803,27.9514
lch,0,0,3,218.65,254.295,18.7479,2.8935
lch,1,0,0,184.49,275.335,90.0,0.79
lch,1,0,1,184.49,275.045,90.0,0.21
lch,2,0,0,101.375,369.115,129.9576,11.1021
lch,2,0,1,105.915,364.25,147.9682,2.3002
lch,2,0,2,107.9,363.855,12.0171,2.0653
lch,2,0,3,111.79,366.305,37.813,7.291
lch,2,0,4,117.555,370.955,39.9323,7.5247
lch,2,0,5,119.645,375.095,114.7435,3.7988
lch,2,0,6,116.33,374.875,37.6619,6.3666
lch,2,0,7,111.61,371.24,37.5308,5.5484
lch,2,0,8,108.475,369.765,167.0499,1.9188
lch,2,0,9,104.73,373.58,127.974,9.1337
lch,3,0,0,225.525,353.82,29.7382,0.0806
lch,3,0,1,226.09,352.625,113.5675,2.6511
lch,3,0,2,232.035,338.97,113.523,27.1349
lch,3,0,3,232.76,324.505,23.3533,10.217
lch,3,0,4,228.835,321.045,118.0621,3.2523
lch,3,0,5,228.375,318.925,29.2132,2.807
lch,3,0,6,225.605,317.65,20.9006,3.3076
lch,3,0,7,225.065,314.375,110.5209,5.7338
lch,3,0,8,221.01,309.435,24.0203,11.0795
lch,3,0,9,218.195,301.895,113.0151,11.4841
lch,3,0,10,226.135,298.815,21.1655,12.2139
lch,3,0,11,240.91,281.095,114.4992,43.7928
lch,3,0,12,245.29,259.005,24.7326,10.3493
lch,3,0,13,242.78,251.83,113.6113,10.9355
lch,3,0,14,248.235,248.415,26.0362,7.2675
lch,3,0,15,254.315,244.93,118.9923,11.6156
lch,3,0,16,253.37,238.02,25.9521,8.3634
lch,3,0,17,253.62,227.01,113.5966,20.0352
lch,3,0,18,261.415,219.365,22.075,8.1688
lch,3,0,19,268.835,202.38,101.1045,37.7467
lch,3,0,20,271.065,183.21,24.8267,3.0961
lch,3,0,21,268.58,182.095,23.2944,2.3517
lch,3,0,22,266.015,180.935,25.0804,3.2792
lch,3,0,23,264.355,180.155,25.9039,0.3891
lch,3,0,24,264.145,180.06,15.9652,0.0728
lch,3,0,25,259.865,178.735,17.2118,8.888
lch,3,0,26,255.16,176.45,64.6285,2.1471
lch,3,0,27,267.125,147.42,113.8838,61.3757
lch,3,0,28,280.91,116.735,117.3885,5.9128
lch,3,0,29,282.92,112.705,114.8267,3.0961
lch,3,0,30,284.505,105.785,99.6223,11.1874
lch,3,0,31,277.77,95.95,29.3897,17.6058
lch,3,0,32,261.92,100.635,132.2515,24.3313
lch,3,0,33,252.585,110.325,149.3284,2.6857
lch,3,0,34,251.215,114.795,93.2512,7.5822
lch,3,0,35,256.62,113.785,139.5291,14.7752
lch,3,0,36,267.32,111.62,27.3714,11.4409
lch,3,0,37,273.46,117.61,72.4905,7.0465
