airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mth,0,path,,UNLABELED,272.42,142.35,277.01,137.19,4.59,5.16,23.6846,13.5846,11.684,274.715,139.77,0.8895,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.4776,1.7514,112.7552,4.24,0.0,594.0,387.36,0.0,13.5846
mth,1,path,,UNLABELED,270.61,146.66,276.21,141.1,5.6,5.56,31.136,18.4533,14.4195,273.41,143.88,1.0072,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.5019,1.6171,112.7327,4.6839,0.0,594.0,387.36,0.0,19.8495
mth,2,path,,UNLABELED,269.05,150.4,273.56,145.42,4.51,4.98,22.4599,12.948,11.2993,271.305,147.91,0.9056,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.4328,1.6042,112.7721,4.0562,0.0,594.0,387.36,0.0,12.948
mth,3,path,,UNLABELED,267.34,154.47,272.89,149.15,5.55,5.32,29.526,17.7184,13.9146,270.115,151.81,1.0432,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.3406,1.4212,112.7894,4.4146,0.0,594.0,387.36,0.0,18.8994
mth,4,path,,UNLABELED,265.67,158.46,270.28,153.22,4.61,5.24,24.1563,13.8043,11.8493,267.975,155.84,0.8798,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.4199,1.8402,112.8336,4.3292,0.0,594.0,387.36,0.0,13.8043
mth,5,path,,UNLABELED,263.91,162.66,269.54,157.21,5.63,5.45,30.6836,18.2189,14.3534,266.725,159.935,1.033,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.6441,1.4325,112.6871,4.5631,0.0,594.0,387.36,0.0,19.6384
mth,6,path,,UNLABELED,262.06,167.08,266.84,161.42,4.78,5.66,27.0548,15.2287,12.7686,264.45,164.25,0.8445,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.6051,2.2766,112.8218,4.7954,0.0,594.0,387.36,0.0,15.2287
mth,7,path,,UNLABELED,260.29,171.3,266.0,165.84,5.71,5.46,31.1767,18.2511,14.4997,263.145,168.57,1.0458,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.9354,1.442,112.7549,4.5762,0.0,594.0,387.36,0.0,19.8265
mth,8,path,,UNLABELED,257.58,177.78,263.21,170.06,5.63,7.72,43.4636,22.2645,17.214,260.395,173.92,0.7293,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.0617,5.0414,112.6951,7.0239,0.0,594.0,387.36,0.0,22.3345
mth,9,path,,UNLABELED,254.94,184.1,261.54,176.54,6.6,7.56,49.896,29.838,18.7879,258.24,180.32,0.873,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.2715,3.6158,112.6712,6.8492,0.0,594.0,387.36,0.0,31.2357
mth,10,path,,UNLABELED,260.31,184.87,263.97,180.19,3.66,4.68,17.1288,8.162,12.8207,262.14,182.53,0.7821,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.2011,6.4084,112.765,4.8585,0.0,594.0,387.36,0.0,9.3179
