airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mth,0,0,0,276.19,140.395,112.7552,4.24
mth,0,0,1,275.535,137.815,22.9637,3.2039
mth,0,0,2,273.24,139.145,112.7552,4.24
mth,1,0,0,273.64,146.465,112.3059,0.4216
mth,1,0,1,273.8,146.185,133.2678,0.2334
mth,1,0,2,273.98,146.03,145.0027,0.2441
mth,1,0,3,274.185,145.9,150.2587,0.2419
mth,1,0,4,274.41,145.805,163.7376,0.25
mth,1,0,5,274.655,145.75,170.9146,0.2532
mth,1,0,6,274.9,145.73,0.0,0.24
mth,1,0,7,275.145,145.75,9.0854,0.2532
mth,1,0,8,275.41,145.815,17.8239,0.2941
mth,1,0,9,275.88,145.06,112.4162,1.7308
mth,1,0,10,276.12,144.22,23.9679,0.197
mth,1,0,11,275.905,144.095,34.213,0.3023
mth,1,0,12,275.675,143.905,45.0,0.297
mth,1,0,13,275.485,143.68,54.689,0.2941
mth,1,0,14,275.34,143.43,65.224,0.2863
mth,1,0,15,275.25,143.165,77.4726,0.2766
mth,1,0,16,275.21,142.885,86.0571,0.2907
mth,1,0,17,275.285,142.545,113.551,0.4254
mth,1,0,18,273.895,141.725,22.9637,3.2039
mth,1,0,19,271.515,143.26,112.7327,4.6839
mth,2,0,0,272.775,148.53,112.7721,4.0562
mth,2,0,1,272.085,146.04,22.7992,3.2
mth,2,0,2,269.83,147.285,112.6961,4.0431
mth,3,0,0,270.35,154.3,112.3825,0.3677
mth,3,0,1,270.53,154.055,145.7107,0.2662
mth,3,0,2,270.765,153.92,154.3599,0.2773
mth,3,0,3,271.025,153.82,163.4934,0.2816
mth,3,0,4,271.295,153.76,171.5709,0.2729
mth,3,0,5,271.57,153.74,0.0,0.28
mth,3,0,6,271.85,153.76,8.1319,0.2828
mth,3,0,7,272.12,153.82,17.1056,0.272
mth,3,0,8,272.57,153.085,112.4351,1.6769
mth,3,0,9,272.815,152.28,21.8014,0.1615
mth,3,0,10,272.615,152.15,38.6615,0.3202
mth,3,0,11,272.38,151.93,47.4882,0.3256
mth,3,0,12,272.185,151.68,56.8251,0.3106
mth,3,0,13,272.035,151.41,65.0943,0.3087
mth,3,0,14,271.935,151.12,76.8641,0.308
mth,3,0,15,271.89,150.815,86.3106,0.3106
mth,3,0,16,271.935,150.53,112.9286,0.2823
mth,3,0,17,270.52,149.775,23.0337,3.1947
mth,3,0,18,268.195,151.185,112.7894,4.4146
mth,4,0,0,269.44,156.465,112.8336,4.3292
mth,4,0,1,268.81,153.845,23.0337,3.1947
mth,4,0,2,266.505,155.215,112.7114,4.3254
mth,5,0,0,266.905,162.51,113.4303,0.3269
