airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
dwh,0,path,,UNLABELED,207.42,401.14,210.31,397.98,2.89,3.16,9.1324,9.1324,8.94,208.865,399.56,0.9146,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.0,1.1956,90.0,3.16,0.0,594.0,387.36,0.0,9.1324
dwh,1,path,,UNLABELED,207.33,406.83,210.43,403.75,3.1,3.08,9.548,9.548,9.28,208.88,405.29,1.0065,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0,1.013,0.0,3.1,0.0,594.0,387.36,0.0,9.548
dwh,2,path,,UNLABELED,207.26,412.62,210.51,409.3,3.25,3.32,10.79,10.79,9.82,208.885,410.96,0.9789,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.0,1.0435,90.0,3.32,0.0,594.0,387.36,0.0,10.79
dwh,3,path,,UNLABELED,207.39,418.28,210.35,415.3,2.96,2.98,8.8208,8.8208,8.9,208.87,416.79,0.9933,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.0,1.0136,90.0,2.98,0.0,594.0,387.36,0.0,8.8208
dwh,4,compound,,UNLABELED,128.8,519.4,162.35,468.23,33.55,51.17,1716.7531,690.6037,317.01,145.575,493.815,0.6557,78,5,0,1,rgb,207,207,207,0,none,,,,0.0,99.3739,3.9837,97.8886,27.1772,0.0,594.0,387.36,0.0,1335.6792
dwh,5,path,,UNLABELED,239.38,317.62,241.7,309.04,2.32,8.58,19.9056,19.9056,19.48,240.54,313.33,0.2704,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.0,13.6771,90.0,8.58,0.0,594.0,387.36,0.0,19.9056
dwh,6,path,,UNLABELED,238.78,319.47,241.66,318.21,2.88,1.26,3.6288,3.6288,7.02,240.22,318.84,2.2857,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0,5.2244,0.0,2.88,0.0,594.0,387.36,0.0,3.6288
dwh,7,path,,UNLABELED,272.76,318.27,280.63,311.25,7.87,7.02,55.2475,46.2565,29.78,276.695,314.76,1.1211,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.0597,1.8565,0.0,7.87,0.0,594.0,387.36,0.0,50.752
dwh,8,path,,UNLABELED,64.78,378.51,66.39,376.36,1.61,2.15,3.4615,0.2488,2.7132,65.585,377.435,0.7488,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,127.4933,164.7174,133.0908,1.698,0.0,594.0,387.36,0.0,0.2488
dwh,9,compound,,UNLABELED,26.51,390.55,190.61,236.55,164.1,154.0,25271.4029,2285.3148,967.6912,108.56,313.55,1.0656,140,3,0,1,rgb,207,207,207,0,none,,,,0.0,132.8051,5.3744,17.4519,79.6252,0.0,594.0,387.36,0.0,16417.3973
dwh,10,compound,,UNLABELED,163.08,495.33,296.79,99.69,133.71,395.64,52901.028,8170.6603,4863.4637,229.935,297.51,0.338,1246,44,0,1,rgb,207,207,207,0,none,,,,0.0,92.8509,13.623,90.3385,84.6415,0.0,594.0,387.36,0.0,29809.3056
dwh,11,path,,UNLABELED,129.0,535.9,129.0,533.01,0.0,2.89,0.0,0.0,2.89,129.0,534.455,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
dwh,12,path,,UNLABELED,156.8,535.9,156.8,533.01,0.0,2.89,0.0,0.0,2.89,156.8,534.455,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
dwh,13,path,,UNLABELED,184.6,535.9,184.6,533.01,0.0,2.89,0.0,0.0,2.89,184.6,534.455,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
dwh,14,path,,UNLABELED,212.41,535.9,212.41,533.01,0.0,2.89,0.0,0.0,2.89,212.41,534.455,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
dwh,15,path,,UNLABELED,295.81,535.9,295.81,533.02,0.0,2.88,0.0,0.0,2.88,295.81,534.46,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
