airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hmt,0,0,0,166.6,293.095,31.4272,0.2109
hmt,0,0,1,166.765,293.215,40.9137,0.1985
hmt,0,0,2,166.905,293.355,49.0892,0.1985
hmt,0,0,3,167.015,293.51,60.6391,0.1836
hmt,0,0,4,167.1,293.68,66.0398,0.197
hmt,0,0,5,167.16,293.865,78.1134,0.1942
hmt,0,0,6,167.195,294.055,81.0264,0.1923
hmt,0,0,7,167.215,294.25,87.135,0.2003
hmt,0,0,8,167.205,294.555,94.1868,0.4111
hmt,0,0,9,167.145,294.965,102.3802,0.4198
hmt,0,0,10,167.07,295.27,106.7,0.2088
hmt,0,0,11,167.005,295.465,110.2225,0.2025
hmt,0,0,12,166.935,295.645,112.3807,0.1839
hmt,0,0,13,166.86,295.815,115.2038,0.1879
hmt,0,0,14,166.775,295.98,119.3562,0.1836
hmt,0,0,15,166.68,296.145,120.4651,0.1972
hmt,0,0,16,166.57,296.315,125.2192,0.2081
hmt,0,0,17,166.45,296.48,126.8681,0.2
hmt,0,0,18,166.25,296.72,131.1852,0.4252
hmt,0,0,19,165.95,297.015,139.8458,0.4187
hmt,0,0,20,165.71,297.205,145.4882,0.1942
hmt,0,0,21,165.54,297.31,150.9429,0.2059
hmt,0,0,22,165.36,297.395,158.7483,0.1931
hmt,0,0,23,165.175,297.455,165.2589,0.1965
hmt,0,0,24,164.985,297.485,176.9843,0.1903
hmt,0,0,25,164.795,297.485,3.0157,0.1903
hmt,0,0,26,164.6,297.46,11.3125,0.204
hmt,0,0,27,164.4,297.4,21.7969,0.2154
hmt,0,0,28,164.21,297.3,33.6901,0.2163
hmt,0,0,29,164.045,297.175,40.9166,0.1985
hmt,0,0,30,163.91,297.035,51.3366,0.1921
hmt,0,0,31,163.8,296.88,57.9976,0.1887
hmt,0,0,32,163.715,296.71,68.75,0.1932
hmt,0,0,33,163.655,296.525,75.2535,0.1964
hmt,0,0,34,163.62,296.33,84.2929,0.201
hmt,0,0,35,163.605,296.13,87.135,0.2003
hmt,0,0,36,163.615,295.82,94.0856,0.4211
hmt,0,0,37,163.675,295.405,102.3822,0.4198
hmt,0,0,38,163.755,295.1,109.2869,0.2119
hmt,0,0,39,163.825,294.905,110.2266,0.2025
hmt,0,0,40,163.895,294.72,111.2491,0.1931
hmt,0,0,41,163.97,294.55,116.5651,0.1789
hmt,0,0,42,164.055,294.39,119.3562,0.1836
hmt,0,0,43,164.15,294.225,120.4696,0.1972
hmt,0,0,44,164.255,294.06,124.5081,0.1942
hmt,0,0,45,164.375,293.895,127.401,0.214
hmt,0,0,46,164.575,293.655,131.0555,0.4111
hmt,0,0,47,164.87,293.365,139.8458,0.4187
hmt,0,0,48,165.115,293.175,147.0907,0.2025
hmt,0,0,49,165.285,293.075,152.1034,0.1924
hmt,0,0,50,165.46,292.995,158.7551,0.1931
hmt,0,0,51,165.645,292.935,165.2515,0.1965
hmt,0,0,52,165.835,292.9,173.9943,0.1911
hmt,0,0,53,166.025,292.9,6.0057,0.1911
hmt,0,0,54,166.215,292.93,11.891,0.1942
hmt,0,0,55,166.41,292.995,24.2272,0.2193
hmt,0,1,0,164.61,296.93,23.2084,0.1523
hmt,0,1,1,164.75,296.97,8.1257,0.1414
hmt,0,1,2,164.885,296.98,0.0,0.13
hmt,0,1,3,165.02,296.965,167.9057,0.1432
hmt,0,1,4,165.225,296.89,156.0387,0.2955
hmt,0,1,5,165.49,296.735,143.8409,0.322
hmt,0,1,6,165.735,296.525,134.9981,0.3253
hmt,0,1,7,165.955,296.285,130.0312,0.3265
hmt,0,1,8,166.145,296.035,124.2154,0.3023
hmt,0,1,9,166.295,295.79,118.4448,0.2729
hmt,0,1,10,166.415,295.55,114.6246,0.264
hmt,0,1,11,166.52,295.285,109.0235,0.3068
hmt,0,1,12,166.615,294.985,106.1887,0.3228
hmt,0,1,13,166.685,294.67,98.881,0.3239
hmt,0,1,14,166.71,294.355,90.0,0.31
hmt,0,1,15,166.675,294.055,76.4314,0.2983
hmt,0,1,16,166.615,293.845,68.962,0.1393
hmt,0,1,17,166.55,293.725,53.9684,0.136
hmt,0,1,18,166.46,293.62,45.0,0.1414
hmt,0,1,19,166.345,293.53,31.6053,0.1526
hmt,0,1,20,166.21,293.46,23.1978,0.1523
hmt,0,1,21,166.07,293.42,8.138,0.1414
hmt,0,1,22,165.93,293.41,0.0,0.14
hmt,0,1,23,165.79,293.425,167.9057,0.1432
hmt,0,1,24,165.59,293.5,155.2266,0.2864
hmt,0,1,25,165.33,293.65,145.3008,0.3162
hmt,0,1,26,165.085,293.855,135.0019,0.3253
hmt,0,1,27,164.87,294.095,128.6615,0.3202
hmt,0,1,28,164.68,294.345,125.7528,0.3081
hmt,0,1,29,164.525,294.59,118.4418,0.273
hmt,0,1,30,164.405,294.83,114.6246,0.264
hmt,0,1,31,164.3,295.095,109.0235,0.3068
hmt,0,1,32,164.205,295.395,106.1913,0.3228
hmt,0,1,33,164.135,295.715,98.6139,0.3338
hmt,0,1,34,164.11,296.035,90.0,0.31
hmt,0,1,35,164.14,296.335,78.3114,0.2961
hmt,0,1,36,164.2,296.545,65.2266,0.1432
hmt,0,1,37,164.27,296.665,53.9684,0.136
hmt,0,1,38,164.36,296.77,45.0044,0.1414
hmt,0,1,39,164.475,296.86,31.6022,0.1526
hmt,1,0,0,168.51,294.805,41.9843,0.1345
hmt,1,0,1,168.425,294.705,57.5355,0.1304
hmt,1,0,2,168.385,294.585,85.6028,0.1304
hmt,1,0,3,168.395,294.455,102.9936,0.1334
hmt,1,0,4,168.455,294.335,129.2842,0.1421
hmt,1,0,5,168.555,294.25,151.3907,0.1253
hmt,1,0,6,168.675,294.21,171.2579,0.1315
hmt,1,0,7,168.805,294.22,17.1056,0.136
hmt,1,0,8,168.925,294.28,36.0226,0.136
hmt,1,0,9,169.01,294.38,63.4349,0.1342
hmt,1,0,10,169.05,294.505,81.2523,0.1315
hmt,1,0,11,169.04,294.635,107.0994,0.136
hmt,1,0,12,168.98,294.75,128.6587,0.1281
hmt,1,0,13,168.88,294.83,153.4379,0.1342
hmt,1,0,14,168.755,294.87,171.2579,0.1315
hmt,1,0,15,168.625,294.865,12.9936,0.1334
hmt,2,0,0,170.22,297.505,26.5651,0.2012
hmt,2,0,1,170.4,297.58,18.4335,0.1897
hmt,2,0,2,170.58,297.615,3.1831,0.1803
hmt,2,0,3,170.76,297.61,173.6635,0.1811
hmt,2,0,4,170.93,297.565,156.3689,0.1746
hmt,2,0,5,171.085,297.48,146.3072,0.1803
hmt,2,0,6,171.225,297.36,132.877,0.1911
hmt,2,0,7,171.345,297.2,121.4307,0.2109
hmt,2,0,8,171.435,297.025,112.3799,0.1838
hmt,2,0,9,171.485,296.855,100.0068,0.1726
hmt,2,0,10,171.5,296.685,90.0,0.17
hmt,2,0,11,171.485,296.515,79.9932,0.1726
hmt,2,0,12,171.435,296.355,64.9847,0.1655
hmt,2,0,13,171.355,296.21,57.2641,0.1665
hmt,2,0,14,171.245,296.075,45.0034,0.1838
hmt,2,0,15,171.1,295.96,31.9985,0.1887
hmt,2,0,16,170.945,295.88,21.8014,0.1615
hmt,2,0,17,170.795,295.83,14.9336,0.1553
hmt,2,0,18,170.64,295.805,3.5797,0.1603
hmt,2,0,19,170.485,295.81,172.4092,0.1513
hmt,2,0,20,170.335,295.84,165.065,0.1552
hmt,2,0,21,170.19,295.895,153.4325,0.1565
hmt,2,0,22,170.06,295.98,140.1951,0.1562
hmt,2,0,23,169.945,296.09,132.5118,0.1628
hmt,2,0,24,169.645,296.025,27.0313,0.5501
hmt,2,0,25,169.48,295.79,126.0252,0.272
hmt,2,0,26,169.655,295.595,138.1779,0.255
hmt,2,0,27,169.86,295.445,149.4259,0.2555
hmt,2,0,28,170.09,295.34,161.5618,0.253
hmt,2,0,29,170.335,295.285,173.1575,0.2518
hmt,2,0,30,170.585,295.275,2.2928,0.2502
hmt,2,0,31,170.84,295.31,12.9944,0.2668
hmt,2,0,32,171.095,295.39,21.8026,0.2693
hmt,2,0,33,171.345,295.52,32.6198,0.2968
hmt,2,0,34,171.575,295.69,40.5992,0.2766
hmt,2,0,35,171.765,295.89,52.3062,0.278
hmt,2,0,36,171.905,296.12,65.3754,0.264
hmt,2,0,37,171.99,296.365,76.5048,0.2571
hmt,2,0,38,172.025,296.625,87.88,0.2702
hmt,2,0,39,172.005,296.9,100.1223,0.2844
hmt,2,0,40,171.92,297.18,113.2005,0.3046
hmt,2,0,41,171.815,297.4,119.3562,0.1836
hmt,2,0,42,171.72,297.555,123.6874,0.1803
hmt,2,0,43,171.61,297.69,135.0,0.1697
hmt,2,0,44,171.49,297.805,137.4922,0.1628
hmt,2,0,45,171.36,297.905,147.2657,0.1664
hmt,2,0,46,171.21,297.98,159.4452,0.1709
hmt,2,0,47,171.05,298.035,162.6404,0.1676
hmt,2,0,48,170.88,298.065,176.8266,0.1803
hmt,2,0,49,170.845,298.215,69.2282,0.3102
hmt,2,0,50,170.92,298.505,82.1482,0.2928
hmt,2,0,51,170.935,298.725,93.8121,0.1503
hmt,2,0,52,170.915,298.875,101.3099,0.153
hmt,2,0,53,170.875,299.03,107.3546,0.1676
hmt,2,0,54,170.815,299.185,115.0201,0.1655
hmt,2,0,55,170.705,299.375,123.109,0.2746
hmt,2,0,56,170.545,299.585,131.8195,0.255
hmt,2,0,57,170.355,299.745,148.2404,0.247
hmt,2,0,58,170.14,299.855,157.7519,0.2377
hmt,2,0,59,169.915,299.925,167.7379,0.2354
hmt,2,0,60,169.675,299.945,2.2859,0.2502
hmt,2,0,61,169.43,299.915,11.7722,0.2452
hmt,2,0,62,169.185,299.835,23.7467,0.2731
hmt,2,0,63,168.94,299.71,30.2601,0.2778
hmt,2,0,64,168.725,299.56,40.1012,0.2484
hmt,2,0,65,168.555,299.39,50.1944,0.2343
hmt,2,0,66,168.43,299.2,63.4315,0.2236
hmt,2,0,67,168.345,298.99,72.3482,0.2309
hmt,2,0,68,168.3,298.76,85.2394,0.2409
hmt,2,0,69,168.305,298.515,96.8425,0.2518
hmt,2,0,70,168.355,298.255,104.5334,0.2789
hmt,2,0,71,168.64,298.25,27.4753,0.5636
hmt,2,0,72,168.875,298.45,102.0956,0.1432
hmt,2,0,73,168.855,298.59,94.083,0.1404
hmt,2,0,74,168.855,298.73,85.9162,0.1403
hmt,2,0,75,168.88,298.86,71.5607,0.1265
hmt,2,0,76,168.93,298.98,63.4349,0.1342
hmt,2,0,77,169.0,299.095,53.9759,0.136
hmt,2,0,78,169.095,299.195,39.2881,0.1421
hmt,2,0,79,169.21,299.28,33.6867,0.1442
hmt,2,0,80,169.35,299.35,20.5644,0.1709
hmt,2,0,81,169.51,299.395,10.619,0.1628
hmt,2,0,82,169.665,299.41,0.0,0.15
hmt,2,0,83,169.815,299.395,168.6901,0.153
hmt,2,0,84,169.955,299.355,158.9562,0.1393
hmt,2,0,85,170.085,299.285,145.3069,0.1581
hmt,2,0,86,170.205,299.18,132.5118,0.1628
hmt,2,0,87,170.305,299.05,122.7314,0.1664
hmt,2,0,88,170.385,298.89,111.2491,0.1931
hmt,2,0,89,170.43,298.72,97.1264,0.1612
hmt,2,0,90,170.435,298.56,86.4257,0.1603
hmt,2,0,91,170.4,298.41,66.7999,0.1523
hmt,2,0,92,170.33,298.28,56.3083,0.1442
hmt,2,0,93,170.23,298.16,44.9964,0.1697
hmt,2,0,94,170.105,298.05,37.5725,0.164
hmt,2,0,95,169.96,297.955,29.3562,0.1836
hmt,2,0,96,170.005,297.685,119.0539,0.5148
hmt,3,0,0,171.57,301.055,31.4272,0.2109
hmt,3,0,1,171.405,300.925,45.0029,0.2122
hmt,3,0,2,171.27,300.77,53.1319,0.2
hmt,3,0,3,171.165,300.6,63.4349,0.2012
hmt,3,0,4,171.1,300.415,78.109,0.1942
hmt,3,0,5,171.075,300.22,87.1389,0.2002
hmt,3,0,6,171.085,300.02,98.5299,0.2022
hmt,3,0,7,171.14,299.82,111.8007,0.2154
hmt,3,0,8,171.235,299.63,121.4307,0.2109
hmt,3,0,9,171.365,299.465,135.0,0.2121
hmt,3,0,10,171.52,299.34,147.9936,0.1887
hmt,3,0,11,171.695,299.25,157.17,0.2062
hmt,3,0,12,171.885,299.19,168.109,0.1942
hmt,3,0,13,172.085,299.17,0.0,0.21
hmt,3,0,14,172.29,299.19,11.3125,0.204
