airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
azo,0,0,0,269.26,80.005,98.8822,10.8805
azo,0,0,1,275.06,75.405,8.8806,10.0404
azo,0,0,2,279.18,81.555,98.8822,10.8805
azo,1,0,0,288.985,291.3,168.9829,1.1512
azo,1,0,1,290.07,290.845,146.4374,1.2481
azo,1,0,2,290.93,289.98,123.178,1.2426
azo,1,0,3,291.375,288.895,100.5276,1.1493
azo,1,0,4,291.48,285.43,90.0,5.8
azo,1,0,5,291.41,282.17,78.9977,0.7335
azo,1,0,6,291.12,281.48,56.3099,0.7932
azo,1,0,7,290.57,280.935,33.0843,0.7877
azo,1,0,8,289.88,280.65,11.0023,0.7335
azo,1,0,9,269.32,280.605,179.9291,40.4
azo,1,0,10,248.72,280.73,165.963,0.8246
azo,1,0,11,248.015,281.11,137.4465,0.8281
azo,1,0,12,247.255,282.085,123.2122,1.6614
azo,1,0,13,247.34,279.335,98.9085,6.9741
azo,1,0,14,248.095,276.69,74.9567,1.6568
azo,1,0,15,248.61,277.94,56.3104,1.0817
azo,1,0,16,249.42,278.56,18.4349,1.0752
azo,1,0,17,269.725,278.71,179.9421,39.59
azo,1,0,18,290.23,278.82,10.3763,1.4436
azo,1,0,19,291.59,279.38,33.4853,1.5587
azo,1,0,20,292.67,280.46,56.5147,1.5587
azo,1,0,21,293.235,281.82,79.2334,1.4454
azo,1,0,22,293.385,294.075,89.9256,23.09
azo,1,0,23,293.225,306.545,100.7133,1.8828
azo,1,0,24,292.49,308.325,123.2236,2.0441
azo,1,0,25,291.08,309.74,146.6225,2.0358
azo,1,0,26,289.31,310.475,169.2298,1.873
azo,1,0,27,266.4,310.675,179.9348,43.98
azo,1,0,28,244.01,310.805,165.2923,0.8271
azo,1,0,29,243.305,311.19,137.4472,0.8281
azo,1,0,30,242.54,312.185,122.7556,1.7004
azo,1,0,31,242.625,309.425,98.9133,7.0349
azo,1,0,32,243.385,306.76,75.1348,1.6761
azo,1,0,33,243.9,308.015,56.0131,1.0733
azo,1,0,34,244.71,308.63,18.4347,1.0752
azo,1,0,35,266.83,308.775,179.9337,43.22
azo,1,0,36,288.955,308.655,169.5482,1.0474
azo,1,0,37,289.94,308.25,146.5925,1.1261
azo,1,0,38,290.72,307.465,123.1292,1.1344
azo,1,0,39,291.13,306.475,100.9893,1.0492
azo,1,0,40,291.225,301.89,89.9295,8.14
azo,1,0,41,291.11,297.255,78.9829,1.1512
azo,1,0,42,290.66,296.17,56.822,1.2426
azo,1,0,43,289.795,295.31,32.9279,1.2509
azo,1,0,44,288.705,294.86,11.0171,1.1512
azo,1,0,45,282.425,294.76,179.8998,11.43
azo,1,0,46,276.705,293.095,89.8288,3.35
azo,1,0,47,282.56,291.415,179.9511,11.72
azo,2,0,0,232.095,322.095,93.2621,1.9331
