airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ffz,0,path,,UNLABELED,144.68,363.06,183.24,321.12,38.56,41.94,1617.2058,427.1255,104.3346,163.96,342.09,0.9194,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.2695,9.3518,128.7844,32.3281,0.0,594.0,387.36,0.0,658.8342
ffz,1,path,,UNLABELED,42.26,226.13,55.53,213.03,13.27,13.1,173.8371,87.4305,30.7979,48.895,219.58,1.013,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.3776,1.3706,39.2734,10.0629,0.0,594.0,387.36,0.0,87.4777
ffz,2,path,,UNLABELED,314.16,444.89,327.58,431.75,13.42,13.14,176.339,88.5211,31.2804,320.87,438.32,1.0213,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.0529,1.4193,38.1792,10.2407,0.0,594.0,387.36,0.0,88.6882
ffz,3,path,,UNLABELED,245.96,444.93,254.1,437.33,8.14,7.6,61.864,30.7256,17.462,250.03,441.13,1.0711,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.619,1.6775,38.688,6.3672,0.0,594.0,387.36,0.0,30.7256
ffz,4,path,,UNLABELED,44.73,282.77,52.49,275.28,7.76,7.49,58.1223,29.1704,16.8003,48.61,279.025,1.036,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.4462,1.4596,38.4078,6.0362,0.0,594.0,387.36,0.0,29.1704
ffz,5,path,,UNLABELED,244.88,452.04,314.92,403.79,70.04,48.25,3379.4304,927.4663,211.5856,279.9,427.915,1.4516,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.9979,9.9254,40.3468,59.0968,0.0,594.0,387.36,0.0,1800.1999
ffz,6,path,,UNLABELED,42.23,282.41,85.15,225.34,42.92,57.07,2449.4446,724.7157,177.1186,63.69,253.875,0.7521,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,69.2537,7.3092,39.2641,42.9455,0.0,594.0,387.36,0.0,1350.5628
ffz,7,path,,UNLABELED,27.94,338.38,53.01,307.6,25.07,30.78,771.6549,407.3488,81.8993,40.475,322.99,0.8145,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,61.7746,2.9012,38.746,28.041,0.0,594.0,387.36,0.0,445.6887
ffz,8,path,,UNLABELED,58.65,364.91,87.45,339.83,28.8,25.08,722.3041,314.1702,62.1922,73.05,352.37,1.1483,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.8187,2.1384,128.7648,18.7502,0.0,594.0,387.36,0.0,376.0852
ffz,9,path,,UNLABELED,337.17,403.74,345.54,397.02,8.37,6.72,56.2464,18.5928,24.8142,341.355,400.38,1.2455,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,149.6891,5.7529,126.8699,7.7,0.0,594.0,387.36,0.0,26.5448
ffz,10,path,,UNLABELED,255.52,432.64,354.51,345.04,98.99,87.6,8671.5222,1842.6622,521.5704,305.015,388.84,1.13,109,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.9074,3.5096,38.8323,44.6222,0.0,594.0,387.36,0.0,4460.6106
ffz,11,path,,UNLABELED,54.94,276.02,134.53,199.86,79.59,76.16,6061.5747,586.1394,291.8272,94.735,237.94,1.045,98,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.5075,39.6593,38.6147,55.5698,0.0,594.0,387.36,0.0,1633.445
ffz,12,path,,UNLABELED,176.68,231.48,202.0,155.75,25.32,75.73,1917.4833,917.4064,274.575,189.34,193.615,0.3343,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.1134,13.2856,89.4466,35.2017,0.0,594.0,387.36,0.0,1401.5721
ffz,13,path,,UNLABELED,23.52,254.74,147.27,146.77,123.75,107.97,13361.2881,3578.8579,682.5495,85.395,200.755,1.1462,119,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.2793,3.4739,40.0979,30.3682,0.0,594.0,387.36,0.0,7958.2904
ffz,14,path,,UNLABELED,127.73,264.38,168.03,194.98,40.3,69.4,2796.8212,1128.764,319.7769,147.88,229.68,0.5807,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,109.2571,3.7325,120.1995,23.9159,0.0,594.0,387.36,0.0,1668.9828
ffz,15,path,,UNLABELED,154.92,288.85,229.83,226.0,74.91,62.85,4708.0932,1060.2553,291.7272,192.375,257.425,1.1919,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.9977,7.9441,36.9667,56.8221,0.0,594.0,387.36,0.0,1882.3065
ffz,16,path,,UNLABELED,199.52,240.52,227.83,155.84,28.31,84.68,2397.2917,1679.5074,433.4412,213.675,198.18,0.3343,68,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.9929,6.4411,0.3977,25.9306,0.0,594.0,387.36,0.0,2107.326
ffz,17,path,,UNLABELED,227.17,229.98,254.86,156.02,27.69,73.96,2047.9523,1346.9681,501.0863,241.015,193.0,0.3744,72,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.1533,4.9893,90.7237,19.0015,0.0,594.0,387.36,0.0,1850.7893
ffz,18,path,,UNLABELED,225.13,235.73,240.02,222.24,14.89,13.49,200.8659,72.1585,24.7944,232.575,228.985,1.1038,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.818,11.3793,38.5157,15.5284,0.0,594.0,387.36,0.0,72.1585
ffz,19,path,,UNLABELED,220.75,241.71,234.52,229.45,13.77,12.26,168.8202,65.0551,23.0316,227.635,235.58,1.1232,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.3514,8.6227,38.2259,13.6078,0.0,594.0,387.36,0.0,65.0551
ffz,20,path,,UNLABELED,214.89,256.08,229.24,236.15,14.35,19.93,285.996,119.341,56.4792,222.065,246.115,0.72,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.6169,2.5125,129.2409,14.9388,0.0,594.0,387.36,0.0,154.5857
ffz,21,path,,UNLABELED,245.57,299.71,315.97,213.87,70.4,85.84,6043.1374,1997.3201,503.059,280.77,256.79,0.8201,77,1,0,1,rgb,207,207,207,0,none,,,,0.0,123.2176,3.7167,129.1758,14.5638,0.0,594.0,387.36,0.0,2908.9587
ffz,22,path,,UNLABELED,219.79,268.81,289.85,156.2,70.06,112.61,7889.4592,2725.7041,838.742,254.82,212.505,0.6221,128,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.6174,6.1704,0.4102,20.9505,0.0,594.0,387.36,0.0,4658.5293
ffz,23,path,,UNLABELED,139.64,360.32,271.25,246.25,131.61,114.07,15012.7537,3710.9571,403.1011,205.445,303.285,1.1538,62,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.3693,14.7233,36.9667,56.8221,0.0,594.0,387.36,0.0,4710.6406
ffz,24,path,,UNLABELED,289.48,226.41,343.97,205.81,54.49,20.6,1122.4941,485.4061,163.353,316.725,216.11,2.6451,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.6078,5.802,179.8929,32.1001,0.0,594.0,387.36,0.0,747.8725
ffz,25,path,,UNLABELED,288.88,204.42,307.15,177.5,18.27,26.92,491.8278,362.9106,178.0691,298.015,190.96,0.6787,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,84.6519,1.3425,0.0,17.97,0.0,594.0,387.36,0.0,481.0334
ffz,26,path,,UNLABELED,288.53,174.05,306.95,168.9,18.42,5.15,94.863,94.0233,28.6002,297.74,171.475,3.5767,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.8462,12.9653,0.0,18.38,0.0,594.0,387.36,0.0,94.0233
ffz,27,path,,UNLABELED,332.34,205.82,343.9,168.75,11.56,37.07,428.5292,299.9424,129.0088,338.12,187.285,0.3118,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.7055,6.6343,179.7403,11.0301,0.0,594.0,387.36,0.0,402.7804
ffz,28,path,,UNLABELED,306.85,205.85,333.16,168.8,26.31,37.05,974.7859,671.8207,283.81,320.005,187.325,0.7101,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.4803,1.123,179.8714,22.27,0.0,594.0,387.36,0.0,943.6583
ffz,29,path,,UNLABELED,41.77,449.31,83.01,429.8,41.24,19.51,804.5921,290.7529,143.0655,62.39,439.555,2.1138,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.3135,6.7368,0.0,23.45,0.0,594.0,387.36,0.0,527.9167
ffz,30,compound,,UNLABELED,32.02,450.48,157.26,378.18,125.24,72.3,9054.8528,2538.0142,623.4266,94.64,414.33,1.7322,89,2,0,1,rgb,207,207,207,0,none,,,,0.0,171.94,2.6765,128.9867,49.2736,0.0,594.0,387.36,0.0,5842.9231
ffz,31,path,,UNLABELED,31.0,436.18,106.75,367.0,75.75,69.18,5240.3857,1289.2328,365.5092,68.875,401.59,1.095,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.1514,2.8826,38.8487,47.3803,0.0,594.0,387.36,0.0,2926.9607
ffz,32,path,,UNLABELED,147.53,466.13,158.82,449.32,11.29,16.81,189.785,165.1109,52.6146,153.175,457.725,0.6716,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.0468,2.3179,91.9514,16.7397,0.0,594.0,387.36,0.0,182.9626
ffz,33,path,,UNLABELED,85.48,466.17,245.96,325.03,160.48,141.14,22650.1465,1461.3812,578.7266,165.72,395.6,1.137,100,1,0,1,rgb,207,207,207,0,none,,,,0.0,42.8032,10.2018,38.8407,62.8072,0.0,594.0,387.36,0.0,8006.4789
ffz,34,path,,UNLABELED,187.38,407.69,194.1,394.69,6.72,13.0,87.36,41.111,31.1927,190.74,401.19,0.5169,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.0233,5.8165,80.3754,9.8689,0.0,594.0,387.36,0.0,42.8618
ffz,35,path,,UNLABELED,154.39,380.82,160.22,367.3,5.83,13.52,78.8216,34.5822,33.7428,157.305,374.06,0.4312,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.7927,3.3807,82.9529,9.129,0.0,594.0,387.36,0.0,49.165
ffz,36,path,,UNLABELED,91.81,332.35,106.15,325.75,14.34,6.6,94.6441,47.0465,33.0655,98.98,329.05,2.1727,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,9.5946,2.6502,36.7369,10.332,0.0,594.0,387.36,0.0,50.4093
ffz,37,path,,UNLABELED,126.64,358.44,140.87,351.66,14.23,6.78,96.4794,35.4586,34.031,133.755,355.05,2.0988,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.0376,3.6185,174.2373,7.6688,0.0,594.0,387.36,0.0,50.8495
ffz,38,path,,UNLABELED,314.49,430.94,316.91,429.0,2.42,1.94,4.6948,2.0867,4.3098,315.7,429.97,1.2474,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.1331,3.4012,90.0,1.87,0.0,594.0,387.36,0.0,2.2627
ffz,39,path,,UNLABELED,246.56,380.55,269.38,368.28,22.82,12.27,280.0016,96.493,57.5976,257.97,374.415,1.8598,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.5925,1.6553,38.8342,14.8788,0.0,594.0,387.36,0.0,145.7232
ffz,40,path,,UNLABELED,228.07,366.07,239.85,344.36,11.78,21.71,255.7439,96.5242,58.0562,233.96,355.215,0.5426,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.2505,1.7073,38.8255,15.1208,0.0,594.0,387.36,0.0,147.3889
ffz,41,path,,UNLABELED,124.37,366.46,257.6,265.02,133.23,101.44,13514.8519,770.3666,438.5432,190.985,315.74,1.3134,126,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.7381,57.7194,38.7402,38.9747,0.0,594.0,387.36,0.0,2260.6174
ffz,42,path,,UNLABELED,191.12,393.55,232.63,369.5,41.51,24.05,998.3152,154.9978,102.4169,211.875,381.525,1.726,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.4025,10.5641,173.0843,23.088,0.0,594.0,387.36,0.0,353.7845
ffz,43,path,,UNLABELED,82.03,162.12,100.81,130.81,18.78,31.31,588.0017,348.27,138.8005,91.42,146.465,0.5998,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.6167,5.0569,89.0933,30.9639,0.0,594.0,387.36,0.0,544.0789
ffz,44,compound,,UNLABELED,22.41,389.86,140.42,282.77,118.01,107.09,12637.6917,2290.7352,427.8225,81.415,336.315,1.102,67,3,0,1,rgb,207,207,207,0,none,,,,0.0,40.8879,26.0408,38.7466,122.6278,0.0,594.0,387.36,0.0,3710.8162
ffz,45,path,,UNLABELED,103.07,158.57,142.34,137.23,39.27,21.34,838.0216,357.4405,136.4408,122.705,147.9,1.8402,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,12.5855,4.1641,0.0,25.8,0.0,594.0,387.36,0.0,697.2288
ffz,46,path,,UNLABELED,41.18,411.46,76.6,373.75,35.42,37.71,1335.6884,350.7972,127.6864,58.89,392.605,0.9393,8,1,0,1,rgb,0,0,0,0,none,,,,0.0,128.8561,4.4799,128.9821,33.3186,0.0,594.0,387.36,0.0,620.5391
ffz,47,path,,UNLABELED,42.34,376.58,54.08,365.76,11.74,10.82,127.0269,57.7053,26.7062,48.21,371.17,1.085,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,38.3271,3.7885,38.9711,10.6372,0.0,594.0,387.36,0.0,57.7053
