airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bvx,0,0,0,123.52,496.175,20.8483,4.1304
bvx,0,0,1,125.8,497.025,18.1888,0.7368
bvx,0,0,2,127.65,497.64,18.4349,3.1623
bvx,0,0,3,129.575,498.325,23.5232,0.927
bvx,0,0,4,132.33,498.97,11.168,4.75
bvx,0,0,5,135.46,499.585,10.9654,1.6297
bvx,0,0,6,137.975,499.89,4.9985,3.4431
bvx,0,0,7,139.815,499.37,100.568,1.3631
bvx,0,0,8,142.445,498.85,3.4267,5.019
bvx,0,0,9,144.955,499.545,89.4747,1.09
bvx,0,0,10,147.39,500.385,6.9217,4.8957
bvx,0,0,11,149.76,499.89,85.6569,1.5845
bvx,0,0,12,152.545,499.185,1.7113,5.6925
bvx,0,0,13,156.13,499.29,1.5482,1.4805
bvx,0,0,14,157.2,499.32,1.7354,0.6603
bvx,0,0,15,158.045,499.35,2.224,1.0308
bvx,0,0,16,159.685,499.415,2.2905,2.2518
bvx,0,0,17,162.09,499.51,2.2371,2.562
bvx,0,0,18,164.73,499.61,2.1055,2.7218
bvx,0,0,19,166.685,499.685,2.4057,1.1911
bvx,0,0,20,169.07,499.78,2.2396,3.5827
bvx,0,0,21,172.06,499.895,2.1475,2.4017
bvx,0,0,22,174.285,499.98,2.2348,2.0516
bvx,0,0,23,175.29,501.22,90.955,2.4003
bvx,0,0,24,175.43,502.42,0.0,0.32
bvx,0,0,25,176.825,502.41,179.536,2.4701
bvx,0,0,26,178.06,502.255,90.0,0.29
bvx,0,0,27,178.785,502.13,1.5802,1.4505
bvx,0,0,28,179.5,501.82,88.2639,0.6603
bvx,0,0,29,182.175,501.435,178.8265,5.3711
bvx,0,0,30,184.865,501.835,89.3707,0.9101
bvx,0,0,31,185.12,502.29,0.0,0.5
bvx,0,0,32,185.395,503.38,88.686,2.1806
bvx,0,0,33,187.29,504.53,1.8378,3.7419
bvx,0,0,34,189.205,503.42,92.2025,2.3417
bvx,0,0,35,190.02,502.235,178.884,1.5403
bvx,0,0,36,191.96,502.195,178.776,2.3405
bvx,0,0,37,193.62,502.16,178.8306,0.9802
bvx,0,0,38,198.555,502.01,178.196,8.8944
bvx,0,0,39,203.0,502.41,90.0,1.08
bvx,0,0,40,203.48,502.915,175.8295,0.9625
bvx,0,0,41,204.69,502.82,175.3012,1.4649
bvx,0,0,42,206.77,497.14,103.5073,11.5597
bvx,0,0,43,208.375,490.45,103.4048,2.1999
bvx,0,0,44,205.99,489.285,2.0609,5.2834
bvx,0,0,45,197.065,489.21,179.8177,12.5701
bvx,0,0,46,181.94,489.415,178.8011,17.6839
bvx,0,0,47,168.235,489.7,178.8225,9.7321
bvx,0,0,48,162.555,489.88,174.394,1.6378
bvx,0,0,49,155.85,490.03,179.3191,11.7808
bvx,0,0,50,149.31,490.14,176.4788,1.3024
bvx,0,0,51,148.58,490.19,172.8736,0.1612
bvx,0,0,52,148.315,490.195,1.5485,0.3701
bvx,0,0,53,147.785,490.19,0.0,0.69
bvx,0,0,54,146.85,490.315,168.038,1.2062
bvx,0,0,55,145.69,490.67,158.0255,1.2293
bvx,0,0,56,143.69,490.925,178.9984,2.8604
bvx,0,0,57,140.105,490.74,5.5659,4.3304
bvx,0,0,58,130.68,489.88,5.1091,14.598
bvx,0,0,59,122.745,488.63,42.0586,1.7913
bvx,0,0,60,121.905,487.85,45.8065,0.5021
bvx,0,0,61,121.765,487.38,96.8817,0.5842
bvx,0,0,62,120.34,487.125,178.6267,2.9208
bvx,0,0,63,115.025,487.31,177.7718,7.7158
bvx,0,0,64,111.465,489.685,82.4476,4.4889
bvx,0,0,65,111.935,491.975,20.3757,0.3734
bvx,0,0,66,114.28,492.795,19.1842,4.5952
bvx,0,0,67,117.01,493.75,19.6538,1.1893
bvx,0,0,68,119.13,494.515,19.9093,3.3183
bvx,0,0,69,120.81,495.12,18.4355,0.253
bvx,0,0,70,121.26,495.3,22.9885,0.7169
bvx,1,0,0,163.245,461.68,178.8493,6.9714
bvx,1,0,1,166.34,461.245,43.1034,1.0683
bvx,1,0,2,166.01,456.645,90.8117,8.4709
bvx,1,0,3,162.88,452.455,179.1918,6.3806
bvx,1,0,4,158.145,452.26,8.8297,3.1271
bvx,1,0,5,156.54,454.39,91.4502,4.7415
bvx,1,0,6,156.68,456.735,172.8766,0.4031
bvx,1,0,7,157.08,456.72,2.8608,0.4005
bvx,1,0,8,157.475,456.765,10.1766,0.3962
bvx,1,0,9,157.855,456.86,17.9687,0.389
bvx,1,0,10,158.21,457.005,26.5651,0.3801
bvx,1,0,11,158.53,457.2,36.2537,0.372
bvx,1,0,12,158.805,457.435,45.0,0.3536
bvx,1,0,13,159.03,457.705,55.4089,0.3523
bvx,1,0,14,159.195,458.0,66.5697,0.3269
bvx,1,0,15,159.29,458.315,79.6956,0.3354
bvx,1,0,16,159.58,459.215,70.5191,1.5593
bvx,2,0,0,155.39,499.905,90.0,1.27
bvx,2,0,1,155.305,501.17,97.6839,1.2714
bvx,2,0,2,155.175,502.03,101.0698,0.4687
bvx,2,0,3,155.775,502.3,3.5488,1.2925
bvx,2,0,4,156.425,501.71,90.4545,1.26
bvx,2,0,5,156.65,500.195,103.9602,1.8239
bvx,3,0,0,158.525,500.975,91.2494,3.2108
bvx,3,0,1,159.68,502.585,0.2408,2.38
bvx,3,0,2,160.84,501.025,88.9019,3.1306
bvx,4,0,0,163.385,501.165,89.4646,3.2101
bvx,4,0,1,164.72,502.77,0.0,2.64
bvx,4,0,2,166.065,501.215,90.9211,3.1104
bvx,5,0,0,173.21,501.215,92.2459,2.552
bvx,5,0,1,173.58,502.48,178.6358,0.8402
bvx,5,0,2,174.635,502.445,177.7456,1.271
bvx,5,0,3,175.29,501.22,90.955,2.4003
bvx,6,0,0,169.07,499.78,2.2395,3.5827
bvx,6,0,1,167.475,500.345,72.929,1.3285
bvx,6,0,2,167.75,501.845,84.7159,1.7374
bvx,6,0,3,169.085,502.75,1.8256,2.5113
bvx,6,0,4,170.34,502.135,90.0,1.31
bvx,6,0,5,170.59,501.49,2.2911,0.5004
bvx,7,0,0,228.26,282.21,10.4522,20.1748
bvx,7,0,1,238.325,283.325,101.4643,1.4591
bvx,7,0,2,238.66,281.755,102.5283,1.7517
bvx,7,0,3,237.425,280.635,10.5347,2.8989
bvx,7,0,4,229.73,279.225,10.349,12.7474
bvx,7,0,5,223.18,277.715,52.5079,0.9201
bvx,7,0,6,223.06,276.81,106.5049,1.1264
bvx,7,0,7,224.355,274.54,123.2674,4.1382
bvx,7,0,8,224.155,272.585,9.5663,2.7077
bvx,7,0,9,222.57,273.98,98.7728,3.2783
bvx,7,0,10,221.515,276.325,137.9929,2.1667
bvx,7,0,11,221.0,274.585,96.7098,4.964
bvx,7,0,12,220.765,272.025,10.2569,1.0671
bvx,7,0,13,219.815,274.5,99.3899,5.2098
bvx,7,0,14,219.13,277.1,173.4184,0.5235
bvx,8,0,0,218.13,281.12,105.8429,1.5385
bvx,8,0,1,218.58,281.98,10.3045,1.3416
bvx,8,0,2,219.41,281.36,102.9384,1.5186
bvx,9,0,0,147.67,460.71,85.711,2.4067
bvx,9,0,1,147.65,456.65,91.4021,5.7217
bvx,9,0,2,147.62,453.79,0.0,0.2
bvx,9,0,3,142.69,453.88,178.9325,9.6617
bvx,9,0,4,137.88,453.675,93.8779,0.5914
bvx,9,0,5,137.9,453.33,90.0,0.1
bvx,9,0,6,136.745,453.28,0.0,2.31
bvx,9,0,7,135.615,454.055,88.1523,1.5508
bvx,9,0,8,131.965,454.785,0.7015,7.3506
bvx,9,0,9,128.245,454.67,57.2657,0.1664
bvx,9,0,10,127.37,454.57,2.0699,1.6611
bvx,9,0,11,126.435,456.32,93.3759,3.5662
bvx,9,0,12,126.21,459.245,95.9829,2.3025
bvx,9,0,13,125.795,461.32,107.5994,1.9513
bvx,10,0,0,138.795,430.38,1.5501,23.6587
bvx,10,0,1,151.775,430.73,1.4878,2.3108
bvx,10,0,2,152.84,427.965,88.1558,5.5929
bvx,10,0,3,152.595,424.925,57.6809,0.5798
bvx,10,0,4,152.4,423.675,87.7207,2.0116
bvx,10,0,5,151.11,422.65,0.9165,2.5003
bvx,10,0,6,140.91,422.49,0.8962,17.9022
bvx,10,0,7,131.965,420.945,90.2038,2.81
bvx,10,0,8,131.19,419.535,0.3671,1.56
bvx,10,0,9,128.82,419.515,0.5405,3.1801
bvx,10,0,10,127.065,419.5,0.0,0.33
bvx,10,0,11,126.9,422.115,90.0,5.23
bvx,10,0,12,126.72,424.92,133.4515,0.5235
bvx,10,0,13,125.975,425.13,177.973,1.1307
bvx,10,0,14,125.125,425.025,23.6821,0.6224
bvx,10,0,15,124.455,424.565,41.0273,1.0207
bvx,10,0,16,124.06,426.115,90.3039,3.7701
bvx,10,0,17,124.33,427.73,136.041,0.778
bvx,10,0,18,124.89,427.265,145.1455,0.6824
bvx,10,0,19,125.95,427.08,0.7347,1.5601
bvx,10,0,20,126.79,427.795,85.1357,1.4151
bvx,11,0,0,138.76,433.79,1.6462,23.6698
bvx,11,0,1,126.84,433.825,103.4952,0.7713
bvx,11,0,2,126.53,434.465,129.6993,0.6888
bvx,11,0,3,125.815,434.74,178.8433,0.9902
bvx,11,0,4,124.89,434.58,21.5713,0.9248
bvx,11,0,5,124.17,434.17,39.6103,0.7529
bvx,11,0,6,123.81,435.87,92.0665,3.8825
bvx,11,0,7,123.915,437.535,122.4717,0.6519
bvx,11,0,8,124.22,437.08,125.8378,0.4441
bvx,11,0,9,124.835,436.85,174.1136,0.9751
bvx,11,0,10,126.085,436.82,1.4979,1.5305
bvx,11,0,11,138.235,437.155,1.5848,22.7787
bvx,11,0,12,150.08,437.02,135.6297,1.287
bvx,11,0,13,150.59,436.215,98.0175,0.717
bvx,12,0,0,106.515,440.515,1.8013,1.5908
bvx,12,0,1,107.43,436.395,91.6583,8.2935
bvx,12,0,2,107.55,432.225,90.0,0.05
bvx,12,0,3,107.57,431.63,92.0096,1.1407
bvx,12,0,4,107.59,431.035,90.0,0.05
bvx,12,0,5,106.29,430.99,0.8816,2.6003
bvx,12,0,6,104.86,435.565,91.6205,9.1937
bvx,12,0,7,105.125,440.175,2.1747,0.7906
bvx,13,0,0,98.77,439.95,178.5681,1.6005
bvx,13,0,1,100.455,439.99,3.8784,1.7741
bvx,13,0,2,101.445,435.435,91.3034,9.2324
bvx,13,0,3,99.76,430.85,179.0399,3.5805
bvx,14,0,0,172.3,461.49,178.8148,5.8012
bvx,14,0,1,175.165,459.765,88.7956,3.3307
bvx,14,0,2,175.35,457.63,115.0837,1.0379
bvx,14,0,3,175.965,456.815,138.8657,1.0489
bvx,14,0,4,177.47,456.455,179.2258,2.2202
bvx,14,0,5,178.61,453.54,90.5928,5.8003
bvx,14,0,6,178.71,450.44,109.2902,0.4238
bvx,14,0,7,179.5,449.22,125.2175,2.497
bvx,14,0,8,181.01,447.55,140.553,2.0461
bvx,14,0,9,182.345,446.785,168.0844,1.114
bvx,14,0,10,183.42,446.82,15.8027,1.1016
bvx,14,0,11,184.16,446.25,106.2601,1.5
bvx,14,0,12,184.96,443.52,106.3586,4.1896
bvx,14,0,13,185.575,440.29,91.174,2.4405
bvx,14,0,14,184.905,439.025,3.7051,1.3929
bvx,14,0,15,184.175,439.66,92.9461,1.3618
bvx,14,0,16,183.715,440.35,178.6529,0.8502
bvx,14,0,17,182.935,440.11,35.1539,0.8684
bvx,14,0,18,182.205,439.4,50.8124,1.187
bvx,14,0,19,179.515,438.965,179.3812,4.6303
bvx,14,0,20,177.005,438.995,178.532,0.3901
bvx,14,0,21,176.845,439.9,87.7732,1.8014
bvx,14,0,22,179.4,440.84,0.9094,5.0406
bvx,14,0,23,182.11,440.995,31.1852,0.4442
