airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
nkx,0,0,0,160.945,412.309,104.5807,5.7678
nkx,0,0,1,161.387,410.1005,115.9913,1.2961
nkx,0,0,2,160.953,410.801,141.8102,0.3817
nkx,0,0,3,160.612,411.0125,153.9176,0.4253
nkx,0,0,4,160.2695,411.146,165.2093,0.3134
nkx,0,0,5,159.942,411.217,170.0113,0.3574
nkx,0,0,6,159.246,411.085,17.4037,1.0899
nkx,0,0,7,158.1885,410.771,15.6918,1.1166
nkx,0,0,8,157.481,410.5265,28.8095,0.388
nkx,0,0,9,157.186,410.2885,49.1386,0.3821
nkx,0,0,10,156.96,409.9685,60.0811,0.405
nkx,0,0,11,156.7945,409.3765,81.1971,0.8429
nkx,0,0,12,156.1715,411.122,104.4844,4.466
nkx,0,0,13,155.714,413.338,28.1322,0.2291
nkx,0,0,14,155.889,413.2955,127.4831,0.2432
nkx,0,0,15,156.0955,413.138,155.2807,0.2917
nkx,0,0,16,156.379,413.0525,170.782,0.306
nkx,0,0,17,156.6965,413.0375,3.2678,0.3335
nkx,0,0,18,157.4065,413.23,18.6085,1.147
nkx,0,0,19,158.359,413.57,20.9998,0.8762
nkx,0,0,20,158.965,413.817,24.5545,0.4332
nkx,0,0,21,159.308,414.047,43.7973,0.4046
nkx,0,0,22,159.565,414.353,56.2304,0.3994
nkx,0,0,23,159.765,414.736,67.6999,0.4691
nkx,1,0,0,166.639,390.4015,104.3898,9.4722
nkx,1,0,1,167.608,386.202,118.195,0.8805
nkx,1,0,2,165.263,385.824,19.72,4.5403
nkx,1,0,3,163.132,384.681,90.9113,0.7541
nkx,1,0,4,162.013,388.624,104.5966,8.9282
nkx,1,0,5,161.0165,392.71,118.7734,0.5339
nkx,1,0,6,163.302,392.9015,11.1591,4.3971
nkx,1,0,7,165.502,393.581,80.3915,0.5152
nkx,2,0,0,228.8915,259.6895,104.3656,7.2992
nkx,2,0,1,228.606,255.758,18.3914,2.5102
nkx,2,0,2,226.5925,255.0775,19.0803,1.7406
nkx,2,0,3,223.987,254.165,19.4028,3.7807
nkx,2,0,4,220.2255,252.826,19.7665,4.2048
nkx,2,0,5,217.3555,255.548,104.5574,7.0937
nkx,2,0,6,216.845,258.445,125.4058,1.3153
nkx,2,0,7,217.4255,257.7305,138.1804,0.5354
nkx,2,0,8,218.622,257.28,164.7398,2.0669
nkx,2,0,9,220.393,257.2695,18.6681,1.634
nkx,2,0,10,222.9535,258.152,19.1679,3.7827
nkx,2,0,11,225.54,259.049,19.0344,1.6926
nkx,2,0,12,226.494,259.445,37.9255,0.3905
nkx,2,0,13,226.8155,259.7175,42.3163,0.453
nkx,2,0,14,227.121,260.042,51.2609,0.4411
nkx,2,0,15,227.3945,260.4235,57.1035,0.499
nkx,2,0,16,227.6425,260.8615,63.788,0.5094
nkx,2,0,17,227.819,261.351,76.2218,0.5375
nkx,2,0,18,227.939,261.9325,80.0893,0.6507
nkx,3,0,0,212.9155,254.125,104.5195,7.3033
nkx,3,0,1,213.447,250.476,16.5348,0.8011
nkx,3,0,2,209.556,248.3445,29.9109,8.0918
nkx,3,0,3,206.0425,245.8195,89.2662,1.0151
nkx,3,0,4,204.416,251.57,104.5135,12.9286
nkx,3,0,5,203.0915,257.141,113.2737,1.4957
nkx,3,0,6,207.6675,256.358,178.7151,8.5632
nkx,3,0,7,211.977,256.5725,84.6643,0.6237
nkx,4,0,0,216.943,343.671,18.1814,9.7171
nkx,4,0,1,222.0345,343.739,108.1794,3.0481
