airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
abr,0,0,0,139.49,405.32,45.0,0.4526
abr,0,0,1,137.04,407.44,135.1252,6.463
abr,0,0,2,134.435,409.705,2.7262,0.6307
abr,0,0,3,133.755,410.015,138.3179,0.9774
abr,0,0,4,133.105,410.07,43.4511,0.7852
abr,0,0,5,131.83,410.75,136.1812,2.7442
abr,0,0,6,130.49,411.38,42.4363,0.9485
abr,0,0,7,129.825,411.35,137.3664,0.8563
abr,0,0,8,124.955,407.08,45.0315,12.8906
abr,0,0,9,120.695,402.165,129.7263,0.9231
abr,0,0,10,120.68,401.495,45.4588,0.8839
abr,0,0,11,121.0,400.55,135.0,1.7819
abr,0,0,12,121.355,399.58,51.0338,0.8746
abr,0,0,13,121.73,398.56,133.7077,1.8814
abr,0,0,14,122.305,397.545,77.3811,0.6866
abr,0,0,15,125.69,393.825,135.6278,9.6809
abr,0,0,16,128.645,389.92,45.8388,1.4497
abr,0,0,17,125.15,392.425,134.6666,8.5066
abr,0,0,18,116.205,401.425,134.904,16.8716
abr,0,0,19,106.83,410.8,135.168,9.645
abr,0,0,20,103.915,414.66,42.3298,1.3662
abr,0,0,21,107.8,411.735,134.9576,9.5672
abr,0,0,22,111.515,408.345,179.1454,0.6701
abr,0,0,23,112.57,407.725,139.4973,1.8938
abr,0,0,24,113.6,407.395,42.5935,0.8422
abr,0,0,25,114.54,407.04,134.5489,1.7961
abr,0,0,26,115.53,406.695,39.3328,0.9309
abr,0,0,27,116.245,406.715,142.2375,0.8981
abr,0,0,28,121.11,410.93,44.8726,12.728
abr,0,0,29,125.28,415.835,129.3269,1.073
abr,0,0,30,125.305,416.555,39.8826,0.9513
abr,0,0,31,124.695,417.84,134.8537,2.7648
abr,0,0,32,124.04,419.155,46.3118,0.9266
abr,0,0,33,124.01,419.82,136.6844,0.9621
abr,0,0,34,123.685,420.45,85.2368,0.6021
abr,0,0,35,120.485,423.98,134.9556,9.1287
abr,0,0,36,117.41,427.39,50.1942,0.4686
abr,0,0,37,128.605,416.525,135.0,31.24
abr,1,0,0,80.84,395.92,0.0,14.58
abr,1,0,1,88.305,395.915,178.3643,0.3501
abr,1,0,2,88.72,395.91,0.0,0.48
abr,1,0,3,88.955,392.34,89.9197,7.14
abr,1,0,4,89.475,388.21,133.152,1.5352
abr,1,0,5,89.71,387.315,49.1184,0.8862
abr,1,0,6,90.035,386.3,132.1264,1.8337
abr,1,0,7,90.36,385.29,48.6918,0.8786
abr,1,0,8,91.005,383.99,133.9476,2.6945
abr,1,0,9,92.63,383.685,43.9426,1.9166
abr,1,0,10,93.65,384.06,138.6919,0.8786
abr,1,0,11,94.945,384.675,43.1622,2.6459
abr,1,0,12,98.825,387.915,38.6957,7.4698
abr,1,0,13,104.005,392.56,45.5635,6.4703
abr,1,0,14,106.01,395.215,127.0027,0.864
abr,1,0,15,107.0,396.865,46.2332,3.6142
abr,1,0,16,107.945,398.47,135.4732,0.8556
abr,1,0,17,107.965,399.1,45.4365,0.9263
abr,1,0,18,107.335,400.405,134.4062,2.7296
abr,1,0,19,106.665,401.69,47.4058,0.8422
abr,1,0,20,106.34,402.69,131.4785,1.842
abr,1,0,21,105.71,403.55,96.7101,0.3423
abr,1,0,22,104.53,404.87,135.248,3.2669
abr,1,0,23,103.61,406.27,46.1689,0.6931
abr,1,0,24,114.19,396.165,134.9585,29.2672
abr,1,0,25,124.365,385.675,39.2903,0.4264
abr,1,0,26,121.125,388.615,135.0,8.6974
abr,1,0,27,117.75,391.66,5.7104,0.603
abr,1,0,28,116.795,392.3,134.3516,1.874
abr,1,0,29,115.805,392.665,42.3163,0.9061
abr,1,0,30,114.49,393.285,136.6539,2.6952
abr,1,0,31,113.21,393.935,42.5099,0.8139
abr,1,0,32,112.575,393.975,136.7628,0.9197
abr,1,0,33,110.915,392.98,44.6738,3.7265
abr,1,0,34,109.28,391.975,135.4659,0.8698
abr,1,0,35,99.85,383.105,45.1723,25.8732
abr,1,0,36,91.015,373.64,134.5017,0.8132
abr,1,0,37,90.355,372.32,47.4643,2.7957
abr,1,0,38,89.71,370.96,132.2735,0.892
abr,1,0,39,89.685,370.3,45.4368,0.9263
abr,1,0,40,89.68,369.67,136.8473,0.8773
abr,1,0,41,89.475,368.82,46.3321,1.5207
abr,1,0,42,88.945,363.91,89.9343,8.72
abr,1,0,43,88.705,359.535,3.6521,0.471
abr,1,0,44,88.3,338.09,89.5455,42.8614
abr,1,0,45,88.13,289.295,90.0,54.73
abr,1,0,46,88.13,253.63,90.0,16.6
abr,1,0,47,88.13,233.905,90.0,22.85
abr,1,0,48,88.13,154.14,90.0,136.68
abr,1,0,49,88.07,85.145,84.766,1.3155
abr,1,0,50,87.815,83.82,73.7726,1.3956
abr,1,0,51,86.82,81.93,56.7457,2.9178
abr,1,0,52,84.8,79.91,33.2549,2.9178
abr,1,0,53,82.91,78.915,16.228,1.3956
abr,1,0,54,81.585,78.66,5.2336,1.3155
abr,1,0,55,73.695,78.59,0.079,14.47
abr,1,0,56,66.455,81.93,90.0855,6.7
abr,1,0,57,70.795,84.1,164.8063,9.0048
abr,1,0,58,79.06,83.805,12.722,8.0373
abr,1,0,59,83.75,87.84,76.2638,6.4855
abr,1,0,60,84.52,156.735,90.0,131.49
abr,1,0,61,84.52,223.745,90.0,2.53
abr,1,0,62,84.475,225.53,94.9461,1.0439
abr,1,0,63,84.275,226.59,106.0155,1.1236
abr,1,0,64,83.48,228.105,123.2811,2.3326
abr,1,0,65,81.86,229.725,146.649,2.3464
abr,1,0,66,80.345,230.52,164.337,1.1113
abr,1,0,67,79.285,230.72,174.5594,1.0548
abr,1,0,68,77.02,230.77,0.0,3.48
abr,1,0,69,74.46,230.695,5.2268,1.6469
abr,1,0,70,72.805,230.38,16.0354,1.7376
abr,1,0,71,70.44,229.135,33.2996,3.6611
abr,1,0,72,67.91,226.6,56.8316,3.6556
abr,1,0,73,66.67,224.23,74.0544,1.7472
abr,1,0,74,66.355,222.57,84.7743,1.6469
abr,1,0,75,66.275,226.26,90.0635,9.02
abr,1,0,76,66.265,232.915,90.1336,4.29
abr,1,0,77,66.255,239.555,90.0637,8.99
abr,1,0,78,66.325,243.235,95.2578,1.6369
abr,1,0,79,66.64,241.58,105.9456,1.7472
abr,1,0,80,67.885,239.215,123.3853,3.6528
abr,1,0,81,70.415,236.69,146.7457,3.6473
abr,1,0,82,72.78,235.45,164.0552,1.7472
abr,1,0,83,74.44,235.135,174.7732,1.6468
abr,1,0,84,77.01,235.06,0.0,3.5
abr,1,0,85,79.285,235.105,4.9005,1.0539
abr,1,0,86,80.345,235.305,16.1572,1.114
abr,1,0,87,81.86,236.105,33.351,2.3464
abr,1,0,88,83.48,237.725,56.7189,2.3326
abr,1,0,89,84.275,239.235,73.8429,1.114
abr,1,0,90,84.475,240.295,85.1006,1.0538
abr,1,0,91,84.52,251.375,90.0,21.11
abr,1,0,92,84.52,289.295,90.0,54.73
abr,1,0,93,84.52,349.25,90.0,65.18
abr,1,0,94,83.56,385.725,103.88,8.0037
abr,1,0,95,78.68,390.485,167.417,8.0329
abr,1,0,96,70.415,390.175,15.2551,9.0074
abr,1,0,97,66.065,392.45,90.0828,6.92
abr,1,0,98,69.805,395.915,0.0765,7.49
abr,2,0,0,147.765,434.77,133.9808,17.0935
abr,2,0,1,158.05,432.94,44.8018,12.2613
abr,2,0,2,156.145,443.515,135.0,17.6918
abr,2,0,3,150.655,450.46,42.049,2.0604
abr,2,0,4,151.09,451.615,125.3618,1.1404
abr,2,0,5,154.08,455.075,42.0539,8.9426
abr,2,0,6,158.22,457.31,137.1752,2.2361
abr,2,0,7,159.405,456.88,42.1174,0.9841
abr,2,0,8,159.245,457.795,131.9064,1.5721
abr,2,0,9,159.575,459.04,37.6657,2.1602
abr,2,0,10,170.03,450.08,134.9404,27.1812
abr,2,0,11,180.085,441.085,53.9453,1.5462
abr,2,0,12,179.675,442.49,137.9579,2.3295
abr,2,0,13,179.27,443.89,53.4264,1.544
abr,2,0,14,178.995,445.255,134.6128,2.0931
abr,2,0,15,177.725,445.45,45.792,1.5346
abr,2,0,16,176.67,445.42,135.0,1.4708
abr,2,0,17,176.65,446.535,49.9585,1.5544
abr,2,0,18,176.58,447.685,135.7635,1.5911
abr,2,0,19,175.52,447.66,49.8077,1.5186
abr,2,0,20,174.635,447.48,134.6393,1.1243
abr,2,0,21,174.725,448.47,50.5784,1.5275
abr,2,0,22,174.24,450.035,134.8528,2.7507
abr,2,0,23,172.715,450.48,43.68,1.5348
abr,2,0,24,171.765,450.315,137.261,1.0756
abr,2,0,25,171.935,451.225,43.9679,1.57
abr,2,0,26,171.77,452.505,134.8043,2.0718
abr,2,0,27,170.5,452.685,45.7848,1.5487
abr,2,0,28,169.205,452.915,133.8843,2.1783
abr,2,0,29,169.005,454.205,42.2992,1.5007
abr,2,0,30,168.57,455.785,132.6427,2.9228
abr,2,0,31,167.0,456.395,38.7201,1.4868
abr,2,0,32,165.31,456.96,137.1407,3.0285
abr,2,0,33,164.745,458.57,46.7814,1.5918
abr,2,0,34,164.9,459.58,132.2072,1.161
abr,2,0,35,164.025,459.485,47.2676,1.4295
abr,2,0,36,162.56,459.905,136.042,2.7228
abr,2,0,37,163.505,462.81,45.5162,5.4945
abr,2,0,38,169.865,460.325,134.9355,12.5582
abr,2,0,39,174.765,456.5,53.1297,1.55
abr,2,0,40,173.21,459.16,134.7178,5.7418
abr,2,0,41,171.775,461.89,49.708,1.8092
abr,2,0,42,171.76,463.04,142.5238,1.5121
abr,2,0,43,170.595,462.885,47.4261,1.6703
abr,2,0,44,169.48,462.805,135.792,1.5346
abr,2,0,45,169.47,463.91,46.5481,1.5704
abr,2,0,46,169.465,465.025,135.0004,1.5415
abr,2,0,47,168.37,465.01,45.5163,1.5698
abr,2,0,48,167.215,465.015,136.9581,1.6556
abr,2,0,49,169.89,468.765,44.1581,9.1439
abr,2,0,50,162.61,482.525,134.9593,29.8894
abr,2,0,51,151.215,492.32,43.0496,2.2853
abr,2,0,52,158.9,482.905,134.6159,24.2614
abr,2,0,53,166.835,473.495,52.953,1.942
abr,2,0,54,166.775,472.26,138.7754,1.396
abr,2,0,55,166.795,471.2,49.9139,1.5685
abr,2,0,56,166.855,470.085,137.6505,1.529
abr,2,0,57,165.28,467.41,45.2665,6.0812
abr,2,0,58,162.665,465.75,133.5311,1.3793
abr,2,0,59,161.8,465.865,44.6306,1.096
abr,2,0,60,161.05,465.86,133.4518,1.0469
abr,2,0,61,160.445,466.01,43.1909,0.6721
abr,2,0,62,159.685,466.33,133.1177,1.5069
abr,2,0,63,159.715,467.435,45.5206,1.5557
abr,2,0,64,159.47,468.86,132.241,2.3503
abr,2,0,65,158.135,469.16,46.2841,1.5773
abr,2,0,66,155.65,470.68,132.8683,5.7032
abr,2,0,67,154.13,473.2,45.6742,1.2022
abr,2,0,68,154.12,474.065,134.6687,1.2233
abr,2,0,69,153.29,474.1,45.0,1.1314
abr,2,0,70,151.81,474.865,132.8317,3.1772
abr,2,0,71,151.355,476.685,46.3426,1.8107
abr,2,0,72,151.645,477.695,133.3394,0.9762
abr,2,0,73,150.69,477.42,45.4588,1.7678
abr,2,0,74,149.215,477.735,132.1377,2.5488
abr,2,0,75,148.405,479.38,86.3219,1.4029
abr,2,0,76,147.515,481.11,132.2321,2.7822
abr,2,0,77,146.415,481.53,74.8641,1.2638
abr,2,0,78,144.33,483.11,131.2414,5.8249
abr,2,0,79,141.67,484.59,43.8149,2.051
abr,2,0,80,149.845,474.215,132.6885,26.2975
abr,2,0,81,158.57,464.36,45.0,0.5374
abr,2,0,82,158.75,463.82,136.5909,1.0186
abr,2,0,83,158.08,462.485,43.4444,2.8648
abr,2,0,84,156.575,461.865,141.8704,1.1823
abr,2,0,85,155.72,461.8,47.7928,1.161
abr,2,0,86,147.615,468.91,135.6572,21.5752
abr,2,0,87,139.28,475.865,43.3361,1.7048
abr,2,0,88,146.41,467.735,135.7679,21.6323
abr,2,0,89,154.065,460.095,45.0,0.2687
abr,2,0,90,154.555,459.36,132.4292,1.7342
abr,2,0,91,152.23,455.865,44.4535,8.1533
abr,2,0,92,148.85,453.395,140.6773,1.2151
abr,2,0,93,148.065,453.525,38.9905,0.8106
abr,2,0,94,147.355,453.69,133.2429,1.1531
abr,2,0,95,146.625,453.75,47.0602,0.9835
abr,2,0,96,130.695,469.06,134.8626,44.2155
abr,2,0,97,115.88,485.645,49.5538,2.4047
abr,2,0,98,115.605,487.54,137.1107,2.8799
abr,2,0,99,113.815,487.585,51.8293,2.3786
abr,2,0,100,109.175,490.63,134.455,11.1516
abr,2,0,101,105.28,503.79,89.9376,18.36
abr,2,0,102,98.74,513.04,179.3877,13.1007
abr,2,0,103,92.5,496.32,91.0577,33.5857
abr,2,0,104,94.245,478.165,136.4322,3.961
abr,2,0,105,97.28,475.13,133.7737,4.6255
abr,2,0,106,106.75,465.755,135.607,22.0276
abr,2,0,107,116.225,456.385,133.9488,4.6253
abr,2,0,108,125.72,446.375,133.3946,22.9688
abr,2,0,109,134.895,436.75,135.1118,3.6275
