airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ecp,0,path,,UNLABELED,100.23,505.82,110.41,495.54,10.18,10.28,104.6504,63.6229,31.875,105.32,500.68,0.9903,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.6088,1.1286,110.6063,8.0126,0.0,594.0,387.36,0.0,63.7453
ecp,1,path,,UNLABELED,85.97,495.83,106.38,482.31,20.41,13.52,275.9431,71.4491,56.6506,96.175,489.07,1.5096,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.9498,12.8851,20.5966,18.1929,0.0,594.0,387.36,0.0,136.4081
ecp,2,path,,UNLABELED,88.54,488.41,110.4,467.62,21.86,20.79,454.4694,89.1045,75.3835,99.47,478.015,1.0515,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,18.561,4.1176,110.6213,10.2786,0.0,594.0,387.36,0.0,249.7881
ecp,3,path,,UNLABELED,132.06,369.2,155.01,348.77,22.95,20.43,468.8686,89.9308,80.1267,143.535,358.985,1.1233,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.8565,3.977,110.6561,9.3832,0.0,594.0,387.36,0.0,274.7829
ecp,4,path,,UNLABELED,165.03,281.37,188.23,259.24,23.2,22.13,513.416,92.9036,84.675,176.63,270.305,1.0484,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,25.4179,2.9942,110.6685,10.1428,0.0,594.0,387.36,0.0,298.5785
ecp,5,path,,UNLABELED,191.66,210.76,215.01,189.84,23.35,20.92,488.4821,92.6417,82.8934,203.335,200.3,1.1162,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.1109,3.9941,110.6744,8.4972,0.0,594.0,387.36,0.0,289.7784
ecp,6,path,,UNLABELED,237.6672,141.0897,237.6672,141.0897,0.0,0.0,0.0,0.0,0.0,237.6672,141.0897,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
ecp,7,path,,UNLABELED,214.38,150.34,237.67,129.63,23.29,20.71,482.3356,92.2782,81.897,226.025,139.985,1.1246,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,13.068,3.8117,110.6714,9.8865,0.0,594.0,387.36,0.0,285.3503
ecp,8,path,,UNLABELED,242.4,128.2,252.58,118.03,10.18,10.17,103.5307,62.4315,31.6012,247.49,123.115,1.001,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.8738,1.1512,20.59,7.905,0.0,594.0,387.36,0.0,62.4506
ecp,9,path,,UNLABELED,247.46,132.54,255.02,128.35,7.56,4.19,31.6764,14.0808,20.0543,251.24,130.445,1.8043,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.2229,5.5966,20.647,6.6362,0.0,594.0,387.36,0.0,19.2269
ecp,10,path,,UNLABELED,242.4239,145.287,242.4239,145.287,0.0,0.0,0.0,0.0,0.0,242.4239,145.287,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
ecp,11,path,,UNLABELED,240.54,150.82,247.36,145.29,6.82,5.53,37.7146,13.6389,20.7752,243.95,148.055,1.2333,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.4476,1.6957,110.6442,5.3324,0.0,594.0,387.36,0.0,21.6345
ecp,12,path,,UNLABELED,221.4,131.79,243.44,118.94,22.04,12.85,283.214,74.5053,62.9636,232.42,125.365,1.7152,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,16.6302,9.1171,20.5834,17.2086,0.0,594.0,387.36,0.0,169.5382
ecp,13,path,,UNLABELED,200.57,139.83,215.85,130.03,15.28,9.8,149.7438,24.7478,42.5776,208.21,134.93,1.5592,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.9266,20.0383,20.6018,10.2879,0.0,594.0,387.36,0.0,73.4199
ecp,14,path,,UNLABELED,207.55,121.21,222.51,111.65,14.96,9.56,143.0175,24.3868,40.5406,215.03,116.43,1.5649,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.1212,24.2574,20.6207,10.364,0.0,594.0,387.36,0.0,64.9838
ecp,15,path,,UNLABELED,159.18,250.4,173.88,240.55,14.7,9.85,144.7946,24.0348,40.1851,166.53,245.475,1.4924,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.4597,18.5596,20.5561,9.911,0.0,594.0,387.36,0.0,63.1484
ecp,16,path,,UNLABELED,167.04,228.99,182.12,219.7,15.08,9.29,140.0933,24.2371,40.6962,174.58,224.345,1.6232,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.7785,21.921,20.6192,10.6203,0.0,594.0,387.36,0.0,66.148
ecp,17,path,,UNLABELED,177.97,199.67,193.05,190.62,15.08,9.05,136.4738,24.1082,40.2926,185.51,195.145,1.6663,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.1501,23.2898,20.5948,10.405,0.0,594.0,387.36,0.0,64.1841
ecp,18,path,,UNLABELED,184.68,124.3,208.14,93.67,23.46,30.63,718.5801,382.7118,116.1094,196.41,108.985,0.7659,54,1,0,1,rgb,207,207,207,0,none,,,,0.0,53.9564,2.8202,20.571,13.4902,0.0,594.0,387.36,0.0,502.216
ecp,19,path,,UNLABELED,168.4,214.12,171.48,208.85,3.08,5.27,16.2316,5.1782,14.5183,169.94,211.485,0.5844,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.4052,9.2499,110.5918,5.6297,0.0,594.0,387.36,0.0,7.2067
ecp,20,path,,UNLABELED,163.34,226.58,165.47,224.25,2.13,2.33,4.9629,2.046,7.3947,164.405,225.415,0.9142,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.5327,1.6795,110.5924,1.8481,0.0,594.0,387.36,0.0,2.9362
ecp,21,path,,UNLABELED,164.61,224.2,167.69,218.93,3.08,5.27,16.2316,5.3149,14.5004,166.15,221.565,0.5844,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.5876,6.4997,110.5764,3.3006,0.0,594.0,387.36,0.0,7.217
ecp,22,path,,UNLABELED,156.92,231.72,164.01,226.9,7.09,4.82,34.1738,17.1424,19.6797,160.465,229.31,1.471,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.3812,2.024,21.0624,3.3112,0.0,594.0,387.36,0.0,19.8383
ecp,23,path,,UNLABELED,151.63,245.04,159.53,238.94,7.9,6.1,48.1898,26.9545,22.297,155.58,241.99,1.2951,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.6928,2.1963,20.651,5.6426,0.0,594.0,387.36,0.0,29.0048
ecp,24,path,,UNLABELED,145.06,191.88,180.05,171.75,34.99,20.13,704.349,177.3777,98.9289,162.555,181.815,1.7382,47,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.2606,21.1457,20.8008,28.4974,0.0,594.0,387.36,0.0,295.5413
ecp,25,compound,,UNLABELED,150.77,175.21,191.73,143.15,40.96,32.06,1313.1777,368.6989,395.4746,171.25,159.18,1.2776,174,7,0,1,rgb,207,207,207,0,none,,,,0.0,22.6462,2.2951,20.597,14.753,0.0,594.0,387.36,0.0,808.7112
ecp,26,path,,UNLABELED,164.46,236.5,178.51,229.79,14.05,6.71,94.2754,14.3448,33.0954,171.485,233.145,2.0939,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.6443,127.5776,20.6154,13.5475,0.0,594.0,387.36,0.0,25.5235
ecp,27,path,,UNLABELED,148.95,186.96,177.23,174.15,28.28,12.81,362.2667,68.4714,63.5558,163.09,180.555,2.2077,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.3115,151.3743,20.8083,28.1779,0.0,594.0,387.36,0.0,68.6689
ecp,28,path,,UNLABELED,167.06,173.49,182.51,166.94,15.45,6.55,101.1973,19.0857,34.1023,174.785,170.215,2.3588,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.6454,248.8632,20.597,14.753,0.0,594.0,387.36,0.0,19.1687
ecp,29,path,,UNLABELED,171.64,144.31,182.16,133.95,10.52,10.36,108.9869,65.3115,24.637,176.9,139.13,1.0154,4,1,0,0,none,,,,1,rgb,207,207,207,0.39,29.0967,1.2358,21.2539,8.5516,0.0,594.0,387.36,0.0,65.3115
ecp,30,path,,UNLABELED,210.88,86.18,211.65,84.08,0.77,2.1,1.617,0.0,2.2367,211.265,85.13,0.3667,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,110.1364,1000000.0,110.1364,2.2367,0.0,594.0,387.36,0.0,0.0
ecp,31,path,,UNLABELED,144.66,278.3,155.63,274.05,10.97,4.25,46.6225,0.0,11.7645,150.145,276.175,2.5812,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,21.1774,1000000.0,21.1774,11.7645,0.0,594.0,387.36,0.0,0.0
ecp,32,path,,UNLABELED,201.15,152.28,202.46,149.1,1.31,3.18,4.1658,0.0,3.4393,201.805,150.69,0.4119,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,112.3892,1000000.0,112.3892,3.4393,0.0,594.0,387.36,0.0,0.0
