airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lsf,0,path,,UNLABELED,154.303,330.255,224.848,240.039,70.545,90.216,6364.2878,514.6039,258.718,189.5755,285.147,0.782,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,128.0052,23.6494,127.4671,78.7549,0.0,593.0,387.0,0.0,2146.3959
lsf,1,path,,UNLABELED,255.641,221.814,338.307,109.034,82.666,112.78,9323.0714,1007.7826,355.8697,296.974,165.424,0.733,24,1,0,1,rgb,230,230,230,0,none,,,,0.0,127.9451,18.791,128.1603,108.7862,0.0,593.0,387.0,0.0,3328.8914
lsf,2,path,,UNLABELED,104.316,492.867,153.04,385.961,48.724,106.906,5208.8889,789.4437,232.0082,128.678,439.414,0.4558,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,67.9571,256.9753,67.9568,112.4952,0.0,593.0,387.0,0.0,789.4437
lsf,3,path,,UNLABELED,229.557,241.415,249.452,218.474,19.895,22.941,456.4115,140.8689,55.2875,239.5045,229.9445,0.8672,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,128.5337,19.0758,128.5346,24.8047,0.0,593.0,387.0,0.0,140.8689
lsf,4,path,,UNLABELED,101.183,388.595,110.821,377.783,9.638,10.812,104.206,57.0592,23.4873,106.002,383.189,0.8914,5,1,0,1,rgb,230,230,230,0,none,,,,0.0,47.9507,2.2164,67.9551,8.3473,0.0,593.0,387.0,0.0,57.0592
lsf,5,path,,UNLABELED,60.706,362.587,100.25,278.23,39.544,84.357,3335.8135,613.3272,183.3409,80.478,320.4085,0.4688,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,67.9578,160.8263,67.9578,88.1933,0.0,593.0,387.0,0.0,613.3272
lsf,6,path,,UNLABELED,103.588,466.994,160.219,372.053,56.631,94.941,5376.6031,1210.1098,231.5816,131.9035,419.5235,0.5965,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,64.2247,60.3925,68.0812,87.7221,0.0,593.0,387.0,0.0,1591.3471
lsf,7,path,,UNLABELED,103.248,490.25,217.639,323.413,114.391,166.837,19084.653,4547.9403,722.1246,160.4435,406.8315,0.6856,60,1,0,1,rgb,230,230,230,0,none,,,,0.0,92.2881,2.7259,72.9961,103.1063,0.0,593.0,387.0,0.0,10950.8177
lsf,8,path,,UNLABELED,129.762,427.511,146.079,393.769,16.317,33.742,550.5683,159.2233,43.9312,137.9205,410.64,0.4836,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,70.007,56.5505,71.2508,34.7078,0.0,593.0,387.0,0.0,159.2233
lsf,9,path,,UNLABELED,60.691,281.667,67.5,278.23,6.809,3.437,23.4026,6.317,8.7829,64.0955,279.9485,1.9811,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,158.1297,59.141,157.9574,6.9705,0.0,593.0,387.0,0.0,6.317
