airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
env,0,0,0,205.655,244.82,112.5401,3.3131
env,0,0,1,203.485,246.985,157.5262,3.3223
env,0,0,2,200.42,246.985,22.5399,3.3131
env,0,0,3,198.255,244.82,67.4599,3.3131
env,0,0,4,198.255,241.755,112.474,3.3223
env,0,0,5,200.42,239.585,157.4601,3.3131
env,0,0,6,203.485,239.585,22.4738,3.3223
env,0,0,7,205.655,241.755,67.526,3.3223
env,1,0,0,131.405,308.5,31.1231,0.6191
env,1,0,1,131.705,308.7,48.8063,0.1063
env,1,0,2,131.775,308.77,40.6034,0.0922
env,1,0,3,131.855,308.84,41.6408,0.1204
env,1,0,4,131.935,308.92,48.8063,0.1063
env,1,0,5,131.99,308.985,51.3551,0.064
env,1,0,6,132.045,309.045,44.9875,0.099
env,1,0,7,132.095,309.105,59.0465,0.0583
env,1,0,8,132.145,309.195,61.7029,0.1476
env,1,0,9,132.21,309.3,53.1196,0.1
env,1,0,10,132.275,309.39,55.0127,0.1221
env,1,0,11,132.335,309.49,63.4349,0.1118
env,1,0,12,132.38,309.59,68.1971,0.1077
env,1,0,13,132.415,309.68,69.4487,0.0855
env,1,0,14,132.445,309.79,77.8984,0.1432
env,1,0,15,132.465,309.945,86.6356,0.1703
env,1,0,16,132.47,310.105,90.0,0.15
env,1,0,17,132.46,310.255,97.5966,0.1513
env,1,0,18,132.445,310.375,96.337,0.0905
env,1,0,19,132.435,310.48,94.7673,0.1204
env,1,0,20,132.435,310.675,87.8767,0.2702
env,1,0,21,133.68,309.57,134.9998,3.5073
env,2,0,0,61.96,381.225,26.5519,0.0224
env,3,0,0,146.5,303.905,29.1486,0.5954
env,3,0,1,146.14,303.675,40.3621,0.2625
env,3,0,2,145.97,303.525,42.8801,0.1911
env,3,0,3,145.81,303.37,45.0,0.2545
env,3,0,4,145.665,303.16,65.3782,0.264
env,3,0,5,145.575,302.915,74.3562,0.2596
env,3,0,6,145.54,302.595,90.0,0.39
env,3,0,7,145.575,302.205,100.1762,0.3962
env,3,0,8,145.635,301.835,98.128,0.3536
env,3,0,9,144.46,302.86,134.9996,3.3941
env,4,0,0,222.97,224.555,109.573,0.4776
env,4,0,1,222.88,224.95,93.3647,0.3406
env,4,0,2,222.87,225.18,90.0,0.12
env,4,0,3,222.88,225.36,85.2388,0.2408
env,4,0,4,222.925,225.6,73.7395,0.25
env,4,0,5,223.05,225.89,62.1034,0.3847
env,4,0,6,225.265,228.21,45.335,6.0459
env,4,0,7,227.625,230.48,27.0496,0.5277
env,4,0,8,227.995,230.645,18.434,0.2846
env,4,0,9,228.255,230.725,15.6438,0.2596
env,4,0,10,228.555,230.765,1.6382,0.3501
env,4,0,11,228.855,230.735,164.3562,0.2596
env,4,0,12,229.08,230.675,165.9679,0.2062
env,4,0,13,229.3,230.575,147.9946,0.283
env,4,0,14,229.54,230.385,136.2182,0.3324
env,4,0,15,229.715,230.22,137.7247,0.1487
env,4,0,16,229.82,230.11,129.8084,0.1562
env,4,0,17,229.94,229.98,134.9969,0.198
env,4,0,18,230.1,229.8,129.2881,0.2842
env,4,0,19,230.24,229.585,115.4656,0.2326
env,4,0,20,230.33,229.37,109.9834,0.2341
env,4,0,21,230.42,229.08,105.5234,0.3736
env,4,0,22,230.48,228.765,94.237,0.2708
env,4,0,23,230.49,228.47,90.0,0.32
env,4,0,24,230.385,228.06,67.2169,0.5423
env,4,0,25,228.155,225.68,45.0674,6.0175
env,4,0,26,225.725,223.35,33.2539,0.7294
env,4,0,27,225.295,223.095,23.7525,0.2731
env,4,0,28,225.05,223.03,4.7612,0.2408
env,4,0,29,224.78,223.005,5.7103,0.3015
env,4,0,30,224.515,222.99,0.0,0.23
env,4,0,31,224.35,223.035,138.0157,0.1345
env,4,0,32,225.27,222.11,135.0,2.7436
env,4,0,33,230.06,224.92,44.6984,10.7482
env,4,0,34,231.095,231.53,134.5408,7.9411
env,4,0,35,224.965,231.03,44.8713,9.4399
env,4,0,36,221.52,227.615,40.36,0.2625
env,4,0,37,221.205,227.48,13.0929,0.4415
env,4,0,38,220.795,227.425,1.4702,0.3901
env,4,0,39,220.48,227.4,9.4641,0.2433
env,4,0,40,220.15,227.405,173.2085,0.423
env,5,0,0,144.28,398.645,0.1618,3.54
env,6,0,0,61.96,381.225,26.5519,0.0224
env,6,0,1,63.175,380.025,135.0001,3.4082
env,6,0,2,64.26,378.695,46.1694,0.3466
env,6,0,3,64.06,378.445,57.3808,0.2968
env,6,0,4,63.955,378.17,80.5379,0.3041
env,6,0,5,65.25,355.92,93.4181,44.2788
env,6,0,6,66.57,333.78,90.0,0.08
env,6,0,7,66.58,333.695,102.5319,0.0922
env,6,0,8,66.745,332.95,102.4854,1.4339
env,6,0,9,66.91,332.195,100.3045,0.1118
env,6,0,10,66.925,332.08,94.7636,0.1204
env,6,0,11,66.95,326.165,90.1957,11.7101
env,6,0,12,67.025,320.015,100.5611,0.6002
env,6,0,13,67.26,319.445,123.2072,0.6573
env,6,0,14,67.715,318.99,146.7921,0.6573
env,6,0,15,68.285,318.755,169.4404,0.6002
env,6,0,16,92.595,318.63,179.833,48.0302
env,6,0,17,118.725,318.84,7.5414,4.2669
env,6,0,18,121.205,319.28,23.6709,0.7971
env,6,0,19,121.795,319.765,55.3043,0.7906
env,6,0,20,122.035,320.485,87.8254,0.7906
env,6,0,21,121.86,321.225,118.8429,0.7877
env,6,0,22,121.985,321.255,135.0,0.891
env,6,0,23,124.635,318.605,135.0001,6.6044
env,6,0,24,127.41,315.83,135.0,1.2445
env,6,0,25,127.365,315.735,144.5742,1.1904
env,6,0,26,126.315,316.25,163.2559,1.18
env,6,0,27,123.92,316.645,172.9904,3.6876
env,6,0,28,95.17,316.95,179.8297,53.8402
env,6,0,29,67.995,317.02,2.2445,0.5104
env,6,0,30,67.485,316.985,5.6014,0.5124
env,6,0,31,65.22,316.68,7.9304,4.0588
env,6,0,32,62.785,316.18,27.3684,0.9571
env,6,0,33,62.165,315.525,65.8544,0.9534
env,6,0,34,61.8,313.07,85.1894,4.0543
env,6,0,35,61.73,310.495,100.2141,1.1279
env,6,0,36,62.19,309.515,130.2663,1.114
env,6,0,37,62.95,308.81,145.0082,0.9765
env,6,0,38,61.405,308.54,179.7056,3.8901
env,6,0,39,59.485,317.455,89.8391,17.8101
env,6,0,40,59.65,326.98,77.2759,1.2712
env,6,0,41,60.18,328.095,51.7659,1.2603
env,6,0,42,62.91,330.49,39.0756,6.0285
env,6,0,43,63.83,356.2,93.413,47.7046
env,6,0,44,62.345,380.33,101.4818,0.6531
env,6,0,45,62.115,380.935,120.0684,0.6586
env,7,0,0,128.425,397.055,157.619,0.5515
env,7,0,1,128.065,397.415,112.381,0.5515
env,7,0,2,127.965,397.98,89.0758,0.6201
env,7,0,3,127.61,398.655,134.6045,1.0253
env,7,0,4,124.72,399.035,179.6603,5.0601
env,7,0,5,122.19,398.365,90.0,1.37
env,7,0,6,122.085,397.425,67.6197,0.5515
env,7,0,7,121.725,397.065,22.3807,0.5515
env,7,0,8,120.13,396.965,179.786,2.68
env,7,0,9,118.535,397.075,157.6208,0.5515
env,7,0,10,118.175,397.435,112.3797,0.5516
env,7,0,11,118.07,397.985,90.0,0.59
env,7,0,12,117.97,398.535,111.4129,0.5478
env,7,0,13,117.615,398.895,157.6193,0.5515
env,7,0,14,115.195,399.03,179.2061,4.3304
env,7,0,15,112.77,398.955,21.9919,0.5608
env,7,0,16,112.43,398.725,57.3802,0.2968
env,7,0,17,112.325,398.47,79.1152,0.2648
env,7,0,18,112.3,398.02,90.0,0.64
env,7,0,19,112.195,397.445,67.6197,0.5515
env,7,0,20,111.835,397.085,22.3807,0.5515
env,7,0,21,106.705,396.99,179.8824,9.75
env,7,0,22,101.47,397.36,135.0,1.0182
env,7,0,23,101.11,398.475,90.0,1.51
env,7,0,24,98.345,399.255,179.4819,5.5302
env,7,0,25,93.195,398.155,25.2532,5.274
env,7,0,26,88.22,397.035,179.8895,5.18
env,7,0,27,85.635,399.04,89.8567,4.0
env,7,0,28,82.145,401.045,179.918,6.99
env,7,0,29,78.645,399.05,89.8567,4.0
env,7,0,30,77.765,397.055,179.6728,1.75
env,7,0,31,76.92,393.83,90.5322,6.4603
env,7,0,32,76.795,390.215,68.0698,0.8301
env,7,0,33,76.46,389.705,34.7778,0.4383
env,7,0,34,76.08,389.54,11.3101,0.4079
env,7,0,35,73.985,389.485,0.4535,3.7901
env,7,0,36,70.455,388.78,22.8807,3.5493
env,7,0,37,66.41,385.68,45.0,6.8165
env,7,0,38,65.0,382.27,135.0,2.8284
env,7,0,39,66.51,380.76,134.9998,1.4425
env,7,0,40,66.87,380.475,123.6898,0.5408
env,7,0,41,66.66,380.985,101.8888,0.5825
env,7,0,42,66.66,381.555,78.1109,0.5825
env,7,0,43,66.87,382.065,56.3102,0.5408
env,7,0,44,68.885,384.16,45.0767,5.2821
env,7,0,45,71.1,386.26,33.31,0.8376
env,7,0,46,71.855,386.575,11.8539,0.8276
env,7,0,47,73.815,386.675,0.5527,3.1101
env,7,0,48,75.67,386.635,169.6111,0.61
env,7,0,49,76.245,386.4,146.7932,0.6573
env,7,0,50,76.705,385.95,124.4181,0.6546
env,7,0,51,76.95,385.38,101.3104,0.6119
env,7,0,52,77.015,384.16,90.3112,1.84
env,7,0,53,78.35,383.255,0.6465,2.6602
env,7,0,54,80.19,383.065,158.1017,1.0993
env,7,0,55,80.865,382.615,123.9583,0.5908
env,7,0,56,81.085,382.105,101.7252,0.5413
env,7,0,57,81.145,381.1,90.3872,1.48
env,7,0,58,81.57,379.355,112.6804,2.1785
env,7,0,59,108.78,351.49,134.9252,75.8726
env,7,0,60,136.49,323.54,130.1656,2.8527
env,7,0,61,137.795,321.785,120.0684,1.5368
env,7,0,62,138.18,320.435,90.0,1.37
env,7,0,63,137.925,319.5,44.433,0.7142
env,7,0,64,137.33,319.16,14.8257,0.7034
env,7,0,65,132.895,319.085,179.7901,8.1901
env,7,0,66,128.53,319.155,168.4844,0.5511
env,7,0,67,128.135,319.275,152.5247,0.2818
env,7,0,68,127.9,319.43,140.7119,0.2842
env,7,0,69,128.0,319.31,134.999,0.594
env,7,0,70,130.495,316.815,135.0002,6.4629
env,7,0,71,133.125,314.19,135.4167,0.9688
env,7,0,72,133.345,314.015,127.1453,0.414
env,7,0,73,133.145,314.385,110.0943,0.4366
env,7,0,74,133.11,315.005,84.4943,0.8338
env,7,0,75,133.42,315.745,50.2813,0.845
env,7,0,76,134.09,316.19,16.6985,0.8352
env,7,0,77,138.56,316.295,179.7891,8.1401
env,7,0,78,142.905,316.225,168.6885,0.5609
env,7,0,79,143.415,316.015,146.5925,0.563
env,7,0,80,145.525,313.985,135.0,5.3033
env,7,0,81,147.64,310.89,101.1291,2.4868
env,7,0,82,147.47,309.17,50.6485,1.2932
env,7,0,83,146.755,308.525,25.4275,0.6754
env,7,0,84,146.29,308.35,10.619,0.3256
env,7,0,85,146.05,308.31,7.1217,0.1612
env,7,0,86,145.95,308.3,0.0,0.04
env,7,0,87,145.91,308.3,0.0,0.04
env,7,0,88,145.87,308.295,14.0517,0.0412
env,7,0,89,145.83,308.29,0.0,0.04
env,7,0,90,146.56,308.29,0.0,1.5
env,7,0,91,151.29,308.28,179.8561,7.96
env,7,0,92,155.57,308.27,0.0,0.6
env,7,0,93,155.73,308.28,175.9166,0.2807
env,7,0,94,155.455,308.335,161.566,0.2846
env,7,0,95,155.195,308.445,152.5247,0.2818
env,7,0,96,154.96,308.6,140.7119,0.2842
env,7,0,97,152.29,311.25,135.0,7.2408
env,7,0,98,149.555,314.55,103.3054,1.5208
env,7,0,99,149.975,315.775,39.1844,1.5353
env,7,0,100,152.83,316.535,6.9376,4.5533
env,7,0,101,178.235,316.73,179.802,46.2903
env,7,0,102,203.46,316.35,171.7927,4.2031
env,7,0,103,205.985,315.805,151.1635,1.016
env,7,0,104,206.605,315.09,110.4226,1.003
env,7,0,105,206.77,312.45,89.7359,4.34
env,7,0,106,206.685,309.88,79.3799,0.814
env,7,0,107,206.37,309.115,56.6743,0.8737
env,7,0,108,205.76,308.51,32.9681,0.882
env,7,0,109,205.19,308.215,15.3786,0.4148
env,7,0,110,204.89,308.145,8.5306,0.2022
env,7,0,111,204.695,308.125,3.0157,0.1903
env,7,0,112,205.68,308.12,0.0,2.16
env,7,0,113,208.185,308.115,179.7994,2.85
env,7,0,114,210.69,308.105,179.7345,2.16
env,7,0,115,211.37,308.18,168.6896,0.8158
env,7,0,116,210.605,308.5,146.6735,0.8737
env,7,0,117,210.0,309.105,123.3268,0.8737
env,7,0,118,209.685,309.87,100.6201,0.814
env,7,0,119,209.615,312.42,89.8666,4.3
env,7,0,120,209.8,315.045,69.2461,1.0159
env,7,0,121,210.425,315.76,28.3382,1.0112
env,7,0,122,213.08,316.3,7.7305,4.4605
env,7,0,123,245.9,316.49,179.7941,61.2204
env,7,0,124,280.42,315.855,172.3526,7.8902
env,7,0,125,284.715,315.205,162.0124,0.8096
env,7,0,126,285.44,314.81,141.5468,0.8684
env,7,0,127,286.0,314.17,120.7342,0.8609
env,7,0,128,286.285,313.4,99.23,0.8105
env,7,0,129,286.35,312.155,90.0,1.69
env,7,0,130,286.23,310.68,79.216,1.2826
env,7,0,131,285.725,309.47,56.4245,1.3923
env,7,0,132,284.76,308.51,33.232,1.3868
env,7,0,133,283.55,308.015,10.3439,1.2808
env,7,0,134,284.63,307.895,179.8323,3.42
env,7,0,135,288.03,307.885,179.8303,3.38
env,7,0,136,291.52,307.87,179.6819,3.6001
env,7,0,137,293.3,307.865,165.9946,0.0412
env,7,0,138,293.26,307.87,0.0,0.04
env,7,0,139,293.22,307.87,0.0,0.04
env,7,0,140,293.18,307.87,0.0,0.04
env,7,0,141,293.08,307.875,176.4196,0.1603
env,7,0,142,292.835,307.905,171.3817,0.3338
env,7,0,143,292.335,308.025,164.1695,0.6964
env,7,0,144,291.39,308.525,146.4176,1.4644
env,7,0,145,290.38,309.54,123.2549,1.4589
env,7,0,146,289.855,310.815,100.6458,1.3533
env,7,0,147,289.735,312.22,89.6125,1.48
env,7,0,148,290.03,313.73,69.3616,1.6456
env,7,0,149,291.04,314.89,28.4438,1.6377
env,7,0,150,295.505,315.79,7.7549,7.5591
env,7,0,151,316.665,316.24,179.8026,34.8302
env,7,0,152,337.965,315.63,171.9421,7.8475
env,7,0,153,342.205,314.965,162.0503,0.7463
env,7,0,154,342.875,314.605,142.1258,0.7981
env,7,0,155,343.39,314.015,120.1008,0.7976
env,7,0,156,343.65,313.305,99.3345,0.7398
env,7,0,157,343.71,312.13,90.0,1.62
env,7,0,158,343.58,310.66,78.858,1.3454
env,7,0,159,343.05,309.39,56.7444,1.4589
env,7,0,160,342.035,308.38,33.0406,1.4673
env,7,0,161,340.76,307.855,10.7244,1.3435
env,7,0,162,341.9,307.725,179.8407,3.6001
env,7,0,163,345.135,307.715,179.8008,2.87
env,7,0,164,346.58,310.205,89.7705,4.99
env,7,0,165,346.415,313.63,100.6571,1.8926
env,7,0,166,345.68,315.415,123.2232,2.0442
env,7,0,167,344.265,316.835,146.5428,2.0497
env,7,0,168,342.485,317.58,168.9885,1.8847
