airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ism,0,path,,UNLABELED,330.05,422.56,356.67,402.35,26.62,20.21,537.9903,186.9989,62.8282,343.36,412.455,1.3172,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.6945,6.6124,31.0634,12.8298,0.0,594.0,387.36,0.0,201.8032
ism,1,path,,UNLABELED,72.05,253.74,86.66,240.67,14.61,13.07,190.9528,97.5912,32.2162,79.355,247.205,1.1178,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,30.1755,2.2344,30.7455,12.1473,0.0,594.0,387.36,0.0,97.5912
ism,2,path,,UNLABELED,310.12,154.86,323.08,140.7,12.96,14.16,183.5135,93.4881,39.4324,316.6,147.78,0.9153,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,104.6298,2.9349,121.8072,11.6494,0.0,594.0,387.36,0.0,93.7656
ism,3,path,,UNLABELED,282.83,337.18,308.95,324.66,26.12,12.52,327.0228,136.4548,184.3992,295.89,330.92,2.0863,141,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.6207,2.8568,0.0,20.19,0.0,594.0,387.36,0.0,300.2893
ism,4,path,,UNLABELED,283.41,330.42,301.02,328.38,17.61,2.04,35.9246,2.323,37.2167,292.215,329.4,8.6323,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.0068,111.5158,179.7378,17.4802,0.0,594.0,387.36,0.0,18.7458
ism,5,path,,UNLABELED,264.21,337.18,282.91,315.64,18.7,21.54,402.7984,286.8582,77.6469,273.56,326.41,0.8682,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.1951,2.4354,31.9014,16.3494,0.0,594.0,387.36,0.0,317.2427
ism,6,path,,UNLABELED,41.72,436.73,48.0,415.97,6.28,20.76,130.3727,127.3003,47.6411,44.86,426.35,0.3025,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.8889,9.1194,89.8065,20.7301,0.0,594.0,387.36,0.0,128.118
ism,7,path,,UNLABELED,37.47,442.31,158.84,314.01,121.37,128.3,15571.7707,2860.337,707.0967,98.155,378.16,0.946,200,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.4883,6.7201,0.1514,41.6401,0.0,594.0,387.36,0.0,9125.2512
ism,8,path,,UNLABELED,69.28,405.46,114.53,399.29,45.25,6.17,279.1924,242.4195,103.1351,91.905,402.375,7.3339,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.9345,46.9359,179.4989,30.8712,0.0,594.0,387.36,0.0,256.3099
ism,9,path,,UNLABELED,118.93,461.78,131.96,447.75,13.03,14.03,182.8111,97.0417,38.0969,125.445,454.765,0.9287,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.2838,2.2209,120.8209,11.6911,0.0,594.0,387.36,0.0,97.1222
