airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gfl,0,path,,UNLABELED,274.6,404.38,324.4,325.22,49.8,79.16,3942.1672,519.0226,337.0101,299.5,364.8,0.6291,87,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.3593,23.5252,101.9293,20.3188,0.0,594.0,387.36,0.0,2004.3371
gfl,1,path,,UNLABELED,302.14,345.13,322.55,332.33,20.41,12.8,261.2474,175.6826,92.7651,312.345,338.73,1.5945,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.002,2.4548,0.0,18.97,0.0,594.0,387.36,0.0,242.7492
gfl,2,path,,UNLABELED,239.75,479.84,349.73,300.92,109.98,178.92,19677.6206,1510.0721,605.5686,294.74,390.38,0.6147,45,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.2654,20.157,105.2625,150.7365,0.0,594.0,387.36,0.0,9838.2373
gfl,3,path,,UNLABELED,247.26,309.71,351.38,174.65,104.12,135.06,14062.4483,2575.771,822.2139,299.32,242.18,0.7709,111,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.4765,1.6999,35.4153,52.787,0.0,594.0,387.36,0.0,8622.2792
gfl,4,path,,UNLABELED,43.4,268.52,61.02,261.76,17.62,6.76,119.1114,29.7336,38.5005,52.21,265.14,2.6065,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,159.0927,81.7716,159.555,18.1215,0.0,594.0,387.36,0.0,29.7336
gfl,5,path,,UNLABELED,46.55,276.99,63.54,268.95,16.99,8.04,136.5998,29.8212,38.5194,55.045,272.97,2.1132,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,160.0494,81.2993,159.5956,18.1274,0.0,594.0,387.36,0.0,29.8212
gfl,6,path,,UNLABELED,249.47,174.42,314.08,119.5,64.61,54.92,3548.3801,280.2261,212.6076,281.775,146.96,1.1764,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.9384,16.0865,47.4681,41.0503,0.0,594.0,387.36,0.0,1553.8717
gfl,7,path,,UNLABELED,27.26,498.61,27.26,495.73,0.0,2.88,0.0,0.0,2.88,27.26,497.17,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,8,path,,UNLABELED,59.2,498.61,59.2,495.73,0.0,2.88,0.0,0.0,2.88,59.2,497.17,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,9,path,,UNLABELED,123.09,498.6,123.09,495.72,0.0,2.88,0.0,0.0,2.88,123.09,497.16,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,10,path,,UNLABELED,186.98,498.6,186.98,495.72,0.0,2.88,0.0,0.0,2.88,186.98,497.16,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,11,path,,UNLABELED,218.93,498.6,218.93,495.71,0.0,2.89,0.0,0.0,2.89,218.93,497.155,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gfl,12,path,,UNLABELED,282.81,498.6,282.81,495.71,0.0,2.89,0.0,0.0,2.89,282.81,497.155,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gfl,13,path,,UNLABELED,314.76,498.6,314.76,495.72,0.0,2.88,0.0,0.0,2.88,314.76,497.16,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,14,path,,UNLABELED,27.23,279.74,27.23,276.86,0.0,2.88,0.0,0.0,2.88,27.23,278.3,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,15,path,,UNLABELED,59.18,279.73,59.18,276.85,0.0,2.88,0.0,0.0,2.88,59.18,278.29,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,16,path,,UNLABELED,123.08,279.73,123.08,276.85,0.0,2.88,0.0,0.0,2.88,123.08,278.29,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,17,path,,UNLABELED,186.98,279.73,186.98,276.85,0.0,2.88,0.0,0.0,2.88,186.98,278.29,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,18,path,,UNLABELED,218.93,279.73,218.93,276.84,0.0,2.89,0.0,0.0,2.89,218.93,278.285,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gfl,19,path,,UNLABELED,282.82,279.73,282.82,276.85,0.0,2.88,0.0,0.0,2.88,282.82,278.29,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,20,path,,UNLABELED,314.77,279.73,314.77,276.85,0.0,2.88,0.0,0.0,2.88,314.77,278.29,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,21,path,,UNLABELED,27.21,60.87,27.21,57.99,0.0,2.88,0.0,0.0,2.88,27.21,59.43,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
gfl,22,path,,UNLABELED,59.16,60.87,59.16,57.98,0.0,2.89,0.0,0.0,2.89,59.16,59.425,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
gfl,23,path,,UNLABELED,123.07,60.86,123.07,57.98,0.0,2.88,0.0,0.0,2.88,123.07,59.42,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
