airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
pne,0,0,0,106.42,366.41,37.4623,13.1527
pne,0,0,1,100.66,361.87,45.0,1.5274
pne,0,0,2,99.975,360.32,81.8304,2.0407
pne,0,0,3,100.335,358.27,115.9002,2.3122
pne,0,0,4,114.855,339.575,128.4435,45.083
pne,0,0,5,129.19,321.27,116.211,1.449
pne,0,0,6,129.51,319.79,90.0,1.66
pne,0,0,7,129.325,317.175,84.0829,3.5891
pne,0,0,8,133.285,319.04,41.3664,11.046
pne,0,0,9,137.145,322.81,157.1669,0.6185
pne,0,0,10,136.43,323.0,170.7529,0.8713
pne,0,0,11,135.28,323.325,160.4972,1.5277
pne,0,0,12,133.515,324.045,156.0122,2.2876
pne,0,0,13,128.4,329.7,128.1035,13.1911
pne,0,0,14,129.37,339.32,41.3144,13.4203
pne,0,0,15,132.685,345.515,134.3435,4.9359
pne,0,0,16,126.06,342.995,41.1694,13.0186
pne,0,0,17,113.195,348.65,128.7055,25.4751
pne,0,0,18,104.87,359.17,121.8271,1.3653
pne,0,0,19,104.51,360.035,90.0,0.57
pne,0,0,20,107.175,362.23,35.6291,6.5575
pne,0,0,21,114.13,363.17,167.2592,8.7966
pne,0,0,22,115.03,365.335,137.238,9.2348
pne,1,0,0,291.35,181.335,47.5951,2.3429
pne,1,0,1,287.895,178.13,41.2846,7.0931
pne,1,0,2,283.32,174.745,28.6839,4.3544
pne,1,0,3,279.75,175.355,135.0862,4.6881
pne,1,0,4,282.165,179.965,35.9479,10.0673
pne,1,0,5,286.525,183.785,71.7639,1.8215
pne,1,0,6,286.885,185.335,83.7519,1.3782
pne,1,0,7,287.03,186.31,76.4307,0.5966
pne,1,0,8,286.92,186.85,125.7528,0.6161
pne,1,0,9,286.345,189.335,100.0227,4.5393
pne,1,0,10,289.045,186.885,123.4495,11.23
pne,2,0,0,128.76,381.83,126.2539,6.6964
pne,2,0,1,126.095,384.1,32.118,1.6176
pne,2,0,2,121.195,379.885,41.9233,11.33
pne,2,0,3,118.24,374.195,123.4814,4.568
pne,2,0,4,123.21,375.675,42.3773,10.0444
pne,2,0,5,128.035,379.49,21.0891,2.3901
pne,2,0,6,129.945,379.525,153.5794,1.7754
pne,3,0,0,126.49,384.35,31.8274,0.6826
pne,3,0,1,127.465,384.785,20.4183,1.4618
pne,3,0,2,128.69,385.22,18.4349,1.1384
pne,3,0,3,129.73,385.4,0.0,1.0
pne,3,0,4,130.665,385.29,165.8088,0.8974
pne,3,0,5,131.53,384.93,149.8265,0.9948
pne,3,0,6,212.34,286.465,129.2972,253.8278
pne,3,0,7,292.9,187.675,107.3832,1.205
pne,3,0,8,293.155,186.13,94.4203,1.9458
pne,3,0,9,293.155,184.655,81.5546,1.0211
pne,3,0,10,292.9,183.79,63.4349,0.805
pne,3,0,11,292.43,182.815,64.7542,1.3599
pne,3,0,12,291.96,182.02,44.9976,0.5091
pne,4,0,0,148.755,364.575,153.6342,1.2835
pne,4,0,1,149.62,364.325,6.8824,0.5842
pne,4,0,2,151.385,365.655,41.282,3.9256
pne,4,0,3,151.705,363.815,69.7751,6.682
pne,4,0,4,148.895,361.8,145.9124,3.9967
pne,5,0,0,145.8,362.05,131.7428,1.7423
pne,5,0,1,145.22,362.27,90.0,0.86
pne,5,0,2,144.755,360.575,69.8173,2.6955
pne,5,0,3,145.335,360.355,45.0,2.9557
pne,6,0,0,154.16,360.29,61.7625,1.2259
pne,6,0,1,153.725,359.315,71.5654,0.9171
pne,6,0,2,153.76,358.305,107.3823,1.205
pne,6,0,3,152.715,358.415,150.7867,2.807
pne,7,0,0,147.89,354.63,33.4861,1.5587
pne,7,0,1,148.97,355.1,5.3147,0.8637
pne,7,0,2,149.905,354.85,150.1329,1.1647
pne,7,0,3,149.905,355.855,111.3038,2.78
pne,8,0,0,162.955,346.98,146.3097,1.0456
pne,8,0,1,163.605,346.69,0.0,0.43
pne,8,0,2,164.215,346.8,15.5617,0.8201
pne,8,0,3,164.215,345.865,69.294,2.2343
pne,9,0,0,159.11,342.01,54.2461,1.2322
pne,9,0,1,159.54,342.69,68.7496,0.3863
pne,9,0,2,159.36,343.45,113.3176,1.2632
pne,9,0,3,160.155,343.45,150.9686,2.3903
pne,10,0,0,162.95,337.55,28.0091,1.0647
pne,10,0,1,163.6,337.8,0.0,0.36
pne,10,0,2,164.21,337.62,157.2864,0.9323
pne,10,0,3,164.03,338.665,116.4716,2.7369
pne,11,0,0,245.925,240.145,132.4771,7.3894
pne,11,0,1,246.54,236.76,19.344,3.985
pne,11,0,2,243.0,235.09,31.318,3.8862
pne,11,0,3,239.975,232.82,42.7092,3.7153
pne,11,0,4,237.67,229.94,59.8757,3.7459
pne,11,0,5,234.355,231.345,128.1364,7.6919
pne,11,0,6,237.31,238.225,35.8768,13.156
pne,11,0,7,243.035,242.475,45.0006,1.1172
pne,12,0,0,241.525,241.435,49.289,0.5673
pne,12,0,1,241.815,241.935,69.7748,0.6075
pne,12,0,2,241.74,242.655,112.4796,0.9415
pne,12,0,3,242.675,242.405,148.4356,2.6172
