airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
pne,0,path,,UNLABELED,99.83,370.41,137.43,315.39,37.6,55.02,2068.7511,371.6907,183.7303,118.63,342.9,0.6834,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.0022,13.5744,128.4435,45.083,0.0,594.0,387.36,0.0,933.4012
pne,1,path,,UNLABELED,278.09,191.57,292.14,173.7,14.05,17.87,251.0732,79.6866,48.7275,285.115,182.635,0.7862,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,61.4976,2.6102,123.4495,11.23,0.0,594.0,387.36,0.0,119.6908
pne,2,path,,UNLABELED,116.98,384.53,130.74,372.29,13.76,12.24,168.4223,60.507,38.4218,123.86,378.41,1.1242,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.0725,3.874,41.9233,11.33,0.0,594.0,387.36,0.0,74.7425
pne,3,path,,UNLABELED,126.2,385.4,293.23,181.84,167.03,203.56,34000.6205,1239.9607,266.8487,209.715,283.62,0.8205,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.2341,5761.5842,129.2972,253.8278,0.0,594.0,387.36,0.0,1239.9733
pne,4,path,,UNLABELED,147.24,366.95,152.86,360.68,5.62,6.27,35.2373,13.3379,16.472,150.05,363.815,0.8963,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.7121,2.2561,69.7751,6.682,0.0,594.0,387.36,0.0,16.5213
pne,5,path,,UNLABELED,144.29,362.7,146.38,359.31,2.09,3.39,7.0851,2.1708,8.2535,145.335,361.005,0.6165,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,63.4172,3.3739,45.0,2.9557,0.0,594.0,387.36,0.0,2.5707
pne,6,path,,UNLABELED,151.49,360.83,154.45,357.73,2.96,3.1,9.176,3.1999,6.155,152.97,359.28,0.9548,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.3579,1.6529,150.7867,2.807,0.0,594.0,387.36,0.0,4.1469
pne,7,path,,UNLABELED,147.24,357.15,150.41,354.2,3.17,2.95,9.3515,2.868,6.3671,148.825,355.675,1.0746,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.7332,1.9043,111.3038,2.78,0.0,594.0,387.36,0.0,4.2869
pne,8,path,,UNLABELED,162.52,347.27,164.61,344.82,2.09,2.45,5.1205,1.8294,4.53,163.565,346.045,0.8531,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.7953,2.0464,69.294,2.2343,0.0,594.0,387.36,0.0,2.3262
pne,9,path,,UNLABELED,158.75,344.03,161.2,341.51,2.45,2.52,6.174,1.9438,5.272,159.975,342.77,0.9722,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.0586,1.4859,150.9686,2.3903,0.0,594.0,387.36,0.0,2.8422
