airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hib,0,0,0,54.73,418.885,47.8011,8.2476
hib,0,0,1,53.775,425.32,137.78,10.0598
hib,0,0,2,47.28,425.645,47.8011,8.2476
hib,1,0,0,326.26,172.52,47.8284,8.3116
hib,1,0,1,332.87,172.135,137.7899,10.3148
hib,1,0,2,333.895,165.595,47.7311,8.3109
hib,2,0,0,211.125,416.04,1.9137,4.1923
hib,2,0,1,214.135,415.755,158.7947,1.9629
hib,2,0,2,215.435,414.495,113.0453,1.967
hib,2,0,3,215.82,407.63,90.0,11.92
hib,2,0,4,212.96,398.595,47.0747,8.3988
hib,2,0,5,208.835,395.5,0.906,2.5303
hib,2,0,6,206.925,396.575,120.4997,2.5417
hib,2,0,7,206.265,405.375,90.1115,15.41
hib,2,0,8,206.65,414.085,68.2968,2.1633
hib,2,0,9,208.04,415.53,23.9627,2.1667
hib,3,0,0,70.735,312.685,130.6469,4.0989
hib,3,0,1,70.415,309.71,40.6301,4.3614
hib,3,0,2,67.425,309.845,130.6466,4.0989
hib,4,0,0,327.25,179.375,32.8972,3.4062
hib,4,0,1,330.945,182.88,48.7197,6.8664
hib,4,0,2,334.23,187.42,62.5073,4.419
hib,4,0,3,333.985,191.335,122.9052,4.6571
hib,4,0,4,329.765,196.245,135.0,8.358
hib,4,0,5,325.595,200.465,133.8449,3.508
hib,5,0,0,339.01,187.995,74.9776,3.2408
hib,5,0,1,338.78,191.05,113.5688,3.2512
hib,5,0,2,334.015,196.48,136.2446,11.3942
hib,6,0,0,325.785,178.475,137.7403,8.2826
hib,6,0,1,333.72,181.06,47.7955,14.4988
hib,7,0,0,91.75,428.48,136.5025,25.889
hib,7,0,1,101.53,418.7,114.1456,1.9068
hib,7,0,2,101.595,416.935,70.0429,1.9044
hib,7,0,3,100.93,415.67,47.4188,1.005
hib,7,0,4,98.845,414.475,25.304,3.8604
hib,7,0,5,95.285,414.3,160.2961,3.8558
hib,7,0,6,86.025,421.705,137.7819,20.1055
hib,7,0,7,77.815,429.655,122.626,2.8378
hib,7,0,8,77.0,432.27,92.0167,2.8418
hib,7,0,9,77.62,434.94,61.8086,2.8365
hib,7,0,10,79.505,436.925,31.1714,2.84
hib,7,0,11,80.845,437.695,15.6406,0.2596
hib,7,0,12,81.665,437.56,166.2552,1.431
hib,8,0,0,211.125,416.04,1.9137,4.1923
hib,8,0,1,214.135,415.755,158.7947,1.9629
hib,8,0,2,215.435,414.495,113.0453,1.967
hib,8,0,3,215.82,407.63,90.0,11.92
hib,8,0,4,212.96,398.595,47.0747,8.3988
hib,8,0,5,208.835,395.5,0.906,2.5303
hib,8,0,6,206.925,396.575,120.4997,2.5417
hib,8,0,7,206.265,405.375,90.1115,15.41
hib,8,0,8,206.65,414.085,68.2968,2.1633
hib,8,0,9,208.04,415.53,23.9627,2.1667
hib,9,0,0,152.555,419.28,32.1063,5.4187
hib,9,0,1,148.205,415.935,42.8307,5.6043
hib,9,0,2,143.675,412.96,23.38,5.3928
hib,9,0,3,126.775,411.77,0.4766,28.851
hib,9,0,4,109.81,412.52,161.0926,5.3697
hib,9,0,5,105.955,413.42,178.6932,2.6307
hib,9,0,6,103.975,412.8,44.3465,1.8598
hib,9,0,7,102.6,411.03,57.6281,2.6522
hib,9,0,8,102.045,408.595,96.7224,2.6482
hib,10,0,0,149.075,416.72,0.0,0.05
hib,11,0,0,149.075,416.72,0.0,0.05
hib,13,0,0,207.705,286.13,122.2853,2.6023
hib,13,0,1,206.75,288.5,101.5702,2.5927
hib,13,0,2,206.375,295.85,91.0836,12.1622
hib,13,0,3,206.5,302.78,74.2331,1.7665
hib,13,0,4,207.4,304.205,41.0625,1.7507
hib,13,0,5,208.93,304.9,7.853,1.7565
hib,13,0,6,210.59,304.64,154.3125,1.7533
hib,13,0,7,267.88,252.995,137.7811,152.5825
hib,13,0,8,325.595,200.465,133.8453,3.5079
hib,13,0,9,329.765,196.245,135.0,8.358
hib,13,0,10,333.985,191.335,122.9052,4.6571
hib,13,0,11,334.23,187.42,62.5071,4.4191
hib,13,0,12,330.945,182.88,48.7199,6.8663
hib,13,0,13,327.265,179.38,33.0308,3.3756
hib,13,0,14,327.36,177.09,137.7833,4.0778
hib,13,0,15,333.73,181.075,47.7743,14.4631
hib,13,0,16,339.01,187.995,74.9776,3.2408
hib,13,0,17,338.78,191.05,113.5686,3.2512
hib,13,0,18,334.015,196.48,136.2447,11.3942
hib,13,0,19,269.265,255.435,137.7821,163.7468
hib,13,0,20,207.76,311.66,125.7165,2.9806
hib,13,0,21,206.58,314.33,101.9877,2.9851
hib,13,0,22,206.29,350.975,89.9674,70.37
hib,13,0,23,210.81,391.505,49.9057,13.9741
hib,13,0,24,216.165,397.405,32.9883,2.0387
hib,13,0,25,218.0,398.25,16.4849,2.044
hib,13,0,26,222.245,399.025,8.4492,6.6017
hib,13,0,27,225.95,399.75,28.6093,1.0024
hib,13,0,28,226.565,400.465,69.7759,1.0124
hib,13,0,29,226.74,409.62,90.0,17.36
hib,13,0,30,219.305,418.3,0.0,14.87
hib,13,0,31,209.82,419.245,155.2515,4.5147
hib,13,0,32,204.325,424.2,130.666,10.5732
hib,13,0,33,198.925,426.53,40.6736,5.1553
hib,13,0,34,184.36,424.815,0.159,25.2201
hib,13,0,35,171.715,437.78,90.1543,26.0001
hib,13,0,36,168.84,450.77,0.2018,5.68
hib,13,0,37,165.715,450.725,7.0004,0.5743
hib,13,0,38,165.16,450.595,19.385,0.5724
hib,13,0,39,163.325,449.725,26.345,3.4928
hib,13,0,40,161.49,448.85,20.3231,0.5758
hib,13,0,41,160.935,448.72,6.0087,0.5732
hib,13,0,42,158.61,448.68,0.2809,4.0801
