airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
esc,0,path,,UNLABELED,248.74,223.07,260.04,209.98,11.3,13.09,147.9168,39.9216,47.2213,254.39,216.525,0.8633,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.4078,3.7513,179.0874,11.3014,0.0,594.0,387.36,0.0,101.0839
esc,1,path,,UNLABELED,18.04,549.11,369.32,549.11,351.28,0.0,0.0,0.0,351.28,193.68,549.11,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,0.0,1000000.0,0.0,351.28,0.0,594.0,387.36,0.0,0.0
esc,2,path,,UNLABELED,369.32,549.11,369.32,44.72,0.0,504.39,0.0,0.0,504.39,369.32,296.915,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,90.0,1000000.0,90.0,504.39,0.0,594.0,387.36,0.0,0.0
esc,3,path,,UNLABELED,18.04,44.72,369.32,44.72,351.28,0.0,0.0,0.0,351.28,193.68,44.72,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,0.0,1000000.0,0.0,351.28,0.0,594.0,387.36,0.0,0.0
esc,4,path,,UNLABELED,18.04,549.11,18.04,44.72,0.0,504.39,0.0,0.0,504.39,18.04,296.915,0.0,2,1,0,0,none,,,,1,rgb,255,23,151,0.39,90.0,1000000.0,90.0,504.39,0.0,594.0,387.36,0.0,0.0
esc,5,path,,UNLABELED,318.07,410.07,322.43,407.84,4.36,2.23,9.7228,9.3445,10.8114,320.25,408.955,1.9552,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.0732,4.0093,179.0739,4.3306,0.0,594.0,387.36,0.0,9.3445
esc,6,path,,UNLABELED,314.68,191.09,319.03,188.86,4.35,2.23,9.7006,9.3333,10.8014,316.855,189.975,1.9507,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.0273,4.0003,179.0716,4.3206,0.0,594.0,387.36,0.0,9.3333
esc,7,path,,UNLABELED,315.91,276.79,316.04,268.37,0.13,8.42,1.0946,0.0,8.421,315.975,272.58,0.0154,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,89.1154,1000000.0,89.1154,8.421,0.0,594.0,387.36,0.0,0.0
esc,8,path,,UNLABELED,295.61,222.4,314.78,191.54,19.17,30.86,591.5854,135.6634,102.2886,305.195,206.97,0.6212,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.7512,7.7154,179.1382,11.3013,0.0,594.0,387.36,0.0,404.507
esc,9,path,,UNLABELED,296.27,407.84,318.07,228.75,21.8,179.09,3904.1597,392.7946,398.5533,307.17,318.295,0.1217,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.9191,292.2611,89.1118,170.9505,0.0,594.0,387.36,0.0,2124.2746
esc,10,path,,UNLABELED,302.56,338.53,316.91,318.78,14.35,19.75,283.4126,66.4871,71.2847,309.735,328.655,0.7266,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.5358,2.2098,89.1008,19.7524,0.0,594.0,387.36,0.0,199.0113
esc,11,path,,UNLABELED,301.71,283.25,316.04,263.46,14.33,19.79,283.5906,65.4518,71.6482,308.875,273.355,0.7241,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.3142,2.2045,89.1315,19.7923,0.0,594.0,387.36,0.0,199.2589
esc,12,path,,UNLABELED,314.88,211.55,315.03,211.24,0.15,0.31,0.0465,0.0,0.3444,314.955,211.395,0.4839,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,64.1797,1000000.0,64.1797,0.3444,0.0,594.0,387.36,0.0,0.0
esc,13,path,,UNLABELED,319.28,207.11,319.33,207.11,0.05,0.0,0.0,0.0,0.05,319.305,207.11,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.05,0.0,594.0,387.36,0.0,0.0
esc,14,path,,UNLABELED,38.45,226.41,315.03,204.58,276.58,21.83,6037.7381,624.4832,611.1779,176.74,215.495,12.6697,74,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.8271,1117.1361,179.1506,216.5438,0.0,594.0,387.36,0.0,3165.4453
esc,15,path,,UNLABELED,109.59,225.21,134.88,211.93,25.29,13.28,335.8512,72.5952,93.4575,122.235,218.57,1.9044,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,26.9644,1.3511,179.0939,25.2932,0.0,594.0,387.36,0.0,269.3223
esc,16,path,,UNLABELED,298.04,209.39,301.75,207.37,3.71,2.02,7.4941,7.1997,11.2716,299.895,208.38,1.8366,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,174.5045,5.1628,179.0659,3.6805,0.0,594.0,387.36,0.0,7.2051
esc,17,path,,UNLABELED,296.0,194.66,302.05,185.54,6.05,9.12,55.1763,32.1453,27.0299,299.025,190.1,0.6634,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.8626,2.7159,87.8068,4.7034,0.0,594.0,387.36,0.0,40.2222
esc,18,compound,,UNLABELED,208.28,208.76,290.31,184.98,82.03,23.78,1950.6736,941.2386,462.0627,249.295,196.87,3.4495,166,7,0,1,rgb,207,207,207,0,none,,,,0.0,178.7919,10.9338,179.1552,52.2257,0.0,594.0,387.36,0.0,1661.327
esc,19,path,,UNLABELED,320.26,285.15,355.8,270.43,35.54,14.72,523.1485,73.7699,103.7104,338.03,277.79,2.4144,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.6318,14.1044,179.3202,21.0715,0.0,594.0,387.36,0.0,329.9317
esc,20,path,,UNLABELED,23.27,429.78,23.27,426.89,0.0,2.89,0.0,0.0,2.89,23.27,428.335,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
esc,21,path,,UNLABELED,60.07,429.77,60.07,426.89,0.0,2.88,0.0,0.0,2.88,60.07,428.33,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
esc,22,path,,UNLABELED,96.87,429.76,96.87,426.88,0.0,2.88,0.0,0.0,2.88,96.87,428.32,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
esc,23,path,,UNLABELED,115.27,429.76,115.27,426.88,0.0,2.88,0.0,0.0,2.88,115.27,428.32,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
