airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
idp,0,path,,UNLABELED,206.82,383.42,211.53,351.69,4.71,31.73,149.4485,47.8602,67.8855,209.175,367.555,0.1484,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.5125,76.4799,89.5623,26.1808,0.0,594.0,387.36,0.0,93.1676
idp,1,path,,UNLABELED,99.6,270.94,229.54,134.85,129.94,136.09,17683.5345,1552.1411,204.0432,164.57,202.895,0.9548,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.3514,471.9949,134.7744,183.1562,0.0,594.0,387.36,0.0,1552.1411
idp,2,path,,UNLABELED,37.63,333.54,85.53,285.18,47.9,48.36,2316.4446,485.9201,76.1722,61.58,309.36,0.9905,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.6477,54.7313,134.4865,59.9651,0.0,594.0,387.36,0.0,485.9201
idp,3,path,,UNLABELED,172.67,282.43,219.13,280.79,46.46,1.64,76.1936,70.3067,49.5129,195.9,281.61,28.3295,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.2108,931.6431,0.0,46.23,0.0,594.0,387.36,0.0,70.7688
idp,4,path,,UNLABELED,75.26,280.86,110.4,246.1,35.14,34.76,1221.4667,73.5615,97.332,92.83,263.48,1.0109,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.3275,997.9725,44.6273,47.8297,0.0,594.0,387.36,0.0,73.5615
idp,5,path,,UNLABELED,260.84,277.69,263.91,127.61,3.07,150.08,460.7468,301.8458,302.2279,262.375,202.65,0.0205,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.7491,3278.0945,89.7041,85.2011,0.0,594.0,387.36,0.0,351.8124
idp,6,path,,UNLABELED,192.76,474.54,203.27,448.71,10.51,25.83,271.4732,61.7789,49.4561,198.015,461.625,0.4069,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.7696,7.1217,89.7046,19.4003,0.0,594.0,387.36,0.0,160.1078
idp,7,path,,UNLABELED,219.64,439.93,230.98,435.1,11.34,4.83,54.7722,25.3634,25.9617,225.31,437.515,2.3478,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,170.483,7.5522,0.3546,11.3102,0.0,594.0,387.36,0.0,38.064
idp,8,path,,UNLABELED,236.64,439.88,246.57,434.31,9.93,5.57,55.31,25.1069,19.324,241.605,437.095,1.7828,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.0849,6.8632,179.3437,6.1104,0.0,594.0,387.36,0.0,38.4674
idp,9,path,,UNLABELED,219.5,348.2,228.91,346.49,9.41,1.71,16.0911,15.554,20.3516,224.205,347.345,5.5029,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.2687,26.576,0.1874,9.17,0.0,594.0,387.36,0.0,15.6312
