airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
leb,0,path,,UNLABELED,141.79,336.46,154.16,330.87,12.37,5.59,69.1482,23.2362,29.4296,147.975,333.665,2.2129,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.8705,16.7655,11.8963,7.6646,0.0,594.0,387.36,0.0,37.2617
leb,1,path,,UNLABELED,121.73,383.95,130.52,372.92,8.79,11.03,96.9537,26.5737,25.9216,126.125,378.435,0.7969,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.2466,6.5884,121.2092,6.4072,0.0,594.0,387.36,0.0,43.2463
leb,2,path,,UNLABELED,111.0,377.6,119.79,366.58,8.79,11.02,96.8658,26.202,25.8743,115.395,372.09,0.7976,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.2544,6.6325,122.0435,6.3706,0.0,594.0,387.36,0.0,43.2288
leb,3,path,,UNLABELED,59.98,352.6,72.52,338.26,12.54,14.34,179.8235,53.1477,36.1905,66.25,345.43,0.8745,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.4819,11.5798,124.0596,15.0521,0.0,594.0,387.36,0.0,68.6765
leb,4,path,,UNLABELED,146.59,505.86,337.9,393.46,191.31,112.4,21503.244,588.3966,400.1843,242.245,449.66,1.702,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,30.0351,1197.0658,30.865,167.129,0.0,594.0,387.36,0.0,1520.7054
leb,5,path,,UNLABELED,193.57,425.95,202.36,414.93,8.79,11.02,96.8656,26.5572,25.9115,197.965,420.44,0.7976,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.2608,6.59,121.2091,6.4072,0.0,594.0,387.36,0.0,43.2023
leb,6,path,,UNLABELED,261.88,466.74,270.67,455.71,8.79,11.03,96.9537,26.5593,25.9221,266.275,461.225,0.7969,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,121.2878,6.5998,121.2092,6.4072,0.0,594.0,387.36,0.0,43.2146
leb,7,path,,UNLABELED,335.02,504.35,340.57,496.5,5.55,7.85,43.5676,12.466,18.7213,337.795,500.425,0.707,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.9906,4.595,118.5309,5.7367,0.0,594.0,387.36,0.0,21.6578
leb,8,path,,UNLABELED,155.09,360.74,171.74,348.78,16.65,11.96,199.134,79.5987,49.5679,163.415,354.76,1.3921,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,161.5836,2.7316,12.7921,14.6332,0.0,594.0,387.36,0.0,119.2451
leb,9,path,,UNLABELED,117.12,348.49,140.54,317.22,23.42,31.27,732.3431,506.4791,75.4122,128.83,332.855,0.749,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,131.5404,1.6429,11.8721,19.589,0.0,594.0,387.36,0.0,533.7337
leb,10,path,,UNLABELED,116.62,298.34,147.96,287.82,31.34,10.52,329.6964,147.0827,67.1909,132.29,293.08,2.9791,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.5851,15.0615,11.6964,30.2379,0.0,594.0,387.36,0.0,198.801
leb,11,path,,UNLABELED,130.95,370.76,153.8,277.3,22.85,93.46,2135.5617,251.6669,194.446,142.375,324.03,0.2445,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.9197,688.0903,101.921,92.1269,0.0,594.0,387.36,0.0,316.293
leb,12,path,,UNLABELED,118.85,282.35,146.59,248.05,27.74,34.3,951.4816,663.6405,74.0798,132.72,265.2,0.8087,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.0467,1.9295,102.187,30.3643,0.0,594.0,387.36,0.0,663.6405
leb,13,path,,UNLABELED,148.82,262.24,156.03,241.2,7.21,21.04,151.6983,60.0366,44.7326,152.425,251.72,0.3427,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.1448,53.2682,102.1311,20.9375,0.0,594.0,387.36,0.0,60.0366
