airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mqi,0,path,,UNLABELED,271.05,301.66,273.6,298.39,2.55,3.27,8.3384,1.7401,4.4223,272.325,300.025,0.7798,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,126.7043,17.1596,104.0992,2.2168,0.0,594.0,387.36,0.0,1.7401
mqi,1,path,,UNLABELED,254.77,320.74,255.16,320.35,0.39,0.39,0.1521,0.0761,1.1033,254.965,320.545,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.772,1.4102,45.0022,0.2828,0.0,594.0,387.36,0.0,0.0761
mqi,2,path,,UNLABELED,179.66,280.17,258.64,223.99,78.98,56.18,4437.0964,273.1954,195.9129,219.15,252.08,1.4058,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.0584,142.7541,139.543,59.0096,0.0,594.0,387.36,0.0,553.9886
mqi,3,path,,UNLABELED,201.31,312.63,227.25,301.99,25.94,10.64,276.0012,73.1644,69.4773,214.28,307.31,2.438,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.5899,12.9888,171.6892,21.5159,0.0,594.0,387.36,0.0,172.8998
mqi,4,path,,UNLABELED,256.48,324.87,258.78,324.51,2.3,0.36,0.828,0.0,4.656,257.63,324.69,6.3891,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,171.1045,1000000.0,171.1045,2.328,0.0,594.0,387.36,0.0,0.0
mqi,5,path,,UNLABELED,89.79,402.67,262.54,217.24,172.75,185.43,32033.0353,4616.5352,1019.3231,176.165,309.955,0.9316,139,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.6431,18.1238,55.1219,96.042,0.0,594.0,387.36,0.0,12788.1763
mqi,6,path,,UNLABELED,229.92,331.21,290.92,275.8,61.0,55.41,3380.0111,483.7498,386.6951,260.42,303.505,1.1009,170,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.5274,2.2168,81.5293,25.9329,0.0,594.0,387.36,0.0,1872.5311
mqi,7,path,,UNLABELED,262.31,292.09,263.97,290.72,1.66,1.37,2.2742,1.3721,4.7455,263.14,291.405,1.2117,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.9296,2.1404,18.6992,1.3724,0.0,594.0,387.36,0.0,1.3721
mqi,8,path,,UNLABELED,263.32,289.49,264.98,287.98,1.66,1.51,2.5066,1.4554,4.8902,264.15,288.735,1.0993,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,9.0637,1.9649,20.0503,1.4584,0.0,594.0,387.36,0.0,1.4554
mqi,9,path,,UNLABELED,264.26,286.9,266.13,285.53,1.87,1.37,2.5619,1.5738,5.1185,265.195,286.215,1.365,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.2659,2.539,16.6259,1.5028,0.0,594.0,387.36,0.0,1.5738
