airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lga,0,path,,UNLABELED,275.47,444.12,280.88,439.96,5.41,4.16,22.5056,10.8967,13.7627,278.175,442.04,1.3005,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,152.3946,5.7552,151.0053,4.6418,0.0,594.0,387.36,0.0,11.3931
lga,1,path,,UNLABELED,83.11,328.88,111.73,309.94,28.62,18.94,542.0628,175.3762,69.7927,97.42,319.41,1.5111,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.1389,25.271,147.862,32.0512,0.0,594.0,387.36,0.0,175.3762
lga,2,path,,UNLABELED,145.01,199.52,178.37,159.85,33.36,39.67,1323.3907,613.5875,118.7212,161.69,179.685,0.8409,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,161.7884,1.2179,57.9885,29.9195,0.0,594.0,387.36,0.0,747.005
lga,3,path,,UNLABELED,145.15,208.89,233.87,171.38,88.72,37.51,3327.8875,502.0658,277.3178,189.51,190.135,2.3652,159,1,0,1,rgb,207,207,207,0,none,,,,0.0,166.2133,13.14,147.6346,20.7541,0.0,594.0,387.36,0.0,1691.7582
lga,4,path,,UNLABELED,178.25,205.76,196.84,183.87,18.59,21.89,406.9353,229.2982,52.4768,187.545,194.815,0.8492,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,33.0167,1.7964,58.5231,11.4909,0.0,594.0,387.36,0.0,246.4501
lga,5,path,,UNLABELED,190.94,198.76,201.67,176.71,10.73,22.05,236.5963,122.1705,51.6177,196.305,187.735,0.4866,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.2769,4.1614,92.0692,18.0017,0.0,594.0,387.36,0.0,141.2091
lga,6,path,,UNLABELED,237.77,178.31,256.75,173.31,18.98,5.0,94.9,48.7914,36.0154,247.26,175.81,3.796,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.3289,37.6051,7.6669,18.8889,0.0,594.0,387.36,0.0,49.23
lga,7,path,,UNLABELED,232.64,178.12,282.43,145.81,49.79,32.31,1608.7146,685.6394,145.5866,257.535,161.965,1.541,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,148.2613,2.4938,8.0577,21.2599,0.0,594.0,387.36,0.0,893.4284
lga,8,path,,UNLABELED,266.73,478.59,272.99,473.99,6.26,4.6,28.796,8.993,14.3002,269.86,476.29,1.3609,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.5675,21.3708,147.2806,6.5492,0.0,594.0,387.36,0.0,8.993
lga,9,path,,UNLABELED,260.85,432.45,266.59,426.49,5.74,5.96,34.2103,15.0949,17.0736,263.72,429.47,0.9631,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,53.3979,3.2728,57.2716,5.1234,0.0,594.0,387.36,0.0,17.3647
