airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mei,0,0,0,140.035,470.75,170.9626,5.9843
mei,0,0,1,144.575,479.935,80.6773,19.5685
mei,0,0,2,143.205,490.06,170.9627,5.9843
mei,1,0,0,188.135,345.515,46.4085,161.6652
mei,1,0,1,245.635,402.87,146.0113,4.2574
mei,1,0,2,189.72,340.94,46.4802,167.5271
mei,2,0,0,209.135,373.15,7.9097,6.2495
mei,2,0,1,212.775,373.725,14.8984,1.1279
mei,2,0,2,214.29,373.4,154.1485,2.1557
mei,2,0,3,215.8,372.5,141.4698,1.3806
mei,2,0,4,216.125,370.16,83.5774,3.8441
mei,2,0,5,218.72,370.845,42.7221,7.6499
mei,2,0,6,217.925,374.41,164.9401,7.4664
mei,2,0,7,213.205,377.145,122.2817,4.1754
mei,3,0,0,174.825,340.075,47.0443,0.3962
mei,3,0,1,174.69,339.94,90.0,0.02
mei,3,0,2,174.755,340.02,47.1199,0.1911
mei,3,0,3,174.89,340.155,42.8801,0.1911
mei,4,0,0,175.98,341.3,46.6367,2.9711
mei,4,0,1,177.68,341.14,118.7397,2.8284
mei,4,0,2,177.975,340.21,141.1583,0.9886
mei,4,0,3,177.065,340.65,166.0925,1.0817
mei,4,0,4,176.105,340.705,9.7821,0.8828
mei,4,0,5,175.315,340.425,30.0049,0.8199
mei,5,0,0,180.57,335.025,90.0,0.01
mei,5,0,1,180.57,335.015,90.0,0.01
mei,5,0,2,180.57,335.0,90.0,0.02
mei,5,0,3,180.57,334.985,90.0,0.01
mei,5,0,4,180.57,334.965,90.0,0.03
mei,5,0,5,180.57,334.94,90.0,0.02
mei,5,0,6,180.57,334.915,90.0,0.03
mei,5,0,7,180.57,334.885,90.0,0.03
mei,5,0,8,180.57,334.855,90.0,0.03
mei,5,0,9,180.57,334.83,90.0,0.02
mei,5,0,10,180.565,334.79,80.5424,0.0608
mei,5,0,11,180.555,334.735,78.6833,0.051
mei,5,0,12,180.545,334.68,80.5424,0.0608
mei,5,0,13,180.535,334.625,78.6934,0.051
mei,5,0,14,180.525,334.57,80.5282,0.0608
mei,5,0,15,180.51,334.515,68.2016,0.0539
mei,5,0,16,180.49,334.46,71.5738,0.0632
mei,5,0,17,180.47,334.405,68.1895,0.0538
mei,5,0,18,180.45,334.355,68.2016,0.0539
mei,5,0,19,180.43,334.3,71.5738,0.0632
mei,5,0,20,180.405,334.245,59.0311,0.0583
mei,5,0,21,180.375,334.195,59.0182,0.0583
mei,5,0,22,180.345,334.145,59.0465,0.0583
mei,5,0,23,180.315,334.095,59.0311,0.0583
mei,5,0,24,180.285,334.05,53.1371,0.05
mei,5,0,25,180.255,334.005,59.0311,0.0583
mei,5,0,26,180.22,333.96,45.0109,0.0566
mei,5,0,27,180.18,333.915,51.3445,0.0641
mei,5,0,28,180.14,333.87,44.9891,0.0565
mei,5,0,29,180.1,333.83,45.0,0.0566
mei,5,0,30,180.06,333.79,45.0109,0.0566
mei,5,0,31,180.02,333.755,36.8629,0.05
mei,5,0,32,179.975,333.72,38.6513,0.064
mei,5,0,33,179.93,333.685,36.8629,0.05
mei,5,0,34,179.9,333.665,26.6,0.0224
mei,5,0,35,179.875,333.65,33.7035,0.0361
mei,5,0,36,179.85,333.635,26.5301,0.0223
mei,5,0,37,179.83,333.62,45.0218,0.0283
mei,5,0,38,179.805,333.605,18.4,0.0316
mei,5,0,39,179.78,333.59,45.0218,0.0283
mei,5,0,40,179.76,333.575,26.5126,0.0224
mei,5,0,41,179.745,333.57,0.0,0.01
mei,5,0,42,179.735,333.565,45.0437,0.0141
mei,5,0,43,179.725,333.56,0.0,0.01
mei,5,0,44,179.725,333.56,0.0,0.01
mei,5,0,45,179.735,333.565,45.0437,0.0141
mei,5,0,46,179.745,333.57,0.0,0.01
mei,5,0,47,179.765,333.58,33.6632,0.0361
mei,5,0,48,179.79,333.595,26.6,0.0224
