airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hif,0,0,0,256.231,356.4185,40.9078,32.8277
hif,0,0,1,269.612,366.04,130.8931,2.9817
hif,0,0,2,258.183,354.1645,40.9078,32.8277
hif,1,0,0,264.602,359.7255,40.9076,15.8435
hif,1,0,1,267.229,344.597,130.9093,26.3077
hif,1,0,2,281.8295,339.8435,40.91,15.8428
hif,2,0,0,198.8475,409.1215,117.2949,36.5461
hif,2,0,1,212.8705,393.261,3.8319,11.3123
hif,2,0,2,219.0295,395.436,73.9937,3.739
hif,2,0,3,214.2285,398.691,164.6642,11.0256
hif,2,0,4,209.113,400.212,17.4039,0.4213
hif,2,0,5,211.2125,402.084,43.617,5.2447
hif,2,0,6,213.639,405.6275,73.0692,3.6262
hif,2,0,7,208.7625,408.8075,165.026,11.1889
hif,2,0,8,203.8105,410.3785,15.5008,0.9392
hif,2,0,9,205.8715,411.861,40.1525,4.2089
hif,2,0,10,207.581,413.4065,61.8158,0.4277
hif,2,0,11,210.168,413.127,169.3386,5.0593
hif,2,0,12,213.1565,414.419,74.0655,3.6607
hif,2,0,13,205.706,418.394,164.4369,16.5114
hif,2,0,14,197.0115,422.0795,116.7595,3.2938
hif,2,0,15,196.308,423.626,63.4326,0.1699
hif,2,0,16,196.409,423.8775,70.2542,0.3729
hif,2,0,17,196.585,424.1785,48.0012,0.3378
hif,2,0,18,196.7865,424.405,48.773,0.2686
hif,2,0,19,196.9885,424.5815,33.6314,0.2726
hif,2,0,20,197.227,424.7075,21.9983,0.2696
hif,2,0,21,202.0735,423.492,164.9901,9.7766
hif,2,0,22,207.172,423.5955,74.6087,2.8409
hif,2,0,23,200.5705,426.89,164.5786,14.4783
hif,2,0,24,193.576,428.819,165.9702,0.033
hif,2,0,25,192.7305,430.4445,117.0926,3.6427
hif,2,0,26,191.926,432.2165,80.5683,0.3051
hif,2,0,27,192.0765,432.593,60.9567,0.517
hif,2,0,28,192.34,432.957,45.0,0.3903
hif,2,0,29,192.6285,433.1705,26.6405,0.3368
hif,2,0,30,192.8545,433.2965,33.7768,0.1817
hif,2,0,31,197.5035,432.125,165.0405,9.4679
hif,2,0,32,202.441,432.2725,75.1152,2.8341
hif,2,0,33,195.9945,435.4925,164.799,14.1149
hif,2,0,34,188.556,438.5245,117.9919,2.6761
hif,2,0,35,188.4685,440.398,52.0079,1.7561
hif,2,0,36,192.3215,440.191,164.816,6.8646
hif,2,0,37,196.01,440.675,74.7904,2.8664
hif,2,0,38,190.825,443.5845,164.6503,11.5334
hif,2,0,39,184.56,446.4305,118.0817,2.9911
hif,2,0,40,183.8435,447.913,94.3841,0.327
hif,2,0,41,183.9315,448.302,66.0267,0.4947
hif,2,0,42,184.1575,448.679,50.2685,0.3927
hif,2,0,43,184.421,448.9305,36.0648,0.3414
hif,2,0,44,184.6725,449.094,29.0327,0.2596
hif,2,0,45,188.168,448.2345,164.7427,7.0111
hif,2,0,46,191.9265,448.695,74.7711,2.8667
hif,2,0,47,186.7095,451.5905,164.8689,11.5888
hif,2,0,48,180.5505,454.2465,116.3139,2.5514
hif,2,0,49,180.048,455.616,74.4226,0.4692
hif,2,0,50,180.274,456.043,50.9614,0.5176
