airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
dma,0,path,,UNLABELED,256.668,136.293,256.668,136.293,0.0,0.0,0.0,0.0,0.0,256.668,136.293,0.0,2,1,0,0,none,,,,1,rgb,230,230,230,0.6,0.0,1000000.0,0.0,0.0,0.0,593.0,387.0,0.0,0.0
dma,1,path,,UNLABELED,256.633,157.858,267.761,131.152,11.128,26.706,297.184,76.737,60.0423,262.197,144.505,0.4167,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,69.8292,20.2184,76.5375,12.7658,0.0,593.0,387.0,0.0,130.401
dma,2,path,,UNLABELED,128.737,430.696,134.682,428.108,5.945,2.588,15.3857,8.5375,13.7472,131.7095,429.402,2.2971,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,171.9585,7.9055,0.0,4.826,0.0,593.0,387.0,0.0,10.9886
dma,3,path,,UNLABELED,283.539,203.576,366.005,152.377,82.466,51.199,4222.1748,613.776,292.0407,324.772,177.9765,1.6107,35,1,0,1,rgb,230,230,230,0,none,,,,0.0,19.8582,6.2709,49.4277,40.3194,0.0,593.0,387.0,0.0,1704.1491
dma,4,compound,,UNLABELED,263.478,198.23,291.03,169.849,27.552,28.381,781.9537,343.3399,105.2326,277.254,184.0395,0.9708,16,2,0,1,rgb,230,230,230,0,none,,,,0.0,128.5507,6.2996,135.0586,24.886,0.0,593.0,387.0,0.0,390.914
dma,5,path,,UNLABELED,97.507,383.09,237.868,232.923,140.361,150.167,21077.5881,3876.0531,538.7168,167.6875,308.0065,0.9347,23,1,0,1,rgb,230,230,230,0,none,,,,0.0,134.8768,41.1637,132.9546,189.0806,0.0,593.0,387.0,0.0,5041.1928
dma,6,path,,UNLABELED,66.68,436.252,222.285,364.505,155.605,71.747,11164.1936,2675.682,701.004,144.4825,400.3785,2.1688,60,1,0,1,rgb,230,230,230,0,none,,,,0.0,17.4058,3.5428,0.3175,76.3362,0.0,593.0,387.0,0.0,8023.9735
dma,7,path,,UNLABELED,72.344,368.186,271.829,154.379,199.485,213.807,42651.2925,1594.1193,579.3057,172.0865,261.2825,0.933,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,132.937,2665.1684,132.9369,286.8746,0.0,593.0,387.0,0.0,1594.1193
dma,8,path,,UNLABELED,313.092,156.921,318.797,151.207,5.705,5.714,32.5982,16.2883,12.2561,315.9445,154.064,0.9984,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,46.321,1.1501,46.3479,4.1794,0.0,593.0,387.0,0.0,16.2883
dma,9,path,,UNLABELED,295.798,171.588,302.394,165.049,6.596,6.539,43.1313,20.3805,12.8419,299.096,168.3185,1.0087,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,136.0673,2.6081,136.0737,5.7371,0.0,593.0,387.0,0.0,20.3805
dma,10,path,,UNLABELED,273.87,198.3715,277.4357,193.272,3.5657,5.0995,18.1834,18.1834,17.3304,275.6528,195.8218,0.6992,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,102.2574,2.2117,90.0,5.0995,0.0,593.0,387.0,0.0,18.1834
dma,11,path,,UNLABELED,282.071,191.605,288.043,185.577,5.972,6.028,35.9994,17.9236,13.1073,285.057,188.591,0.9907,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,131.8659,1.4052,131.8784,4.6094,0.0,593.0,387.0,0.0,17.9236
dma,12,path,,UNLABELED,286.423,186.082,290.911,181.568,4.488,4.514,20.2589,9.0543,10.5858,288.667,183.825,0.9942,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,134.4852,3.8692,134.4814,4.2202,0.0,593.0,387.0,0.0,9.0543
dma,13,path,,UNLABELED,288.637,186.501,292.1,183.072,3.463,3.429,11.8745,5.4094,8.0387,290.3685,184.7865,1.0099,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,135.9387,3.4279,135.9346,3.1647,0.0,593.0,387.0,0.0,5.4094
dma,14,path,,UNLABELED,284.745,180.244,291.876,173.613,7.131,6.631,47.2858,19.7372,16.6819,288.3105,176.9285,1.0754,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,40.0013,5.8644,40.0007,6.9135,0.0,593.0,387.0,0.0,19.7372
dma,15,path,,UNLABELED,288.686,178.621,293.321,173.938,4.635,4.683,21.7057,10.9859,9.8102,291.0035,176.2795,0.9898,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,128.179,1.1865,128.2252,3.4586,0.0,593.0,387.0,0.0,10.9859
dma,16,path,,UNLABELED,237.095,262.336,243.521,255.933,6.426,6.403,41.1457,20.5276,13.8721,240.308,259.1345,1.0036,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,43.1798,1.2555,43.1666,4.7959,0.0,593.0,387.0,0.0,20.5276
dma,17,path,,UNLABELED,228.214,268.492,232.279,264.448,4.065,4.044,16.4389,8.2935,8.7189,230.2465,266.47,1.0052,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,39.3977,1.1119,39.3739,2.9572,0.0,593.0,387.0,0.0,8.2935
dma,18,path,,UNLABELED,227.71,273.4,232.53,268.5,4.82,4.9,23.618,11.6424,10.7906,230.12,270.95,0.9837,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,131.4703,1.7143,131.4594,3.9043,0.0,593.0,387.0,0.0,11.6424
