airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
wrb,0,0,0,55.682,359.616,125.9024,38.6831
wrb,0,0,1,61.635,340.0625,35.7988,13.2885
wrb,0,0,2,52.8415,340.8625,125.9965,11.5851
wrb,0,0,3,41.4415,356.557,125.9922,27.2106
wrb,0,0,4,32.0035,369.551,125.9922,4.9092
wrb,0,0,5,35.9795,375.442,35.7795,13.358
wrb,1,0,0,63.2015,435.7185,34.7653,7.434
wrb,1,0,1,60.129,434.132,92.0417,1.0667
wrb,1,0,2,59.888,436.703,96.2167,4.1001
wrb,1,0,3,61.764,442.989,63.7162,9.4757
wrb,1,0,4,66.081,448.8275,35.6316,5.4603
wrb,1,0,5,68.628,450.6465,34.863,0.7995
wrb,1,0,6,73.7725,450.4735,175.2348,9.6664
wrb,1,0,7,78.867,449.796,135.2075,0.7835
wrb,1,0,8,81.6705,446.084,126.3163,8.5286
wrb,1,0,9,83.4225,443.1755,145.7073,1.8725
wrb,1,0,10,81.855,444.054,156.1515,1.7362
wrb,1,0,11,80.2285,444.6235,165.2938,1.7214
wrb,1,0,12,78.651,444.808,2.6128,1.4915
wrb,1,0,13,77.1395,444.679,7.0653,1.5447
wrb,1,0,14,75.636,444.382,15.3276,1.5284
wrb,2,0,0,286.9255,143.3575,159.7605,0.7429
wrb,2,0,1,283.194,143.917,170.4286,8.2752
wrb,2,0,2,278.797,144.651,171.7425,0.6406
wrb,2,0,3,277.373,146.7195,118.6936,4.6113
wrb,2,0,4,276.384,149.269,77.3794,1.0801
wrb,2,0,5,276.9,150.4495,58.6569,1.5303
wrb,2,0,6,281.4795,156.947,54.4155,14.3718
wrb,2,0,7,285.657,163.421,90.365,1.26
wrb,2,0,8,285.4455,164.815,105.1942,1.5833
wrb,2,0,9,286.8865,163.335,126.3021,5.5689
wrb,2,0,10,287.125,152.6115,80.559,17.1919
wrb,2,0,11,285.904,143.964,138.3659,0.5057
wrb,3,0,0,231.3755,153.8845,50.8211,0.8785
wrb,3,0,1,225.5075,153.4765,0.6918,11.1818
wrb,3,0,2,219.5665,153.3485,9.7937,0.7114
wrb,3,0,3,226.0695,159.956,44.214,19.1241
wrb,3,0,4,232.7665,166.3195,62.7977,0.6847
wrb,3,0,5,232.495,160.844,88.726,10.3446
wrb,3,0,6,232.242,155.339,67.5508,0.7228
wrb,4,0,0,363.553,129.999,81.4804,3.078
wrb,4,0,1,358.9045,129.191,170.8248,8.9556
wrb,4,0,2,354.7305,131.3975,80.6215,3.0254
wrb,5,0,0,354.611,124.67,36.3978,2.9593
wrb,5,0,1,351.4165,126.531,126.1845,6.7871
wrb,5,0,2,348.209,130.131,144.4305,2.9604
wrb,5,0,3,346.6415,131.111,161.8723,0.765
wrb,5,0,4,350.381,130.567,170.8208,8.3124
wrb,5,0,5,354.3105,129.85,17.2877,0.3634
wrb,5,0,6,354.001,129.751,18.3076,0.2865
wrb,5,0,7,353.7275,129.5985,38.0191,0.3491
wrb,5,0,8,353.5005,129.3725,52.9393,0.297
wrb,5,0,9,353.384,129.1345,77.2637,0.245
wrb,5,0,10,353.426,128.8735,115.9939,0.3149
wrb,6,0,0,342.2635,126.6045,36.23,3.098
wrb,6,0,1,338.973,128.487,126.1088,6.9266
wrb,6,0,2,335.7705,132.111,144.5818,2.8505
wrb,6,0,3,334.2365,133.071,160.2143,0.7917
wrb,6,0,4,337.8365,132.573,170.9603,8.0449
wrb,6,0,5,341.6005,131.7925,35.4599,0.5119
wrb,6,0,6,341.277,131.4685,56.7618,0.4196
wrb,6,0,7,341.134,131.1105,81.278,0.3693
wrb,6,0,8,341.14,130.7445,100.5005,0.3733
wrb,6,0,9,341.267,130.414,122.3181,0.3479
wrb,7,0,0,329.767,128.5985,38.8371,3.076
wrb,7,0,1,326.571,130.397,125.8719,6.8194
wrb,7,0,2,323.3835,134.03,143.8179,2.9474
wrb,7,0,3,321.7255,135.0555,161.6384,0.9873
wrb,7,0,4,325.3745,134.556,170.9613,8.3386
wrb,7,0,5,329.2745,133.8205,20.3116,0.4638
wrb,7,0,6,328.9145,133.6085,42.7007,0.3878
wrb,7,0,7,328.701,133.329,64.3711,0.3283
wrb,7,0,8,328.6205,132.9695,87.4265,0.4234
wrb,7,0,9,328.7075,132.5725,117.4832,0.4182
wrb,8,0,0,317.59,130.207,35.6981,2.9922
wrb,8,0,1,314.56,131.905,125.2203,6.2942
wrb,8,0,2,310.914,135.9055,142.0199,4.6459
wrb,8,0,3,308.629,137.5,160.0282,0.9661
wrb,8,0,4,312.655,136.7845,168.8809,9.1314
wrb,8,0,5,316.8915,135.81,21.1104,0.522
wrb,8,0,6,316.505,135.584,42.7089,0.3892
wrb,8,0,7,316.3005,135.29,69.2095,0.3466
wrb,8,0,8,316.244,134.9255,91.4158,0.4051
wrb,8,0,9,316.3315,134.5285,112.9856,0.4226
wrb,9,0,0,354.7295,133.021,152.1084,0.5601
wrb,9,0,1,350.8095,133.55,171.0008,8.4389
wrb,9,0,2,347.057,134.2145,0.6193,0.83
wrb,9,0,3,349.574,135.1195,23.1906,4.5736
wrb,9,0,4,353.7595,137.5665,36.585,5.1895
wrb,9,0,5,356.701,137.889,125.0298,2.9895
wrb,9,0,6,356.139,135.662,35.2352,3.477
wrb,9,0,7,354.5415,134.485,44.428,0.4971
wrb,9,0,8,354.3065,134.11,74.0374,0.4181
wrb,9,0,9,354.278,133.701,97.9393,0.42
wrb,10,0,0,342.045,136.319,52.3978,0.4064
wrb,10,0,1,341.8835,135.9905,77.3795,0.3433
wrb,10,0,2,341.8745,135.615,97.8032,0.4199
wrb,10,0,3,341.996,135.2605,122.4086,0.3471
wrb,10,0,4,342.3365,134.983,152.1084,0.5601
wrb,10,0,5,338.321,135.527,171.0027,8.6322
wrb,10,0,6,334.545,136.197,179.413,0.9741
wrb,10,0,7,337.0315,137.0275,22.6777,4.3341
wrb,10,0,8,341.217,139.4745,36.3972,5.4316
wrb,10,0,9,344.285,139.8565,125.6541,3.0263
wrb,11,0,0,329.651,138.269,52.3978,0.4064
wrb,11,0,1,329.4705,137.9695,67.8068,0.2992
wrb,11,0,2,329.43,137.6765,95.9094,0.3106
wrb,11,0,3,329.5185,137.342,111.9403,0.3881
wrb,11,0,4,329.795,137.0035,142.1547,0.5167
wrb,11,0,5,325.697,137.526,171.0048,8.7111
wrb,11,0,6,321.834,138.2025,179.4125,0.878
wrb,11,0,7,324.7935,139.2815,23.2615,5.487
wrb,11,0,8,329.1185,141.735,37.2061,4.5313
wrb,11,0,9,331.82,141.885,126.3246,3.0285
wrb,11,0,10,331.433,139.707,36.7267,3.204
wrb,12,0,0,317.5255,138.8795,150.6837,0.5126
wrb,12,0,1,313.128,139.3105,173.133,9.3088
