airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
wrb,0,path,,UNLABELED,30.561,379.347,67.024,336.176,36.463,43.171,1574.1439,582.2709,109.0346,48.7925,357.7615,0.8446,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,123.6346,8.3393,125.9024,38.6831,0.0,593.0,387.0,0.0,582.2724
wrb,1,path,,UNLABELED,59.167,452.753,84.196,433.599,25.029,19.154,479.4053,175.0384,57.2095,71.6815,443.176,1.3067,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,22.6771,4.3396,175.2348,9.6664,0.0,593.0,387.0,0.0,242.7427
wrb,2,path,,UNLABELED,275.943,165.579,294.707,143.229,18.764,22.35,419.3751,138.9309,57.362,285.325,154.404,0.8396,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,79.4689,4.1415,80.559,17.1919,0.0,593.0,387.0,0.0,168.5796
wrb,3,path,,UNLABELED,219.216,166.624,233.09,149.079,13.874,17.545,243.419,81.9358,43.6478,226.153,157.8515,0.7908,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,43.2935,2.9321,44.214,19.1241,0.0,593.0,387.0,0.0,84.1134
wrb,4,path,,UNLABELED,354.484,132.89,363.781,128.477,9.297,4.413,41.0276,27.259,15.059,359.1325,130.6835,2.1067,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,170.984,8.5679,170.8248,8.9556,0.0,593.0,387.0,0.0,27.259
wrb,5,path,,UNLABELED,346.278,131.23,355.802,123.792,9.524,7.438,70.8396,23.7618,23.64,351.04,127.511,1.2804,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,152.3599,3.9754,170.8208,8.3124,0.0,593.0,387.0,0.0,32.1281
wrb,6,path,,UNLABELED,333.864,133.205,343.513,125.689,9.649,7.516,72.5217,24.5099,23.7337,338.6885,129.447,1.2838,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,150.5015,4.7214,170.9603,8.0449,0.0,593.0,387.0,0.0,32.4224
wrb,7,path,,UNLABELED,321.257,135.211,330.965,127.634,9.708,7.577,73.5575,24.3499,24.1902,326.111,131.4225,1.2812,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,151.2179,4.3073,170.9613,8.3386,0.0,593.0,387.0,0.0,33.0266
wrb,8,path,,UNLABELED,308.175,137.665,318.805,129.334,10.63,8.331,88.5585,27.1267,26.1153,313.49,133.4995,1.276,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,149.3778,4.8034,168.8809,9.1314,0.0,593.0,387.0,0.0,37.4218
wrb,9,path,,UNLABELED,346.642,139.113,357.559,132.89,10.917,6.223,67.9364,24.6448,27.3938,352.1005,136.0015,1.7543,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,10.8549,3.8957,171.0008,8.4389,0.0,593.0,387.0,0.0,32.9052
wrb,10,path,,UNLABELED,334.058,141.086,345.167,134.852,11.109,6.234,69.2531,24.9283,24.4749,339.6125,137.969,1.782,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,10.0578,3.922,171.0027,8.6322,0.0,593.0,387.0,0.0,33.6335
wrb,11,path,,UNLABELED,321.395,143.105,332.717,136.845,11.322,6.26,70.8754,25.9857,27.761,327.056,139.975,1.8086,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,9.978,3.9941,171.0048,8.7111,0.0,593.0,387.0,0.0,34.3021
wrb,12,path,,UNLABELED,308.507,145.038,320.372,138.754,11.865,6.284,74.5597,26.2881,29.3099,314.4395,141.896,1.8881,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,10.4301,4.4676,173.133,9.3088,0.0,593.0,387.0,0.0,36.3196
wrb,13,path,,UNLABELED,92.564,129.804,95.474,125.201,2.91,4.603,13.3947,5.8091,12.6305,94.019,127.5025,0.6322,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,90.0756,2.3994,89.0167,4.6037,0.0,593.0,387.0,0.0,8.7443
wrb,14,path,,UNLABELED,94.058,144.293,95.561,140.47,1.503,3.823,5.746,4.6948,7.9124,94.8095,142.3815,0.3931,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,89.1786,4.6973,89.5953,3.8231,0.0,593.0,387.0,0.0,4.6948
wrb,15,path,,UNLABELED,75.788,195.193,79.773,191.009,3.985,4.184,16.6732,7.043,12.0332,77.7805,193.101,0.9524,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,36.3911,2.1097,34.9047,4.03,0.0,593.0,387.0,0.0,8.6455
wrb,16,path,,UNLABELED,80.1,179.72,83.455,175.765,3.355,3.955,13.269,3.712,10.8874,81.7775,177.7425,0.8483,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,126.2392,14.7033,125.8721,4.8807,0.0,593.0,387.0,0.0,4.723
