airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mia,0,0,0,101.325,52.68,62.1442,3.5741
mia,0,0,1,100.38,55.34,148.7527,4.1641
mia,0,0,2,90.98,60.64,151.0221,17.421
mia,0,0,3,79.15,57.38,60.6277,17.1668
mia,0,0,4,77.665,49.59,173.5099,5.4851
mia,0,0,5,83.925,49.225,179.1087,7.0709
mia,0,0,6,90.98,49.5,5.3556,7.0709
mia,0,0,7,97.495,50.465,11.9708,6.1232
mia,1,0,0,116.68,166.015,149.499,5.7334
mia,1,0,1,111.59,168.705,154.762,5.793
mia,1,0,2,103.385,171.68,162.6957,11.6995
mia,1,0,3,91.985,174.1,173.3301,11.7093
mia,1,0,4,83.275,174.715,1.2863,5.7915
mia,1,0,5,77.535,174.33,6.4174,5.7259
mia,1,0,6,74.69,172.9,90.0,2.22
mia,1,0,7,74.715,167.61,90.3427,8.3602
mia,1,0,8,72.59,154.33,76.7068,18.7011
mia,1,0,9,69.11,139.43,77.0848,11.9011
mia,1,0,10,67.415,132.265,75.0295,2.8259
mia,1,0,11,66.545,128.745,76.8113,4.4268
mia,1,0,12,65.56,125.805,58.5558,1.8403
mia,1,0,13,64.41,124.595,32.3883,1.5869
mia,1,0,14,62.985,124.035,10.1374,1.5339
mia,1,0,15,60.825,123.84,2.4452,2.8126
mia,1,0,16,58.735,123.825,176.2416,1.373
mia,1,0,17,57.535,124.165,150.1955,1.187
mia,1,0,18,56.63,124.73,145.3044,0.9487
mia,1,0,19,55.98,125.33,128.2337,0.8402
mia,1,0,20,55.5,126.105,116.3073,0.9928
mia,1,0,21,55.195,127.04,99.8411,0.9946
mia,1,0,22,55.05,127.58,140.1934,0.1562
mia,1,0,23,55.87,106.055,92.3357,43.1859
mia,1,0,24,47.195,83.945,3.2047,19.1399
mia,1,0,25,37.84,76.72,91.7124,13.386
mia,1,0,26,38.985,69.02,133.0954,2.7663
mia,1,0,27,43.37,64.975,138.5791,9.1749
mia,1,0,28,50.51,59.515,146.7587,8.8478
mia,1,0,29,57.335,55.565,153.9877,6.9545
mia,1,0,30,59.725,69.29,92.7593,30.5354
mia,1,0,31,67.095,84.815,1.9432,16.2193
mia,1,0,32,75.865,84.805,156.8012,1.447
mia,1,0,33,77.105,83.95,135.2506,1.6193
mia,1,0,34,78.155,82.5,118.3589,2.0
mia,1,0,35,78.92,74.38,92.2938,14.4916
mia,1,0,36,83.155,64.975,151.2421,9.0001
mia,1,0,37,99.13,84.02,60.4387,48.7682
mia,1,0,38,111.17,105.25,63.4437,0.0447
mia,1,0,39,110.53,104.49,50.1945,2.0307
mia,1,0,40,109.67,103.61,25.461,0.4652
mia,1,0,41,108.835,103.34,15.2175,1.2954
mia,1,0,42,107.89,103.25,165.9634,0.6597
mia,1,0,43,107.155,103.51,156.5509,0.9047
mia,1,0,44,106.34,103.975,144.5299,0.9823
mia,1,0,45,103.91,106.31,134.7193,5.77
mia,1,0,46,101.72,108.65,118.8864,0.6624
mia,1,0,47,100.555,109.925,135.5757,2.8144
mia,1,0,48,99.27,111.44,117.8475,1.1988
mia,1,0,49,98.88,112.3,108.4349,0.6957
mia,1,0,50,98.675,112.805,118.4976,0.3982
mia,1,0,51,98.595,113.465,88.2287,0.9705
mia,1,0,52,98.8,114.57,72.9619,1.2969
mia,1,0,53,100.06,118.97,74.1948,7.857
mia,1,0,54,104.54,134.22,73.4429,23.9323
mia,1,0,55,108.455,147.96,77.4579,4.651
mia,1,0,56,111.18,153.985,59.4078,8.7243
mia,1,0,57,115.1,159.93,52.1794,5.5448
mia,1,0,58,118.005,163.34,45.3545,3.4295
mia,1,0,59,119.18,164.56,0.0,0.06
mia,2,0,0,36.73,122.21,66.8347,4.5248
mia,2,0,1,34.005,118.805,35.8319,4.5267
mia,2,0,2,27.13,116.29,13.2849,10.3572
mia,2,0,3,22.155,110.985,90.905,8.231
mia,2,0,4,22.825,102.765,98.384,8.2987
mia,2,0,5,24.56,94.67,105.8125,8.2939
mia,2,0,6,27.32,86.9,113.3265,8.2329
mia,2,0,7,34.315,83.3,1.9217,10.736
mia,2,0,8,38.665,105.675,92.6184,44.4364
mia,2,0,9,37.635,126.08,89.5199,3.5801
mia,3,0,0,139.41,204.195,1.518,5.662
mia,3,0,1,142.48,204.275,1.1947,0.4801
mia,3,0,2,142.77,204.28,0.0,0.1
mia,3,0,3,142.795,205.29,91.418,2.0206
mia,3,0,4,143.17,206.31,1.4335,0.8003
mia,3,0,5,143.59,204.965,90.8455,2.7103
mia,3,0,6,143.705,203.615,3.0157,0.1903
mia,3,0,7,143.805,203.135,90.5903,0.9701
mia,3,0,8,144.06,202.655,1.1469,0.5001
mia,3,0,9,144.335,202.66,0.0,0.05
mia,3,0,10,144.34,203.475,91.4055,1.6305
mia,3,0,11,144.32,204.32,90.0,0.06
mia,3,0,12,148.575,204.445,1.279,8.5121
mia,3,0,13,152.855,204.545,11.2864,0.051
mia,3,0,14,152.82,206.785,91.5377,4.4716
mia,3,0,15,152.76,209.06,90.0,0.08
