airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ccr,0,0,0,278.315,171.88,141.1676,4.1464
ccr,0,0,1,277.545,175.105,66.3004,4.2046
ccr,0,0,2,278.725,178.675,78.489,3.3575
ccr,0,0,3,281.055,179.115,148.8675,4.6613
ccr,1,0,0,94.79,181.275,66.2891,9.2509
ccr,1,0,1,92.79,178.395,95.8989,2.7244
ccr,1,0,2,92.385,180.315,115.1277,1.2481
ccr,1,0,3,90.385,181.68,155.2457,3.8211
ccr,1,0,4,89.765,185.17,67.4861,5.8239
ccr,1,0,5,91.3,188.875,67.5206,2.1969
ccr,1,0,6,92.99,189.335,156.394,2.772
ccr,1,0,7,94.12,188.445,67.319,0.7261
ccr,1,0,8,94.065,187.87,109.5018,0.5092
ccr,1,0,9,94.26,187.405,116.0545,0.5009
ccr,1,0,10,94.5,186.98,123.0225,0.4771
ccr,1,0,11,94.785,186.605,131.5335,0.4675
ccr,1,0,12,95.11,186.285,139.5366,0.4469
ccr,2,0,0,278.315,171.88,141.1676,4.1464
ccr,2,0,1,286.205,167.845,156.4497,13.6903
ccr,2,0,2,291.38,164.31,36.0273,2.7203
ccr,2,0,3,279.355,168.255,156.5234,23.8219
ccr,2,0,4,269.07,174.605,68.2601,3.4558
ccr,3,0,0,262.71,210.91,161.4572,6.7293
ccr,3,0,1,266.445,208.725,116.049,2.4821
ccr,3,0,2,271.1,199.21,116.0718,18.7032
ccr,3,0,3,275.91,192.455,66.9488,3.5755
ccr,3,0,4,273.535,200.255,116.5464,13.7608
ccr,3,0,5,269.885,207.555,116.6648,2.5625
ccr,3,0,6,270.755,208.215,161.4461,3.0484
ccr,3,0,7,274.745,202.635,116.5425,11.3905
ccr,3,0,8,277.32,197.525,153.4349,0.0671
ccr,3,0,9,281.055,195.76,154.717,8.195
ccr,3,0,10,284.885,193.95,154.3599,0.2773
ccr,3,0,11,283.555,190.455,67.0434,7.4609
ccr,3,0,12,281.64,185.995,65.831,2.247
ccr,3,0,13,280.43,183.325,65.4903,3.6158
ccr,3,0,14,279.37,181.0,65.493,1.4947
ccr,3,0,15,278.725,178.675,78.4891,3.3575
ccr,3,0,16,274.89,178.545,156.5943,7.6276
ccr,3,0,17,270.55,178.135,66.4253,4.2006
ccr,3,0,18,269.07,174.605,68.2603,3.4558
ccr,3,0,19,267.66,171.25,66.2504,3.8238
ccr,3,0,20,266.195,167.885,66.7159,3.5164
ccr,3,0,21,264.92,164.92,66.7502,2.9387
ccr,3,0,22,263.63,161.835,67.7444,3.7493
ccr,3,0,23,262.165,158.38,66.3011,3.7568
ccr,3,0,24,260.69,155.085,65.4327,3.4635
ccr,3,0,25,259.155,151.655,66.2815,4.0523
ccr,3,0,26,257.655,148.26,66.0204,3.371
ccr,3,0,27,256.195,144.865,67.325,4.0208
ccr,3,0,28,254.59,141.22,65.1235,3.9461
ccr,3,0,29,251.545,138.74,17.3025,4.64
ccr,3,0,30,237.58,143.085,156.8043,25.5667
ccr,3,0,31,226.1,148.745,66.6353,1.3617
ccr,3,0,32,228.285,153.815,66.6926,9.6799
ccr,3,0,33,229.03,158.76,156.8605,2.5447
ccr,3,0,34,231.48,167.4,66.0244,17.8173
ccr,3,0,35,232.895,176.52,156.0376,4.8259
ccr,3,0,36,238.295,194.81,66.2821,37.8139
ccr,3,0,37,248.33,213.52,29.9475,5.6089
ccr,4,0,0,93.685,154.125,111.4595,17.7398
ccr,4,0,1,97.42,144.63,111.5622,2.6666
ccr,4,0,2,93.595,145.355,155.5161,9.4827
ccr,4,0,3,87.05,152.96,111.5733,12.1297
ccr,4,0,4,86.695,162.87,66.2933,9.3271
ccr,5,0,0,284.24,200.615,117.4863,8.6234
ccr,5,0,1,285.62,195.34,67.1839,3.1462
ccr,5,0,2,284.885,193.95,154.3599,0.2773
ccr,5,0,3,281.055,195.76,154.717,8.195
ccr,5,0,4,277.32,197.525,153.4349,0.0671
ccr,5,0,5,274.745,202.635,116.5425,11.3905
ccr,5,0,6,272.275,207.705,161.5581,0.1581
ccr,6,0,0,151.315,311.375,66.4802,35.6082
ccr,6,0,1,142.58,291.305,66.4792,8.1687
ccr,6,0,2,128.705,259.435,66.4728,61.35
ccr,6,0,3,113.575,224.685,66.4682,14.4518
ccr,6,0,4,107.265,210.205,66.4414,17.1384
ccr,6,0,5,103.18,202.615,158.1238,1.4224
ccr,6,0,6,101.52,202.915,177.9953,2.0012
ccr,6,0,7,94.23,205.72,156.2322,13.7458
ccr,6,0,8,90.59,214.555,66.3978,13.2373
ccr,6,0,9,93.39,220.555,156.5756,0.3269
ccr,6,0,10,98.9,218.18,156.6853,11.6732
ccr,6,0,11,105.005,217.585,66.5198,3.7397
ccr,6,0,12,100.415,221.645,156.2721,11.6553
ccr,6,0,13,94.915,224.065,155.557,0.3625
ccr,6,0,14,95.355,225.62,67.766,3.1978
ccr,6,0,15,96.165,227.575,66.6565,1.0347
ccr,6,0,16,96.515,228.56,74.1282,1.0604
ccr,6,0,17,96.75,229.6,80.3628,1.0752
ccr,6,0,18,96.865,230.665,87.3244,1.0712
ccr,6,0,19,96.855,231.74,93.7084,1.0823
ccr,6,0,20,96.725,232.805,100.2571,1.067
ccr,6,0,21,96.47,233.835,107.5797,1.0595
ccr,6,0,22,96.1,234.81,114.0753,1.0296
ccr,6,0,23,96.845,237.79,69.1692,5.3711
ccr,6,0,24,100.415,239.27,158.5014,5.6211
ccr,6,0,25,104.18,240.385,61.8029,4.8677
ccr,6,0,26,104.33,242.99,155.298,2.2014
ccr,6,0,27,104.26,245.465,65.2248,4.4385
ccr,6,0,28,104.435,247.81,156.3905,1.6479
ccr,6,0,29,105.005,251.03,65.3695,6.3585
ccr,6,0,30,112.32,251.305,156.4157,13.0719
ccr,6,0,31,119.025,250.345,66.6345,3.6057
ccr,6,0,32,120.08,252.78,66.4477,1.7018
ccr,6,0,33,121.575,256.225,66.5684,5.8091
ccr,6,0,34,123.505,260.68,66.5892,3.9011
ccr,6,0,35,121.49,263.65,157.0745,6.0586
ccr,6,0,36,118.87,265.195,65.0257,0.8053
ccr,6,0,37,120.465,268.645,65.2072,6.7964
ccr,6,0,38,115.81,274.415,156.1732,13.293
ccr,6,0,39,110.39,278.545,65.4516,3.1772
ccr,6,0,40,112.18,279.485,155.9197,2.4754
ccr,6,0,41,113.8,280.145,67.1883,2.5277
ccr,6,0,42,114.95,281.06,159.254,1.4115
ccr,6,0,43,115.96,280.52,140.3564,0.9091
ccr,6,0,44,117.23,280.54,18.6215,1.9416
ccr,6,0,45,118.38,281.42,68.0255,1.2293
ccr,6,0,46,121.655,280.75,157.8425,6.5756
ccr,6,0,47,127.46,285.84,66.4419,13.8111
ccr,6,0,48,126.94,293.63,156.005,7.1805
ccr,6,0,49,123.555,294.835,67.6196,0.5516
ccr,6,0,50,122.52,294.99,156.209,2.0327
ccr,6,0,51,120.625,295.825,156.2311,2.1089
ccr,6,0,52,120.74,298.715,66.3403,5.3824
ccr,6,0,53,128.32,298.4,156.8439,14.1391
ccr,6,0,54,136.555,299.595,66.4198,8.6743
ccr,6,0,55,137.055,304.09,157.1662,2.68
ccr,6,0,56,135.505,303.89,66.371,1.5718
ccr,6,0,57,132.05,304.505,156.9667,6.824
ccr,6,0,58,129.635,307.47,66.0211,3.5679
ccr,6,0,59,128.395,309.97,156.1185,4.298
ccr,6,0,60,127.24,312.635,65.7125,3.9386
ccr,6,0,61,129.465,313.81,156.3384,3.0898
ccr,6,0,62,131.65,314.995,66.8974,3.9248
ccr,6,0,63,136.38,326.04,66.8014,20.1056
ccr,7,0,0,216.645,432.045,22.1132,4.4363
ccr,7,0,1,214.665,431.295,48.5772,0.2267
ccr,7,0,2,214.805,431.475,55.619,0.2302
