airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
brd,0,path,,UNLABELED,306.36,339.56,317.18,329.18,10.82,10.38,112.3117,56.1406,21.622,311.77,334.37,1.0424,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.8286,1.7853,36.8301,8.658,0.0,594.0,387.36,0.0,56.1406
brd,1,path,,UNLABELED,188.46,533.65,197.11,523.5,8.65,10.15,87.7975,54.9795,21.3648,192.785,528.575,0.8522,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.3481,1.847,107.3658,8.644,0.0,594.0,387.36,0.0,54.9795
brd,2,path,,UNLABELED,72.38,166.5,83.34,155.91,10.96,10.59,116.0667,58.2853,30.7663,77.86,161.205,1.0349,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.0497,1.8148,37.1356,8.6301,0.0,594.0,387.36,0.0,58.2853
brd,3,path,,UNLABELED,272.12,329.18,319.73,274.54,47.61,54.64,2601.412,254.0145,168.2763,295.925,301.86,0.8713,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.2537,29.3034,41.2678,42.8,0.0,594.0,387.36,0.0,811.3846
brd,4,path,,UNLABELED,179.74,523.5,252.45,289.04,72.71,234.46,17047.5887,723.6454,613.1209,216.095,406.27,0.3101,115,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.7572,198.4736,107.3676,141.2392,0.0,594.0,387.36,0.0,3601.214
brd,5,path,,UNLABELED,225.09,209.48,242.23,182.01,17.14,27.47,470.8358,129.9715,75.8347,233.66,195.745,0.624,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,67.5933,5.4319,40.7118,20.2375,0.0,594.0,387.36,0.0,197.2874
brd,6,path,,UNLABELED,215.86,209.48,235.42,182.01,19.56,27.47,537.3132,137.6591,72.1444,225.64,195.745,0.712,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.4694,8.5919,40.807,24.1771,0.0,594.0,387.36,0.0,206.8325
brd,7,path,,UNLABELED,237.24,264.52,292.48,207.95,55.24,56.57,3124.9267,441.533,259.7883,264.86,236.235,0.9765,80,1,0,1,rgb,207,207,207,0,none,,,,0.0,59.4108,2.2004,17.346,29.7846,0.0,594.0,387.36,0.0,1758.1052
brd,8,path,,UNLABELED,234.69,253.66,247.96,208.96,13.27,44.7,593.1694,125.5877,102.8427,241.325,231.31,0.2969,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.586,43.7277,77.687,36.8578,0.0,594.0,387.36,0.0,224.5081
brd,9,path,,UNLABELED,148.3,104.18,184.81,73.15,36.51,31.03,1132.9067,220.3792,193.0785,166.555,88.665,1.1766,68,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.3555,1.5274,167.403,14.581,0.0,594.0,387.36,0.0,759.4968
brd,10,path,,UNLABELED,184.64,118.25,192.31,98.07,7.67,20.18,154.7805,61.6287,44.6106,188.475,108.16,0.3801,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.7318,31.3035,77.5915,20.6627,0.0,594.0,387.36,0.0,61.6287
brd,11,path,,UNLABELED,171.86,120.64,185.32,86.06,13.46,34.58,465.4473,151.0791,105.3527,178.59,103.35,0.3892,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,75.3483,11.7598,77.201,14.49,0.0,594.0,387.36,0.0,223.8331
brd,12,path,,UNLABELED,166.22,120.95,176.85,87.59,10.63,33.36,354.6168,103.581,82.7266,171.535,104.27,0.3186,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.2384,17.5917,77.3152,12.7512,0.0,594.0,387.36,0.0,170.3133
brd,13,path,,UNLABELED,160.51,113.2,170.98,88.56,10.47,24.64,257.981,78.8221,61.4544,165.745,100.88,0.4249,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,73.7151,15.0135,77.6593,11.2295,0.0,594.0,387.36,0.0,124.9001
brd,14,path,,UNLABELED,83.65,166.03,123.33,106.66,39.68,59.37,2355.8014,380.7825,178.739,103.49,136.345,0.6684,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.6615,3.8945,126.1504,36.6329,0.0,594.0,387.36,0.0,1180.9047
