airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
brd,0,0,0,308.305,331.775,126.8523,6.486
brd,0,0,1,309.825,336.965,36.8301,8.658
brd,0,0,2,315.235,336.97,126.9052,6.478
brd,1,0,0,194.075,524.45,17.3809,6.3604
brd,1,0,1,189.75,527.625,107.3658,8.644
brd,1,0,2,191.495,532.7,17.3809,6.3604
brd,2,0,0,75.82,163.9,37.0826,8.6241
brd,2,0,1,81.3,163.81,127.1754,6.7521
brd,2,0,2,79.9,158.515,37.1356,8.6301
brd,2,0,3,74.42,158.605,127.1241,6.7601
brd,3,0,0,314.22,311.64,40.7636,14.5496
brd,3,0,1,292.67,292.795,41.3071,42.706
brd,3,0,2,276.03,277.745,57.8604,2.2557
brd,3,0,3,275.445,275.665,90.7639,2.2502
brd,3,0,4,275.08,275.77,107.1684,2.5747
brd,3,0,5,274.15,278.745,107.4941,3.6593
brd,3,0,6,272.86,282.87,107.2719,4.9848
brd,3,0,7,272.13,285.21,104.0517,0.0825
brd,3,0,8,272.155,285.13,110.5584,0.0854
brd,3,0,9,272.205,285.01,113.6311,0.1746
brd,3,0,10,272.325,284.765,117.2518,0.3712
brd,3,0,11,272.645,284.285,126.7253,0.786
brd,3,0,12,273.61,283.535,149.2093,1.6996
brd,3,0,13,275.185,283.09,179.3223,1.6901
brd,3,0,14,276.395,283.225,21.6662,0.7855
brd,3,0,15,277.055,283.575,34.7964,0.7185
brd,3,0,16,293.435,297.895,41.2678,42.8
brd,3,0,17,310.94,313.225,40.5514,3.7377
brd,3,0,18,312.845,315.04,51.0505,1.543
brd,3,0,19,313.585,316.435,72.2168,1.6698
brd,3,0,20,313.77,318.065,94.7915,1.6759
brd,3,0,21,313.36,319.595,116.0683,1.5474
brd,3,0,22,311.955,321.725,126.5814,3.574
brd,3,0,23,310.17,323.825,137.2738,1.9602
brd,3,0,24,308.46,324.855,159.7623,2.1103
brd,3,0,25,306.41,325.16,3.2396,2.1234
brd,3,0,26,304.47,324.675,25.7789,1.9545
brd,3,0,27,305.685,325.805,36.5847,5.2181
brd,3,0,28,309.015,328.27,36.3844,3.0681
brd,3,0,29,314.99,322.785,126.546,15.9203
brd,4,0,0,250.085,292.63,36.656,5.896
brd,4,0,1,246.485,289.955,36.5346,3.0741
brd,4,0,2,245.31,289.09,39.8084,0.1562
brd,4,0,3,245.435,289.19,37.5692,0.164
brd,4,0,4,245.615,289.35,43.7277,0.3183
brd,4,0,5,245.945,289.71,49.3039,0.6595
brd,4,0,6,246.47,290.57,63.0607,1.3685
brd,4,0,7,246.89,291.85,80.6763,1.3579
brd,4,0,8,246.9,293.165,98.8127,1.3054
brd,4,0,9,225.72,361.21,107.3676,141.2392
brd,4,0,10,192.355,468.25,107.2189,83.0
brd,4,0,11,180.02,509.3,92.031,2.8218
brd,4,0,12,180.635,511.955,61.8918,2.8229
brd,4,0,13,186.17,518.35,46.6007,14.176
brd,4,0,14,191.505,522.0,107.2236,3.1408
brd,4,0,15,192.75,518.005,107.3605,5.2282
brd,4,0,16,193.39,515.83,113.6293,0.6986
brd,4,0,17,193.01,516.46,127.747,0.7841
brd,4,0,18,192.035,517.175,151.1444,1.6784
brd,4,0,19,190.455,517.54,2.7103,1.6919
brd,4,0,20,189.265,517.325,26.8966,0.7737
brd,4,0,21,188.65,516.925,39.8057,0.7029
brd,4,0,22,185.615,513.775,46.6107,8.05
brd,4,0,23,182.54,510.265,62.0801,1.3241
brd,4,0,24,182.25,509.025,91.7487,1.3106
brd,4,0,25,183.89,503.145,107.226,10.9408
brd,4,0,26,185.795,497.38,117.8237,1.2212
brd,4,0,27,186.59,496.425,140.8643,1.315
brd,4,0,28,187.73,495.825,163.6352,1.3132
brd,4,0,29,188.965,495.71,6.5999,1.2181
brd,4,0,30,192.22,496.6,17.1938,5.5479
brd,4,0,31,195.875,499.435,63.4917,4.5034
brd,4,0,32,197.0,501.77,69.4447,0.6835
brd,4,0,33,197.18,502.43,79.9925,0.6905
brd,4,0,34,197.235,503.115,90.8299,0.6901
brd,4,0,35,197.2,503.63,100.0077,0.3452
brd,4,0,36,197.155,503.885,100.0077,0.1726
brd,4,0,37,197.115,504.05,107.3546,0.1676
brd,4,0,38,197.305,503.44,107.3064,1.4454
brd,4,0,39,198.55,499.455,107.3591,6.9045
brd,4,0,40,200.115,494.445,107.3253,3.593
brd,4,0,41,200.33,493.325,118.272,1.3512
brd,4,0,42,199.45,494.385,140.2948,1.4558
brd,4,0,43,198.185,495.05,164.1623,1.4656
brd,4,0,44,196.81,495.175,6.3869,1.3484
brd,4,0,45,193.41,494.255,17.1985,5.7156
brd,4,0,46,190.085,493.09,28.272,1.3512
brd,4,0,47,189.025,492.205,50.5457,1.4635
brd,4,0,48,188.36,490.94,74.0548,1.456
brd,4,0,49,188.235,489.57,96.3868,1.3484
brd,4,0,50,195.0,467.315,107.2202,45.1959
brd,4,0,51,203.215,441.38,109.3193,9.2191
brd,4,0,52,205.01,436.575,120.6855,1.0582
brd,4,0,53,205.75,435.78,144.1182,1.1602
brd,4,0,54,206.785,435.33,168.9829,1.1512
brd,4,0,55,207.865,435.335,12.5875,1.0554
brd,4,0,56,210.135,436.22,23.6894,3.833
brd,4,0,57,213.36,437.51,19.4807,3.1185
brd,4,0,58,215.285,438.295,30.2175,1.0531
brd,4,0,59,216.09,439.01,52.1248,1.1402
brd,4,0,60,216.59,440.01,74.7454,1.1402
brd,4,0,61,216.68,441.085,96.5195,1.0568
brd,4,0,62,217.035,440.28,107.3295,2.7865
brd,4,0,63,217.895,437.525,107.3426,2.9857
brd,4,0,64,218.79,434.66,107.3539,3.0174
brd,4,0,65,219.23,433.25,108.4262,0.0632
brd,4,0,66,219.21,433.31,108.4393,0.0632
brd,4,0,67,219.175,433.405,111.038,0.1393
brd,4,0,68,219.09,433.595,115.6401,0.2773
brd,4,0,69,218.87,433.955,124.2496,0.5686
brd,4,0,70,218.24,434.565,141.4147,1.2025
brd,4,0,71,217.185,435.09,165.6183,1.2078
brd,4,0,72,216.05,435.155,8.7859,1.1131
brd,4,0,73,212.38,433.935,19.9904,6.6401
brd,4,0,74,208.755,432.505,30.2917,1.1697
brd,4,0,75,207.865,431.725,51.5568,1.2385
brd,4,0,76,207.305,430.64,73.7404,1.25
brd,4,0,77,207.185,429.465,95.4631,1.1552
brd,4,0,78,208.265,425.165,105.3852,7.7269
brd,4,0,79,213.42,408.12,107.2266,27.8912
brd,4,0,80,222.585,378.83,107.499,33.4898
brd,4,0,81,229.09,358.645,109.2265,8.928
brd,4,0,82,230.805,354.0,119.6729,0.9898
brd,4,0,83,231.47,353.235,141.4234,1.0745
brd,4,0,84,232.41,352.76,164.9315,1.077
brd,4,0,85,233.42,352.68,6.9816,0.9873
brd,4,0,86,237.13,353.745,17.3337,6.7464
brd,4,0,87,240.885,355.035,28.0442,1.2124
brd,4,0,88,241.84,355.83,50.5278,1.3214
brd,4,0,89,242.44,356.97,74.0545,1.3104
brd,4,0,90,242.55,358.205,96.5999,1.2181
brd,4,0,91,242.965,357.26,107.3751,3.2482
brd,4,0,92,243.865,354.38,107.3295,2.7865
brd,4,0,93,244.765,351.505,107.4279,3.2387
brd,4,0,94,245.2,350.095,110.325,0.2879
brd,4,0,95,245.085,350.365,115.7078,0.2997
brd,4,0,96,244.845,350.765,123.4404,0.6351
brd,4,0,97,244.165,351.445,140.587,1.3073
brd,4,0,98,243.025,352.04,164.1739,1.32
brd,4,0,99,241.785,352.15,6.5999,1.2181
brd,4,0,100,238.285,351.175,17.3597,6.0663
brd,4,0,101,234.89,350.045,24.2283,1.0966
brd,4,0,102,233.98,349.49,38.8291,1.0526
brd,4,0,103,233.36,348.675,66.588,1.057
brd,4,0,104,233.105,347.895,81.3273,0.5968
brd,4,0,105,233.035,347.155,86.7843,0.8914
brd,4,0,106,233.08,346.27,99.0394,0.8911
brd,4,0,107,233.82,343.26,104.6118,5.3118
brd,4,0,108,241.38,318.665,107.3711,46.1551
brd,4,0,109,248.49,296.19,116.053,1.0018
brd,4,0,110,249.085,295.365,135.0,1.0607
brd,4,0,111,249.935,294.75,153.194,1.0644
brd,4,0,112,250.91,294.44,172.0313,1.0098
brd,4,0,113,251.93,294.38,1.1011,1.0402
brd,5,0,0,236.91,207.87,103.3929,0.4318
brd,5,0,1,239.595,204.6,130.7321,8.0763
brd,5,0,2,240.57,200.105,40.8421,4.3885
brd,5,0,3,238.72,198.3,62.8183,0.8319
brd,5,0,4,238.66,197.53,108.0034,0.8412
brd,5,0,5,239.61,196.17,130.5034,2.5251
brd,5,0,6,232.76,188.61,40.7118,20.2375
brd,5,0,7,226.015,185.85,76.4563,7.8997
brd,5,0,8,231.01,193.2,40.7748,10.749
