airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lvk,0,path,,UNLABELED,227.01,166.71,227.44,162.67,0.43,4.04,1.7372,1.01,8.2984,227.225,164.69,0.1064,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.4389,255.6591,86.883,4.046,0.0,594.0,387.36,0.0,1.01
lvk,1,path,,UNLABELED,167.09,176.8,194.08,73.4,26.99,103.4,2790.7648,625.6195,307.665,180.585,125.1,0.261,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.1973,19.1065,89.2975,71.7754,0.0,594.0,387.36,0.0,2342.9993
lvk,2,path,,UNLABELED,175.56,428.78,197.25,153.24,21.69,275.54,5976.4635,1374.0693,747.0132,186.405,291.01,0.0787,89,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.9199,263.9864,89.4469,239.2911,0.0,594.0,387.36,0.0,5389.7739
lvk,3,path,,UNLABELED,202.21,427.61,253.49,342.31,51.28,85.3,4374.1841,597.2655,322.3328,227.85,384.96,0.6012,60,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.4337,5.9952,89.8907,73.4101,0.0,594.0,387.36,0.0,2648.7149
lvk,4,path,,UNLABELED,135.06,429.79,180.82,174.01,45.76,255.78,11704.4952,5487.1975,703.3053,157.94,301.9,0.1789,84,1,0,1,rgb,207,207,207,0,none,,,,0.0,87.4103,34.6916,90.119,86.6702,0.0,594.0,387.36,0.0,8514.2589
lvk,5,path,,UNLABELED,198.11,175.35,246.42,68.62,48.31,106.73,5156.1251,689.7723,393.6578,222.265,121.985,0.4526,50,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.4199,5.5053,89.4742,82.8135,0.0,594.0,387.36,0.0,4488.4656
lvk,6,path,,UNLABELED,201.14,340.87,242.14,324.89,41.0,15.98,655.1792,188.6129,107.4593,221.64,332.88,2.5657,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.5685,15.4292,179.968,17.9,0.0,594.0,387.36,0.0,447.6043
lvk,7,path,,UNLABELED,231.62,210.99,286.47,175.26,54.85,35.73,1959.7891,637.9968,215.4084,259.045,193.125,1.5351,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.7322,2.85,179.8916,31.7201,0.0,594.0,387.36,0.0,1346.4139
lvk,8,path,,UNLABELED,168.15,493.76,177.94,423.35,9.79,70.41,689.3145,316.1647,152.0666,173.045,458.555,0.139,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.8246,72.3327,89.9816,62.28,0.0,594.0,387.36,0.0,475.113
lvk,9,path,,UNLABELED,149.01,528.61,180.38,407.32,31.37,121.29,3804.867,2241.9068,349.4546,164.695,467.965,0.2586,43,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.9365,13.4866,89.8969,38.9101,0.0,594.0,387.36,0.0,3159.0162
lvk,10,path,,UNLABELED,232.22,403.73,298.44,210.7,66.22,193.03,12782.4478,4254.6342,592.5688,265.33,307.215,0.3431,85,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.9891,16.335,89.4916,93.5437,0.0,594.0,387.36,0.0,8728.3923
lvk,11,compound,,UNLABELED,149.61,93.52,154.46,90.37,4.85,3.15,15.2775,5.7276,22.4355,152.035,91.945,1.5397,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.0099,2.6303,15.0163,0.4245,0.0,594.0,387.36,0.0,12.177
lvk,12,path,,UNLABELED,153.78,94.93,154.46,94.25,0.68,0.68,0.4624,0.352,2.1179,154.12,94.59,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,0.0,1.132,126.0316,0.136,0.0,594.0,387.36,0.0,0.352
lvk,13,path,,UNLABELED,149.78,97.55,154.37,96.24,4.59,1.31,6.0129,2.6673,11.5721,152.075,96.895,3.5038,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2503,22.9215,0.0,4.59,0.0,594.0,387.36,0.0,4.2993
lvk,14,compound,,UNLABELED,149.77,101.4,151.84,99.33,2.07,2.07,4.2849,2.4079,10.0336,150.805,100.365,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.0747,1.1236,99.463,0.4258,0.0,594.0,387.36,0.0,3.3629
lvk,15,path,,UNLABELED,149.61,109.83,154.54,103.36,4.93,6.47,31.8971,8.9726,33.0572,152.075,106.595,0.762,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,63.6413,1.2662,157.9294,5.1364,0.0,594.0,387.36,0.0,22.1842
lvk,16,compound,,UNLABELED,143.24,66.03,148.07,61.6,4.83,4.4301,21.3972,5.9904,22.3407,145.655,63.815,1.0903,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,179.889,1.2328,155.3149,5.3158,0.0,594.0,387.36,0.0,10.6986
lvk,17,path,,UNLABELED,143.25,70.42,148.26,66.42,5.01,4.0,20.04,7.4873,27.5524,145.755,68.42,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.7055,1.7656,42.9692,4.9883,0.0,594.0,387.36,0.0,19.22
lvk,18,path,,UNLABELED,143.25,75.24,148.26,71.24,5.01,4.0,20.04,7.4867,27.5523,145.755,73.24,1.2525,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,157.7471,1.7657,43.0527,4.995,0.0,594.0,387.36,0.0,19.22
lvk,19,path,,UNLABELED,143.47,79.37,148.16,75.96,4.69,3.41,15.9928,6.1046,22.1565,145.815,77.665,1.3754,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,15.3283,1.3774,0.0,2.91,0.0,594.0,387.36,0.0,14.7784
lvk,20,compound,,UNLABELED,143.24,84.06,148.07,79.64,4.83,4.42,21.3485,5.9874,22.3123,145.655,81.85,1.0928,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.2278,1.2406,24.587,5.3116,0.0,594.0,387.36,0.0,10.6743
lvk,21,path,,UNLABELED,143.47,86.46,148.07,84.46,4.6,2.0,9.2,3.4331,13.2,145.77,85.46,2.3,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,10.5501,10.2883,0.0,4.6,0.0,594.0,387.36,0.0,6.3166
