airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
bkt,0,path,,UNLABELED,178.11,203.43,189.98,185.19,11.87,18.24,216.5086,73.6158,25.2892,184.045,194.31,0.6508,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.4501,15.7464,55.1838,14.6774,0.0,594.0,387.36,0.0,73.6158
bkt,1,path,,UNLABELED,167.57,208.3,181.76,192.65,14.19,15.65,222.0735,72.5063,24.9396,174.665,200.475,0.9067,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,53.7722,15.6926,56.1671,14.4583,0.0,594.0,387.36,0.0,72.5063
bkt,2,path,,UNLABELED,65.19,471.83,356.35,201.55,291.16,270.28,78694.7277,10193.1301,1577.5059,210.77,336.69,1.0773,175,1,0,1,rgb,207,207,207,0,none,,,,0.0,17.0643,4.0282,89.1431,231.3559,0.0,594.0,387.36,0.0,44586.6668
bkt,3,path,,UNLABELED,153.99,467.89,171.43,443.3,17.44,24.59,428.8496,138.239,92.5034,162.71,455.595,0.7092,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.4636,2.1187,98.5028,12.1738,0.0,594.0,387.36,0.0,304.4116
bkt,4,path,,UNLABELED,145.06,467.69,154.21,450.84,9.15,16.85,154.1774,37.669,65.5934,149.635,459.265,0.543,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.7318,5.4569,98.1534,10.4355,0.0,594.0,387.36,0.0,123.2386
bkt,5,path,,UNLABELED,133.69,466.62,148.41,450.05,14.72,16.57,243.9103,62.1937,117.6263,141.05,458.335,0.8884,82,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.4956,2.442,8.0102,11.482,0.0,594.0,387.36,0.0,166.2829
bkt,6,path,,UNLABELED,343.59,544.57,365.21,520.94,21.62,23.63,510.8804,510.8804,90.5,354.4,532.755,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8804
bkt,7,path,,UNLABELED,18.04,549.11,369.39,44.72,351.35,504.39,177217.4386,177217.4386,1711.4801,193.715,296.915,0.6966,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,102.1392,2.227,90.0,504.39,0.0,594.0,387.36,0.0,177217.4386
bkt,8,path,,UNLABELED,205.58,472.35,214.31,464.54,8.73,7.81,68.1812,50.9589,23.4498,209.945,468.445,1.1178,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,176.4513,1.649,8.859,7.3375,0.0,594.0,387.36,0.0,52.6055
bkt,9,path,,UNLABELED,140.51,463.53,143.9,452.74,3.39,10.79,36.5781,19.8266,23.1254,142.205,458.135,0.3142,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,98.3558,32.5162,98.3816,10.6336,0.0,594.0,387.36,0.0,19.8266
bkt,10,path,,UNLABELED,146.97,464.66,150.69,453.32,3.72,11.34,42.1848,23.6653,24.4194,148.83,458.99,0.328,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,98.3538,27.5814,98.3554,11.1483,0.0,594.0,387.36,0.0,23.6653
bkt,11,path,,UNLABELED,170.99,444.56,351.4,187.75,180.41,256.81,46331.0887,2642.7179,620.1595,261.195,316.155,0.7025,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,55.4758,1251.4422,55.4757,305.7582,0.0,594.0,387.36,0.0,2642.7179
bkt,12,path,,UNLABELED,186.59,479.97,191.93,475.07,5.34,4.9,26.1661,11.9355,15.9121,189.26,477.52,1.0898,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,170.827,1.0814,57.5755,1.8837,0.0,594.0,387.36,0.0,17.8697
bkt,13,path,,UNLABELED,188.3,478.21,190.24,476.27,1.94,1.94,3.7636,2.6578,5.9355,189.27,477.24,1.0,9,1,0,1,rgb,255,255,255,0,none,,,,0.0,0.1446,1.2214,112.7971,0.7485,0.0,594.0,387.36,0.0,2.6578
bkt,14,path,,UNLABELED,209.31,227.05,211.76,223.88,2.45,3.17,7.7665,2.1178,4.9143,210.535,225.465,0.7729,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,56.0966,8.8925,45.0002,3.4648,0.0,594.0,387.36,0.0,2.2907
bkt,15,path,,UNLABELED,336.67,411.99,339.12,408.82,2.45,3.17,7.7665,2.1121,4.9203,337.895,410.405,0.7729,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,56.0675,8.8807,44.9998,3.4648,0.0,594.0,387.36,0.0,2.2908
bkt,16,path,,UNLABELED,195.16,240.75,197.61,237.58,2.45,3.17,7.7665,1.9811,4.7835,196.385,239.165,0.7729,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,55.0631,10.9006,45.0002,3.4648,0.0,594.0,387.36,0.0,2.1192
bkt,17,path,,UNLABELED,319.6,150.35,319.6,147.47,0.0,2.88,0.0,0.0,2.88,319.6,148.91,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
bkt,18,path,,UNLABELED,263.75,150.35,263.75,147.47,0.0,2.88,0.0,0.0,2.88,263.75,148.91,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
bkt,19,path,,UNLABELED,235.87,150.35,235.87,147.47,0.0,2.88,0.0,0.0,2.88,235.87,148.91,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
bkt,20,path,,UNLABELED,207.98,150.35,207.98,147.47,0.0,2.88,0.0,0.0,2.88,207.98,148.91,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
bkt,21,path,,UNLABELED,180.1,150.35,180.1,147.47,0.0,2.88,0.0,0.0,2.88,180.1,148.91,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
