airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gjt,0,path,,UNLABELED,141.62,363.93,159.32,348.6,17.7,15.33,271.341,117.4134,63.073,150.47,356.265,1.1546,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,149.5983,2.913,145.0343,17.8158,0.0,594.0,387.36,0.0,161.9388
gjt,1,path,,UNLABELED,97.45,400.77,102.26,396.64,4.81,4.13,19.8653,15.0671,14.0302,99.855,398.705,1.1647,20,1,0,0,none,,,,1,rgb,207,207,207,0.39,8.8143,1.4921,145.1622,1.523,0.0,594.0,387.36,0.0,15.0702
gjt,2,path,,UNLABELED,104.34,396.73,111.09,388.2,6.75,8.53,57.5775,40.6575,24.0142,107.715,392.465,0.7913,21,1,0,0,none,,,,1,rgb,207,207,207,0.39,118.6886,2.6702,98.0965,4.8281,0.0,594.0,387.36,0.0,40.6575
gjt,3,path,,UNLABELED,130.1,378.4,138.51,371.49,8.41,6.91,58.1129,25.5615,22.9846,134.305,374.945,1.2171,17,1,0,0,none,,,,1,rgb,207,207,207,0.39,144.8974,17.2229,145.6059,7.2227,0.0,594.0,387.36,0.0,25.5615
gjt,4,path,,UNLABELED,285.48,219.93,289.24,217.19,3.76,2.74,10.3024,0.0,4.6524,287.36,218.56,1.3723,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,36.0815,1000000.0,36.0815,4.6524,0.0,594.0,387.36,0.0,0.0
gjt,5,path,,UNLABELED,270.96,278.54,292.47,261.93,21.51,16.61,357.2816,104.4543,55.5561,281.715,270.235,1.295,24,1,0,0,none,,,,1,rgb,207,207,207,0.39,143.9872,35.316,145.198,22.7248,0.0,594.0,387.36,0.0,106.0348
gjt,6,path,,UNLABELED,210.3,319.87,229.82,304.26,19.52,15.61,304.7076,145.9934,52.5065,220.06,312.065,1.2505,30,1,0,0,none,,,,1,rgb,207,207,207,0.39,146.251,10.8538,146.4187,8.7504,0.0,594.0,387.36,0.0,146.5257
gjt,7,path,,UNLABELED,184.42,338.25,208.94,318.91,24.52,19.34,474.2172,195.3597,65.0894,196.68,328.58,1.2678,38,1,0,0,none,,,,1,rgb,207,207,207,0.39,144.3103,11.1991,146.9346,8.6511,0.0,594.0,387.36,0.0,196.0096
gjt,8,path,,UNLABELED,273.8,224.42,285.59,214.58,11.79,9.84,116.0133,71.3831,33.439,279.695,219.5,1.1982,36,1,0,0,none,,,,1,rgb,207,207,207,0.39,7.8744,1.9814,35.2442,7.2609,0.0,594.0,387.36,0.0,74.5466
gjt,9,path,,UNLABELED,279.71,263.71,320.24,220.65,40.53,43.06,1745.2216,896.5889,126.8235,299.975,242.18,0.9412,44,1,0,0,none,,,,1,rgb,207,207,207,0.39,40.9711,1.8637,35.4884,37.827,0.0,594.0,387.36,0.0,935.5244
