airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
unv,0,path,,UNLABELED,45.18,425.71,315.96,215.46,270.78,210.25,56931.4947,1155.2168,694.264,180.57,320.585,1.2879,72,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.283,1834.6261,36.97,48.0881,0.0,594.0,387.36,0.0,3862.4022
unv,1,path,,UNLABELED,46.8,218.33,59.56,204.03,12.76,14.3,182.4678,51.5216,35.5842,53.18,211.18,0.8923,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.4732,8.8233,125.7476,11.7423,0.0,594.0,387.36,0.0,75.1462
unv,2,path,,UNLABELED,69.02,238.49,85.72,220.86,16.7,17.63,294.4212,82.1105,44.4239,77.37,229.675,0.9472,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.039,2.2448,37.2576,11.2323,0.0,594.0,387.36,0.0,145.4458
unv,3,path,,UNLABELED,119.93,276.01,135.13,258.38,15.2,17.63,267.9762,80.8108,42.9099,127.53,267.195,0.8622,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.9619,2.4345,37.2542,11.3323,0.0,594.0,387.36,0.0,131.9021
unv,4,path,,UNLABELED,93.67,289.91,110.0,263.5,16.33,26.41,431.2752,124.9091,70.9626,101.835,276.705,0.6183,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,110.8353,6.5047,115.5679,11.3073,0.0,594.0,387.36,0.0,208.2347
unv,5,path,,UNLABELED,134.15,343.85,182.7,303.38,48.55,40.47,1964.8187,703.0477,129.974,158.425,323.615,1.1997,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.3636,11.3129,36.2858,21.1891,0.0,594.0,387.36,0.0,753.7664
unv,6,path,,UNLABELED,150.54,313.9,161.45,302.84,10.91,11.06,120.6646,41.0019,27.0896,155.995,308.37,0.9864,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.9481,1.3081,36.4308,8.8743,0.0,594.0,387.36,0.0,61.9465
unv,7,path,,UNLABELED,167.69,326.31,178.49,315.28,10.8,11.03,119.124,36.5069,28.2917,173.09,320.795,0.9791,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.4737,1.201,35.6599,8.7139,0.0,594.0,387.36,0.0,61.106
unv,8,path,,UNLABELED,187.18,331.49,204.93,311.77,17.75,19.72,350.03,92.3596,47.2949,196.055,321.63,0.9001,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,114.8603,2.1531,37.2618,10.8182,0.0,594.0,387.36,0.0,177.3585
unv,9,path,,UNLABELED,165.32,398.61,224.05,326.06,58.73,72.55,4260.8614,881.135,251.369,194.685,362.335,0.8095,68,1,0,1,rgb,207,207,207,0,none,,,,0.0,60.5054,6.3524,36.9837,41.2741,0.0,594.0,387.36,0.0,2036.9965
unv,10,path,,UNLABELED,180.3,387.08,247.91,335.45,67.61,51.63,3490.7047,672.7747,189.1658,214.105,361.265,1.3095,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.3253,60.752,37.1764,39.6346,0.0,594.0,387.36,0.0,978.2331
unv,11,path,,UNLABELED,157.55,361.81,173.2,344.33,15.65,17.48,273.5618,110.765,54.5519,165.375,353.07,0.8953,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.4892,2.2182,37.9515,9.8538,0.0,594.0,387.36,0.0,145.0035
unv,12,path,,UNLABELED,219.15,370.04,232.19,355.89,13.04,14.15,184.5158,42.3119,38.9646,225.67,362.965,0.9216,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.4697,1.2745,36.0656,12.1112,0.0,594.0,387.36,0.0,95.6239
unv,13,path,,UNLABELED,230.18,396.21,243.1,381.81,12.92,14.4,186.0481,54.472,41.4258,236.64,389.01,0.8972,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.3621,2.8097,45.6328,8.3232,0.0,594.0,387.36,0.0,89.3587
unv,14,path,,UNLABELED,215.52,428.84,272.54,386.3,57.02,42.54,2425.6308,357.0009,161.1275,244.03,407.57,1.3404,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,30.6521,28.1445,35.5721,13.5115,0.0,594.0,387.36,0.0,724.9771
unv,15,path,,UNLABELED,231.75,412.33,245.19,400.98,13.44,11.35,152.5439,63.8431,35.4387,238.47,406.655,1.1841,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.3257,4.8111,35.5961,13.6754,0.0,594.0,387.36,0.0,72.623
unv,16,path,,UNLABELED,245.61,420.74,258.66,408.48,13.05,12.26,159.993,68.1112,30.0466,252.135,414.61,1.0644,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.063,4.6523,35.5961,13.6754,0.0,594.0,387.36,0.0,73.6661
unv,17,path,,UNLABELED,267.96,391.21,286.45,373.77,18.49,17.44,322.4655,86.7414,45.2978,277.205,382.49,1.0602,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.0576,2.0808,35.5992,10.8227,0.0,594.0,387.36,0.0,158.7542
unv,18,path,,UNLABELED,311.54,421.08,324.58,406.23,13.04,14.85,193.6442,48.3835,41.4611,318.06,413.655,0.8781,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.0421,8.1826,126.6404,7.4901,0.0,594.0,387.36,0.0,78.3217
unv,19,path,,UNLABELED,295.13,450.2,314.12,422.39,18.99,27.81,528.1116,152.8593,71.2917,304.625,436.295,0.6828,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,117.1445,14.2509,127.0782,27.5002,0.0,594.0,387.36,0.0,187.2282
unv,20,path,,UNLABELED,310.11,439.63,312.76,437.27,2.65,2.36,6.254,2.897,5.8856,311.435,438.45,1.1229,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,35.8907,3.4866,37.1645,2.334,0.0,594.0,387.36,0.0,2.897
unv,21,path,,UNLABELED,303.0,455.05,317.13,438.68,14.13,16.37,231.3081,90.7583,42.326,310.065,446.865,0.8632,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.6547,6.5377,126.7957,12.338,0.0,594.0,387.36,0.0,90.8701
unv,22,path,,UNLABELED,301.16,451.62,303.48,449.61,2.32,2.01,4.6632,1.7796,5.3943,302.32,450.615,1.1542,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.1389,9.1907,37.6588,2.3242,0.0,594.0,387.36,0.0,1.7796
unv,23,path,,UNLABELED,316.4,444.44,319.0,441.99,2.6,2.45,6.37,2.9816,5.9383,317.7,443.215,1.0612,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.7926,3.3468,37.2116,2.348,0.0,594.0,387.36,0.0,2.9816
unv,24,path,,UNLABELED,309.24,459.94,323.49,443.41,14.25,16.53,235.5527,92.4783,43.0749,316.365,451.675,0.8621,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.6432,6.3783,126.7677,12.346,0.0,594.0,387.36,0.0,92.8774
unv,25,path,,UNLABELED,307.42,456.46,309.76,454.42,2.34,2.04,4.7736,1.8776,5.4163,308.59,455.44,1.1471,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.1608,8.1012,36.7714,2.322,0.0,594.0,387.36,0.0,1.8776
unv,26,path,,UNLABELED,322.77,449.25,325.43,446.8,2.66,2.45,6.517,3.0191,6.0194,324.1,448.025,1.0857,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.1662,3.528,37.3394,2.4401,0.0,594.0,387.36,0.0,3.0191
unv,27,path,,UNLABELED,315.55,464.49,329.52,448.28,13.97,16.21,226.4538,84.5043,42.0067,322.535,456.385,0.8618,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.9774,7.7984,126.7677,12.346,0.0,594.0,387.36,0.0,84.9036
unv,28,path,,UNLABELED,313.73,461.36,316.13,459.23,2.4,2.13,5.112,2.1242,5.5205,314.93,460.295,1.1268,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.3474,6.3195,36.9193,2.314,0.0,594.0,387.36,0.0,2.1242
unv,29,path,,UNLABELED,319.59,465.97,322.14,463.66,2.55,2.31,5.8905,2.6036,5.8176,320.865,464.815,1.1039,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,37.3066,4.6467,37.7713,2.4163,0.0,594.0,387.36,0.0,2.6036
unv,30,path,,UNLABELED,321.5,469.32,335.86,452.75,14.36,16.57,237.9456,92.8661,43.2421,328.68,461.035,0.8666,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.5571,6.5882,126.7679,12.346,0.0,594.0,387.36,0.0,93.2081
unv,31,path,,UNLABELED,328.78,453.68,331.34,451.37,2.56,2.31,5.9136,2.7048,5.7641,330.06,452.525,1.1082,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.5567,3.8255,36.5733,2.316,0.0,594.0,387.36,0.0,2.7048
unv,32,path,,UNLABELED,334.97,458.68,337.68,456.17,2.71,2.51,6.8021,3.2749,6.02,336.325,457.425,1.0797,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.5069,2.6234,36.7714,2.322,0.0,594.0,387.36,0.0,3.2749
unv,33,path,,UNLABELED,327.78,472.91,340.38,457.55,12.6,15.36,193.5361,56.5372,36.563,334.08,465.23,0.8203,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.02,24.2017,126.6974,16.6001,0.0,594.0,387.36,0.0,56.5372
unv,34,path,,UNLABELED,325.82,470.84,328.33,468.66,2.51,2.18,5.4718,2.2643,5.7227,327.075,469.75,1.1514,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.8234,6.4561,37.7937,2.4803,0.0,594.0,387.36,0.0,2.2643
unv,35,path,,UNLABELED,172.36,370.87,182.33,362.03,9.97,8.84,88.1348,42.6947,18.2594,177.345,366.45,1.1278,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,42.0691,3.3266,36.6864,8.1181,0.0,594.0,387.36,0.0,42.6947
unv,36,compound,,UNLABELED,313.97,186.63,317.12,181.78,3.15,4.85,15.2775,5.7278,22.4373,315.545,184.205,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0054,2.6286,105.0163,0.4245,0.0,594.0,387.36,0.0,12.1829
unv,37,path,,UNLABELED,317.86,182.46,318.54,181.78,0.68,0.68,0.4624,0.353,2.1208,318.2,182.12,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4952,1.0976,12.0931,0.1432,0.0,594.0,387.36,0.0,0.353
unv,38,compound,,UNLABELED,319.29,186.63,322.44,181.78,3.15,4.85,15.2775,5.7374,22.4364,320.865,184.205,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0142,2.6294,74.9837,0.4245,0.0,594.0,387.36,0.0,12.1842
unv,39,compound,,UNLABELED,322.93,186.47,325.01,184.4,2.08,2.07,4.3056,2.4169,10.0225,323.97,185.435,1.0048,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1565,1.1239,9.2472,0.4357,0.0,594.0,387.36,0.0,3.3651
unv,40,path,,UNLABELED,327.47,186.46,329.97,181.87,2.5,4.59,11.475,5.6356,21.68,328.72,184.165,0.5447,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4293,2.6632,90.0,4.59,0.0,594.0,387.36,0.0,11.475
unv,41,compound,,UNLABELED,283.48,193.0,287.91,188.17,4.43,4.83,21.3969,5.9903,22.3406,285.695,190.585,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5714,1.2324,114.6847,5.3158,0.0,594.0,387.36,0.0,10.6985
unv,42,path,,UNLABELED,288.3,192.99,292.3,187.98,4.0,5.01,20.04,7.497,27.5355,290.3,190.485,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7872,1.7623,132.9691,4.9882,0.0,594.0,387.36,0.0,19.2
unv,43,path,,UNLABELED,293.11,192.99,297.11,187.98,4.0,5.01,20.04,7.4814,27.5324,295.11,190.485,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6804,1.7601,132.9691,4.9882,0.0,594.0,387.36,0.0,19.2
unv,44,path,,UNLABELED,297.84,192.76,301.24,188.08,3.4,4.68,15.9119,6.0219,22.0984,299.54,190.42,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5453,1.3741,90.0,2.9,0.0,594.0,387.36,0.0,14.7083
unv,45,compound,,UNLABELED,301.51,193.0,305.94,188.17,4.43,4.83,21.3969,5.9903,22.3406,303.725,190.585,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.8879,1.2328,65.3153,5.3158,0.0,594.0,387.36,0.0,10.6985
unv,46,path,,UNLABELED,306.33,192.76,308.33,188.17,2.0,4.59,9.18,3.468,13.18,307.33,190.465,0.4357,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5139,10.2443,90.0,4.59,0.0,594.0,387.36,0.0,6.324
unv,47,compound,,UNLABELED,310.47,192.76,313.37,188.17,2.9,4.59,13.3111,6.3922,23.4636,311.92,190.465,0.6318,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1431,3.0571,90.0,4.59,0.0,594.0,387.36,0.0,11.9087
