airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
fdk,0,path,,UNLABELED,314.24,359.13,350.69,342.56,36.45,16.57,603.9759,131.3863,105.9006,332.465,350.845,2.1998,38,1,0,1,rgb,207,207,207,0,none,,,,0.0,169.3403,6.2575,154.0348,20.0765,0.0,594.0,387.36,0.0,407.1232
fdk,1,path,,UNLABELED,75.19,220.59,79.12,216.4,3.93,4.19,16.4667,14.91,15.4569,77.155,218.495,0.9379,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.0387,1.2564,88.233,3.8918,0.0,594.0,387.36,0.0,14.91
fdk,2,path,,UNLABELED,75.58,226.11,79.83,223.14,4.25,2.97,12.6225,10.7762,13.3788,77.705,224.625,1.431,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,9.0046,2.3835,176.8361,3.9861,0.0,594.0,387.36,0.0,10.7762
fdk,3,path,,UNLABELED,53.24,93.19,83.58,57.67,30.34,35.52,1077.6765,0.351,93.4279,68.41,75.43,0.8542,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.5008,1000000.0,49.4892,46.7063,0.0,594.0,387.36,0.0,0.3677
fdk,4,path,,UNLABELED,51.99,57.67,59.21,51.1,7.22,6.57,47.4354,15.1925,19.5629,55.6,54.385,1.0989,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.9891,16.9391,139.4935,7.8518,0.0,594.0,387.36,0.0,15.1925
fdk,5,path,,UNLABELED,92.24,336.73,152.01,280.51,59.77,56.22,3360.2679,1899.0014,488.2547,122.125,308.62,1.0631,72,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.4748,1.4442,85.1578,54.4945,0.0,594.0,387.36,0.0,2883.1495
fdk,6,path,,UNLABELED,136.85,432.99,165.3,334.81,28.45,98.18,2793.2205,1001.342,338.3366,151.075,383.9,0.2898,60,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.9332,43.7039,85.1572,88.9576,0.0,594.0,387.36,0.0,1639.6058
fdk,7,path,,UNLABELED,119.37,440.89,148.24,335.79,28.87,105.1,3034.2358,888.8846,441.0809,133.805,388.34,0.2747,75,1,0,1,rgb,207,207,207,0,none,,,,0.0,82.9612,39.5952,85.093,68.0394,0.0,594.0,387.36,0.0,1731.7337
fdk,8,path,,UNLABELED,82.6,251.66,129.59,225.44,46.99,26.22,1232.0776,733.4271,197.3844,106.095,238.55,1.7921,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.802,4.9413,173.433,23.4338,0.0,594.0,387.36,0.0,956.9532
fdk,9,path,,UNLABELED,86.28,229.06,119.33,206.93,33.05,22.13,731.3967,560.69,125.0234,102.805,217.995,1.4934,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.9066,1.6654,173.433,23.4338,0.0,594.0,387.36,0.0,595.7993
fdk,10,path,,UNLABELED,74.17,229.66,85.22,210.31,11.05,19.35,213.8176,73.0132,58.1268,79.695,219.985,0.5711,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.8524,3.2644,85.3484,19.1129,0.0,594.0,387.36,0.0,135.0088
fdk,11,path,,UNLABELED,82.48,210.05,117.72,180.5,35.24,29.55,1041.3415,498.2718,180.0611,100.1,195.275,1.1926,51,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.8559,1.7195,174.3139,23.3147,0.0,594.0,387.36,0.0,773.9064
fdk,12,path,,UNLABELED,80.22,210.57,83.67,200.15,3.45,10.42,35.9491,26.9295,15.4643,81.945,205.36,0.3311,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,85.4036,15.0339,85.3857,10.193,0.0,594.0,387.36,0.0,26.9295
fdk,13,path,,UNLABELED,97.41,184.78,120.3,172.41,22.89,12.37,283.1492,72.3547,61.0106,108.855,178.595,1.8504,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,161.9532,11.5647,171.1193,17.8136,0.0,594.0,387.36,0.0,130.6429
fdk,14,path,,UNLABELED,98.12,282.49,178.47,234.46,80.35,48.03,3859.2103,1077.1983,309.4333,138.295,258.475,1.6729,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,159.3772,3.1041,85.0284,26.309,0.0,594.0,387.36,0.0,2477.8156
fdk,15,path,,UNLABELED,127.1,246.12,151.33,201.95,24.23,44.17,1070.2388,276.7309,117.3064,139.215,224.035,0.5486,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.259,2.9473,48.6707,21.4269,0.0,594.0,387.36,0.0,602.3227
fdk,16,path,,UNLABELED,83.6,245.68,91.99,241.19,8.39,4.49,37.671,27.3268,26.6716,87.795,243.435,1.8686,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.8724,2.8542,174.5485,4.8419,0.0,594.0,387.36,0.0,31.3146
fdk,17,path,,UNLABELED,184.93,281.58,228.18,250.59,43.25,30.99,1340.3171,198.8317,144.1311,206.555,266.085,1.3956,31,1,0,1,rgb,207,207,207,0,none,,,,0.0,3.7296,4.3833,49.4726,36.9954,0.0,594.0,387.36,0.0,710.9541
fdk,18,path,,UNLABELED,21.2,348.42,266.0,56.2,244.8,292.22,71535.4572,1668.393,867.0301,143.6,202.31,0.8377,64,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.6003,37.4799,49.4671,204.5439,0.0,594.0,387.36,0.0,9661.1234
fdk,19,path,,UNLABELED,294.37,429.59,347.33,384.4,52.96,45.19,2393.2621,587.5597,178.8975,320.85,406.995,1.1719,35,1,0,1,rgb,207,207,207,0,none,,,,0.0,14.4329,4.153,139.696,32.8209,0.0,594.0,387.36,0.0,1321.1858
fdk,20,path,,UNLABELED,89.49,478.96,312.16,346.72,222.67,132.24,29445.8784,1395.2624,778.2028,200.825,412.84,1.6838,167,1,0,1,rgb,207,207,207,0,none,,,,0.0,155.2107,82.0108,153.9599,116.1731,0.0,594.0,387.36,0.0,10101.1841
fdk,21,path,,UNLABELED,165.55,111.74,367.74,111.74,202.19,0.0,0.0,0.0,202.19,266.645,111.74,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.42,0.0,1000000.0,0.0,202.19,0.0,594.0,387.36,0.0,0.0
fdk,22,path,,UNLABELED,132.81,126.31,136.73,121.09,3.92,5.22,20.4624,5.9264,21.6112,134.77,123.7,0.751,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3304,2.3142,90.0,0.74,0.0,594.0,387.36,0.0,17.2605
fdk,23,compound,,UNLABELED,136.9,126.38,141.67,121.18,4.77,5.2,24.8041,6.9523,24.0506,139.285,123.78,0.9173,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5864,1.2327,114.6842,5.723,0.0,594.0,387.36,0.0,12.402
fdk,24,path,,UNLABELED,142.0,126.13,145.67,121.09,3.67,5.04,18.4968,7.0557,23.8418,143.835,123.61,0.7282,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3739,1.3765,90.0,3.13,0.0,594.0,387.36,0.0,17.1107
fdk,25,path,,UNLABELED,146.06,126.13,149.06,121.18,3.0,4.95,14.8499,4.466,15.9,147.56,123.655,0.6061,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3251,3.4473,90.0,4.4,0.0,594.0,387.36,0.0,9.658
fdk,26,path,,UNLABELED,149.52,126.13,150.16,121.18,0.64,4.95,3.168,3.168,11.18,149.84,123.655,0.1293,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7452,61.5882,90.0,4.95,0.0,594.0,387.36,0.0,3.168
fdk,27,compound,,UNLABELED,150.68,126.31,155.91,121.09,5.23,5.22,27.3006,8.6954,29.1257,153.295,123.7,1.0019,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.7658,1.0718,62.1746,0.4071,0.0,594.0,387.36,0.0,21.473
fdk,28,path,,UNLABELED,156.51,126.37,160.82,120.97,4.31,5.4,23.274,8.7089,29.6767,158.665,123.67,0.7981,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7588,1.7638,132.8901,5.3777,0.0,594.0,387.36,0.0,22.3043
fdk,29,path,,UNLABELED,161.79,121.82,162.52,121.09,0.73,0.73,0.5329,0.4089,2.2826,162.155,121.455,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.6114,1.1383,168.6901,0.153,0.0,594.0,387.36,0.0,0.4089
fdk,30,path,,UNLABELED,161.79,124.48,162.52,123.74,0.73,0.74,0.5402,0.4103,2.2859,162.155,124.11,0.9865,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.5655,1.1456,11.3099,0.153,0.0,594.0,387.36,0.0,0.4103
fdk,31,compound,,UNLABELED,165.51,126.13,168.35,121.18,2.84,4.95,14.058,7.6294,25.4763,166.93,123.655,0.5737,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.1183,4.6707,90.0,4.95,0.0,594.0,387.36,0.0,12.1681
fdk,32,path,,UNLABELED,169.04,126.13,171.74,121.18,2.7,4.95,13.365,6.567,23.38,170.39,123.655,0.5455,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4296,2.6597,90.0,4.95,0.0,594.0,387.36,0.0,13.365
fdk,33,compound,,UNLABELED,173.84,126.38,178.61,121.18,4.77,5.2,24.8041,6.9624,24.0365,176.225,123.78,0.9173,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5526,1.2338,114.6842,5.723,0.0,594.0,387.36,0.0,12.402
fdk,34,path,,UNLABELED,179.03,126.13,181.18,121.18,2.15,4.95,10.6425,3.9985,14.2,180.105,123.655,0.4343,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5038,10.3054,90.0,4.95,0.0,594.0,387.36,0.0,7.3205
fdk,35,path,,UNLABELED,181.57,126.13,184.27,121.18,2.7,4.95,13.365,6.534,23.42,182.92,123.655,0.5455,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4318,2.6498,90.0,4.95,0.0,594.0,387.36,0.0,13.365
fdk,36,compound,,UNLABELED,185.01,126.13,188.14,121.18,3.13,4.95,15.4936,7.4488,25.2897,186.575,123.655,0.6323,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1653,3.0528,90.0,4.95,0.0,594.0,387.36,0.0,13.8433
fdk,37,path,,UNLABELED,188.15,126.13,191.15,121.18,3.0,4.95,14.8499,4.466,15.9,189.65,123.655,0.6061,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3251,3.4473,90.0,4.4,0.0,594.0,387.36,0.0,9.658
fdk,38,path,,UNLABELED,193.07,126.13,196.07,121.18,3.0,4.95,14.8499,4.466,15.9,194.57,123.655,0.6061,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3251,3.4473,90.0,4.4,0.0,594.0,387.36,0.0,9.658
fdk,39,compound,,UNLABELED,196.16,126.31,201.38,121.09,5.22,5.22,27.2484,8.6945,29.1202,198.77,123.7,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9627,1.0726,116.5651,0.4025,0.0,594.0,387.36,0.0,21.4659
fdk,40,compound,,UNLABELED,203.9,126.13,207.02,121.18,3.12,4.95,15.4441,7.4587,25.2641,205.46,123.655,0.6303,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1236,3.0572,90.0,4.95,0.0,594.0,387.36,0.0,13.8238
fdk,41,path,,UNLABELED,207.39,126.13,211.06,121.09,3.67,5.04,18.4968,7.0307,23.8372,209.225,123.61,0.7282,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.4786,1.3736,90.0,3.13,0.0,594.0,387.36,0.0,17.1179
fdk,42,path,,UNLABELED,211.9,126.37,216.21,120.97,4.31,5.4,23.274,8.6913,29.6735,214.055,123.67,0.7981,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6991,1.7619,132.968,5.3845,0.0,594.0,387.36,0.0,22.3043
fdk,43,path,,UNLABELED,216.53,126.31,223.5,120.99,6.97,5.32,37.0804,10.4858,35.6519,220.015,123.65,1.3101,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0162,1.2632,111.9357,5.5412,0.0,594.0,387.36,0.0,25.8133
fdk,44,compound,,UNLABELED,223.31,126.38,228.08,121.18,4.77,5.2,24.8041,6.9624,24.0365,225.695,123.78,0.9173,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5526,1.2338,114.6842,5.723,0.0,594.0,387.36,0.0,12.402
fdk,45,path,,UNLABELED,227.98,126.13,231.87,121.18,3.89,4.95,19.2555,5.0966,17.6666,229.925,123.655,0.7859,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3424,3.1611,59.4348,3.2054,0.0,594.0,387.36,0.0,11.2118
fdk,46,path,,UNLABELED,233.92,126.31,237.84,121.09,3.92,5.22,20.4624,5.9227,21.6175,235.88,123.7,0.751,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3126,2.3173,90.0,0.74,0.0,594.0,387.36,0.0,17.265
fdk,47,compound,,UNLABELED,238.56,126.13,241.68,121.18,3.12,4.95,15.4441,7.4515,25.2549,240.12,123.655,0.6303,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1843,3.0655,90.0,4.95,0.0,594.0,387.36,0.0,13.816
fdk,48,compound,,UNLABELED,241.77,126.31,247.0,121.09,5.23,5.22,27.3006,8.6949,29.1272,244.385,123.7,1.0019,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1769,1.0716,117.8254,0.4071,0.0,594.0,387.36,0.0,21.4745
fdk,49,path,,UNLABELED,247.38,126.31,250.54,121.09,3.16,5.22,16.4952,6.2902,22.0814,248.96,123.7,0.6054,91,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.7549,3.6114,11.4824,0.6531,0.0,594.0,387.36,0.0,13.8698
fdk,50,path,,UNLABELED,250.93,126.31,254.09,121.09,3.16,5.22,16.4952,6.2961,22.0881,252.51,123.7,0.6054,91,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.7618,3.6039,11.4824,0.6531,0.0,594.0,387.36,0.0,13.8796
fdk,51,path,,UNLABELED,254.7,126.13,255.34,121.18,0.64,4.95,3.168,3.168,11.18,255.02,123.655,0.1293,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7452,61.5882,90.0,4.95,0.0,594.0,387.36,0.0,3.168
fdk,52,path,,UNLABELED,256.23,126.37,260.54,120.97,4.31,5.4,23.274,8.7082,29.6766,258.385,123.67,0.7981,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.798,1.764,132.9679,5.3845,0.0,594.0,387.36,0.0,22.3043
fdk,53,path,,UNLABELED,261.13,126.31,265.9,121.09,4.77,5.22,24.8993,8.176,28.9321,263.515,123.7,0.9138,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.4303,1.4423,0.0,1.9,0.0,594.0,387.36,0.0,19.9288
fdk,54,path,,UNLABELED,268.19,126.31,272.11,121.09,3.92,5.22,20.4625,5.9053,21.603,270.15,123.7,0.751,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.326,2.3178,90.0,0.74,0.0,594.0,387.36,0.0,17.2385
fdk,55,path,,UNLABELED,272.83,126.13,274.98,121.18,2.15,4.95,10.6426,3.9986,14.2001,273.905,123.655,0.4343,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5039,10.3052,90.0,4.95,0.0,594.0,387.36,0.0,7.3206
fdk,56,path,,UNLABELED,275.37,126.13,278.07,121.18,2.7,4.95,13.3651,6.5341,23.42,276.72,123.655,0.5455,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4317,2.6497,90.0,4.95,0.0,594.0,387.36,0.0,13.3651
fdk,57,compound,,UNLABELED,278.26,126.38,283.03,121.18,4.77,5.2,24.804,6.9624,24.0365,280.645,123.78,0.9173,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9227,1.2342,65.316,5.7229,0.0,594.0,387.36,0.0,12.402
fdk,58,compound,,UNLABELED,283.45,126.13,286.58,121.18,3.13,4.95,15.4936,7.4488,25.2927,285.015,123.655,0.6323,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1596,3.0524,90.0,4.95,0.0,594.0,387.36,0.0,13.8435
fdk,59,compound,,UNLABELED,286.49,126.38,291.25,121.18,4.76,5.2,24.7521,6.9263,24.0364,288.87,123.78,0.9154,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4212,1.2351,114.5932,5.7188,0.0,594.0,387.36,0.0,12.3761
fdk,60,path,,UNLABELED,291.68,126.37,295.99,120.97,4.31,5.4,23.274,8.6913,29.6735,293.835,123.67,0.7981,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.699,1.7619,132.9679,5.3845,0.0,594.0,387.36,0.0,22.3043
fdk,61,path,,UNLABELED,296.59,126.31,300.51,121.09,3.92,5.22,20.4625,5.923,21.6177,298.55,123.7,0.751,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3191,2.3185,90.0,0.74,0.0,594.0,387.36,0.0,17.2652
fdk,62,path,,UNLABELED,301.22,126.13,303.92,121.18,2.7,4.95,13.3651,6.567,23.3801,302.57,123.655,0.5455,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4296,2.6596,90.0,4.95,0.0,594.0,387.36,0.0,13.3651
fdk,63,path,,UNLABELED,304.44,126.31,307.6,121.09,3.16,5.22,16.4952,6.292,22.0858,306.02,123.7,0.6054,91,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.7813,3.6059,11.4827,0.6531,0.0,594.0,387.36,0.0,13.8768
fdk,64,path,,UNLABELED,308.3,121.82,309.03,121.09,0.73,0.73,0.5329,0.4109,2.2884,308.665,121.455,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.5299,1.1273,11.3099,0.153,0.0,594.0,387.36,0.0,0.4109
fdk,65,compound,,UNLABELED,165.56,118.49,168.68,113.54,3.12,4.95,15.4441,7.4588,25.2653,167.12,116.015,0.6303,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1004,3.0608,90.0,4.95,0.0,594.0,387.36,0.0,13.8273
fdk,66,path,,UNLABELED,169.14,118.49,171.84,113.54,2.7,4.95,13.365,6.514,23.42,170.49,116.015,0.5455,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.425,2.6502,90.0,4.95,0.0,594.0,387.36,0.0,13.365
fdk,67,compound,,UNLABELED,172.03,118.75,176.8,113.54,4.77,5.21,24.8517,6.9773,24.073,174.415,116.145,0.9155,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9574,1.2393,65.3575,5.732,0.0,594.0,387.36,0.0,12.4258
fdk,68,compound,,UNLABELED,177.22,118.49,181.07,113.54,3.85,4.95,19.0576,8.129,26.7026,179.145,116.015,0.7778,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,88.7772,2.7409,90.0,4.95,0.0,594.0,387.36,0.0,16.4459
fdk,69,compound,,UNLABELED,181.61,118.49,184.46,113.54,2.85,4.95,14.1076,7.6631,25.4519,183.035,116.015,0.5758,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.1197,4.67,90.0,4.95,0.0,594.0,387.36,0.0,12.1814
fdk,70,compound,,UNLABELED,184.6,118.75,189.36,113.54,4.76,5.21,24.7996,6.9412,24.0729,186.98,116.145,0.9136,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0539,1.2405,114.5517,5.7279,0.0,594.0,387.36,0.0,12.3998
fdk,71,path,,UNLABELED,189.51,118.67,193.43,113.45,3.92,5.22,20.4624,5.9134,21.5848,191.47,116.06,0.751,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.315,2.3145,90.0,0.73,0.0,594.0,387.36,0.0,17.2471
fdk,72,path,,UNLABELED,194.15,118.49,197.76,113.54,3.61,4.95,17.8695,7.2009,25.1463,195.955,116.015,0.7293,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.7759,2.4315,90.0,4.95,0.0,594.0,387.36,0.0,17.7705
fdk,73,compound,,UNLABELED,199.65,118.67,204.88,113.45,5.23,5.22,27.3006,8.6897,29.1266,202.265,116.06,1.0019,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0114,1.0722,128.8847,0.3982,0.0,594.0,387.36,0.0,21.4706
fdk,74,path,,UNLABELED,205.48,118.49,207.92,113.54,2.44,4.95,12.078,5.1362,18.24,206.7,116.015,0.4929,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.867,3.9039,90.0,4.95,0.0,594.0,387.36,0.0,9.7264
fdk,75,compound,,UNLABELED,209.97,118.75,214.74,113.54,4.77,5.21,24.8517,6.9773,24.073,212.355,116.145,0.9155,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5765,1.239,114.6425,5.732,0.0,594.0,387.36,0.0,12.4258
fdk,76,path,,UNLABELED,215.16,118.49,217.32,113.54,2.16,4.95,10.692,4.004,14.22,216.24,116.015,0.4364,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5797,10.2163,90.0,4.95,0.0,594.0,387.36,0.0,7.348
fdk,77,path,,UNLABELED,217.7,118.49,219.86,113.54,2.16,4.95,10.692,4.048,14.22,218.78,116.015,0.4364,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5202,10.2167,90.0,4.95,0.0,594.0,387.36,0.0,7.37
fdk,78,compound,,UNLABELED,222.15,118.49,225.28,113.54,3.13,4.95,15.4936,7.4489,25.294,223.715,116.015,0.6323,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1551,3.0542,90.0,4.95,0.0,594.0,387.36,0.0,13.847
fdk,79,path,,UNLABELED,225.65,118.49,229.31,113.45,3.66,5.04,18.4464,7.024,23.826,227.48,115.97,0.7262,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3406,1.3768,90.0,3.13,0.0,594.0,387.36,0.0,17.075
fdk,80,path,,UNLABELED,230.15,118.73,234.46,113.34,4.31,5.39,23.2309,8.6906,29.6594,232.305,116.035,0.7996,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.67,1.7644,132.9625,5.3704,0.0,594.0,387.36,0.0,22.2827
fdk,81,path,,UNLABELED,234.79,118.67,241.76,113.36,6.97,5.31,37.0107,10.4258,35.6085,238.275,116.015,1.3126,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.5498,1.2652,67.9295,5.5356,0.0,594.0,387.36,0.0,25.7387
fdk,82,compound,,UNLABELED,241.57,118.75,246.33,113.54,4.76,5.21,24.7995,6.9348,24.0788,243.95,116.145,0.9136,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.106,1.2384,65.4483,5.7279,0.0,594.0,387.36,0.0,12.3998
fdk,83,path,,UNLABELED,246.23,118.49,250.12,113.54,3.89,4.95,19.2555,5.0906,17.6742,248.175,116.015,0.7859,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4922,3.1642,120.6565,3.1968,0.0,594.0,387.36,0.0,11.2118
fdk,84,path,,UNLABELED,252.45,118.49,256.02,113.54,3.57,4.95,17.6714,7.5954,25.8399,254.235,116.015,0.7212,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9528,2.0275,90.0,4.95,0.0,594.0,387.36,0.0,17.6714
fdk,85,compound,,UNLABELED,256.54,118.67,261.76,113.45,5.22,5.22,27.2483,8.6916,29.1232,259.15,116.06,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9734,1.0726,62.7852,0.3936,0.0,594.0,387.36,0.0,21.4681
fdk,86,path,,UNLABELED,262.37,118.49,264.52,113.54,2.15,4.95,10.6426,3.9986,14.2001,263.445,116.015,0.4343,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5039,10.3052,90.0,4.95,0.0,594.0,387.36,0.0,7.3206
fdk,87,compound,,UNLABELED,264.91,118.49,268.76,113.54,3.85,4.95,19.0576,8.1221,26.6993,266.835,116.015,0.7778,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,88.7811,2.741,90.0,4.95,0.0,594.0,387.36,0.0,16.4379
fdk,88,path,,UNLABELED,269.3,118.49,269.94,113.54,0.64,4.95,3.1681,3.1681,11.1801,269.62,116.015,0.1293,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7451,61.5853,90.0,4.95,0.0,594.0,387.36,0.0,3.1681
fdk,89,path,,UNLABELED,270.83,118.73,275.14,113.34,4.31,5.39,23.2309,8.6906,29.6594,272.985,116.035,0.7996,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6699,1.7644,132.9625,5.3704,0.0,594.0,387.36,0.0,22.2827
fdk,90,path,,UNLABELED,275.74,118.67,280.51,113.45,4.77,5.22,24.8993,8.1912,28.9445,278.125,116.06,0.9138,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.3743,1.4409,0.0,1.9,0.0,594.0,387.36,0.0,19.9306
fdk,91,path,,UNLABELED,283.07,118.49,283.71,113.54,0.64,4.95,3.1681,3.1681,11.1801,283.39,116.015,0.1293,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7451,61.5853,90.0,4.95,0.0,594.0,387.36,0.0,3.1681
fdk,92,path,,UNLABELED,284.6,118.73,288.91,113.34,4.31,5.39,23.2309,8.6906,29.6594,286.755,116.035,0.7996,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.6699,1.7644,132.9625,5.3704,0.0,594.0,387.36,0.0,22.2827
fdk,93,path,,UNLABELED,289.56,118.67,292.72,113.45,3.16,5.22,16.4952,6.2892,22.0907,291.14,116.06,0.6054,91,1,0,1,rgb,0,0,0,0,none,,,,0.0,91.7673,3.6091,12.3375,0.6551,0.0,594.0,387.36,0.0,13.87
