airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
hnl,0,0,0,328.16,410.035,153.4349,0.3801
hnl,0,0,1,327.77,410.185,163.5395,0.4588
hnl,0,0,2,327.39,410.275,171.119,0.3239
hnl,0,0,3,327.04,410.305,178.4934,0.3801
hnl,0,0,4,326.655,410.275,10.177,0.3962
hnl,0,0,5,326.26,410.155,23.0256,0.4346
hnl,0,0,6,325.85,409.945,30.7619,0.4888
hnl,0,0,7,325.465,409.65,44.1689,0.488
hnl,0,0,8,325.195,409.365,50.4394,0.2983
hnl,0,0,9,325.035,409.135,60.5285,0.2642
hnl,0,0,10,324.745,412.985,93.2479,7.9428
hnl,0,0,11,324.86,417.01,10.0077,0.6905
hnl,1,0,0,217.92,233.425,90.0,1.75
hnl,1,0,1,218.125,234.32,5.5733,0.412
hnl,1,0,2,218.525,234.39,14.3823,0.4026
hnl,1,0,3,218.905,234.53,25.9417,0.4115
hnl,1,0,4,219.255,234.735,34.8729,0.4022
hnl,1,0,5,219.565,234.995,45.0015,0.4101
hnl,1,0,6,219.825,235.305,55.1248,0.4023
hnl,1,0,7,220.03,235.655,64.0583,0.4115
hnl,1,0,8,220.17,236.035,75.6172,0.4026
hnl,1,0,9,220.24,236.435,84.4288,0.4119
hnl,1,0,10,220.26,240.145,90.0,7.01
hnl,1,0,11,220.24,243.87,95.1935,0.4418
hnl,1,0,12,220.16,244.3,105.9473,0.4368
hnl,1,0,13,220.0,244.705,117.1485,0.4383
hnl,1,0,14,219.765,245.07,128.4529,0.4342
hnl,1,0,15,219.47,245.385,137.8154,0.4319
hnl,1,0,16,219.12,245.645,148.8175,0.4442
hnl,1,0,17,218.725,245.835,159.905,0.4366
hnl,1,0,18,218.305,245.945,170.7531,0.4357
hnl,1,0,19,218.09,246.865,90.0,1.77
hnl,1,0,20,218.305,247.785,9.2429,0.4357
hnl,1,0,21,218.725,247.895,20.0988,0.4366
hnl,1,0,22,219.12,248.085,31.1825,0.4442
hnl,1,0,23,219.47,248.345,42.1846,0.4319
hnl,1,0,24,219.765,248.66,51.5471,0.4342
hnl,1,0,25,220.0,249.025,62.8515,0.4383
hnl,1,0,26,220.16,249.43,74.0527,0.4368
hnl,1,0,27,220.24,249.86,84.8065,0.4418
hnl,1,0,28,220.26,255.865,90.0,11.57
hnl,1,0,29,220.235,261.875,96.3408,0.4528
hnl,1,0,30,220.145,262.32,106.4587,0.4588
hnl,1,0,31,219.97,262.74,118.8095,0.4565
hnl,1,0,32,219.715,263.12,128.8553,0.4623
hnl,1,0,33,219.395,263.445,140.3543,0.4545
hnl,1,0,34,219.015,263.695,152.8799,0.4607
hnl,1,0,35,218.595,263.87,161.9637,0.4522
hnl,1,0,36,218.15,263.96,175.033,0.4617
hnl,1,0,37,217.92,264.855,90.0,1.75
hnl,1,0,38,218.125,265.75,5.5733,0.412
hnl,1,0,39,218.525,265.825,15.7534,0.4052
hnl,1,0,40,218.905,265.965,24.675,0.4072
hnl,1,0,41,219.255,266.165,34.8765,0.4023
hnl,1,0,42,219.565,266.425,44.9985,0.4101
hnl,1,0,43,219.825,266.735,55.1248,0.4023
hnl,1,0,44,220.03,267.085,64.0583,0.4115
hnl,1,0,45,220.17,267.47,75.9627,0.4123
hnl,1,0,46,220.24,267.87,84.2903,0.402
hnl,1,0,47,220.26,271.575,90.0,7.01
hnl,1,0,48,220.235,275.305,96.3404,0.4528
hnl,1,0,49,220.15,275.745,105.5925,0.4464
hnl,1,0,50,219.985,276.155,118.3008,0.4429
hnl,1,0,51,219.74,276.525,128.6607,0.4482
hnl,1,0,52,219.43,276.85,138.5743,0.4534
hnl,1,0,53,219.065,277.11,150.5758,0.4478
hnl,1,0,54,218.66,277.29,161.5632,0.4427
hnl,1,0,55,218.23,277.39,172.2352,0.4441
hnl,1,0,56,218.01,278.295,90.0,1.75
hnl,1,0,57,218.4,279.125,173.4183,0.7852
hnl,1,0,58,219.165,278.96,162.256,0.7875
hnl,1,0,59,219.89,278.645,150.8755,0.8013
hnl,1,0,60,220.54,278.195,139.6362,0.7874
hnl,1,0,61,221.09,277.635,129.3398,0.7887
hnl,1,0,62,221.525,276.98,117.86,0.7918
hnl,1,0,63,221.82,276.25,106.1442,0.7912
hnl,1,0,64,221.97,275.475,95.7825,0.794
