airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
arg,0,0,0,301.38,308.275,90.0,2.69
arg,0,0,1,287.655,306.94,179.9583,27.45
arg,0,0,2,273.935,308.295,89.7868,2.69
arg,1,0,0,240.575,433.35,45.0233,17.3595
arg,1,0,1,231.18,423.945,45.0439,9.2277
arg,1,0,2,226.985,421.61,135.1538,2.6375
arg,1,0,3,235.445,431.94,45.0152,26.5802
arg,2,0,0,131.56,456.6,90.1403,49.0001
arg,2,0,1,130.22,432.1,0.0,2.8
arg,2,0,2,128.755,456.605,90.152,49.0102
arg,3,0,0,247.155,190.24,90.2121,2.7
arg,3,0,1,236.97,188.865,0.1405,20.3801
arg,3,0,2,225.115,188.835,0.1722,3.33
arg,3,0,3,223.445,190.21,90.2075,2.76
arg,4,0,0,193.945,199.59,44.8528,2.7507
arg,4,0,1,189.245,202.32,135.1929,10.5006
arg,4,0,2,186.495,206.99,44.8528,2.7507
arg,5,0,0,193.945,199.59,44.8528,2.7507
arg,5,0,1,197.35,198.15,135.2367,6.8449
arg,5,0,2,200.08,195.635,160.7109,0.6357
arg,5,0,3,200.69,195.48,170.837,0.628
arg,5,0,4,201.31,195.44,1.8466,0.6203
arg,5,0,5,201.93,195.51,10.9562,0.6315
arg,5,0,6,202.54,195.69,21.8009,0.6462
arg,5,0,7,203.12,195.98,31.2636,0.6551
arg,5,0,8,202.395,195.145,45.0002,2.8426
arg,5,0,9,201.1,193.855,44.5005,0.8132
arg,5,0,10,200.585,193.345,45.001,0.6364
arg,5,0,11,200.21,192.97,44.9985,0.4243
arg,5,0,12,199.75,192.51,45.0014,0.8768
arg,5,0,13,198.395,191.16,44.8625,2.9486
arg,5,0,14,197.48,190.36,61.5581,0.5459
arg,5,0,15,197.7,190.865,71.2405,0.5597
arg,5,0,16,197.845,191.41,78.8884,0.5707
arg,5,0,17,197.915,191.975,86.9858,0.5708
arg,5,0,18,197.9,192.55,95.9075,0.5831
arg,5,0,19,197.805,193.115,103.2978,0.5651
arg,5,0,20,197.635,193.645,112.3804,0.5516
arg,5,0,21,197.39,194.135,120.784,0.5471
arg,6,0,0,86.195,92.385,44.9999,2.4183
arg,6,0,1,81.535,95.31,135.1889,10.7269
arg,6,0,2,79.06,100.415,44.8921,3.7547
arg,6,0,3,80.485,101.55,116.5651,0.4249
arg,6,0,4,80.695,101.19,124.0779,0.4105
arg,6,0,5,82.98,98.25,128.0749,7.0376
arg,6,0,6,85.61,94.9,128.4179,1.4805
arg,7,0,0,186.57,211.635,59.8594,0.3585
arg,7,0,1,186.41,211.31,67.6175,0.3677
arg,7,0,2,186.295,210.96,75.9649,0.3711
arg,7,0,3,186.23,210.59,83.9921,0.3821
arg,7,0,4,186.215,210.21,91.5067,0.3801
arg,7,0,5,186.25,209.835,99.21,0.3749
arg,7,0,6,186.335,209.475,107.4484,0.3669
arg,7,0,7,186.47,209.135,115.8657,0.3668
arg,7,0,8,186.645,208.825,123.234,0.3467
arg,7,0,9,187.105,208.32,135.3949,1.0253
arg,7,0,10,186.495,206.99,44.8528,2.7507
arg,7,0,11,185.3,206.24,135.0,0.6223
arg,7,0,12,184.805,206.625,149.0374,0.6414
arg,7,0,13,184.235,206.9,159.5502,0.6297
arg,7,0,14,183.64,207.06,170.5372,0.6083
arg,7,0,15,183.035,207.105,0.9401,0.6101
arg,7,0,16,182.43,207.03,13.1325,0.6161
arg,7,0,17,181.84,206.835,23.3176,0.6316
arg,7,0,18,181.495,206.66,42.2753,0.1487
arg,7,0,19,180.415,207.625,135.2809,2.885
arg,7,0,20,181.995,211.235,44.8898,7.3539
arg,8,0,0,92.76,85.715,44.8156,2.1991
arg,8,0,1,89.365,87.535,135.2199,7.3681
arg,8,0,2,86.045,90.83,135.2039,1.987
arg,8,0,3,86.195,92.385,44.9999,2.4183
arg,8,0,4,87.51,92.81,136.931,1.2594
arg,8,0,5,88.395,92.04,141.3392,1.0885
arg,8,0,6,89.275,91.415,147.9392,1.0738
arg,8,0,7,90.205,90.905,154.6532,1.0512
arg,8,0,8,91.17,90.51,160.8666,1.0373
arg,8,0,9,92.16,90.24,168.6894,1.0198
arg,8,0,10,93.17,90.095,174.9577,1.024
arg,8,0,11,94.185,90.075,2.8334,1.0112
arg,8,0,12,95.195,90.185,9.555,1.0242
arg,8,0,13,96.195,90.415,16.3273,1.0316
arg,8,0,14,97.17,90.77,23.6285,1.0478
arg,8,0,15,98.11,91.245,29.9457,1.0617
arg,9,0,0,81.955,106.35,52.1773,2.8864
arg,9,0,1,80.92,105.05,46.848,0.4386
arg,9,0,2,80.65,104.7,57.7249,0.4494
arg,9,0,3,80.435,104.295,66.1606,0.4701
arg,9,0,4,80.28,103.855,75.0677,0.4657
arg,9,0,5,80.19,103.39,82.8754,0.4837
arg,9,0,6,80.165,102.91,91.1937,0.4801
arg,9,0,7,80.21,102.43,99.4629,0.4866
arg,9,0,8,80.32,101.965,107.281,0.4713
arg,9,0,9,79.06,100.415,44.892,3.7547
arg,9,0,10,76.73,100.085,135.1437,2.8214
arg,9,0,11,74.775,102.03,135.1505,2.6941
arg,9,0,12,74.6,103.755,44.816,2.1991
arg,9,0,13,77.98,107.13,44.9999,7.3539
arg,9,0,14,81.71,108.61,135.2548,3.182
arg,10,0,0,208.83,233.94,44.9481,62.5083
arg,10,0,1,186.685,211.825,54.4718,0.086
arg,10,0,2,185.63,212.81,135.2793,2.8992
arg,10,0,3,206.77,235.92,44.8964,62.5932
arg,11,0,0,133.325,158.58,44.9493,135.9696
arg,11,0,1,84.025,109.02,52.2419,3.8705
arg,11,0,2,81.71,108.61,135.2548,3.182
arg,11,0,3,94.965,124.09,44.9502,40.6516
arg,11,0,4,110.88,140.17,48.3458,4.604
arg,11,0,5,145.9,175.265,44.9015,94.5615
arg,12,0,0,254.615,247.28,44.9246,5.3811
arg,12,0,1,252.79,245.605,70.4257,0.4776
arg,12,0,2,252.915,246.07,79.381,0.4884
arg,12,0,3,252.975,246.56,86.5665,0.5009
arg,12,0,4,252.97,247.06,94.5749,0.5016
arg,12,0,5,252.895,247.545,103.1708,0.4827
arg,12,0,6,252.75,248.005,111.8031,0.4847
arg,12,0,7,252.545,248.435,119.2907,0.4701
arg,12,0,8,252.29,248.815,128.6592,0.4482
arg,12,0,9,251.98,249.13,140.5286,0.4405
arg,12,0,10,250.67,249.905,150.8816,2.6098
arg,12,0,11,247.865,251.245,157.051,3.6162
arg,12,0,12,246.75,253.24,66.9087,2.8047
arg,12,0,13,250.105,253.39,157.8823,6.0556
arg,12,0,14,253.22,252.28,5.5274,0.6229
arg,12,0,15,253.83,252.395,15.8175,0.6236
arg,12,0,16,254.42,252.615,24.9643,0.6398
arg,12,0,17,254.98,252.94,35.1349,0.6603
arg,12,0,18,255.495,253.365,43.8063,0.679
arg,12,0,19,255.955,253.88,52.4812,0.706
arg,12,0,20,256.345,254.475,60.944,0.7207
arg,13,0,0,233.515,262.085,88.6685,0.4301
arg,13,0,1,233.555,261.62,100.2036,0.508
arg,13,0,2,233.68,261.13,108.4349,0.506
arg,13,0,3,233.87,260.675,117.0961,0.483
arg,13,0,4,234.12,260.275,127.1171,0.464
arg,13,0,5,234.425,259.93,135.8809,0.4597
arg,13,0,6,234.77,259.65,146.3099,0.4326
arg,13,0,7,235.145,259.45,157.6941,0.4216
arg,13,0,8,235.64,259.25,158.1966,0.6462
arg,13,0,9,236.01,259.1,156.8022,0.1523
arg,13,0,10,235.565,257.86,66.9443,2.6301
arg,13,0,11,234.675,256.805,157.5432,0.8115
arg,13,0,12,233.96,257.01,171.6335,0.6873
arg,13,0,13,233.275,257.04,3.3185,0.6912
arg,13,0,14,232.595,256.93,15.0373,0.6938
arg,13,0,15,231.94,256.685,25.8442,0.7111
arg,13,0,16,231.32,256.315,35.6291,0.7382
arg,13,0,17,230.985,256.06,48.8063,0.1063
arg,13,0,18,229.945,257.015,135.2865,2.8285
arg,13,0,19,229.785,258.855,45.0,2.39
arg,13,0,20,230.63,261.015,90.0,2.63
arg,14,0,0,256.475,304.295,104.7428,0.5894
arg,14,0,1,256.295,304.85,111.2505,0.5794
arg,14,0,2,256.05,305.37,119.2501,0.5731
arg,14,0,3,255.74,305.84,127.6938,0.5561
arg,14,0,4,255.38,306.245,135.7623,0.5304
arg,14,0,5,254.975,306.575,146.0051,0.5186
arg,14,0,6,254.535,306.83,153.947,0.5009
arg,14,0,7,250.875,306.94,0.0,6.87
arg,14,0,8,247.44,308.325,90.0,2.77
arg,14,0,9,250.825,309.71,0.0,6.77
arg,14,0,10,254.5,309.87,28.8847,0.6624
arg,14,0,11,255.06,310.24,37.8762,0.6841
arg,14,0,12,255.57,310.705,46.7365,0.7004
arg,14,0,13,256.015,311.26,55.6516,0.7267
arg,14,0,14,256.39,311.895,63.0946,0.7513
arg,14,0,15,256.555,310.97,89.7724,2.52
arg,14,0,16,256.55,309.33,90.0,0.76
arg,14,0,17,256.55,308.77,90.0,0.36
arg,14,0,18,256.55,308.07,90.0,1.04
arg,14,0,19,256.55,307.245,90.0,0.61
arg,15,0,0,233.72,311.62,111.8011,0.5385
arg,15,0,1,233.95,311.145,120.0186,0.5197
arg,15,0,2,234.24,310.725,129.3698,0.5045
arg,15,0,3,234.58,310.37,138.3659,0.4817
arg,15,0,4,234.96,310.085,147.9942,0.4717
arg,15,0,5,235.375,309.88,159.59,0.4588
arg,15,0,6,235.815,309.76,169.921,0.4571
arg,15,0,7,236.16,309.72,0.0,0.24
arg,15,0,8,236.275,308.335,89.793,2.77
arg,15,0,9,236.135,306.95,0.0,0.27
arg,15,0,10,235.775,306.905,11.3092,0.4589
arg,15,0,11,235.335,306.775,21.5697,0.4624
arg,15,0,12,234.92,306.56,33.0253,0.4771
arg,15,0,13,234.535,306.265,41.7276,0.4958
arg,15,0,14,234.195,305.9,52.2262,0.5061
arg,15,0,15,233.91,305.47,60.5242,0.5284
arg,15,0,16,232.215,305.24,0.0,3.13
arg,15,0,17,230.65,308.555,90.0,6.63
arg,16,0,0,247.44,308.325,90.0,2.77
arg,16,0,1,241.855,306.945,179.9488,11.17
arg,16,0,2,236.275,308.335,89.7933,2.77
arg,17,0,0,233.455,350.73,89.1751,7.6408
arg,17,0,1,233.435,331.99,90.1344,29.8401
arg,17,0,2,233.475,314.75,90.1234,4.64
arg,17,0,3,233.55,312.15,104.0362,0.5772
arg,17,0,4,232.135,311.87,0.0,2.97
arg,17,0,5,230.66,333.21,89.9731,42.68
arg,18,0,0,233.7,305.04,68.1978,0.4308
arg,18,0,1,233.56,304.63,74.0557,0.4368
arg,18,0,2,233.54,286.365,90.1269,36.1101
arg,18,0,3,233.55,265.445,89.4001,5.7303
arg,18,0,4,233.52,262.44,90.0,0.28
arg,18,0,5,232.075,262.315,179.4053,2.8902
arg,18,0,6,230.64,282.255,89.9713,39.85
arg,18,0,7,230.65,303.71,90.0,3.06
arg,18,0,8,232.215,305.24,0.0,3.13
arg,19,0,0,241.66,359.85,22.4853,12.4462
arg,19,0,1,235.38,358.745,112.572,2.7615
arg,19,0,2,240.595,362.4,22.503,12.4369
arg,20,0,0,256.59,364.545,90.0,5.99
arg,20,0,1,256.465,361.88,110.746,0.7058
arg,20,0,2,256.175,362.515,118.4117,0.6935
arg,20,0,3,255.81,363.08,127.569,0.6561
arg,20,0,4,255.37,363.56,137.49,0.6512
arg,20,0,5,254.87,363.945,147.5995,0.6159
arg,20,0,6,254.33,364.22,158.5534,0.6017
arg,20,0,7,253.76,364.38,170.217,0.5886
arg,20,0,8,253.175,364.42,1.9419,0.5904
arg,20,0,9,252.59,364.345,12.6327,0.5944
arg,20,0,10,252.025,364.15,25.3021,0.6084
arg,20,0,11,250.46,363.49,22.3354,2.7893
arg,20,0,12,248.29,362.595,22.5273,1.9054
arg,20,0,13,246.875,363.505,112.7634,2.7654
arg,20,0,14,248.51,365.675,22.4133,4.6946
arg,20,0,15,250.89,366.63,15.9448,0.4368
arg,20,0,16,251.295,366.79,27.1511,0.4383
arg,20,0,17,251.675,367.03,37.116,0.464
arg,20,0,18,252.02,367.34,46.7361,0.4669
arg,20,0,19,252.315,367.715,56.6335,0.4909
arg,20,0,20,252.56,368.15,64.4395,0.5099
arg,20,0,21,252.745,368.625,72.9803,0.5124
arg,20,0,22,252.86,369.13,81.2537,0.5261
arg,20,0,23,252.905,369.65,88.8972,0.5201
arg,20,0,24,252.885,370.17,95.4926,0.5224
arg,20,0,25,252.795,370.685,104.3009,0.5263
arg,20,0,26,252.635,371.175,112.0115,0.507
arg,20,0,27,252.415,371.625,120.1731,0.4974
arg,21,0,0,217.515,406.475,153.7585,0.7916
arg,21,0,1,216.79,406.765,162.7343,0.7749
arg,21,0,2,216.045,406.93,172.406,0.7566
arg,21,0,3,215.29,406.965,2.2604,0.7606
arg,21,0,4,214.535,406.87,12.0417,0.7669
arg,21,0,5,212.48,405.13,44.657,4.7236
arg,21,0,6,209.845,404.41,135.4533,2.68
arg,21,0,7,210.185,406.635,44.7779,3.6487
arg,21,0,8,211.625,408.155,58.3252,0.5523
arg,21,0,9,211.88,408.645,66.6662,0.5554
arg,21,0,10,212.065,409.18,75.004,0.5797
arg,21,0,11,212.18,409.745,82.0104,0.5756
arg,21,0,12,212.22,410.325,90.0,0.59
arg,21,0,13,212.175,410.905,98.9739,0.5771
arg,21,0,14,212.055,411.465,105.2544,0.5701
arg,21,0,15,211.865,412.0,113.8596,0.5686
arg,21,0,16,211.605,412.49,122.23,0.5438
arg,22,0,0,235.38,358.745,112.5719,2.7615
arg,22,0,1,235.305,357.22,22.4517,1.3092
arg,22,0,2,234.505,356.78,44.2552,0.5445
arg,22,0,3,234.15,356.37,53.9722,0.5441
arg,22,0,4,233.855,355.895,62.1028,0.5771
arg,22,0,5,233.615,355.37,68.75,0.5794
