airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
szl,0,0,0,91.1725,130.6655,179.9489,3.353
szl,0,0,1,92.8475,129.916,89.8852,1.496
szl,0,0,2,103.2825,129.257,0.4885,20.8738
szl,0,0,3,113.9085,131.997,85.9113,5.3155
szl,0,0,4,127.0965,134.6225,179.8876,25.9971
szl,0,0,5,139.1445,137.565,107.7576,6.233
szl,0,0,6,125.9565,140.81,178.7033,24.4813
szl,0,0,7,113.5295,143.7225,94.1126,5.2846
szl,0,0,8,104.62,146.396,179.7504,17.4402
szl,0,0,9,95.886,147.14,91.136,1.4123
szl,0,0,10,92.7795,147.848,179.963,6.185
szl,0,0,11,89.678,147.1195,89.2939,1.4611
szl,1,0,0,174.6515,88.0995,164.374,4.3103
szl,1,0,1,162.6975,91.7755,162.6013,20.7043
szl,1,0,2,140.8105,132.363,107.76,78.7364
szl,1,0,3,119.8335,176.555,143.2381,22.3896
szl,1,0,4,102.7215,176.571,39.3784,21.0706
szl,1,0,5,98.3135,232.8805,86.6063,126.2083
szl,1,0,6,103.113,309.8445,85.6447,28.022
szl,1,0,7,104.234,325.3905,87.9279,3.1531
szl,1,0,8,97.8425,327.2495,177.4827,12.9095
szl,1,0,9,91.65,333.5385,87.5591,12.0219
szl,1,0,10,93.2655,339.5965,2.2117,2.721
szl,1,0,11,94.6675,341.0605,88.2754,2.8243
szl,1,0,12,98.497,342.4105,179.0696,7.575
szl,1,0,13,102.2825,341.002,89.9362,2.694
szl,1,0,14,111.9,339.647,179.9523,19.238
szl,1,0,15,121.6305,349.727,89.3668,20.1772
szl,1,0,16,121.781,364.905,89.561,10.1803
szl,1,0,17,123.554,370.1345,4.5994,3.4792
szl,1,0,18,127.805,373.4175,51.3157,8.054
szl,1,0,19,139.0615,386.1235,47.5747,25.9091
szl,1,0,20,149.7155,395.3175,169.105,3.8993
szl,1,0,21,149.184,391.0295,58.0334,9.2402
szl,1,0,22,140.354,280.7635,86.5646,213.0759
szl,1,0,23,162.547,173.134,177.4294,57.2116
szl,1,0,24,192.427,172.546,28.0745,2.9535
szl,1,0,25,193.1285,170.2655,78.5716,6.0714
szl,1,0,26,164.6165,168.5725,177.3691,55.8799
szl,1,0,27,139.746,159.7335,106.7177,21.1364
szl,1,0,28,144.154,145.763,109.566,8.1698
szl,1,0,29,152.5145,120.2455,107.8851,45.5376
szl,1,0,30,168.912,96.982,170.3747,19.0786
szl,2,0,0,154.2325,89.3215,104.2898,11.4534
szl,2,0,1,157.1495,82.75,145.7942,3.6359
szl,2,0,2,160.514,81.2325,165.0907,3.8517
szl,2,0,3,164.294,80.9025,4.9291,3.8522
szl,2,0,4,167.871,81.814,24.225,3.6362
szl,2,0,5,171.0255,85.8725,65.6877,7.2697
szl,2,0,6,162.6705,92.028,163.9026,20.507
szl,3,0,0,201.411,167.2185,20.4699,5.2986
szl,3,0,1,256.942,165.4365,177.0772,106.2362
szl,3,0,2,309.991,152.749,90.0,19.958
szl,3,0,3,273.8145,143.768,178.4198,72.3805
szl,3,0,4,237.4855,141.3445,87.448,6.8498
szl,3,0,5,279.2865,136.07,177.471,83.9888
szl,3,0,6,321.088,138.2085,92.1807,7.9888
szl,3,0,7,318.96,142.3425,175.8752,3.9623
szl,3,0,8,316.68,142.9125,125.4168,1.0491
szl,3,0,9,316.224,143.9105,104.9198,1.1808
szl,3,0,10,315.92,146.334,94.6892,3.7184
szl,3,0,11,318.808,147.902,174.6444,6.1066
szl,3,0,12,322.304,157.311,87.3068,19.4094
szl,3,0,13,280.199,168.7155,177.6986,85.1907
szl,3,0,14,233.8375,170.5685,177.8527,7.6063
szl,3,0,15,216.965,171.281,177.5033,26.1688
szl,3,0,16,202.327,173.602,131.8077,4.6982
szl,4,0,0,192.5265,394.864,79.3964,6.5702
szl,4,0,1,191.317,391.7485,169.3745,1.2311
