airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gcn,0,path,,UNLABELED,76.86,187.99,91.81,171.05,14.95,16.94,253.253,117.6907,28.2669,84.335,179.52,0.8825,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.9657,13.7004,55.561,10.6095,0.0,594.0,387.36,0.0,117.8402
gcn,1,path,,UNLABELED,171.28,295.62,186.39,278.28,15.11,17.34,262.0074,67.8745,72.9013,178.835,286.95,0.8714,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.8739,1.1724,114.2734,9.7302,0.0,594.0,387.36,0.0,137.9548
gcn,2,path,,UNLABELED,60.92,453.65,322.0,169.77,261.08,283.88,74115.3922,2984.1803,1034.4268,191.46,311.71,0.9197,235,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.3389,192.3067,49.3203,89.5479,0.0,594.0,387.36,0.0,8628.7038
gcn,3,compound,,UNLABELED,68.79,364.18,71.94,359.33,3.15,4.85,15.2775,5.7205,22.4439,70.365,361.755,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9887,2.6323,112.3057,0.4215,0.0,594.0,387.36,0.0,12.1802
gcn,4,path,,UNLABELED,72.68,360.01,73.36,359.33,0.68,0.68,0.4624,0.352,2.1179,73.02,359.67,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.7617,1.1039,53.9722,0.136,0.0,594.0,387.36,0.0,0.352
gcn,5,path,,UNLABELED,74.67,364.01,75.98,359.41,1.31,4.6,6.026,2.6724,11.5921,75.325,361.71,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0273,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
gcn,6,compound,,UNLABELED,77.76,364.02,79.83,361.95,2.07,2.07,4.2849,2.4031,10.0316,78.795,362.985,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0179,1.1276,79.2158,0.4276,0.0,594.0,387.36,0.0,3.3588
gcn,7,path,,UNLABELED,81.78,364.18,88.25,359.24,6.47,4.94,31.9618,9.0181,33.0758,85.015,361.71,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.2203,1.2653,112.0288,5.1457,0.0,594.0,387.36,0.0,22.2296
gcn,8,compound,,UNLABELED,40.03,370.55,44.46,365.71,4.43,4.84,21.4412,5.9858,22.377,42.245,368.13,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4823,1.2381,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
gcn,9,path,,UNLABELED,44.85,370.53,48.85,365.52,4.0,5.01,20.04,7.4874,27.5525,46.85,368.025,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7082,1.7662,132.8909,4.9956,0.0,594.0,387.36,0.0,19.22
