airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gri,0,path,,UNLABELED,110.84,368.13,300.42,232.49,189.58,135.64,25714.6264,891.0202,633.5378,205.63,300.31,1.3977,103,1,0,1,rgb,207,207,207,0,none,,,,0.0,148.5113,8.5826,179.6913,77.9511,0.0,594.0,387.36,0.0,12369.2544
gri,1,path,,UNLABELED,111.45,449.21,139.27,431.5,27.82,17.71,492.6925,81.2804,70.8047,125.36,440.355,1.5709,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,28.7883,15.663,44.0879,19.1014,0.0,594.0,387.36,0.0,196.6056
gri,2,path,,UNLABELED,106.27,470.13,111.74,435.07,5.47,35.06,191.7782,186.6945,75.3012,109.005,452.6,0.156,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.7574,43.3189,89.5261,35.0612,0.0,594.0,387.36,0.0,186.6945
gri,3,path,,UNLABELED,105.05,188.93,110.44,152.8,5.39,36.13,194.7407,186.3892,82.5024,107.745,170.865,0.1492,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.0616,50.0036,89.5084,36.1313,0.0,594.0,387.36,0.0,186.3892
gri,4,path,,UNLABELED,87.39,193.21,87.4,193.2,0.01,0.01,0.0001,0.0,0.0142,87.395,193.205,0.9992,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,45.0218,1000000.0,45.0218,0.0142,0.0,594.0,387.36,0.0,0.0
gri,5,path,,UNLABELED,58.37,435.07,106.27,188.93,47.9,246.14,11790.1063,2884.6654,1043.2637,82.32,312.0,0.1946,216,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.5812,33.3214,89.6674,86.1214,0.0,594.0,387.36,0.0,9938.7414
gri,6,path,,UNLABELED,133.68,282.36,247.23,169.95,113.55,112.41,12764.1563,811.8626,314.3065,190.455,226.155,1.0101,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.6906,865.0567,44.6906,154.5334,0.0,594.0,387.36,0.0,811.8626
gri,7,path,,UNLABELED,67.2,315.0,76.62,314.97,9.42,0.03,0.2826,0.0,9.42,71.91,314.985,314.0127,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,179.8175,1000000.0,179.8175,9.42,0.0,594.0,387.36,0.0,0.0
gri,8,path,,UNLABELED,76.62,315.43,76.62,314.97,0.0,0.46,0.0,0.0,0.46,76.62,315.2,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.0,1000000.0,90.0,0.46,0.0,594.0,387.36,0.0,0.0
gri,9,path,,UNLABELED,67.31,318.31,76.62,314.97,9.31,3.34,31.0954,23.9672,24.1054,71.965,316.64,2.7874,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.7856,10.7562,179.8767,9.29,0.0,594.0,387.36,0.0,26.4451
gri,10,path,,UNLABELED,73.33,319.58,85.42,315.63,12.09,3.95,47.7553,17.2886,31.5301,79.375,317.605,3.0608,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.1419,8.8457,0.0787,7.29,0.0,594.0,387.36,0.0,36.7807
gri,11,path,,UNLABELED,121.37,222.19,142.99,198.56,21.62,23.63,510.8808,510.8808,90.5,132.18,210.375,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8808
gri,12,path,,UNLABELED,124.6,220.36,127.21,215.06,2.61,5.3,13.833,5.8813,19.52,125.905,217.71,0.4925,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.8664,3.9133,90.0,5.3,0.0,594.0,387.36,0.0,11.1241
gri,13,path,,UNLABELED,127.95,220.36,128.64,215.06,0.69,5.3,3.657,3.657,11.98,128.295,217.71,0.1302,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,88.7362,60.7433,90.0,5.3,0.0,594.0,387.36,0.0,3.657
gri,14,path,,UNLABELED,129.59,220.36,132.48,215.06,2.89,5.3,15.317,7.5156,25.06,131.035,217.71,0.5453,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.417,2.6536,90.0,5.3,0.0,594.0,387.36,0.0,15.317
gri,15,path,,UNLABELED,133.28,220.36,135.59,215.06,2.31,5.3,12.243,4.6128,15.22,134.435,217.71,0.4358,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5345,10.2368,90.0,5.3,0.0,594.0,387.36,0.0,8.4279
gri,16,compound,,UNLABELED,136.0,220.36,140.13,215.06,4.13,5.3,21.889,9.3294,28.5921,138.065,217.71,0.7792,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,88.7509,2.7413,90.0,5.3,0.0,594.0,387.36,0.0,18.8646
gri,17,path,,UNLABELED,125.54,212.94,128.43,207.64,2.89,5.3,15.317,7.5097,25.04,126.985,210.29,0.5453,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4422,2.6599,90.0,5.3,0.0,594.0,387.36,0.0,15.317
gri,18,path,,UNLABELED,129.22,212.94,131.53,207.64,2.31,5.3,12.243,4.6128,15.22,130.375,210.29,0.4358,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.5345,10.2368,90.0,5.3,0.0,594.0,387.36,0.0,8.4279
gri,19,path,,UNLABELED,131.95,212.94,134.83,207.64,2.88,5.3,15.264,7.4626,25.04,133.39,210.29,0.5434,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4762,2.6645,90.0,5.3,0.0,594.0,387.36,0.0,15.264
